Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,157.040131,159.690628,156.103683,159.657196,126.860428,2960339,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,MMM,Industrials
2019-01-03,157.424744,157.424744,152.91806,153.645493,122.083618,4016407,,,,,,,,,,,,,,,,,,,-0.301212470592949,-0.0602424941185898,-0.2409699764743592,MMM,Industrials
2019-01-04,156.145493,160.518402,155.543472,159.966553,127.106224,3582140,,,,,,,,,,,,,,,,,,,-0.2169837384663698,-0.0915907429881458,-0.12539299547822402,MMM,Industrials
2019-01-07,160.0,160.78595,157.742477,159.598663,126.813911,2585991,,,,,,,,,,,,,,,,,,,-0.16700336813285188,-0.10667326801708701,-0.06033010011576487,MMM,Industrials
2019-01-08,161.371231,162.299332,158.511703,160.267563,127.345413,2965841,,,,,,,,,158.6270936,,,,,,,,,,-0.09242814394303614,-0.10382424320227684,0.011396099259240705,MMM,Industrials
2019-01-09,161.580261,162.157196,160.016724,160.78595,127.757309,2587666,,,,,,,,,158.8528444,,,,,,,,,,-0.007053038545176387,-0.08447000227085677,0.07741696372568038,MMM,Industrials
2019-01-10,159.590302,162.048492,158.361206,161.87291,128.620987,2319403,,,,,,,,,160.4983278,,,,,,,,,,0.11411480704856236,-0.04475304040697295,0.1588678474555353,MMM,Industrials
2019-01-11,160.401337,161.112045,159.58194,160.710709,127.697517,2822440,,,,,,,,,160.64715900000002,,,,,,,,,,0.14959417750229298,-0.005883596825119762,0.15547777432741275,MMM,Industrials
2019-01-14,159.397995,161.229095,158.695648,160.677261,127.670982,2289622,,,,,,,,,160.8628786,,,,,,,,,,0.17398349989038545,0.03008982251798128,0.14389367737240416,MMM,Industrials
2019-01-15,157.892975,159.431442,157.073578,157.976593,125.525047,3273811,,,,,,,,,160.40468460000002,159.5158891,,,,,,,,,0.05638870679432691,0.03534959937325041,0.021039107421076494,MMM,Industrials
2019-01-16,157.61705,159.230774,157.541809,158.428101,125.883789,2980552,,,,,,,,,159.9331148,159.3929796,,,,,,,,,-0.013950965022240297,0.02548948649415227,-0.03944045151639257,MMM,Industrials
2019-01-17,157.658859,161.287628,157.107025,160.292648,127.365295,2366764,,,,,,,,,159.6170624,160.0576951,,,,,,,,,0.02427697213854117,0.025246983623030052,-0.0009700114844888828,MMM,Industrials
2019-01-18,162.491638,164.21405,160.836121,163.762543,130.122421,3284934,,,,,,,,,160.22742920000002,160.43729409999997,,,,,,,,,0.22691928170448672,0.06558144323932139,0.16133783846516533,MMM,Industrials
2019-01-22,162.391296,162.61705,159.222412,160.752502,127.730743,3240682,51.97942994464782,,,,,,,,160.2424774,160.552678,,,,,,,,,0.23290821009146107,0.09904679660974933,0.13386141348171174,MMM,Industrials
2019-01-23,161.061874,162.207352,159.096985,160.777588,127.750641,1976868,52.022931000227004,,,,,,,50.678210544416544,160.8026764,160.6036805,,,,,,,,,0.23617865460435297,0.12647316820867008,0.1097054863956829,MMM,Industrials
2019-01-24,160.752502,161.513382,160.125412,160.969894,127.903488,1893029,66.7430976335691,,,,,,,58.286800690276074,161.311035,160.6220749,,,,,,,67.17277004848917,,0.24559619323167212,0.15029777321327048,0.09529842001840164,MMM,Industrials
2019-01-25,162.809372,164.849503,162.59198,163.79599,130.149063,2774840,60.41857373187721,,,,,,,57.49370934278187,162.0117034,160.8143829,,,,,,,72.87131943014596,,0.39038868419694367,0.19831595541000513,0.19207272878693854,MMM,Industrials
2019-01-28,161.488297,161.747498,159.757523,161.538467,128.35524,3775294,54.78548830185137,,,,,,,49.0220162289612,161.5668882,160.8971587,,,,,,,68.8184386750252,69.62084271788677,0.3872221885753669,0.2360972020430775,0.1511249865322894,MMM,Industrials
2019-01-29,163.051834,167.132111,162.374588,164.67392,130.846619,5156076,59.69106610201174,,,,,,,51.92326931421295,162.3511718,161.2968246,,,,,,,73.14404575372684,71.611267952966,0.5353160076399329,0.2959409631624486,0.2393750444774843,MMM,Industrials
2019-01-30,165.735779,167.316055,162.734116,166.613708,132.387955,2593048,62.062994296955736,166.20968578478642,160.8382126,155.46673941521357,,,,52.01614898836911,163.5183958,162.1605361,160.8382126,,,,,,75.37444437405411,72.44564293426872,0.7400834491851987,0.38476946036699866,0.3553139888182001,MMM,Industrials
2019-01-31,166.220734,167.968231,165.334442,167.474915,133.07222,3992726,61.70509725397666,167.3273402612031,161.22909855,155.13085683879692,,,,59.490768903633835,164.8194,163.0652175,161.22909855,,,,,,88.05862772853497,78.85903928543864,0.9331334007258977,0.4944422484387785,0.4386911522871192,MMM,Industrials
2019-02-01,168.469894,168.70401,165.794312,166.521744,132.314819,2678322,62.248850025191054,167.27966618444145,161.87291109999998,156.4661560155585,,,,66.05239801791294,165.36455080000002,163.68812710000003,161.87291109999998,,,,91.75407021375817,,89.95044403576212,84.46117204611706,1.0261075825877568,0.6007753152685742,0.4253322673191826,MMM,Industrials
2019-02-04,166.396317,167.441467,164.088623,167.399673,133.012451,2360426,63.68278514768326,168.10262650253114,162.2445671,156.3865076974689,,,,65.80553960334419,166.53679200000002,164.0518401,162.2445671,,,,89.6418122331769,,88.49788931339911,88.8356536925654,1.1293280777108443,0.7064858677570283,0.42284220995381605,MMM,Industrials
