Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,44.22999954223633,45.040000915527344,44.13999938964844,44.65999984741211,41.26978302001953,5939100,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,TJX,none
2019-01-03,44.59000015258789,44.869998931884766,43.79999923706055,44.189998626708984,40.8354606628418,5887800,,,,,,,,,,,,,,,,,,,-0.08401752266011027,-0.016803504532022055,-0.06721401812808822,TJX,none
2019-01-04,44.810001373291016,45.70000076293945,44.7400016784668,45.400001525878906,41.953609466552734,6325000,,,,,,,,,,,,,,,,,,,0.06732804208242785,2.2804790867926236e-05,0.06730523729155992,TJX,none
2019-01-07,45.31999969482422,47.130001068115234,45.31999969482422,46.619998931884766,43.08099365234375,8441300,,,,,,,,,,,,,,,,,,,0.4015689145410525,0.08033202674090485,0.32123688780014764,TJX,none
2019-01-08,46.79999923706055,47.439998626708984,46.02000045776367,47.310001373291016,43.71862030029297,10044300,,,,,,,,,45.636000061035155,,,,,,,,,,0.778627353259074,0.2199910920445387,0.5586362612145352,TJX,none
2019-01-09,47.45000076293945,47.7599983215332,46.959999084472656,47.27000045776367,43.68164825439453,8048300,,,,,,,,,46.15800018310547,,,,,,,,,,1.0554415568602582,0.3870811850076826,0.6683603718525756,TJX,none
2019-01-10,46.25,47.130001068115234,45.65999984741211,47.09000015258789,43.515323638916016,7279500,,,,,,,,,46.73800048828125,,,,,,,,,,1.2269204816424173,0.5550490443346296,0.6718714373077876,TJX,none
2019-01-11,46.97999954223633,47.7400016784668,46.88999938964844,47.459999084472656,43.85722351074219,5301200,,,,,,,,,47.15,,,,,,,,,,1.4100671570202976,0.7260526668717633,0.6840144901485343,TJX,none
2019-01-14,47.18000030517578,47.77000045776367,46.43000030517578,46.779998779296875,43.22884750366211,7577200,,,,,,,,,47.18199996948242,,,,,,,,,,1.4185537643682553,0.8645528863710616,0.5540008779971937,TJX,none
2019-01-15,46.93000030517578,47.81999969482422,46.650001525878906,47.31999969482422,43.72785186767578,6105100,,,,,,,,,47.183999633789064,46.40999984741211,,,,,,,,,1.5016349517292962,0.9919692994427085,0.5096656522865877,TJX,none
2019-01-16,47.04999923706055,47.810001373291016,47.0,47.529998779296875,43.92190933227539,5984900,,,,,,,,,47.235999298095706,46.69699974060059,,,,,,,,,1.5847216898278065,1.1105197775197282,0.4742019123080783,TJX,none
2019-01-17,47.47999954223633,48.15999984741211,47.38999938964844,48.0,44.356231689453125,4114400,,,,,,,,,47.417999267578125,47.077999877929685,,,,,,,,,1.7110484891018223,1.230625519836147,0.4804229692656752,TJX,none
2019-01-18,48.27000045776367,49.43000030517578,48.209999084472656,49.15999984741211,45.42817306518555,7061600,,,,,,,,,47.757999420166016,47.45399971008301,,,,,,,,,1.9859043974570154,1.3816812953603208,0.6042231020966946,TJX,none
2019-01-22,48.88999938964844,49.20000076293945,48.310001373291016,48.7400016784668,45.04006576538086,8387800,76.63185300574096,,,,,,,,48.15,47.66599998474121,,,,,,,,,2.1044847067717134,1.5262419776425993,0.5782427291291141,TJX,none
2019-01-23,48.86000061035156,48.90999984741211,48.220001220703125,48.63999938964844,44.947662353515625,4649600,75.64430728149446,,,,,,,64.54058340346944,48.41399993896484,47.79899978637695,,,,,,,,,2.154807567681233,1.6519550956503262,0.5028524720309069,TJX,none
2019-01-24,48.86000061035156,48.880001068115234,48.47999954223633,48.68000030517578,44.984619140625,3776500,80.62754584008364,,,,,,,69.83473706929932,48.64400024414063,47.93999977111817,,,,,,,85.90693099761738,,2.175099938524811,1.7565840642252233,0.4185158742995878,TJX,none
2019-01-25,49.189998626708984,49.45000076293945,48.779998779296875,48.869998931884766,45.16020202636719,4996400,77.49601149608041,,,,,,,69.54883666587813,48.81800003051758,48.11799964904785,,,,,,,85.31097156110151,,2.196828662444176,1.8446329838690139,0.3521956785751621,TJX,none
2019-01-28,48.66999816894531,49.0099983215332,48.459999084472656,48.959999084472656,45.24336242675781,4803000,72.58685609544689,,,,,,,62.8485638835854,48.77799987792969,48.26799964904785,,,,,,,85.67869960184377,85.63220072018756,2.2026845260843775,1.9162432923120867,0.2864412337722908,TJX,none
2019-01-29,49.0099983215332,49.040000915527344,48.439998626708984,48.7400016784668,45.04006576538086,4362300,65.18047328172557,,,,,,,55.03892228596596,48.77799987792969,48.46399993896485,,,,,,,84.7646980500959,85.25145640434705,2.1447529523730395,1.9619452243242774,0.1828077280487621,TJX,none
2019-01-30,48.880001068115234,49.18000030517578,48.630001068115234,48.900001525878906,45.18791198730469,5408000,66.87372399113852,50.408920281956775,47.515999984741214,44.62307968752565,,,,53.67419941867767,48.83000030517578,48.62200012207031,47.515999984741214,,,,,,84.60862289126472,85.01734018106812,2.1008687583823007,1.989729931135882,0.11113882724641866,TJX,none
2019-01-31,48.81999969482422,49.72999954223633,48.75,49.72999954223633,45.95490646362305,12254500,74.08760445178302,50.49221164718778,47.769499969482425,45.04678829177707,,,,64.95077825091617,49.04000015258789,48.84200019836426,47.769499969482425,,,,,,88.91822324394798,86.09718139510285,2.178775760716444,2.0275390970519944,0.15123666366444954,TJX,none
2019-02-01,49.5,49.689998626708984,48.650001525878906,48.900001525878906,45.18791198730469,9875400,62.1212432584479,50.18473946245943,48.00500011444092,45.8252607664224,,,,55.66152602631213,49.04600067138672,48.93200035095215,48.00500011444092,,,,91.21075631884946,,86.77889647631655,86.76858087050975,2.0771808121774042,2.0374674400770765,0.03971337210032777,TJX,none
2019-02-04,48.86000061035156,49.0,48.189998626708984,48.9900016784668,45.271087646484375,5626800,70.65425332039425,50.02602738297547,48.18450012207031,46.34297286116515,,,,56.733085255324546,49.05200119018555,48.91500053405762,48.18450012207031,,,,88.86225620236523,,83.60753966750472,86.43488646258976,1.9884245333462602,2.0276588587309132,-0.03923432538465299,TJX,none
2019-02-05,49.130001068115234,49.2599983215332,48.65999984741211,49.220001220703125,45.48362731933594,5408700,68.84924659628642,50.05533521803166,48.31450023651123,46.5736652549908,,,,56.49514257229376,49.14800109863281,48.96300048828125,48.31450023651123,,,,84.68536545892722,,77.38045289034689,82.5889630113894,1.933651718195134,2.0088574306237574,-0.0752057124286234,TJX,none
2019-02-06,49.29999923706055,49.29999923706055,48.54999923706055,48.7599983215332,45.05854415893555,4790400,61.625710929438156,50.07155728491786,48.38700008392334,46.70244288292882,,,,50.37744548279694,49.12000045776367,48.97500038146973,48.38700008392334,,,,82.28545822185016,,71.94659287011159,77.64486180932107,1.7929767786218398,1.965681300223374,-0.17270452160153416,TJX,none
2019-02-07,48.4900016784668,48.77000045776367,48.209999084472656,48.52000045776367,44.83675765991211,5264000,55.13835079728025,50.050230674415836,48.44950008392334,46.848769493430844,4.0000000000000036,80.0,76.0,45.03956785745668,48.87800064086914,48.95900039672851,48.44950008392334,,,,77.96888756421095,,53.76479211358002,67.69727929134616,1.62295964396949,1.8971369689725974,-0.27417732500310743,TJX,none
2019-02-08,48.34000015258789,48.939998626708984,48.34000015258789,48.939998626708984,45.22488021850586,5760600,47.45368489836286,50.02114140511354,48.5420000076294,47.062858610145256,0.0,76.0,76.0,44.186828228353065,48.886000061035155,48.966000366210935,48.5420000076294,,,,74.16596923521786,,42.89230214023047,56.20122904130736,1.5401514889944536,1.8257398729769687,-0.28558838398251507,TJX,none
2019-02-11,48.959999084472656,49.189998626708984,48.77000045776367,49.099998474121094,45.37272644042969,4718300,54.43346490614044,50.03063747137824,48.623999977111815,47.21736248284539,0.0,72.0,72.0,51.93638459563239,48.907999420166014,48.98000030517578,48.623999977111815,,,,75.74663914885834,,43.07360379686006,46.57689935022352,1.483786353251621,1.7573491690318992,-0.2735628157802783,TJX,none
2019-02-12,49.27000045776367,49.83000183105469,49.02000045776367,49.75,45.973388671875,5033900,62.039070503325654,49.9711816132438,48.77250003814697,47.573818463050145,0.0,100.0,100.0,57.835358418167274,49.01399917602539,49.0810001373291,48.77250003814697,,,,84.81794876720588,,67.63799430092372,51.20130007933809,1.5286766417325575,1.711614663572031,-0.1829380218394736,TJX,none
2019-02-13,49.599998474121094,49.95000076293945,49.119998931884766,49.88999938964844,46.284175872802734,5948000,62.84502420028898,49.990063439382766,48.901000022888184,47.8119366063936,7.9999999999999964,100.0,92.0,58.97306932137028,49.23999938964844,49.179999923706056,48.901000022888184,,,,92.11977639587143,,83.60118278507888,64.77092696095421,1.5685135185837238,1.6829944345743697,-0.11448091599064592,TJX,none
2019-02-14,49.54999923706055,49.939998626708984,49.11000061035156,49.5,45.922367095947266,4613700,56.41549966009517,49.90781166582392,48.99950008392334,48.09118850202275,4.0000000000000036,96.0,92.0,53.25740321522669,49.4359992980957,49.15699996948242,48.99950008392334,,,,92.62404322889637,84.44871005422529,88.71483005629091,79.98466904743117,1.5178461813534292,1.6499647839301816,-0.13211860257675245,TJX,none
2019-02-15,49.97999954223633,50.33000183105469,49.880001068115234,50.22999954223633,46.599609375,5949700,61.441462866443466,50.04968623894521,49.111000061035156,48.1723138831251,0.0,100.0,100.0,59.58129036494115,49.693999481201175,49.28999977111816,49.111000061035156,,,,91.90497104759703,84.51813152710005,88.7832146381751,87.03307582651496,1.5789501845929155,1.6357618640627285,-0.056811679469813026,TJX,none
2019-02-19,50.2400016784668,50.619998931884766,49.90999984741211,50.47999954223633,46.83153533935547,5057900,65.59139490908296,50.298091094108955,49.17700004577637,48.05590899744378,4.0000000000000036,100.0,96.0,65.01966941438036,49.96999969482422,49.438999557495116,49.17700004577637,,,,90.6625221475166,84.6981581216152,87.99917256068136,88.49907241838245,1.648345531458982,1.6382785975419794,0.010066933917002752,TJX,none
2019-02-20,50.400001525878906,50.599998474121094,50.209999084472656,50.5099983215332,46.859375,4959100,64.7706314136866,50.51359626699674,49.265499877929685,48.01740348886263,0.0,96.0,96.0,64.9005071300763,50.12199935913086,49.567999267578124,49.265499877929685,,,,95.01297943172709,85.73091951889518,95.01297943172709,90.59845554352785,1.6878116827767125,1.648185214588926,0.03962646818778648,TJX,none
2019-02-21,50.65999984741211,50.65999984741211,49.91999816894531,50.130001068115234,46.506839752197266,4893600,54.00002136233728,50.60859993860411,49.339999961853025,48.07139998510194,0.0,100.0,100.0,55.23112209921365,50.16999969482422,49.70499954223633,49.339999961853025,,,,89.4181685318582,86.44419054989598,89.4181685318582,90.81010684142223,1.637739573402228,1.6460960863515866,-0.008356512949358574,TJX,none
2019-02-22,50.31999969482422,50.529998779296875,50.13999938964844,50.349998474121094,46.7109375,5261100,66.51480261728696,50.72850608392265,49.42349987030029,48.11849365667793,0.0,96.0,96.0,65.8783465621306,50.33999938964844,49.88799934387207,49.42349987030029,,,,87.15504664783971,87.36280645825885,87.15504664783971,90.52873153714167,1.6148381473292381,1.639844498547117,-0.025006351217878864,TJX,none
2019-02-25,50.5099983215332,50.540000915527344,49.36000061035156,49.400001525878906,45.829593658447266,8754800,53.90476896326474,50.728946073464876,49.45,48.17105392653513,0.0,92.0,92.0,63.07027463143109,50.17399978637695,49.933999633789064,49.45,,,,71.65995362648316,87.11220489738538,71.52114218628826,82.69811912199539,1.4258924697825786,1.5970540927942096,-0.17116162301163107,TJX,none
2019-02-26,49.54999923706055,50.18000030517578,49.310001373291016,49.720001220703125,46.12647247314453,11408700,54.6816578395052,50.75070473361011,49.488000106811526,48.225295480012946,40.0,88.0,48.0,51.92900211969205,50.02200012207031,49.99599990844727,49.488000106811526,,,,66.12689499240149,86.15023048173968,65.88452582445032,74.85357155285942,1.3130374001506653,1.5402507542655008,-0.22721335411483556,TJX,none
2019-02-27,49.79999923706055,51.939998626708984,49.630001068115234,51.560001373291016,47.83348083496094,15552700,70.83339956085477,51.14450430256664,49.62900009155273,48.11349588053883,36.0,100.0,64.0,62.74726491738924,50.232000732421874,50.17700004577637,49.62900009155273,,,,66.9326938565507,84.36170499067417,66.67221299375286,68.02596033483049,1.5041100444945923,1.533022612311319,-0.028912567816726797,TJX,none
2019-02-28,51.790000915527344,52.18000030517578,51.029998779296875,51.290000915527344,47.5829963684082,9411900,70.51855669695259,51.393361711846275,49.74850006103516,48.10363841022404,31.999999999999996,100.0,68.0,69.72918506767977,50.4640007019043,50.317000198364255,49.74850006103516,,,,76.50146480769466,82.7998738318565,76.08935312272148,69.54869731364157,1.5919741588778524,1.5448129216246258,0.04716123725322663,TJX,none
2019-03-01,51.88999938964844,52.4900016784668,51.81999969482422,52.02000045776367,48.26023483276367,8700200,71.81307524474073,51.796016476848905,49.863000106811526,47.92998373677415,28.000000000000004,100.0,72.0,70.76309198313015,50.79800109863281,50.569000244140625,49.863000106811526,,,,85.54358232963845,82.09182774193071,84.66696701190538,75.80951104279323,1.757199165039693,1.5872901703076394,0.16990899473205356,TJX,none
2019-03-04,52.18000030517578,52.68000030517578,51.09000015258789,51.40999984741211,47.6943244934082,6051000,65.37952221238493,51.983201462850374,49.98850002288818,47.99379858292599,24.0,100.0,76.0,65.13289689319731,51.20000076293945,50.6870002746582,49.98850002288818,,,,79.4929765024997,80.85062828742097,76.49634290188025,79.08422101216904,1.7686761138371396,1.6235673590135395,0.14510875482360008,TJX,none
2019-03-05,51.689998626708984,52.119998931884766,51.400001525878906,51.65999984741211,47.92626190185547,6014100,63.431805610027894,52.1913211484322,50.12199993133545,48.0526787142387,19.999999999999996,96.0,76.0,59.56090311121542,51.58800048828125,50.80500030517578,50.12199993133545,,,,79.3219577608691,79.71657184875622,74.69821712903445,78.62050901427335,1.796162561499002,1.658086399510632,0.13807616198836992,TJX,none
