Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,41.959999084472656,41.70000076293945,42.18999862670898,41.18000030517578,41.959999084472656,5916400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,41.959999084472656,0.0,LUV,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,42.459999084472656,42.400001525878906,43.08000183105469,41.43000030517578,42.459999084472656,9364100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.459999084472656,0.076,LUV,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,42.84999847412109,41.970001220703125,43.5,41.79999923706055,42.84999847412109,6236500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.84999847412109,0.1784,LUV,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,41.95000076293945,42.95000076293945,43.150001525878906,41.560001373291016,41.95000076293945,8545600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,42.84999847412109,0.0963,LUV,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,42.209999084472656,42.40999984741211,43.060001373291016,42.11000061035156,42.209999084472656,7459400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.286,0.0,0.0,0.0,0.0,42.84999847412109,0.0783,LUV,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,42.040000915527344,42.29999923706055,42.880001068115234,41.25,42.040000915527344,6116900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.302,0.0,0.0,0.0,0.0,42.84999847412109,0.0362,LUV,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,42.68000030517578,42.5099983215332,42.77000045776367,41.33000183105469,42.68000030517578,5999600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,42.346,0.0,0.0,0.0,0.0,42.84999847412109,0.1037,LUV,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,40.400001525878906,42.90999984741211,42.97999954223633,40.09000015258789,40.400001525878906,6135200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,41.856,0.0,0.0,0.0,0.0,42.84999847412109,-0.2064,LUV,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,40.470001220703125,40.310001373291016,40.959999084472656,39.2599983215332,40.470001220703125,8147500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,41.56,0.0,0.0,0.0,0.0,42.84999847412109,-0.3814,LUV,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,39.77000045776367,39.290000915527344,40.15999984741211,38.84000015258789,39.77000045776367,8234900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,41.072,0.0,0.0,0.0,0.0,42.84999847412109,-0.5798,LUV,0.6,Hold,0.0,0,172.14999389648438
