Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-20,97.45,96.75,98.13,96.07,97.45,3586900,97.53,87.96,96.39,94.34,0.00,0.00,0.00,97.45,100.00,0.00,0.18,True,False,86.90,107125.46,0,320.26,106805.20,1096.00,5.02,102000,,60.75,90.75,66.42,PSX,7.28
2019-02-21,96.81,97.28,98.27,96.40,96.81,2054000,97.81,88.03,96.53,94.55,0.00,0.00,0.00,97.45,100.00,24.00,0.16,True,False,86.90,106424.02,0,320.26,106103.76,1096.00,4.34,102000,,55.25,88.41,68.03,PSX,6.89
2019-02-22,97.36,97.78,98.10,97.00,97.36,2102500,97.98,88.60,96.87,94.85,0.00,0.00,0.00,97.45,96.00,20.00,0.17,True,False,86.90,107026.82,0,320.26,106706.56,1096.00,4.93,102000,,62.41,85.26,71.06,PSX,7.53
2019-02-25,97.29,97.15,97.70,97.01,97.29,1661000,98.24,88.70,97.13,95.06,0.00,0.00,0.00,97.45,92.00,16.00,0.15,True,False,86.90,106949.61,0,222.48,106727.13,1097.00,4.85,102000,week +buy 50% ,60.36,83.87,75.15,PSX,7.68
2019-02-26,97.84,97.33,98.29,97.18,97.84,2274400,98.50,88.99,97.35,95.33,0.00,0.00,0.00,97.84,100.00,12.00,0.15,True,False,86.90,107552.96,0,222.48,107330.48,1097.00,5.44,102000,,60.81,88.72,80.06,PSX,7.61
2019-02-27,97.64,98.10,98.84,97.33,97.64,1881900,98.73,89.17,97.39,95.54,0.00,0.00,0.00,97.84,100.00,8.00,0.12,True,False,86.90,107333.56,0,222.48,107111.08,1097.00,5.23,102000,,63.64,87.76,83.92,PSX,7.55
2019-02-28,96.36,97.93,98.06,95.94,96.36,2351200,98.81,89.30,97.30,95.64,0.00,0.00,0.00,97.84,96.00,4.00,-0.01,True,False,86.90,105929.40,0,222.48,105706.92,1097.00,3.85,102000,,72.21,81.44,85.51,PSX,7.30
2019-03-01,97.48,96.82,97.86,96.46,97.48,2879000,99.01,89.21,97.32,95.74,0.00,0.00,0.00,97.84,92.00,0.00,-0.02,True,False,86.90,108155.12,0,634.68,107520.44,1103.00,5.00,103000,week +buy 50% Monthly invest,70.33,77.54,85.81,PSX,7.96
2019-03-04,97.28,98.41,98.41,95.65,97.28,2386200,99.15,89.39,97.32,95.89,0.00,0.00,0.00,97.84,88.00,36.00,-0.06,True,False,86.90,107933.06,0,341.38,107591.68,1106.00,4.79,103000,week +buy 50% ,66.52,75.94,84.78,PSX,7.54
2019-03-05,97.46,97.47,97.89,96.82,97.46,2511900,99.31,89.47,97.24,96.03,0.00,0.00,0.00,97.84,84.00,32.00,-0.08,True,False,86.90,108131.65,0,243.43,107888.22,1107.00,4.98,103000,week +buy 50% ,68.85,80.84,84.05,PSX,7.42
2019-03-06,97.60,97.46,98.76,97.04,97.60,2644600,99.47,89.51,97.24,96.15,0.00,0.00,0.00,97.84,80.00,28.00,-0.09,True,False,86.90,108286.14,0,145.34,108140.80,1108.00,5.13,103000,week +buy 50% ,60.28,81.37,83.11,PSX,6.73
2019-03-07,96.45,97.58,97.71,95.89,96.45,3638000,99.48,89.80,97.25,96.25,0.00,0.00,0.00,97.84,76.00,24.00,-0.18,True,False,86.90,107011.94,0,145.34,106866.60,1108.00,3.90,103000,week +buy 50% ,55.08,77.67,82.04,PSX,5.88
2019-03-08,94.31,95.26,95.45,93.84,94.31,3334100,99.03,91.08,96.62,96.38,0.00,0.00,0.00,97.84,72.00,20.00,-0.38,True,False,86.90,104640.82,0,145.34,104495.48,1108.00,1.59,103000,,41.32,62.62,79.78,PSX,5.66
2019-03-11,96.67,95.14,96.80,94.82,96.67,2257400,98.84,91.93,96.50,96.54,0.00,0.00,0.00,97.84,68.00,16.00,-0.34,True,False,86.90,107255.70,0,145.34,107110.36,1108.00,4.13,103000,week +buy 50% ,49.65,56.03,76.99,PSX,7.20
2019-03-12,97.39,97.04,98.24,96.75,97.39,2362600,98.77,92.55,96.48,96.69,0.00,0.00,0.00,97.84,64.00,12.00,-0.26,True,False,86.90,108053.46,0,145.34,107908.12,1108.00,4.91,103000,,49.73,57.01,73.82,PSX,7.58
2019-03-13,98.08,98.05,98.35,97.38,98.08,2294500,98.65,93.40,96.58,96.90,0.00,0.00,0.00,98.08,60.00,8.00,-0.16,True,False,86.90,108817.99,0,145.34,108672.64,1108.00,5.65,103000,,55.59,73.15,72.36,PSX,8.31
2019-03-14,98.47,98.25,98.67,97.65,98.47,1663000,98.85,93.34,96.98,97.02,0.00,0.00,0.00,98.47,56.00,4.00,-0.07,True,False,86.90,109250.11,0,145.34,109104.76,1108.00,6.07,103000,,54.96,82.80,72.50,PSX,8.27
2019-03-15,98.52,98.00,99.80,97.90,98.52,3785800,99.00,93.49,97.83,97.16,0.00,0.00,0.00,98.52,100.00,0.00,-0.02,True,False,86.90,109305.50,0,145.34,109160.16,1108.00,6.12,103000,,55.51,85.31,73.27,PSX,8.80
2019-03-18,98.72,98.60,99.27,97.75,98.72,2530800,99.17,93.55,98.24,97.30,0.00,0.00,0.00,98.72,96.00,0.00,0.02,True,False,86.90,109527.11,0,145.34,109381.76,1108.00,6.34,103000,week +buy 50% ,54.07,84.33,74.11,PSX,9.19
2019-03-19,98.89,99.29,100.41,98.56,98.89,2932600,99.38,93.45,98.54,97.40,0.00,0.00,0.00,98.89,100.00,0.00,0.04,True,False,86.90,109715.46,0,145.34,109570.12,1108.00,6.52,103000,,55.79,79.09,73.94,PSX,9.22
2019-03-20,98.18,98.64,99.31,97.85,98.18,3292600,99.45,93.43,98.56,97.44,0.00,0.00,0.00,98.89,96.00,68.00,0.00,True,False,86.90,108928.78,0,145.34,108783.44,1108.00,5.76,103000,,58.90,74.93,73.29,PSX,8.83
2019-03-21,98.55,98.04,99.14,97.87,98.55,2124000,99.57,93.45,98.57,97.53,0.00,0.00,0.00,98.89,92.00,64.00,-0.01,True,False,86.90,109338.75,0,145.34,109193.40,1108.00,6.15,103000,,55.65,71.54,72.68,PSX,9.46
2019-03-22,95.98,97.72,97.98,95.48,95.98,1856900,99.61,93.16,98.06,97.46,0.00,0.00,0.00,98.89,88.00,60.00,-0.19,True,False,86.90,106491.19,0,145.34,106345.84,1108.00,3.39,103000,,44.51,56.77,72.10,PSX,7.38
2019-03-25,95.86,95.76,95.97,94.93,95.86,1357500,99.65,92.87,97.49,97.39,0.00,0.00,0.00,98.89,84.00,56.00,-0.31,True,False,86.90,106358.23,0,145.34,106212.88,1108.00,3.26,103000,week +buy 50% ,43.21,45.00,70.99,PSX,7.29
2019-03-26,98.02,96.66,98.31,96.66,98.02,2284700,99.66,92.86,97.32,97.40,0.00,0.00,0.00,98.89,80.00,52.00,-0.24,True,False,86.90,108751.50,0,145.34,108606.16,1108.00,5.58,103000,,51.52,42.31,69.52,PSX,8.06
2019-03-27,97.27,97.75,98.29,96.97,97.27,1657400,99.64,92.85,97.14,97.38,0.00,0.00,0.00,98.89,76.00,48.00,-0.24,True,False,86.90,107920.50,0,145.34,107775.16,1108.00,4.78,103000,,53.06,48.86,67.10,PSX,7.56
2019-03-28,95.67,96.81,97.27,95.16,95.67,2524800,99.69,92.65,96.56,97.34,95.05,0.00,0.00,98.89,72.00,44.00,-0.33,True,False,86.90,106147.70,0,145.34,106002.36,1108.00,3.06,103000,,55.29,47.89,63.60,PSX,7.98
2019-03-29,95.17,96.61,96.91,94.48,95.17,2900400,99.75,92.17,96.40,97.23,95.17,0.00,0.00,98.89,68.00,40.00,-0.42,True,False,86.90,105593.70,0,145.34,105448.36,1108.00,2.52,103000,,43.18,33.43,58.42,PSX,8.67
2019-04-01,95.07,96.01,96.29,94.66,95.07,2635300,99.81,91.72,96.24,97.12,95.31,0.00,0.00,98.89,64.00,36.00,-0.46,False,False,86.90,106480.53,0,667.62,105812.91,1113.00,2.39,104000,week +buy 50% Monthly invest,38.82,22.27,52.21,PSX,9.82
2019-04-02,94.52,95.34,95.78,93.87,94.52,2594800,99.89,91.14,95.54,96.97,95.37,0.00,0.00,98.89,60.00,32.00,-0.50,False,False,86.90,105866.96,0,382.64,105484.32,1116.00,1.80,104000,week +buy 50% ,32.62,16.44,45.95,PSX,9.86
2019-04-03,95.04,94.96,96.37,94.83,95.04,2096100,99.86,90.81,95.09,96.84,95.43,0.00,0.00,98.89,56.00,28.00,-0.47,False,False,86.90,106446.33,0,191.61,106254.72,1118.00,2.35,104000,week +buy 50% ,33.46,15.78,40.03,PSX,10.06
2019-04-04,96.86,95.56,96.87,94.57,96.86,2146800,99.87,90.84,95.33,96.86,95.52,0.00,0.00,98.89,52.00,24.00,-0.31,False,False,86.90,108481.09,0,191.61,108289.48,1118.00,4.31,104000,week +buy 50% ,43.16,24.86,35.36,PSX,10.32
2019-04-05,97.79,96.84,98.12,96.33,97.79,2705200,99.83,91.44,95.86,97.04,95.62,0.00,0.00,98.89,48.00,20.00,-0.13,False,False,86.90,109520.83,0,191.61,109329.22,1118.00,5.31,104000,week +buy 50% ,46.39,41.39,33.82,PSX,10.85
2019-04-08,98.30,97.88,98.86,97.21,98.30,2332400,99.96,91.43,96.50,97.12,95.71,0.00,0.00,98.89,44.00,16.00,0.02,False,False,86.90,110091.01,0,191.61,109899.40,1118.00,5.86,104000,week +buy 50% ,47.77,57.88,35.11,PSX,10.95
2019-04-09,97.37,97.64,98.24,96.96,97.37,2352800,99.96,91.43,97.07,97.12,95.78,0.00,0.00,98.89,40.00,12.00,0.05,False,False,86.90,109051.27,0,191.61,108859.66,1118.00,4.86,104000,,46.98,60.40,36.92,PSX,10.36
2019-04-10,98.61,97.90,99.34,97.64,98.61,1792100,100.03,91.36,97.79,97.14,95.88,0.00,0.00,98.89,36.00,8.00,0.15,False,False,86.90,110437.59,0,191.61,110245.98,1118.00,6.19,104000,,50.21,64.58,38.49,PSX,10.74
2019-04-11,98.51,98.77,99.66,98.16,98.51,1486200,100.04,91.36,98.12,97.15,95.98,0.00,0.00,98.89,32.00,4.00,0.20,False,False,86.90,110325.79,0,191.61,110134.18,1118.00,6.08,104000,,60.69,65.65,40.27,PSX,10.72
2019-04-12,97.17,99.56,99.73,96.96,97.17,2223700,99.90,91.43,97.99,97.08,96.05,0.00,0.00,98.89,28.00,0.00,0.13,False,False,86.90,108827.67,0,191.61,108636.06,1118.00,4.64,104000,,55.02,64.63,43.39,PSX,11.46
2019-04-15,96.24,96.84,97.16,96.04,96.24,1934400,99.69,91.47,97.58,96.95,96.10,0.00,0.00,98.89,24.00,64.00,0.01,True,False,86.90,107787.93,0,191.61,107596.32,1118.00,3.64,104000,week +buy 50% ,42.47,52.55,46.41,PSX,11.39
2019-04-16,95.98,96.15,96.36,94.62,95.98,1829600,99.43,91.57,97.30,96.81,96.11,0.00,0.00,98.89,20.00,60.00,-0.08,True,False,86.90,107497.25,0,191.61,107305.64,1118.00,3.36,104000,,44.31,40.90,48.86,PSX,11.47
2019-04-17,96.46,96.66,97.21,95.94,96.46,1591600,99.27,91.63,96.87,96.72,96.17,0.00,0.00,98.89,16.00,56.00,-0.10,True,False,86.90,108033.89,0,191.61,107842.28,1118.00,3.88,104000,,53.87,38.81,51.16,PSX,11.20
2019-04-18,95.42,96.46,96.75,94.85,95.42,2400100,99.03,91.64,96.25,96.57,96.21,0.00,0.00,98.89,12.00,52.00,-0.18,True,False,86.90,106871.17,0,191.61,106679.56,1118.00,2.76,104000,,51.16,35.55,52.23,PSX,11.41
2019-04-22,97.14,96.19,97.38,95.83,97.14,1927300,99.08,91.71,96.25,96.62,96.31,0.00,0.00,98.89,8.00,48.00,-0.11,True,False,86.90,108794.13,0,191.61,108602.52,1118.00,4.61,104000,week +buy 50% ,58.37,42.15,52.31,PSX,11.51
2019-04-23,97.40,97.38,97.92,96.59,97.40,2461000,99.15,91.79,96.48,96.70,96.38,0.00,0.00,98.89,4.00,44.00,-0.04,True,False,86.90,109084.81,0,191.61,108893.20,1118.00,4.89,104000,,61.92,47.50,51.27,PSX,12.47
2019-04-24,94.28,97.36,97.36,94.04,94.28,2974100,99.10,91.33,96.14,96.51,96.41,0.00,0.00,98.89,0.00,40.00,-0.21,True,False,86.90,105596.65,0,191.61,105405.04,1118.00,1.54,104000,,47.41,41.01,49.33,PSX,12.25
2019-04-25,95.22,94.15,96.04,93.53,95.22,2745400,99.03,91.16,95.89,96.41,96.44,0.00,0.00,98.89,68.00,100.00,-0.24,False,False,86.90,106647.57,0,191.61,106455.96,1118.00,2.55,104000,,44.06,31.50,46.02,PSX,12.21
2019-04-26,94.92,94.85,95.53,94.00,94.92,2091500,99.06,91.00,95.79,96.37,96.45,0.00,0.00,98.89,64.00,96.00,-0.26,False,False,86.90,106312.17,0,191.61,106120.56,1118.00,2.22,104000,,39.10,18.89,41.35,PSX,12.72
2019-04-29,95.36,95.25,95.92,94.88,95.36,2651200,99.05,91.04,95.44,96.38,96.45,0.00,0.00,98.89,60.00,92.00,-0.23,False,False,86.90,106804.09,0,191.61,106612.48,1118.00,2.70,104000,week +buy 50% ,38.78,26.40,37.53,PSX,12.87
2019-04-30,94.27,95.50,96.64,93.65,94.27,3303300,99.11,90.80,94.81,96.34,96.45,0.00,0.00,98.89,56.00,88.00,-0.28,False,False,86.90,105585.47,0,191.61,105393.86,1118.00,1.52,104000,,38.31,21.29,34.40,PSX,12.94
2019-05-01,91.84,94.25,94.89,91.78,91.84,3350700,99.52,89.58,94.32,96.21,96.40,0.00,0.00,98.89,52.00,100.00,-0.45,False,False,86.90,103865.97,0,637.81,103228.16,1124.00,-1.08,105000,week +buy 50% Monthly invest,26.57,14.07,31.72,PSX,12.00
2019-05-02,89.10,91.75,91.96,88.87,89.10,3708800,100.44,86.86,93.10,95.91,96.30,0.00,0.00,98.89,48.00,100.00,-0.72,False,False,86.90,100784.88,0,369.18,100415.70,1127.00,-4.01,105000,week +buy 50% ,22.47,4.94,28.33,PSX,11.78
2019-05-03,89.56,89.89,90.57,89.53,89.56,2811100,100.82,85.00,92.03,95.55,96.22,0.00,0.00,98.89,44.00,96.00,-0.82,False,False,86.90,101302.40,0,189.16,101113.24,1129.00,-3.52,105000,week +buy 50% ,26.53,3.08,25.08,PSX,12.83
2019-05-06,87.03,88.32,88.70,86.98,87.03,3427500,101.35,82.33,90.36,95.01,96.14,0.00,0.00,98.89,40.00,100.00,-1.00,False,False,86.90,98445.60,0,101.70,98343.90,1130.00,-6.24,105000,week +buy 50% ,24.14,2.95,21.16,PSX,12.39
2019-05-07,86.55,86.40,86.66,84.85,86.55,3421700,101.56,80.15,88.82,94.42,96.03,0.00,0.00,98.89,36.00,100.00,-1.10,False,False,86.55,97903.20,0,101.70,97801.50,1130.00,-6.76,105000,week +buy 50% ,23.85,6.06,17.02,PSX,10.57
2019-05-08,85.90,86.67,87.00,85.48,85.90,3095300,101.75,78.05,87.63,93.85,95.89,0.00,0.00,98.89,32.00,96.00,-1.14,False,False,85.90,97168.70,0,101.70,97067.00,1130.00,-7.46,105000,,20.99,6.29,13.55,PSX,10.36
2019-05-09,85.75,85.46,86.06,83.72,85.75,3393700,101.53,76.55,86.96,93.20,95.75,0.00,0.00,98.89,28.00,100.00,-1.11,False,False,85.75,96999.20,0,101.70,96897.50,1130.00,-7.62,105000,,22.07,10.39,11.43,PSX,10.02
2019-05-10,86.65,85.76,87.12,84.55,86.65,3094900,101.03,75.77,86.38,92.61,95.59,0.00,0.00,98.89,24.00,96.00,-0.95,False,False,85.75,98016.20,0,101.70,97914.50,1130.00,-6.65,105000,,18.19,12.68,10.81,PSX,10.53
2019-05-13,85.79,85.60,86.61,84.73,85.79,3065600,100.69,74.75,86.13,92.04,95.43,0.00,0.00,98.89,20.00,92.00,-0.85,False,False,85.75,97044.40,0,101.70,96942.70,1130.00,-7.58,105000,week +buy 50% ,16.03,15.19,9.69,PSX,7.83
2019-05-14,86.92,86.14,87.40,86.05,86.92,2450300,100.27,74.19,86.20,91.58,95.28,0.00,0.00,98.89,16.00,88.00,-0.64,False,False,85.75,98321.29,0,101.70,98219.60,1130.00,-6.36,105000,,25.63,18.47,9.41,PSX,8.76
2019-05-15,87.30,86.71,87.65,86.15,87.30,2059900,99.78,73.86,86.48,91.14,95.12,0.00,0.00,98.89,12.00,84.00,-0.43,False,False,85.75,98750.70,0,101.70,98649.00,1130.00,-5.95,105000,,22.76,20.77,10.08,PSX,9.40
2019-05-16,88.30,87.50,88.77,87.50,88.30,2645700,99.10,74.01,86.99,90.73,94.97,0.00,0.00,98.89,8.00,80.00,-0.18,False,False,85.75,99880.70,0,101.70,99779.00,1130.00,-4.88,105000,,28.28,26.67,12.25,PSX,10.40
2019-05-17,84.81,86.56,86.74,84.72,84.81,2562400,98.66,73.30,86.62,90.20,94.77,0.00,0.00,98.89,4.00,76.00,-0.24,False,False,84.81,95936.99,0,101.70,95835.30,1130.00,-8.63,105000,,21.16,21.71,14.12,PSX,9.74
2019-05-20,84.52,84.63,85.67,84.30,84.52,2106500,97.74,73.24,86.37,89.57,94.55,0.00,0.00,98.89,0.00,72.00,-0.27,False,False,84.52,95609.29,0,101.70,95507.60,1130.00,-8.94,105000,week +buy 50% ,22.13,15.19,15.34,PSX,8.99
2019-05-21,86.16,84.70,86.60,84.68,86.16,2722600,96.46,74.11,86.22,89.01,94.37,0.00,0.00,98.89,20.00,68.00,-0.13,False,False,84.52,97462.50,0,101.70,97360.80,1130.00,-7.18,105000,,32.99,10.40,15.78,PSX,9.91
2019-05-22,85.60,85.73,86.29,85.30,85.60,2111600,95.76,74.22,85.88,88.58,94.16,0.00,0.00,98.89,16.00,64.00,-0.05,False,False,84.52,96829.69,0,101.70,96728.00,1130.00,-7.78,105000,,37.95,12.69,16.42,PSX,9.61
2019-05-23,82.27,84.30,84.35,82.01,82.27,3020000,94.93,73.93,84.67,87.93,93.91,0.00,0.00,98.89,12.00,100.00,-0.22,False,False,82.27,93066.79,0,101.70,92965.10,1130.00,-11.36,105000,,29.04,11.41,16.52,PSX,8.33
2019-05-24,82.94,83.01,83.72,82.24,82.94,2661600,93.87,74.25,84.30,87.33,93.68,0.00,0.00,98.89,8.00,96.00,-0.24,False,False,82.27,93823.90,0,101.70,93722.20,1130.00,-10.64,105000,,36.83,7.56,16.01,PSX,8.52
2019-05-28,82.52,82.93,83.26,82.36,82.52,3105100,92.42,75.23,83.90,86.69,93.43,0.00,0.00,98.89,4.00,92.00,-0.25,False,False,82.27,93349.29,0,101.70,93247.60,1130.00,-11.10,105000,,36.97,3.87,14.87,PSX,7.55
2019-05-29,82.75,81.76,82.79,81.55,82.75,2232000,90.92,76.50,83.22,86.11,93.19,0.00,0.00,98.89,0.00,100.00,-0.20,False,False,82.27,93609.20,0,101.70,93507.50,1130.00,-10.85,105000,,39.53,6.28,13.66,PSX,6.82
2019-05-30,82.06,82.42,83.02,81.33,82.06,2449600,89.97,76.93,82.51,85.62,92.93,0.00,0.00,98.89,0.00,100.00,-0.19,False,False,82.06,92829.49,0,101.70,92727.80,1130.00,-11.59,105000,,38.17,6.45,12.22,PSX,7.11
