Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2025-12-16,10020.0,10010.0,10030.0,9985.0,10020.0,560623,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,,,,10020.0,0.0,0138Y0.KS,0.7,Hold,0.0,0,624.2100219726562
2025-12-17,10100.0,10040.0,10102.0,10035.0,10100.0,418171,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,,,,10100.0,0.0509,0138Y0.KS,0.7,Hold,-2.4391276041666856,0,617.3499755859375
2025-12-18,10100.0,10095.0,10100.0,10060.0,10100.0,305413,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,,,,10100.0,0.08,0138Y0.KS,0.7,Hold,-0.7822265625000284,0,622.010009765625
2025-12-19,10070.0,10105.0,10105.0,10050.0,10070.0,304275,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,,,,10100.0,0.0746,0138Y0.KS,0.8,Buy,1.1911024305555316,0,627.5599975585938
2025-12-22,10155.0,10080.0,10180.0,10075.0,10155.0,423613,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10089.0,0.0,,,,10155.0,0.1208,0138Y0.KS,0.8,Buy,2.592340798611076,0,629.72998046875
2025-12-23,10280.0,10245.0,10300.0,10235.0,10280.0,418806,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10141.0,0.0,,,,10280.0,0.2217,0138Y0.KS,0.8,Buy,3.637674999999959,0,632.6699829101562
2025-12-24,10195.0,10310.0,10310.0,10195.0,10195.0,451574,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10160.0,0.0,,,,10280.0,0.2181,0138Y0.KS,0.9,Buy,4.387913715277747,0,634.780029296875
2025-12-26,10170.0,10180.0,10225.0,10125.0,10170.0,409573,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10174.0,0.0,,,,10280.0,0.1867,0138Y0.KS,0.9,Buy,4.409246180555556,0,634.8400268554688
2025-12-29,10140.0,10190.0,10190.0,10105.0,10140.0,364165,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10188.0,0.0,,,,10280.0,0.1361,0138Y0.KS,0.9,Buy,3.6127835069444387,0,632.5999755859375
2025-12-30,10020.0,10010.0,10045.0,9950.0,10020.0,396266,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10161.0,0.0,,,,10280.0,0.0191,0138Y0.KS,0.9,Buy,3.2998928819443876,0,631.719970703125
