Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2015-01-02,154414.03,152495.84,155373.12,151536.75,154414.03,105770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,0.00,False,False,154414.03,1010000.00,0.00,1010000.00,0.00,0.00,0.00,1010000,Monthly invest,0.00,0.00,0.00,011170,0.00
2015-01-05,149139.02,153934.48,153934.48,148179.92,149139.02,195533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.22,False,False,149139.02,1007762.91,0.00,560345.87,447417.05,3.00,-0.22,1010000,week +buy 50% ,0.00,0.00,0.00,011170,-0.25
2015-01-06,140027.62,143864.00,144823.09,135711.70,140027.62,504169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.73,False,False,140027.62,979728.60,0.00,419618.10,560110.50,4.00,-3.00,1010000,week +buy 50% ,0.00,0.00,0.00,011170,-0.86
2015-01-07,141466.27,138109.44,143384.45,137629.89,141466.27,290722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.95,False,False,140027.62,984775.84,0.00,277444.51,707331.33,5.00,-2.50,1010000,week +buy 50% ,0.00,0.00,0.00,011170,0.00
2015-01-08,139068.53,143864.00,144823.09,137629.89,139068.53,310727,0.00,0.00,144823.09,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-1.14,False,False,139068.53,972787.16,0.00,277444.51,695342.66,5.00,-3.68,1010000,,0.00,0.00,0.00,011170,1.54
2015-01-09,142425.36,141466.27,143864.00,139068.53,142425.36,317683,0.00,0.00,142425.36,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-1.06,False,False,139068.53,989571.30,0.00,277444.51,712126.80,5.00,-2.02,1010000,,0.00,0.00,0.00,011170,0.79
2015-01-12,141945.81,141945.81,144823.09,139548.08,141945.81,215799,0.00,0.00,140986.72,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.96,False,False,139068.53,987173.57,0.00,277444.51,709729.06,5.00,-2.26,1010000,week +buy 50% ,0.00,0.00,0.00,011170,0.10
2015-01-13,138109.44,140507.17,140986.72,137150.34,138109.44,201620,0.00,0.00,140603.08,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-1.01,False,False,138109.44,967991.70,0.00,277444.51,690547.19,5.00,-4.16,1010000,,0.00,0.00,0.00,011170,-0.14
2015-01-14,138109.44,137150.34,140507.17,135232.16,138109.44,252544,0.00,0.00,139931.72,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.97,False,False,138109.44,967991.70,0.00,277444.51,690547.19,5.00,-4.16,1010000,,0.00,0.00,0.00,011170,-0.70
2015-01-15,141945.81,140027.62,142904.91,138588.98,141945.81,199455,0.00,0.00,140507.17,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.72,False,False,138109.44,987173.57,0.00,277444.51,709729.06,5.00,-2.26,1010000,,0.00,0.00,0.00,011170,-1.56
2015-01-16,136191.25,140027.62,140507.17,134752.61,136191.25,262561,0.00,0.00,139260.35,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.76,False,False,136191.25,958400.76,0.00,277444.51,680956.25,5.00,-5.11,1010000,,0.00,0.00,0.00,011170,-0.42
2015-01-20,143384.45,145302.64,146261.73,142425.36,143384.45,155946,0.00,0.00,140794.90,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,-0.12,False,False,136191.25,994366.77,0.00,277444.51,716922.27,5.00,-1.55,1010000,,0.00,0.00,0.00,011170,-0.19
2015-01-21,145302.64,141466.27,145302.64,141466.27,145302.64,126365,0.00,0.00,142233.54,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,0.14,False,False,136191.25,1003957.71,0.00,277444.51,726513.20,5.00,-0.60,1010000,,40.21,0.00,0.00,011170,0.30
2015-01-22,151057.20,146741.28,151536.75,145782.19,151057.20,307581,0.00,0.00,144055.82,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,0.58,False,False,136191.25,1032730.52,0.00,277444.51,755286.02,5.00,2.25,1010000,,46.79,0.00,0.00,011170,1.74
2015-01-23,153454.94,154414.03,160168.58,150577.66,153454.94,445346,0.00,0.00,147508.56,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,0.94,False,False,136191.25,1044719.20,0.00,277444.51,767274.69,5.00,3.44,1010000,,54.37,0.00,0.00,011170,1.21
2015-01-26,152495.84,151536.75,154893.58,149139.02,152495.84,168763,0.00,0.00,149139.02,0.00,0.00,0.00,0.00,154414.03,0.00,0.00,1.09,False,False,136191.25,1039923.73,0.00,277444.51,762479.22,5.00,2.96,1010000,week +buy 50% ,65.12,0.00,0.00,011170,1.38
2015-01-27,164964.05,154414.03,166882.23,152495.84,164964.05,518371,0.00,0.00,153454.93,0.00,0.00,0.00,0.00,164964.05,0.00,0.00,1.68,False,False,136191.25,1102264.74,0.00,277444.51,824820.23,5.00,9.14,1010000,,72.48,0.00,0.00,011170,0.10
2015-01-28,166882.23,164964.05,166882.23,163525.41,166882.23,232786,0.00,0.00,157770.85,0.00,0.00,0.00,0.00,166882.23,0.00,0.00,2.04,False,False,136191.25,1111855.68,0.00,277444.51,834411.17,5.00,10.08,1010000,,76.85,0.00,0.00,011170,-1.18
2015-01-29,164004.95,163045.86,164484.50,160168.58,164004.95,174376,166149.55,128723.69,160360.40,147436.62,0.00,0.00,0.00,166882.23,0.00,0.00,2.03,False,False,136191.25,1097469.27,0.00,277444.51,820024.77,5.00,8.66,1010000,,71.03,0.00,0.00,011170,-0.25
