Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,45.65381622314453,44.83749008178711,45.7445182800293,44.48979568481445,45.65381622314453,4001281,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,45.65381622314453,0.0,WDC,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,45.45729446411133,45.918365478515625,46.08465576171875,45.19274520874024,45.45729446411133,2068114,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,45.65381622314453,-0.0275,WDC,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,44.44444274902344,45.14739227294922,45.23053741455078,43.93046188354492,44.44444274902344,3851121,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,45.65381622314453,-0.1852,WDC,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,43.71126174926758,43.40135955810547,44.62585067749024,43.10657501220703,43.71126174926758,4009748,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,45.65381622314453,-0.3778,WDC,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,41.86697006225586,43.80952453613281,43.88510894775391,41.4134521484375,41.86697006225586,5066296,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,44.2268,0.0,0.0,0.0,0.0,45.65381622314453,-0.741,WDC,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,39.909297943115234,42.23733901977539,42.50188827514648,39.49357604980469,39.909297943115234,7249379,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,43.0779,0.0,0.0,0.0,0.0,45.65381622314453,-1.2144,WDC,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,39.57672119140625,40.20408248901367,40.99017333984375,38.92668151855469,39.57672119140625,6902091,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,41.9017,0.0,0.0,0.0,0.0,45.65381622314453,-1.5004,WDC,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,37.78533554077149,39.59183883666992,40.12093734741211,37.39228820800781,37.78533554077149,9727887,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,40.5699,0.0,0.0,0.0,0.0,45.65381622314453,-1.8688,WDC,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,37.22600173950195,38.042327880859375,38.11791229248047,36.38699722290039,37.22600173950195,7948319,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,39.2729,0.0,0.0,0.0,0.0,45.65381622314453,-2.0889,WDC,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,35.70672607421875,36.16024017333984,36.44746780395508,34.693878173828125,35.70672607421875,9490937,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,38.0408,0.0,0.0,0.0,0.0,45.65381622314453,-2.3505,WDC,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,35.10960006713867,36.37944030761719,36.47770309448242,34.42176818847656,35.10960006713867,6141498,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,37.0809,0.0,0.0,0.0,0.0,45.65381622314453,-2.4834,WDC,0.6,Hold,0.0,0,172.33999633789062
