Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2020-04-30,65.13999938964844,65.0,66.88999938964844,64.72000122070312,65.13999938964844,10525869,151658.1073026562,0,12.1887235546169,151645.91857910156,2328.0,175.7420132775567,55000,,60.45855770757476,63.644,58.383,64.0052,65.6427,66.1245,99.01000213623047,1.7584,SQ,5.172277832031247,0.0,248.29649353027344
2020-05-01,63.0,62.84000015258789,63.90950012207031,61.439998626708984,63.0,10042418,147671.46372355463,0,62.46372355461699,147609.0,2343.0,163.6990423634904,56000,Buy all cash Monthly invest,55.911497485801334,63.842,59.239,63.751,65.6309,66.1187,99.01000213623047,1.3515,SQ,1.6394255065918184,4.0,241.529052734375
2020-05-04,63.689998626708984,61.34000015258789,64.16999816894531,61.09000015258789,63.689998626708984,7556932,149288.13050593378,0,62.46372355461699,149225.66678237915,2343.0,166.58594733202457,56000,,52.287346897373695,63.87,60.2375,63.504,65.6412,66.1094,99.01000213623047,1.0786,SQ,1.9443205261230556,4.0,242.29129028320312
2020-05-05,66.69000244140625,66.0,68.58999633789062,65.20999908447266,66.69000244140625,12011488,156317.13944376947,0,62.46372355461699,156254.67572021484,2343.0,179.13774900673118,56000,,58.86477894938755,64.858,61.051,63.3012,65.6654,66.1104,99.01000213623047,1.1362,SQ,2.836758270263684,4.0,244.5223846435547
2020-05-06,68.0999984741211,67.31999969482422,69.80999755859375,67.12000274658203,68.0999984741211,16202941,159620.76014842035,0,62.46372355461699,159558.29642486572,2343.0,185.03707169360774,56000,,69.74359633610041,65.324,61.9405,63.1,65.7201,66.1285,99.01000213623047,1.2262,SQ,2.178573455810562,4.0,242.87692260742188
2020-05-07,74.62000274658203,69.86000061035156,76.80000305175781,69.58000183105469,74.62000274658203,31027015,174897.13015879632,0,62.46372355461699,174834.6664352417,2343.0,212.31630385499344,56000,,72.5124898047268,67.22,62.8195,63.0123,65.8293,66.17,99.01000213623047,1.8283,SQ,3.3275541687011856,4.0,245.74937438964844
2020-05-08,76.05000305175781,72.04000091552734,76.4000015258789,72.0,76.05000305175781,20041144,178247.62087382318,0,62.46372355461699,178185.15715026855,2343.0,218.29932298896995,56000,,73.83148640894024,69.83,63.6615,62.9465,65.9382,66.2126,99.01000213623047,2.1889,SQ,4.971121063232431,4.0,249.85829162597656
2020-05-11,74.9000015258789,75.69999694824219,75.90270233154297,74.36000061035156,74.9000015258789,12720571,175553.1672986889,0,62.46372355461699,175490.70357513428,2343.0,213.48779874765876,56000,,80.23497432130935,72.072,64.4355,62.845,66.0232,66.2612,99.01000213623047,2.1309,SQ,4.986001434326148,4.0,249.8954925537109
2020-05-12,75.20999908447266,76.0,77.38999938964844,74.30999755859375,75.20999908447266,17015465,176279.49157847406,0,62.46372355461699,176217.02785491943,2343.0,214.78480639013227,56000,,77.73453265420126,73.776,65.0755,62.7342,66.1021,66.3093,99.01000213623047,1.9559,SQ,2.9743315124511893,4.0,244.86631774902344
2020-05-13,73.79000091552734,75.31999969482422,75.80000305175781,70.81999969482422,73.79000091552734,13970120,172952.4358686352,0,62.46372355461699,172889.97214508057,2343.0,208.84363547970568,56000,,72.80000895182552,74.914,65.696,62.5903,66.1639,66.3587,99.01000213623047,1.5572,SQ,1.2378202819824269,4.0,240.5250396728516
2020-05-14,78.19999694824219,72.16999816894531,78.25,71.06999969482422,78.19999694824219,16038940,183285.05657328607,0,62.46372355461699,183222.59284973145,2343.0,227.294743880868,56000,,76.56712185564365,75.63,66.74,62.473,66.2558,66.4319,99.01000213623047,1.569,SQ,2.3979521179199326,4.0,243.4253692626953
2020-05-15,80.26000213623047,77.75,81.12999725341797,76.6500015258789,80.26000213623047,16311988,188111.6487287426,0,62.46372355461699,188049.185005188,2343.0,235.91365844418323,56000,,76.96031963205581,76.472,67.6985,62.3823,66.3628,66.5022,99.01000213623047,1.6078,SQ,2.836758270263684,4.0,244.5223846435547
2020-05-18,76.62999725341797,78.69999694824219,81.3499984741211,76.44000244140625,76.62999725341797,16255256,179606.54728831293,0,62.46372355461699,179544.0835647583,2343.0,220.7259773005588,56000,,72.6691002312297,76.818,68.477,62.268,66.4368,66.551,99.01000213623047,1.1588,SQ,5.826357879638677,4.0,251.9963836669922
2020-05-19,79.25,76.44999694824219,82.13999938964844,76.25,79.25,14225545,185745.21372355463,0,62.46372355461699,185682.75,2343.0,231.68788164920468,56000,,71.45130628468223,77.626,69.5695,62.252,66.5285,66.6071,99.01000213623047,0.9801,SQ,4.874453582763683,4.0,249.6166229248047
2020-05-20,82.04000091552734,81.5,83.0999984741211,80.5199966430664,82.04000091552734,10152180,192282.1858686352,0,62.46372355461699,192219.72214508057,2343.0,243.36104619399143,56000,,75.16378315167518,79.276,70.6235,62.3352,66.6377,66.6637,99.01000213623047,0.9844,SQ,6.5030729675293,4.0,253.68817138671875
2020-05-21,81.48999786376953,79.5,81.69999694824219,78.76000213623047,81.48999786376953,10082071,190993.52871836664,0,62.46372355461699,190931.064994812,2343.0,241.059872711369,56000,,78.89964094877288,79.934,71.607,62.4168,66.7363,66.71,99.01000213623047,0.813,SQ,5.774300994873016,4.0,251.86624145507807
2020-05-22,81.48999786376953,81.2300033569336,82.48999786376953,80.83000183105469,81.48999786376953,6262001,190993.52871836664,0,62.46372355461699,190931.064994812,2343.0,241.059872711369,56000,,78.43449040482207,80.18,72.581,62.4532,66.8394,66.7572,99.01000213623047,0.5897,SQ,6.001125946044938,4.0,252.4333038330078
2020-05-26,80.79000091552734,83.9800033569336,84.08999633789062,80.5,80.79000091552734,9682757,189353.4358686352,0,62.46372355461699,189290.97214508057,2343.0,238.13113547970568,56000,,74.31033580113488,81.012,73.443,62.4108,66.9553,66.8002,99.01000213623047,0.2889,SQ,7.29884323120118,4.0,255.67759704589844
2020-05-27,81.0199966430664,80.04000091552734,81.13999938964844,76.0199966430664,81.0199966430664,11637081,189892.31585825922,0,62.46372355461699,189829.8521347046,2343.0,239.0934211754629,56000,,73.22069512486755,81.366,74.4065,62.4167,67.0718,66.837,99.01000213623047,0.0341,SQ,8.789901580810564,4.0,259.4052429199219
2020-05-28,79.62000274658203,81.0199966430664,82.31999969482422,79.0,79.62000274658203,9942677,186612.13015879632,0,62.46372355461699,186549.6664352417,2343.0,233.23594671213627,56000,,61.01321733963312,80.882,75.099,62.4297,67.1705,66.8705,99.01000213623047,-0.3105,SQ,8.58540939331056,4.0,258.8940124511719
2020-05-29,81.08000183105469,79.7300033569336,81.94999694824219,79.33999633789062,81.08000183105469,8329131,190032.90801371576,0,62.46372355461699,189970.44429016113,2343.0,239.34447859592098,56000,,61.06467163388566,80.8,75.896,62.46,67.2867,66.9075,99.01000213623047,-0.4577,SQ,9.050192108154299,4.0,260.05596923828125
2020-06-01,82.72000122070312,81.0,83.41999816894531,80.12000274658203,82.72000122070312,8709651,194870.4633835888,0,64.8605088329374,194805.60287475586,2355.0,241.8780059361207,57000,Buy all cash Monthly invest,66.83893594559669,81.046,76.882,62.5667,67.4095,66.9529,99.01000213623047,-0.4601,SQ,7.11497850036622,8.0,261.19012451171875
2020-06-02,88.0,82.95999908447266,88.2699966430664,82.37999725341797,88.0,18364243,207304.86050883294,0,64.8605088329374,207240.0,2355.0,263.6927377347946,57000,,72.68535521347017,82.488,78.0975,62.8152,67.584,67.0168,99.01000213623047,-0.0848,SQ,7.973950668334973,8.0,263.3375549316406
2020-06-03,91.97000122070312,88.0,92.54959869384766,87.08999633789062,91.97000122070312,17089219,216654.2133835888,0,64.8605088329374,216589.35287475586,2355.0,280.09511119927856,57000,,79.57059461380592,84.678,79.3615,63.2525,67.8017,67.0899,99.01000213623047,0.3864,SQ,9.36461228942871,8.0,266.814208984375
2020-06-04,87.72000122070312,90.95999908447266,92.95989990234375,86.19000244140625,87.72000122070312,13368095,206645.4633835888,0,64.8605088329374,206580.60287475586,2355.0,262.5359006729628,57000,,65.56573528846744,86.298,80.3425,63.5938,67.9848,67.1518,99.01000213623047,0.2512,SQ,9.093164535522469,8.0,266.1355895996094
2020-06-05,89.93000030517578,90.0,91.44999694824219,88.06700134277344,89.93000030517578,11127653,211850.0112275219,0,64.8605088329374,211785.15071868896,2355.0,271.6666863640735,57000,,65.73380981677036,88.068,81.108,64.052,68.1854,67.2235,99.01000213623047,0.2504,SQ,11.815027328491222,8.0,272.94024658203125
2020-06-08,89.62000274658203,90.5,91.2300033569336,88.02999877929688,89.62000274658203,8751124,211119.96697703362,0,64.8605088329374,211055.10646820068,2355.0,270.385906977252,57000,,73.69575153047222,89.448,81.7865,64.6528,68.3922,67.3058,99.01000213623047,0.1395,SQ,13.138794418334964,8.0,276.2496643066406
2020-06-09,89.52999877929688,89.0199966430664,91.65380096435547,87.87000274658203,89.52999877929688,7748990,210908.00763407708,0,64.8605088329374,210843.14712524414,2355.0,270.01404848083695,57000,,70.65917014967481,89.754,82.518,65.1822,68.5839,67.3874,99.01000213623047,-0.0154,SQ,12.354224105834977,8.0,274.2882385253906
2020-06-10,91.91000366210938,90.26000213623047,92.97000122070312,89.5,91.91000366210938,9486666,216512.9191331005,0,64.8605088329374,216448.05862426758,2355.0,279.84722654929914,57000,,70.1675629986428,89.742,83.353,66.0262,68.8036,67.4734,99.01000213623047,-0.0059,SQ,11.670007797241212,8.0,272.57769775390625
2020-06-11,86.08999633789062,87.75,90.0,85.7699966430664,86.08999633789062,14754700,202806.80188456536,0,64.8605088329374,202741.94137573242,2355.0,255.80140681502695,57000,,57.733689987457936,89.416,83.968,66.7155,68.9782,67.5299,99.01000213623047,-0.4989,SQ,5.385913558959965,8.0,256.8674621582031
2020-06-12,86.72000122070312,89.0199966430664,89.18000030517578,84.25,86.72000122070312,9937283,204290.4633835888,0,64.8605088329374,204225.60287475586,2355.0,258.4043217255944,57000,,58.61047560741858,88.774,84.394,67.5025,69.1629,67.5862,99.01000213623047,-0.7985,SQ,6.624158187866214,8.0,259.96307373046875
2020-06-15,91.0,84.79000091552734,91.30000305175781,84.05999755859375,91.0,9813033,214369.86050883294,0,64.8605088329374,214305.0,2355.0,276.08747457689987,57000,,65.03681547542134,89.05,84.931,68.3525,69.391,67.6572,99.01000213623047,-0.6918,SQ,7.572339340209977,8.0,262.3335266113281
2020-06-16,94.73999786376953,93.06999969482422,95.86810302734375,92.55999755859375,94.73999786376953,13026437,223177.55547801018,0,64.8605088329374,223112.69496917725,2355.0,291.53957101405297,57000,,68.312865405366,90.092,85.8365,69.2967,69.6572,67.7425,99.01000213623047,-0.3821,SQ,9.624915023803716,8.0,267.4649658203125
2020-06-17,97.02999877929688,94.77999877929688,100.0,94.69999694824219,97.02999877929688,17113699,228570.50763407708,0,64.8605088329374,228505.64712524414,2355.0,301.0008905861001,57000,,72.69881329634885,91.116,86.7255,70.247,69.9327,67.8372,99.01000213623047,-0.0737,SQ,9.134082504272456,8.0,266.2378845214844
2020-06-18,98.2699966430664,97.0,98.64990234375,95.81999969482422,98.2699966430664,8766867,231490.70260325432,0,64.8605088329374,231425.8420944214,2355.0,306.12403965483213,57000,,72.54129185836022,93.552,87.537,71.113,70.2181,67.9407,99.01000213623047,0.1394,SQ,9.230762191772456,8.0,266.4795837402344
2020-06-19,97.9800033569336,100.0999984741211,102.26000213623047,97.91999816894531,97.9800033569336,13879793,230807.76841441155,0,64.8605088329374,230742.9079055786,2355.0,304.9259094989676,57000,,70.74496938182209,95.804,88.3615,71.8728,70.5029,68.0241,99.01000213623047,0.1744,SQ,8.602332015991209,8.0,264.90850830078125
2020-06-22,104.22000122070312,99.73999786376953,105.45999908447266,99.25,104.22000122070312,17116981,245502.9633835888,0,64.8605088329374,245438.10287475586,2355.0,330.7069533045418,57000,,71.48913468446777,98.448,89.498,72.676,70.8564,68.1318,104.22000122070312,0.5448,SQ,9.30510301208496,8.0,266.6654357910156
2020-06-23,104.75,105.0,106.36000061035156,103.05000305175781,104.75,14042844,246751.11050883294,0,64.8605088329374,246686.25,2355.0,332.8966851032157,57000,,68.62973417234423,100.45,90.696,73.5328,71.208,68.2372,104.75,0.7025,SQ,9.788525863647468,8.0,267.8739929199219
2020-06-24,100.87999725341797,104.0,105.74919891357422,98.93000030517578,100.87999725341797,13250376,237637.25404063225,0,64.8605088329374,237572.39353179932,2355.0,316.9074632291794,57000,,69.39857574163348,101.22,91.689,74.2975,71.5167,68.3147,104.75,0.4298,SQ,7.048047348022468,8.0,261.0227966308594
2020-06-25,104.77999877929688,102.45999908447266,106.1500015258789,101.28600311279297,104.77999877929688,13569788,246821.75763407708,0,64.8605088329374,246756.89712524414,2355.0,333.02062742820544,57000,,70.85087761584154,102.522,92.947,75.1708,71.8649,68.409,104.77999877929688,0.4226,SQ,8.152429672241212,8.0,263.78375244140625
2020-06-26,104.30000305175781,105.02999877929688,107.83999633789062,102.5176010131836,104.30000305175781,19759110,245691.36769572258,0,64.8605088329374,245626.50718688965,2355.0,331.03748718547826,57000,,70.51425052513382,103.786,94.108,76.129,72.2127,68.5077,104.77999877929688,0.2895,SQ,5.679700180053726,8.0,257.6019287109375
2020-06-29,103.68000030517578,105.1500015258789,105.27999877929688,101.22000122070312,103.68000030517578,9210828,244231.2612275219,0,64.8605088329374,244166.40071868896,2355.0,328.4758968903893,57000,,69.48498967794126,103.678,95.156,77.0923,72.5384,68.6028,104.77999877929688,0.0785,SQ,7.183386703491212,8.0,261.36114501953125
2020-06-30,104.94000244140625,103.5,105.30000305175781,102.88749694824219,104.94000244140625,7605064,247198.56625834465,0,64.8605088329374,247133.70574951172,2355.0,333.68169519007836,57000,,68.51377930563191,103.716,96.003,78.1127,72.8496,68.7023,104.94000244140625,-0.048,SQ,8.577539535522472,8.0,264.8465270996094
2020-07-01,115.9000015258789,106.91999816894531,117.12999725341797,106.54000091552734,115.9000015258789,22480939,274004.1486022091,0,16.54499503136276,273987.60360717773,2364.0,372.4209458658778,58000,Buy all cash Monthly invest,86.95761154704205,106.72,97.1995,79.204,73.2493,68.8581,115.9000015258789,0.4911,SQ,7.429611871337882,12.0,266.6593322753906
2020-07-02,113.38999938964844,118.0,118.77999877929688,113.2300033569336,113.38999938964844,15066346,268070.5035521603,0,16.54499503136276,268053.9585571289,2364.0,362.1905233657936,58000,,81.59204402745354,108.442,98.483,80.2553,73.6277,69.0032,115.9000015258789,0.5563,SQ,7.9678320861816365,12.0,268.0048828125
2020-07-06,118.97000122070312,118.79000091552734,128.36000061035156,118.02999877929688,118.97000122070312,34424018,281261.62788077357,0,16.54499503136276,281245.0828857422,2364.0,384.93384117374757,58000,,82.14204177422812,111.376,99.935,81.2875,74.0469,69.1704,118.97000122070312,0.8208,SQ,9.631125543212882,12.0,272.1631164550781
2020-07-07,125.5999984741211,121.19999694824219,129.83999633789062,120.02999877929688,125.5999984741211,28573937,296934.94138785364,0,16.54499503136276,296918.39639282227,2364.0,411.9567954962994,58000,,83.25431537684939,115.76,101.734,82.394,74.5255,69.3586,125.5999984741211,1.2376,SQ,8.502353570556643,12.0,269.3411865234375
2020-07-08,133.35000610351562,127.19999694824219,133.42999267578125,127.0,133.35000610351562,25627376,315255.9594237423,0,16.54499503136276,315239.41442871094,2364.0,443.5447576271419,58000,,85.0173610651376,121.442,103.925,83.6262,75.0504,69.5808,133.35000610351562,1.7636,SQ,9.30223150024414,12.0,271.34088134765625
2020-07-09,129.38999938964844,132.5399932861328,133.80999755859375,127.66999816894531,129.38999938964844,21959347,305894.5035521603,0,16.54499503136276,305877.9585571289,2364.0,427.40431646924185,58000,,78.50860878755691,124.14,105.799,84.7425,75.5493,69.779,133.35000610351562,1.6552,SQ,8.749033258056627,12.0,269.9578857421875
2020-07-10,128.0500030517578,128.38999938964844,129.60000610351562,125.25499725341797,128.0500030517578,11260837,302726.75220938685,0,16.54499503136276,302710.20721435547,2364.0,421.94267622308075,58000,,77.02677775618501,127.072,107.897,85.8537,76.0383,69.9784,133.35000610351562,1.3208,SQ,9.832956597900377,12.0,272.6676940917969
2020-07-13,118.6500015258789,131.0500030517578,133.24000549316406,116.66999816894531,118.6500015258789,18489526,280505.1486022091,0,16.54499503136276,280488.60360717773,2364.0,383.62956655553296,58000,,62.272492205470606,127.008,109.4935,86.8758,76.4578,70.1374,133.35000610351562,0.4361,SQ,8.846225640869143,12.0,270.20086669921875
2020-07-14,121.23999786376953,118.58999633789062,121.85359954833984,111.13999938964844,121.23999786376953,17175130,286627.89994498255,0,16.54499503136276,286611.3549499512,2364.0,394.186034387901,58000,,63.54970759427378,126.136,111.0055,87.8783,76.8957,70.3075,133.35000610351562,-0.0862,SQ,10.292710015869133,12.0,273.81707763671875
2020-07-15,122.19999694824219,124.01000213623047,124.4800033569336,117.66000366210938,122.19999694824219,9606889,288897.3377806759,0,16.54499503136276,288880.79278564453,2364.0,398.0988582425447,58000,,68.39833965231614,123.906,112.3785,88.8973,77.3366,70.4793,133.35000610351562,-0.4443,SQ,11.264523980712891,12.0,276.2466125488281
2020-07-16,119.94999694824219,119.94000244140625,123.30000305175781,117.55000305175781,119.94999694824219,11827551,283578.3377806759,0,16.54499503136276,283561.79278564453,2364.0,388.9281685873723,58000,,63.47485864817288,122.018,113.5245,89.9398,77.7433,70.6891,133.35000610351562,-0.8519,SQ,10.943076226806635,12.0,275.4429931640625
2020-07-17,120.7300033569336,120.9800033569336,122.37999725341797,118.58999633789062,120.7300033569336,6968161,285422.2729308224,0,16.54499503136276,285405.727935791,2364.0,392.1073671221076,58000,,64.51669440112644,120.554,114.6475,90.936,78.1573,70.9219,133.35000610351562,-1.1026,SQ,11.23460454711913,12.0,276.1718139648437
2020-07-20,128.38999938964844,121.26000213623047,129.4600067138672,120.52999877929688,128.38999938964844,12423992,303530.5035521603,0,16.54499503136276,303513.9585571289,2364.0,423.3284544002763,58000,,69.41693715660688,122.502,116.168,92.0455,78.6039,71.1877,133.35000610351562,-0.8744,SQ,12.15409917602539,12.0,278.4705505371094
2020-07-21,126.98999786376953,129.9499969482422,130.8000030517578,125.06999969482422,126.98999786376953,10787519,300220.89994498255,0,16.54499503136276,300204.3549499512,2364.0,417.6222412844527,58000,,67.28868692724967,123.652,117.3065,93.1285,79.0275,71.446,133.35000610351562,-0.8444,SQ,12.385861871337877,12.0,279.0499572753906
2020-07-22,129.17999267578125,127.48999786376953,131.7100067138672,127.05999755859375,129.17999267578125,8437494,305398.04768057825,0,16.54499503136276,305381.5026855469,2364.0,426.5483580699625,58000,,62.07271755250167,125.048,118.528,94.2223,79.4698,71.7081,133.35000610351562,-0.7472,SQ,13.02129888305663,12.0,280.6385498046875
2020-07-23,122.93000030517578,127.73999786376953,129.84939575195312,121.31999969482422,122.93000030517578,11010216,290623.0657164669,0,16.54499503136276,290606.52072143555,2364.0,401.0742512352878,58000,,58.120532228867816,125.644,119.6305,95.242,79.8718,71.9495,133.35000610351562,-1.0501,SQ,11.679404351806632,12.0,277.2838134765625
2020-07-24,121.41000366210938,119.88999938964844,122.91000366210938,117.0,121.41000366210938,8059974,287029.79365225794,0,16.54499503136276,287013.24865722656,2364.0,394.87895457285856,58000,,52.231165662250504,125.78,120.462,96.1693,80.2186,72.1958,133.35000610351562,-1.3345,SQ,10.961777398681626,12.0,275.48974609375
2020-07-27,125.75,124.62000274658203,126.7699966430664,122.33999633789062,125.75,9685703,297289.5449950314,0,16.54499503136276,297273.0,2364.0,412.56818102591615,58000,,50.143158569832714,125.252,121.5345,97.1795,80.5923,72.4572,133.35000610351562,-1.2839,SQ,11.765390679931631,12.0,277.498779296875
2020-07-28,123.51000213623047,125.19999694824219,127.52999877929688,123.31999969482422,123.51000213623047,7126066,291994.1900450802,0,16.54499503136276,291977.6450500488,2364.0,403.43825869841413,58000,,39.505111191795535,124.556,122.526,98.188,80.9695,72.7154,133.35000610351562,-1.3672,SQ,11.077622125244122,12.0,275.77935791015625
2020-07-29,128.5500030517578,125.13999938964844,128.9499969482422,124.9000015258789,128.5500030517578,8693399,303908.75220938685,0,16.54499503136276,303892.20721435547,2364.0,423.9806072575635,58000,,49.12427360842224,124.43,123.7065,99.269,81.3865,72.9927,133.35000610351562,-1.1488,SQ,12.412009332275375,12.0,279.1153259277344
2020-07-30,129.1300048828125,128.5399932861328,131.3699951171875,125.33000183105469,129.1300048828125,10192331,305279.8765380001,0,16.54499503136276,305263.33154296875,2364.0,426.34461472068995,58000,,51.144070180111974,125.67,124.368,100.3097,81.8054,73.2688,133.35000610351562,-0.9841,SQ,12.004575250244141,12.0,278.09674072265625
2020-07-31,129.85000610351562,131.33999633789062,131.89999389648438,127.36000061035156,129.85000610351562,8606777,306981.9594237423,0,16.54499503136276,306965.41442871094,2364.0,429.2792403857626,58000,,64.53791535606533,127.358,125.191,101.3388,82.2194,73.5428,133.35000610351562,-0.8523,SQ,12.93530034790038,12.0,280.4235534667969
2020-08-03,134.8000030517578,130.25999450683594,136.13499450683594,130.25999450683594,134.8000030517578,11472572,319679.03420928004,0,68.22697356224671,319610.8072357178,2371.0,441.8288715411526,59000,Buy all cash Monthly invest,66.58514085178643,129.168,125.9825,102.3418,82.6771,73.8363,134.8000030517578,-0.5327,SQ,11.375998738606775,15.0,282.1895751953125
2020-08-04,136.8300018310547,135.8800048828125,137.8000030517578,133.60000610351562,136.8300018310547,10870280,324492.16131499293,0,68.22697356224671,324423.93434143066,2371.0,449.9867140932084,59000,,67.43743893753678,131.832,126.544,103.3548,83.1507,74.1338,136.8300018310547,-0.2641,SQ,11.8309146118164,15.0,283.3763122558594
2020-08-05,146.5500030517578,153.16000366210938,158.42999267578125,146.1999969482422,146.5500030517578,39629708,347538.28420928004,0,68.22697356224671,347470.0572357178,2371.0,489.04793933776284,59000,,76.91219678472316,135.432,127.204,104.549,83.697,74.475,146.5500030517578,0.333,SQ,12.507924702962246,15.0,285.1424255371094
2020-08-06,154.0,149.75999450683594,155.88999938964844,149.1199951171875,154.0,19352781,365202.22697356227,0,68.22697356224671,365134.0,2371.0,518.9868253789191,59000,,79.65770403947319,140.406,128.4345,105.8622,84.2982,74.8592,154.0,0.9692,SQ,13.242245279947905,15.0,287.0580444335937
2020-08-07,147.22000122070312,151.50999450683594,153.83990478515625,143.35000610351562,147.22000122070312,15577281,349126.8498678494,0,68.22697356224671,349058.6228942871,2371.0,491.7404235048295,59000,,67.05307910667089,143.88,129.393,107.086,84.8382,75.211,154.0,0.9143,SQ,13.299555765787762,15.0,287.2075500488281
2020-08-10,139.33999633789062,147.52999877929688,147.82000732421875,138.66000366210938,139.33999633789062,13066330,330443.35829070094,0,68.22697356224671,330375.1313171387,2371.0,460.0734886283067,59000,,60.009728130535535,144.788,130.4275,108.105,85.289,75.5343,154.0,0.3969,SQ,13.650566406249997,15.0,288.12322998046875
2020-08-11,138.25,137.94000244140625,142.94749450683594,135.02999877929688,138.25,13157143,327858.97697356227,0,68.22697356224671,327790.75,2371.0,455.6931813111225,59000,,57.48474183576461,145.072,131.278,109.0715,85.7269,75.8513,154.0,-0.059,SQ,12.758668314615871,15.0,285.7965393066406
