Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2019-09-13,9.800000190734863,9.779999732971191,9.800000190734863,9.779999732971191,9.800000190734863,300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.800000190734863,0.0,HIMS,0.0,Hold,0.0,0,276.5799865722656
2019-09-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.800000190734863,0.0,HIMS,0.0,Hold,-0.43145278404499265,0,275.6700134277344
2019-09-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.800000190734863,0.0,HIMS,0.0,Hold,-0.07584933576913855,0,276.4200134277344
2019-09-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.800000190734863,0.0,HIMS,0.0,Hold,0.004746009563572073,0,276.5899963378906
2019-09-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.83,0.0,0.0,0.0,0.0,9.949999809265137,0.0976,HIMS,0.0,Hold,-0.02370110873519593,0,276.5299987792969
2019-09-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.86,0.0,0.0,0.0,0.0,9.949999809265137,0.1532,HIMS,0.0,Hold,-0.7254304557010975,0,275.04998779296875
2019-09-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.89,0.0,0.0,0.0,0.0,9.949999809265137,0.1793,HIMS,0.0,Hold,-0.6353430912412463,0,275.239990234375
2019-09-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.92,0.0,0.0,0.0,0.0,9.949999809265137,0.1852,HIMS,0.0,Hold,-1.7163769952182228,0,272.9599914550781
2019-09-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.95,0.0,0.0,0.0,0.0,9.949999809265137,0.1777,HIMS,0.0,Hold,-0.9245602837924416,0,274.6300048828125
2019-09-26,9.899999618530272,9.949999809265137,9.949999809265137,9.899999618530272,9.899999618530272,200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.94,0.0,0.0,0.0,0.0,9.949999809265137,0.1295,HIMS,0.0,Hold,-1.1801188922750718,0,272.7900085449219
2019-09-27,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.924,0.0,0.0,0.0,0.0,9.949999809265137,0.0711,HIMS,0.0,Hold,-1.9055493479761765,0,271.260009765625
2019-09-30,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.908,0.0,0.0,0.0,0.0,9.949999809265137,0.0284,HIMS,0.0,Hold,-1.2702062567349302,0,272.6000061035156
2019-10-01,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,9.892,0.0,0.0,0.0,0.0,9.949999809265137,-0.0021,HIMS,0.0,Hold,-3.3098514302956517,0,269.32000732421875
2019-10-02,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,3000.0,0,3000.0,0.0,0,0.0,3000,,65.21735524853631,9.876,0.0,0.0,0.0,0.0,9.949999809265137,-0.0235,HIMS,0.0,Hold,-5.523834481143108,0,264.57000732421875
2019-10-03,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,200,3000.0,0,3000.0,0.0,0,0.0,3000,,62.49990065883064,9.868,0.0,0.0,0.0,0.0,9.949999809265137,-0.0443,HIMS,0.0,Hold,-4.545018076962098,0,266.6700134277344
2019-10-04,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,3000.0,0,3000.0,0.0,0,0.0,3000,,62.49990065883064,9.866,0.0,0.0,0.0,0.0,9.949999809265137,-0.0573,HIMS,0.0,Hold,-2.8204503403525827,0,270.3699951171875
2019-10-07,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,500000,3000.0,0,3000.0,0.0,0,0.0,3000,,60.00007629423678,9.862,0.0,0.0,0.0,0.0,9.949999809265137,-0.0709,HIMS,0.0,Hold,-3.36113001336966,0,269.2099914550781
2019-10-08,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,50000,3000.0,0,3000.0,0.0,0,0.0,3000,,60.00007629423678,9.858,0.0,0.0,0.0,0.0,9.949999809265137,-0.0776,HIMS,0.0,Hold,-5.309431684284661,0,265.0299987792969
