Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,58.39666748046875,58.98666763305664,59.53333282470703,57.92333221435547,58.39666748046875,1603800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,58.39666748046875,0.0,ISRG,0.7,Hold,0.0,0,188.3999938964844
2015-01-05,57.1522216796875,58.08666610717773,58.165557861328125,57.08777618408203,57.1522216796875,3871800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,58.39666748046875,-0.1362,ISRG,0.7,Hold,0.0,0,185.08999633789065
2015-01-06,57.75444412231445,58.155555725097656,58.27000045776367,57.15444564819336,57.75444412231445,2534400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,58.39666748046875,-0.1483,ISRG,0.6,Hold,0.0,0,183.2700042724609
2015-01-07,58.07110977172852,58.1977767944336,59.21110916137695,57.911109924316406,58.07110977172852,3394800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,58.39666748046875,-0.1128,ISRG,0.7,Hold,0.0,0,185.5599975585937
2015-01-08,59.22222137451172,58.73333358764648,59.633331298828125,58.1977767944336,59.22222137451172,3659400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.1193,0.0,0.0,0.0,0.0,59.22222137451172,0.0425,ISRG,0.7,Hold,0.0,0,188.82000732421875
2015-01-09,57.87444305419922,58.99666595458984,59.58444213867188,57.83111190795898,57.87444305419922,2944800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.0149,0.0,0.0,0.0,0.0,59.22222137451172,-0.0093,ISRG,0.7,Hold,0.0,0,187.22999572753903
2015-01-12,58.38999938964844,58.09222030639648,58.47777938842773,57.21333312988281,58.38999938964844,2879100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.2624,0.0,0.0,0.0,0.0,59.22222137451172,0.016,ISRG,0.7,Hold,0.0,0,185.83999633789065
2015-01-13,57.96222305297852,59.11111068725586,59.33333206176758,57.415557861328125,57.96222305297852,4296600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.304,0.0,0.0,0.0,0.0,59.22222137451172,-0.015,ISRG,0.6,Hold,0.0,0,185.3500061035156
2015-01-14,59.48444366455078,57.92333221435547,59.650001525878906,57.66444396972656,59.48444366455078,2897100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.5867,0.0,0.0,0.0,0.0,59.48444366455078,0.1338,ISRG,0.6,Hold,0.0,0,184.259994506836
2015-01-15,58.264442443847656,59.45777893066406,59.78777694702149,58.04888916015625,58.264442443847656,2226600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.3951,0.0,0.0,0.0,0.0,59.48444366455078,0.0871,ISRG,0.6,Hold,0.0,0,182.5399932861328
2015-01-16,58.95888900756836,58.106666564941406,59.08777618408203,57.709999084472656,58.95888900756836,2389500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.612,0.0,0.0,0.0,0.0,59.48444366455078,0.1294,ISRG,0.6,Hold,0.0,0,184.8000030517578
2015-01-20,57.98777770996094,59.35444259643555,59.43888854980469,57.62111282348633,57.98777770996094,2442600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.5316,0.0,0.0,0.0,0.0,59.48444366455078,0.0431,ISRG,0.7,Hold,0.0,0,185.259994506836
2015-01-21,57.56888961791992,57.54666519165039,58.56999969482422,57.33555603027344,57.56888961791992,2224800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.4529,0.0,0.0,0.0,0.0,59.48444366455078,-0.0592,ISRG,0.7,Hold,0.0,0,186.22999572753903
2015-01-22,58.37555694580078,57.59000015258789,58.50444412231445,57.34111022949219,58.37555694580078,4549500,2000.0,0,2000.0,0.0,0,0.0,2000,,49.90608266626117,58.2311,0.0,0.0,0.0,0.0,59.48444366455078,-0.0319,ISRG,0.7,Hold,-0.3781600036621091,8,189.0800018310547
2015-01-23,57.50777816772461,56.926666259765625,58.53555679321289,56.4466667175293,57.50777816772461,4536000,2000.0,0,2000.0,0.0,0,0.0,2000,,46.3289274223609,58.0798,0.0,0.0,0.0,0.0,59.48444366455078,-0.1081,ISRG,0.7,Hold,-0.8881834182739246,10,188.0399932861328
2015-01-26,57.88999938964844,57.49444580078125,57.91222381591797,56.86333465576172,57.88999938964844,1975500,2000.0,0,2000.0,0.0,0,0.0,2000,,53.280631713791,57.866,0.0,0.0,0.0,0.0,59.48444366455078,-0.1079,ISRG,0.7,Hold,-0.7031782302856837,10,188.4100036621093
2015-01-27,56.578887939453125,57.0011100769043,57.46222305297852,56.22444534301758,56.578887939453125,3483000,2000.0,0,2000.0,0.0,0,0.0,2000,,45.08272711461164,57.5842,0.0,0.0,0.0,0.0,59.48444366455078,-0.2458,ISRG,0.7,Hold,-1.9381788406372056,10,185.94000244140625
2015-01-28,55.84000015258789,56.11111068725586,57.08222198486328,55.77555465698242,55.84000015258789,2291400,2000.0,0,2000.0,0.0,0,0.0,2000,,40.9858213698508,57.2384,0.0,0.0,0.0,0.0,59.48444366455078,-0.4006,ISRG,0.6,Hold,-3.163177314758281,10,183.4900054931641
2015-01-29,56.10889053344727,55.69333267211914,56.391109466552734,54.772220611572266,56.10889053344727,2530800,2000.0,0,2000.0,0.0,0,0.0,2000,,36.45593013263927,56.7851,0.0,0.0,0.0,0.0,59.48444366455078,-0.4456,ISRG,0.7,Hold,-2.2731779251098705,10,185.2700042724609
2015-01-30,54.94222259521485,55.661109924316406,56.0988883972168,54.8488883972168,54.94222259521485,2554200,2000.0,0,2000.0,0.0,0,0.0,2000,,37.03959490556521,56.272,57.7166,0.0,0.0,0.0,59.48444366455078,-0.5784,ISRG,0.6,Hold,-3.4131773147582867,10,182.9900054931641
2015-02-02,56.3477783203125,55.53889083862305,56.43000030517578,54.96222305297852,56.3477783203125,3683700,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",41.63176750845644,55.9636,57.6141,0.0,0.0,0.0,59.48444366455078,-0.4707,ISRG,0.7,Hold,-1.5754545949300036,10,185.08999633789065
2015-02-03,56.51777648925781,56.47444534301758,56.8466682434082,55.83555603027344,56.51777648925781,2027700,3000.0,0,3000.0,0.0,0,0.0,3000,,43.95348057352452,55.9513,57.5824,0.0,0.0,0.0,59.48444366455078,-0.3541,ISRG,0.7,Hold,-0.8006489410400386,14,187.7899932861328
2015-02-04,56.10222244262695,56.37888717651367,56.97666549682617,56.011112213134766,56.10222244262695,1541700,3000.0,0,3000.0,0.0,0,0.0,3000,,34.39615298379934,56.0038,57.4998,0.0,0.0,0.0,59.48444366455078,-0.3029,ISRG,0.7,Hold,-1.1305069885253594,15,187.1499938964844
2015-02-05,57.35222244262695,56.46222305297852,57.377777099609375,56.34444427490234,57.35222244262695,3011400,3000.0,0,3000.0,0.0,0,0.0,3000,,45.80309822343391,56.2524,57.4638,0.0,0.0,0.0,59.48444366455078,-0.1076,ISRG,0.7,Hold,-0.180502410888661,15,189.0500030517578
2015-02-06,56.918888092041016,57.15444564819336,58.155555725097656,56.63999938964844,56.918888092041016,2594700,3000.0,0,3000.0,0.0,0,0.0,3000,,40.38340225443576,56.6478,57.3487,0.0,0.0,0.0,59.48444366455078,-0.021,ISRG,0.7,Hold,-0.4455018005371181,15,188.5200042724609
