Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,14.329999923706056,13.829999923706056,14.359999656677246,13.8100004196167,14.329999923706056,22622300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,14.329999923706056,0.0,MU,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,14.81999969482422,14.420000076293944,15.079999923706056,14.359999656677246,14.81999969482422,29806700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,14.81999969482422,0.2177,MU,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,14.220000267028809,14.5,14.6899995803833,14.109999656677246,14.220000267028809,26835100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,14.81999969482422,0.0757,MU,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,13.65999984741211,13.859999656677246,14.270000457763672,13.630000114440918,13.65999984741211,26029200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,14.81999969482422,-0.2677,MU,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,13.329999923706056,13.779999732971191,13.949999809265137,13.289999961853027,13.329999923706056,29064200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,14.072,0.0,0.0,0.0,0.0,14.81999969482422,-0.6196,MU,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,12.529999732971191,13.369999885559082,13.460000038146973,12.210000038146973,12.529999732971191,43159100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.712,0.0,0.0,0.0,0.0,14.81999969482422,-1.1757,MU,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,12.720000267028809,12.720000267028809,13.239999771118164,12.399999618530272,12.720000267028809,25671300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.292,0.0,0.0,0.0,0.0,14.81999969482422,-1.381,MU,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,12.0600004196167,12.779999732971191,12.970000267028809,11.90999984741211,12.0600004196167,35319800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.86,0.0,0.0,0.0,0.0,14.81999969482422,-1.7479,MU,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,12.020000457763672,12.079999923706056,12.260000228881836,11.529999732971191,12.020000457763672,35810400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.532,0.0,0.0,0.0,0.0,14.81999969482422,-1.9077,MU,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,11.079999923706056,11.350000381469728,11.65999984741211,10.90999984741211,11.079999923706056,37164600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.082,0.0,0.0,0.0,0.0,14.81999969482422,-2.3642,MU,0.6,Hold,0.0,0,172.14999389648438
