Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,78.97000122070312,76.87000274658203,79.04000091552734,76.12999725341797,78.97000122070312,6902600,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,78.97000122070312,0.0,UNP,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,78.20999908447266,79.01000213623047,79.33999633789062,77.30000305175781,78.20999908447266,6117300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.97000122070312,-0.0615,UNP,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,74.83000183105469,76.75,77.19000244140625,74.23999786376953,74.83000183105469,8125200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.97000122070312,-0.3714,UNP,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,73.08000183105469,73.38999938964844,74.19000244140625,72.41999816894531,73.08000183105469,9077600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.97000122070312,-0.6912,UNP,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,73.86000061035156,73.55999755859375,74.37999725341797,73.19999694824219,73.86000061035156,7567700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.79,0.0,0.0,0.0,0.0,78.97000122070312,-0.7918,UNP,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,74.80999755859375,74.36000061035156,75.05000305175781,73.62999725341797,74.80999755859375,7763500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,74.958,0.0,0.0,0.0,0.0,78.97000122070312,-0.7318,UNP,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,76.2699966430664,75.51000213623047,76.45999908447266,74.37999725341797,76.2699966430664,6985600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,74.57,0.0,0.0,0.0,0.0,78.97000122070312,-0.5289,UNP,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,73.8499984741211,76.19999694824219,76.83999633789062,73.20999908447266,73.8499984741211,8618400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,74.374,0.0,0.0,0.0,0.0,78.97000122070312,-0.5691,UNP,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,75.41999816894531,73.86000061035156,76.5999984741211,73.69999694824219,75.41999816894531,7457600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,74.842,0.0,0.0,0.0,0.0,78.97000122070312,-0.4253,UNP,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,74.11000061035156,72.83999633789062,74.2699966430664,72.62999725341797,74.11000061035156,7460000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,74.892,0.0,0.0,0.0,0.0,78.97000122070312,-0.4138,UNP,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,74.0999984741211,74.98999786376953,75.16000366210938,73.2699966430664,74.0999984741211,7470100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,74.75,0.0,0.0,0.0,0.0,78.97000122070312,-0.376,UNP,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,73.61000061035156,72.68000030517578,74.1500015258789,71.56999969482422,73.61000061035156,10549900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,74.218,0.0,0.0,0.0,0.0,78.97000122070312,-0.3635,UNP,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,71.0,69.5,71.7300033569336,67.05999755859375,71.0,19539900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,73.648,0.0,0.0,0.0,0.0,78.97000122070312,-0.5478,UNP,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,69.98999786376953,71.33999633789062,72.3499984741211,68.43000030517578,69.98999786376953,15358600,2000.0,0,2000.0,0.0,0,0.0,2000,,25.729710647876075,72.562,0.0,0.0,0.0,0.0,78.97000122070312,-0.7114,UNP,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,68.79000091552734,69.66000366210938,69.7699966430664,68.66000366210938,68.79000091552734,7171400,2000.0,0,2000.0,0.0,0,0.0,2000,,24.162421764776738,71.498,0.0,0.0,0.0,0.0,78.97000122070312,-0.8701,UNP,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,70.04000091552734,69.33999633789062,70.47000122070312,69.11000061035156,70.04000091552734,6741200,2000.0,0,2000.0,0.0,0,0.0,2000,,29.767203180843595,70.686,0.0,0.0,0.0,0.0,78.97000122070312,-0.8022,UNP,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,69.05999755859375,70.0,70.97000122070312,68.72000122070312,69.05999755859375,6202400,2000.0,0,2000.0,0.0,0,0.0,2000,,33.78300604261999,69.776,0.0,0.0,0.0,0.0,78.97000122070312,-0.7876,UNP,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,70.16000366210938,69.8499984741211,70.30999755859375,68.72000122070312,70.16000366210938,6741300,2000.0,0,2000.0,0.0,0,0.0,2000,,41.48191869041482,69.608,0.0,0.0,0.0,0.0,78.97000122070312,-0.622,UNP,0.6,Hold,-0.21670000076293716,5,173.36000061035156
2016-01-29,72.0,70.5,72.02999877929688,70.16999816894531,72.0,6920500,2000.0,0,2000.0,0.0,0,0.0,2000,,44.89010735649819,70.01,0.0,0.0,0.0,0.0,78.97000122070312,-0.3015,UNP,0.6,Hold,0.7474873466491783,8,177.75
2016-02-01,73.08999633789062,70.9000015258789,73.55999755859375,70.3499984741211,73.08999633789062,8402900,2988.3056005859376,0,649.4257177734376,2338.8798828125,32,-0.38981331380207873,3000,"cash_22%_Buy 80% of cash (32 shares - Caution - MRI:0.70) Monthly invest 33.3% of total investment ($1,000.00)",45.31079180983917,70.87,73.2625,0.0,0.0,0.0,78.97000122070312,0.0345,UNP,0.7,Hold,0.24846892547609745,15,177.58999633789062
2016-02-02,71.70999908447266,73.26000213623047,73.36000061035156,71.16999816894531,71.70999908447266,8607400,2942.7114884948733,0,361.1515214538575,2581.5599670410156,36,-1.9096170501708865,3000,cash_12%_Buy 50% of cash (4 shares - Caution - MRI:0.60),37.51369405700906,71.204,72.8995,0.0,0.0,0.0,78.97000122070312,0.144,UNP,0.6,Hold,-1.3615316848754722,15,174.3699951171875
2016-02-03,72.26000213623047,71.98999786376953,72.38999938964844,70.54000091552734,72.26000213623047,6501200,2961.7889983367922,0,215.9089171600343,2745.880081176758,38,-1.2737000554402633,3000,cash_7%_Buy 50% of cash (2 shares - Caution - MRI:0.60),45.14949238224245,71.844,72.602,0.0,0.0,0.0,78.97000122070312,0.276,UNP,0.6,Hold,-0.8515295486450025,15,175.38999938964844
2016-02-04,75.5199966430664,72.0199966430664,76.41999816894531,72.0199966430664,75.5199966430664,7297000,3085.2911896133423,0,140.01132053375255,2945.27986907959,39,2.843039653778079,3000,cash_5%_Buy 50% of cash (1 shares - Caution - MRI:0.60),50.276544541457625,72.916,72.6365,0.0,0.0,0.0,78.97000122070312,0.6533,UNP,0.6,Hold,-0.7415289382934453,15,175.61000061035156
2016-02-05,75.02999877929688,75.20999908447266,76.01000213623047,74.19999694824219,75.02999877929688,5768200,3066.1812729263306,0,140.01132053375255,2926.169952392578,39,2.206042430877697,3000,,52.66511721246765,73.522,72.734,0.0,0.0,0.0,78.97000122070312,0.8319,UNP,0.6,Hold,-2.3915304641723534,15,172.30999755859375
2016-02-08,76.02999877929688,74.4800033569336,76.55999755859375,73.45999908447266,76.02999877929688,7602400,3105.1812729263306,0,140.01132053375255,2965.169952392578,39,3.506042430877687,3000,,55.28767427948176,74.11,72.8425,0.0,0.0,0.0,78.97000122070312,1.0051,UNP,0.6,Hold,-3.6048513565063445,16,169.94000244140625
2016-02-09,77.12000274658203,75.0999984741211,77.8499984741211,75.0,77.12000274658203,7406300,3147.6914276504517,0,140.01132053375255,3007.680107116699,39,4.923047588348384,3000,,59.310351247638835,75.192,72.958,0.0,0.0,0.0,78.97000122070312,1.1701,UNP,0.6,Hold,-3.578183062235518,16,169.99000549316406
2016-02-10,76.94000244140625,78.0199966430664,78.62000274658203,76.33999633789062,76.94000244140625,6259900,3140.6714157485962,0,140.01132053375255,3000.6600952148438,39,4.689047191619866,3000,,68.08770738062691,76.128,72.9915,0.0,0.0,0.0,78.97000122070312,1.2085,UNP,0.6,Hold,-3.636850054423013,16,169.8800048828125
2016-02-11,75.54000091552734,75.7300033569336,76.30999755859375,73.58999633789062,75.54000091552734,6715200,3086.071356239319,0,140.01132053375255,2946.0600357055664,39,2.8690452079773054,3000,,66.50804240872864,76.132,73.076,0.0,0.0,0.0,78.97000122070312,1.059,UNP,0.6,Hold,-4.799520952860514,16,167.6999969482422
2016-02-12,77.19999694824219,77.33000183105469,78.33999633789062,76.25,77.19999694824219,5716400,3150.811201515198,0,140.01132053375255,3010.7998809814453,39,5.027040050506604,3000,,74.34857460175392,76.566,73.165,0.0,0.0,0.0,78.97000122070312,1.0593,UNP,0.6,Hold,-2.964852984110511,16,171.13999938964844
2016-02-16,79.37000274658203,78.0,80.2699966430664,76.9000015258789,79.37000274658203,6640000,3235.4414276504517,0,140.01132053375255,3095.430107116699,39,7.848047588348384,3000,,75.64596090931968,77.234,73.428,0.0,0.0,0.0,79.37000274658203,1.1922,UNP,0.6,Hold,-1.434188921610513,16,174.00999450683594
2016-02-17,79.95999908447266,78.72000122070312,80.5,78.47000122070312,79.95999908447266,6308000,3258.451284828186,0,140.01132053375255,3118.4399642944336,39,8.615042827606212,3000,,80.61798968831343,77.802,73.721,0.0,0.0,0.0,79.95999908447266,1.2627,UNP,0.6,Hold,0.08581433359782231,16,176.86000061035156
2016-02-18,78.66000366210938,79.76000213623047,80.12999725341797,78.18000030517578,78.66000366210938,5578000,3207.751463356018,0,140.01132053375255,3067.7401428222656,39,6.9250487785339265,3000,,73.61113112651496,78.146,73.9735,0.0,0.0,0.0,79.95999908447266,1.1298,UNP,0.6,Hold,-0.31418566640217804,16,176.11000061035156
2016-02-19,79.9000015258789,78.5199966430664,80.0,78.0,79.9000015258789,4793200,3256.11138004303,0,140.01132053375255,3116.1000595092773,39,8.537046001434323,3000,,72.70117172684465,79.018,74.4185,0.0,0.0,0.0,79.95999908447266,1.0865,UNP,0.6,Hold,-0.3355154190063492,16,176.07000732421875
2016-02-22,81.61000061035156,79.9000015258789,82.26000213623047,79.9000015258789,81.61000061035156,5448300,3322.3932943344116,0,57.993269920349235,3264.4000244140625,40,10.746443144480388,3000,cash_2%_Buy 80% of cash (1 shares - Caution - MRI:0.70),73.64042582378036,79.9,74.9995,0.0,0.0,0.0,81.61000061035156,1.1363,UNP,0.7,Hold,1.0084787216186442,16,178.58999633789062
2016-02-23,78.94999694824219,80.5,81.05000305175781,78.79000091552734,78.94999694824219,4966300,3215.9931478500366,0,57.993269920349235,3157.9998779296875,40,7.199771595001225,3000,,68.75647559838384,79.816,75.5075,0.0,0.0,0.0,81.61000061035156,0.8799,UNP,0.6,Hold,-0.18618273671467955,16,176.35000610351562
2016-02-24,80.08999633789062,78.0199966430664,80.29000091552734,77.06999969482422,80.08999633789062,4800500,3261.593123435974,0,57.993269920349235,3203.599853515625,40,8.719770781199143,3000,,69.6832514966316,79.842,76.01,0.0,0.0,0.0,81.61000061035156,0.7562,UNP,0.6,Hold,0.256476768493652,16,177.17999267578125
