Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,66.179985,68.187538,65.601006,68.156075,59.16431,9361752,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,RTX,none
2019-01-03,67.684074,67.967278,64.965385,65.122719,56.531139,8884258,,,,,,,,,,,,,,,,,,,-0.35620814683418833,-0.07124162936683767,-0.2849665174673507,RTX,none
2019-01-04,65.52549,67.463814,65.141602,67.350533,58.465042,10083317,,,,,,,,,,,,,,,,,,,-0.36985046074348715,-0.13096339564216758,-0.23888706510131957,RTX,none
2019-01-07,67.37571,67.59597,66.419128,67.319069,58.437737,8314601,,,,,,,,,,,,,,,,,,,-0.38008045070417096,-0.18078680665456826,-0.1992936440496027,RTX,none
2019-01-08,68.495911,68.879799,67.558212,68.533669,59.492088,5951282,,,,,,,,,67.296413,,,,,,,,,,-0.2405932654829169,-0.192748098420238,-0.04784516706267891,RTX,none
2019-01-09,68.949028,68.999374,68.307114,68.797989,59.721519,6726873,,,,,,,,,67.4247958,,,,,,,,,,-0.09763914783550452,-0.17372630830329133,0.07608716046778681,RTX,none
2019-01-10,68.445564,69.565765,68.426682,69.483955,60.317005,5368119,,,,,,,,,68.297043,,,,,,,,,,0.09564586677788803,-0.11985187328705547,0.2154977400649435,RTX,none
2019-01-11,68.949028,69.213341,68.35746,69.194466,60.065693,5759807,,,,,,,,,68.66582960000001,,,,,,,,,,0.21168360096910846,-0.05354477843582269,0.26522837940493116,RTX,none
2019-01-14,68.722466,70.157333,68.470734,69.760857,60.557358,5049524,,,,,,,,,69.1541872,,,,,,,,,,0.36592727200749664,0.030349631652841172,0.3355776403546555,RTX,none
2019-01-15,69.697922,69.993706,68.93644,69.893013,60.672096,4444751,,,,,,,,,69.42605599999999,68.3612345,,,,,,,,,0.49746022036173443,0.12377174939461984,0.3736884709671146,RTX,none
2019-01-16,69.911896,70.226555,69.509125,69.773445,60.568302,6177238,,,,,,,,,69.6211472,68.52297150000001,,,,,,,,,0.5805352354433966,0.21512444660437519,0.3654107888390214,RTX,none
2019-01-17,69.458778,71.428574,69.414726,70.969162,61.606262,5079239,,,,,,,,,69.91818860000001,69.10761579999999,,,,,,,,,0.7767611564630428,0.3274517885761087,0.4493093678869341,RTX,none
2019-01-18,71.925735,72.183762,71.050972,71.680305,62.223587,7366763,,,,,,,,,70.4153564,69.540593,,,,,,,,,1.0022151615508186,0.46240446317105066,0.5398106983797679,RTX,none
2019-01-22,71.120201,71.2146,69.634995,69.893013,60.672096,9039980,57.0841785436595,,,,,,,,70.4417876,69.7979874,,,,,,,,,0.9614528550405711,0.5622141415449547,0.39923871349561635,RTX,none
2019-01-23,73.820015,75.103836,71.963501,73.656387,63.938946,19960859,67.16417696198818,,,,,,,78.52013679484446,71.19446239999999,70.31025919999999,,,,,,,,,1.3478521284298322,0.7193417389219303,0.6285103895079018,RTX,none
2019-01-24,74.10321,75.11013,72.083069,72.724983,63.130444,14356933,77.30561355472261,,,,,,,73.94768109050963,71.78477000000001,70.7029586,,,,,,,76.68714749571545,,1.5262687017120964,0.8807271314799636,0.6455415702321328,RTX,none
2019-01-25,73.215858,73.568283,72.422905,72.882317,63.267017,7375185,73.34043137434266,,,,,,,66.66432606406876,72.16740100000001,71.0427948,,,,,,,78.7209480623444,,1.6646633462445202,1.037514374432875,0.6271489718116452,RTX,none
2019-01-28,72.498428,72.536186,71.598488,72.422905,62.868221,14161009,70.7841952943135,,,,,,,56.25208627121675,72.315921,71.3656387,,,,,,,71.61877519399309,75.67562358401766,1.7011314795450816,1.1702377954553165,0.5308936840897651,RTX,none
2019-01-29,72.731277,74.398994,72.687225,74.159851,64.375992,17208552,71.97639438172473,,,,,,,60.35619596909082,73.1692886,71.8055381,,,,,,,74.93820072736949,75.09264132790231,1.9034614736166546,1.3168825310875842,0.5865789425290704,RTX,none
2019-01-30,74.638138,75.676529,73.788544,74.965385,65.075256,11627984,73.11318640481748,75.45580677041949,70.3370049,65.21820302958051,,,,62.039737098753385,73.4310882,72.3127753,70.3370049,,,,,,80.24394733163308,75.60030775099854,2.127084385774353,1.478922902024938,0.648161483749415,RTX,none
2019-01-31,75.248581,75.248581,74.027687,74.304596,64.501671,9663345,68.10018872006557,75.94696734764396,70.64443094999999,65.34189455235601,,,,56.13321161531947,73.7470108,72.76589039999999,70.64443094999999,,,,,,85.85684945580898,80.34633250493718,2.202310436130244,1.6236004088459994,0.5787100272842447,RTX,none
2019-02-01,75.261169,75.538071,74.329765,74.877281,64.998779,6572581,70.89309395139391,76.07872363939526,71.13215905,66.18559446060473,,,,60.50146708344778,74.1460036,73.15670229999999,71.13215905,,,,90.98853192409062,,86.81576824939866,84.3055216789469,2.2974290371624027,1.7583661345092803,0.5390629026531224,RTX,none
2019-02-04,74.883575,75.047195,74.18502,74.977974,65.086205,7857128,69.86104130737463,76.40834221109588,71.5135311,66.6187199889041,,,,55.698881555353736,74.6570174,73.4864692,71.5135311,,,,90.6863260619793,,86.59981394731774,86.42414388417512,2.354935577452585,1.8776800230979414,0.47725555435464373,RTX,none
2019-02-05,75.405914,76.016365,74.940216,76.003777,65.976662,7192132,71.78107107269376,76.81665102360776,71.9477665,67.07888197639224,,,,56.687599146266514,75.02580259999999,74.0975456,71.9477665,,,,94.90620505024697,,92.78446669047413,88.73334962906351,2.483016431883175,1.9987473048549882,0.4842691270281869,RTX,none
