Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,58.040001,58.150002,56.639999,57.029999,49.514534,2476100,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PLD,none
2019-01-03,56.93,57.849998,56.400002,56.57,49.115147,3606700,,,,,,,,,,,,,,,,,,,-0.06438193067851984,-0.012876386135703969,-0.051505544542815876,PLD,none
2019-01-04,56.950001,58.32,56.689999,58.0,50.356709,4063500,,,,,,,,,,,,,,,,,,,0.08594219712881526,0.006887330517199877,0.07905486661161538,PLD,none
2019-01-07,58.060001,59.459999,58.029999,58.939999,51.172825,2952800,,,,,,,,,,,,,,,,,,,0.333255407341302,0.07216094588202031,0.26109446145928167,PLD,none
2019-01-08,59.209999,61.029999,59.209999,60.900002,52.874535,3482700,,,,,,,,,58.288,,,,,,,,,,0.7928982555699425,0.21630840781960478,0.5765898477503377,PLD,none
2019-01-09,60.830002,61.360001,60.330002,61.310001,53.230511,2609000,,,,,,,,,59.1440004,,,,,,,,,,1.1962212498649611,0.41229097622867605,0.7839302736362851,PLD,none
2019-01-10,61.130001,62.48,60.810001,62.380001,54.159504,2524000,,,,,,,,,60.306000600000004,,,,,,,,,,1.6396926507877527,0.6577713111404915,0.9819213396472612,PLD,none
2019-01-11,62.080002,62.450001,61.689999,62.360001,54.142139,2154500,,,,,,,,,61.17800079999999,,,,,,,,,,1.9605946995095422,0.9183359888143017,1.0422587106952406,PLD,none
2019-01-14,61.880001,62.57,61.720001,62.349998,54.133453,2867400,,,,,,,,,61.8600006,,,,,,,,,,2.1843541109891595,1.1715396132492732,1.0128144977398863,PLD,none
2019-01-15,62.490002,63.48,62.439999,63.209999,54.880123,2148900,,,,,,,,,62.322,60.30499999999999,,,,,,,,,2.4453557075516557,1.4263028321097497,1.019052875441906,PLD,none
2019-01-16,63.099998,63.740002,62.669998,63.540001,55.166634,2070900,,,,,,,,,62.767999999999994,60.956000200000005,,,,,,,,,2.661212608695701,1.67328478742694,0.9879278212687608,PLD,none
2019-01-17,63.299999,64.080002,63.299999,64.050003,55.609432,2432400,,,,,,,,,63.102000399999994,61.70400049999999,,,,,,,,,2.862579956368781,1.9111438212153082,0.9514361351534726,PLD,none
2019-01-18,64.339996,64.940002,63.990002,64.699997,56.173771,2389900,,,,,,,,,63.5699996,62.3740002,,,,,,,,,3.067691563496136,2.142453369671474,0.9252381938246619,PLD,none
2019-01-22,65.0,66.699997,63.279999,64.779999,56.243225,3443400,94.38715033807549,,,,,,,,64.0559998,62.9580002,,,,,,,,,3.199324145236526,2.3538275247844846,0.8454966204520415,PLD,none
2019-01-23,64.879997,65.190002,64.459999,65.07,56.495014,2507600,94.56760833281137,,,,,,,84.74850273362432,64.428,63.375,,,,,,,,,3.299356593302014,2.5429333384879906,0.7564232548140235,PLD,none
2019-01-24,64.959999,65.160004,64.330002,64.730003,56.199814,1846200,95.84269803055125,,,,,,,87.87370364141371,64.6660004,63.717000199999994,,,,,,,81.9512495742571,,3.293809562696643,2.6931085833297215,0.6007009793669216,PLD,none
2019-01-25,65.040001,66.059998,64.93,66.010002,57.311134,2598000,95.771429537959,,,,,,,87.53232094975151,65.0580002,64.08000030000001,,,,,,,85.512031126288,,3.4110692440667494,2.836700715477127,0.5743685285896225,PLD,none
2019-01-28,65.769997,66.870003,65.379997,66.709999,57.918884,2246400,95.6521739130435,,,,,,,87.39495922651992,65.4600006,64.5150001,,,,,,,90.09083022624628,85.85137030893047,3.5477664731024783,2.978913867002197,0.5688526061002812,PLD,none
2019-01-29,66.730003,67.660004,66.510002,67.540001,58.639496,2977600,94.98644918515575,,,,,,,87.33795731618628,66.01200099999998,65.0340004,,,,,,,96.10520203128696,90.56935446127375,3.7129941449000463,3.1257299225817667,0.5872642223182796,PLD,none
2019-01-30,67.519997,68.550003,67.18,68.389999,59.377487,3085000,95.26854098939671,69.64238323101235,62.928500199999995,56.214617168987644,,,,87.61980869565912,66.67600080000001,65.55200040000001,62.928500199999995,,,,,,98.06893105342918,94.75498777032082,3.8994619453065886,3.280476327126731,0.6189856181798574,PLD,none
2019-01-31,68.230003,69.449997,67.589996,69.160004,60.046032,4867600,95.07978919689263,70.19666679077407,63.53500045,56.873334109225915,,,,88.5179599933794,67.56200100000001,66.11400069999999,63.53500045,,,,,,97.51953099192174,97.2312213588793,4.088993232440073,3.4421797081893994,0.6468135242506734,PLD,none
2019-02-01,69.440002,69.459999,68.169998,69.410004,60.263092,3646100,95.48387271592031,70.47747169133906,64.17700065,57.87652960866093,,,,89.04251396320987,68.2420014,66.6500008,64.17700065,,,,98.68980726697588,,97.84993694451943,97.81279966329011,4.21480606132862,3.5967049788172436,0.6181010825113762,PLD,none
2019-02-04,69.190002,69.650002,68.730003,69.650002,60.471447,3715700,95.73938489708898,70.80438501244302,64.75950075,58.714616487556974,,,,89.36961069302006,68.83000200000001,67.1450013,64.75950075,,,,99.12877568077819,,98.53901514716934,97.96949436120349,4.288669716796858,3.7350979264131667,0.5535717903836912,PLD,none
2019-02-05,69.510002,69.989998,68.910004,69.940002,60.723255,2558800,95.41164456611796,71.12217238615075,65.3095009,59.496829413849255,,,,89.53766152262823,69.3100022,67.66100159999999,65.3095009,,,,99.71490388215045,,99.55702137868468,98.64865782345782,4.3274223462226775,3.853562810375069,0.47385953584760854,PLD,none
2019-02-06,69.800003,69.93,69.059998,69.480003,60.323849,2297600,89.38996503180233,71.44643721521928,65.73850095,60.030564684780735,,,,83.79156338573807,69.528003,68.10200189999999,65.73850095,,,,98.08558721282351,,97.23882393108846,98.44495348564749,4.249983616081245,3.9328469715163044,0.3171366445649406,PLD,none
