Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2024-07-09,14.015000343322754,14.699999809265137,14.770000457763672,13.40999984741211,14.015000343322754,2185300,2723.025173773766,0,4.115107169151543,2718.9100666046143,194.0,-9.232494207541142,3000,,44.900619916338925,14.901,0.0,0.0,0.0,0.0,20.31999969482422,-2.0044,GRAL,5.1847586254572064,2.0,509.30322265625
2024-07-10,13.899999618530273,14.029999732971191,14.5,13.75,13.899999618530273,846400,2700.7150331640246,0,4.115107169151543,2696.599925994873,194.0,-9.97616556119918,3000,,42.86666143629219,14.671,0.0,0.0,0.0,0.0,20.31999969482422,-2.2268,GRAL,7.176245747039246,2.0,514.2079467773438
2024-07-11,14.569999694824219,14.010000228881836,14.699999809265137,13.640000343322754,14.569999694824219,830500,2830.69504796505,0,4.115107169151543,2826.5799407958984,194.0,-5.643498401165004,3000,,24.75855878787067,14.487,15.6282,0.0,0.0,0.0,20.31999969482422,-1.9897,GRAL,5.387143916195001,2.0,509.8016662597656
2024-07-12,14.8100004196167,14.779999732971191,15.069999694824219,14.520000457763672,14.8100004196167,803700,2877.255188574791,0,4.115107169151543,2873.1400814056396,194.0,-4.091493714173621,3000,,35.873394084513436,14.409,15.6857,0.0,0.0,0.0,20.31999969482422,-1.6515,GRAL,6.666224405781122,2.0,512.9518432617188
2024-07-15,15.59000015258789,15.0,15.600000381469727,14.90999984741211,15.59000015258789,1170500,3028.5751367712023,0,4.115107169151543,3024.460029602051,194.0,0.9525045590400794,3000,,30.759499019164025,14.577,15.7502,0.0,0.0,0.0,20.31999969482422,-1.0337,GRAL,7.297654617341607,2.0,514.5069580078125
2024-07-16,19.450000762939453,15.739999771118164,19.809999465942383,15.6850004196167,19.450000762939453,3613900,3777.4152551794054,0,4.115107169151543,3773.300148010254,194.0,25.913841839313513,3000,,62.092796172800874,15.664,15.9917,0.0,0.0,0.0,20.31999969482422,0.9941,GRAL,8.483640103602397,2.0,517.4278564453125
2024-07-17,19.81999969482422,19.440000534057617,21.469999313354492,18.8700008392334,19.81999969482422,2615900,3849.19504796505,0,4.115107169151543,3845.0799407958984,194.0,28.30650159883501,3000,,65.10264071777466,16.848,16.2037,0.0,0.0,0.0,20.31999969482422,2.2825,GRAL,5.549047192309644,2.0,510.2004089355469
2024-07-18,16.920000076293945,19.1299991607666,19.920000076293945,16.469999313354492,16.920000076293945,2374700,3286.595121970177,0,4.115107169151543,3282.4800148010254,194.0,9.553170732339233,3000,,57.612458089064276,17.318,16.2477,0.0,0.0,0.0,20.31999969482422,1.785,GRAL,3.9906693015583414,2.0,506.36236572265625
2024-07-19,16.579999923706055,17.489999771118164,17.68000030517578,15.779999732971191,16.579999923706055,1396400,3220.635092368126,0,4.115107169151543,3216.5199851989746,194.0,7.3545030789375465,3000,,55.175363907529324,17.672,16.0607,0.0,0.0,0.0,20.31999969482422,1.2237,GRAL,2.6184814174577866,2.0,502.9828796386719
2024-07-22,16.1299991607666,16.579999923706055,17.0,16.100000381469727,16.1299991607666,1076600,3133.3349443578722,0,4.115107169151543,3129.2198371887207,194.0,4.444498145262399,3000,,54.98720832547074,17.78,16.0062,0.0,0.0,0.0,20.31999969482422,0.6079,GRAL,4.739506029358381,2.0,508.2066345214844
2024-07-23,15.329999923706055,16.399999618530273,16.5049991607666,15.199999809265137,15.329999923706055,1164800,2978.135092368126,0,4.115107169151543,2974.0199851989746,194.0,-0.7288302543957959,3000,,51.125400893954705,16.956,15.8412,0.0,0.0,0.0,20.31999969482422,-0.1493,GRAL,4.3954398830339585,2.0,507.3592529296875
2024-07-24,14.930000305175781,15.1899995803833,15.449999809265137,14.770000457763672,14.930000305175781,1041500,2900.535166373253,0,4.115107169151543,2896.4200592041016,194.0,-3.3154944542248987,3000,,47.74193756786277,15.978,15.7377,0.0,0.0,0.0,20.31999969482422,-0.8025,GRAL,-0.32016341265398296,2.0,495.7454528808594
2024-07-25,15.845000267028809,15.010000228881836,16.280000686645508,14.710000038146973,15.845000267028809,872600,3078.0451589727404,0,4.115107169151543,3073.930051803589,194.0,2.6015052990913556,3000,,52.476009507309506,15.763,15.6935,0.0,0.0,0.0,20.31999969482422,-0.8307,GRAL,-1.3361417851620985,2.0,493.2432556152344
2024-07-26,16.31999969482422,16.200000762939453,16.479999542236328,15.90999984741211,16.31999969482422,637000,3170.19504796505,0,4.115107169151543,3166.0799407958984,194.0,5.67316826550166,3000,,56.0153248529149,15.711,15.7515,0.0,0.0,0.0,20.31999969482422,-0.6374,GRAL,0.9103436158599294,2.0,498.7760009765625
2024-07-29,15.4399995803833,16.540000915527344,16.540000915527344,15.430000305175781,15.4399995803833,805400,2999.475025763512,0,4.115107169151543,2995.3599185943604,194.0,-0.01749914121627061,3000,,55.39976987502131,15.573,15.755,0.0,0.0,0.0,20.31999969482422,-0.8546,GRAL,1.0601159178955584,2.0,499.1448669433594
2024-07-30,15.529999732971191,15.579999923706055,16.0,15.40999984741211,15.529999732971191,453900,3016.9350553655627,0,4.115107169151543,3012.819948196411,194.0,0.56450184551875,3000,,56.1883076045213,15.613,15.7835,0.0,0.0,0.0,20.31999969482422,-0.929,GRAL,-0.00039638805471042815,2.0,496.5329895019531
2024-07-31,15.380000114440918,15.640000343322754,15.920000076293945,15.359999656677246,15.380000114440918,852100,2987.8351293706896,0,4.115107169151543,2983.720022201538,194.0,-0.4054956876436755,3000,,53.20158302414304,15.703,15.8,0.0,0.0,0.0,20.31999969482422,-1.0043,GRAL,3.177076219788077,2.0,504.3586120605469
2024-08-01,16.639999389648438,15.789999961853027,16.854000091552734,15.649999618530273,16.639999389648438,895700,4227.282988944054,0,0.7231439733508296,4226.559844970703,254.0,5.682074723601338,4000,Buy all cash Monthly invest,56.69348698911004,15.862,15.8575,0.0,0.0,0.0,20.31999969482422,-0.506,GRAL,-0.494004759896157,4.0,497.4800415039063
2024-08-02,16.59000015258789,16.3700008392334,16.93000030517578,15.409000396728516,16.59000015258789,879300,4214.583182730675,0,0.7231439733508296,4213.860038757324,254.0,5.3645795682668584,4000,,53.86398861486509,15.916,15.927,0.0,0.0,0.0,20.31999969482422,-0.2025,GRAL,-4.169527992902317,4.0,488.3883666992188
2024-08-05,17.139999389648438,15.479999542236328,17.639999389648438,15.399999618530273,17.139999389648438,1107700,4354.282988944054,0,0.7231439733508296,4353.559844970703,254.0,8.857074723601333,4000,,38.00621760303402,16.256,16.0465,0.0,0.0,0.0,20.31999969482422,0.2015,GRAL,-10.097918626248997,4.0,473.72406005859375
2024-08-06,17.049999237060547,17.209999084472656,17.8799991607666,16.899999618530273,17.049999237060547,592600,4331.422950186729,0,0.7231439733508296,4330.699806213379,254.0,8.28557375466823,4000,,35.18715788833785,16.56,16.1982,0.0,0.0,0.0,20.31999969482422,0.3916,GRAL,-8.18761281403279,4.0,478.4493408203125
2024-08-07,17.6200008392334,17.030000686645508,18.40999984741211,17.0,17.6200008392334,1024200,4476.203357138634,0,0.7231439733508296,4475.480213165283,254.0,11.905083928465832,4000,,54.98576144932442,17.008,16.3842,0.0,0.0,0.0,20.31999969482422,0.6943,GRAL,-9.529668097277636,4.0,475.1296691894531
2024-08-08,17.450000762939453,17.75,18.09000015258789,17.110000610351562,17.450000762939453,477600,4433.023337759972,0,0.7231439733508296,4432.300193786621,254.0,10.825583443999287,4000,,56.35037250387874,17.17,16.5282,0.0,0.0,0.0,20.31999969482422,0.7611,GRAL,-5.048102357719358,4.0,486.2151489257813
2024-08-09,16.15999984741211,17.479999542236328,17.799999237060547,15.350000381469727,16.15999984741211,816700,4105.363105216026,0,0.7231439733508296,4104.639961242676,254.0,2.6340776304006663,4000,,50.195063016925054,17.084,16.5957,0.0,0.0,0.0,20.31999969482422,0.2486,GRAL,-4.205800090758871,4.0,488.2986450195313
2024-08-12,15.369999885559082,16.1200008392334,16.149999618530273,15.130000114440918,15.369999885559082,726000,3904.703114905358,0,0.7231439733508296,3903.979970932007,254.0,-2.3824221273660573,4000,,50.26041644030352,16.73,16.5847,0.0,0.0,0.0,20.31999969482422,-0.4099,GRAL,-4.105040150896755,4.0,488.5478820800781
2024-08-13,15.84000015258789,15.399999618530273,16.357999801635742,15.1899995803833,15.84000015258789,862200,4024.083182730675,0,0.7231439733508296,4023.360038757324,254.0,0.6020795682668778,4000,,55.87096675749748,16.488,16.4042,0.0,0.0,0.0,20.31999969482422,-0.6369,GRAL,-0.8244879861832146,4.0,496.6625671386719
2024-08-14,15.390000343322754,17.8700008392334,17.899999618530273,15.09000015258789,15.390000343322754,1502600,3909.7832311773304,0,0.7231439733508296,3909.0600872039795,254.0,-2.2554192205667345,4000,,46.877145276346944,16.042,16.1827,0.0,0.0,0.0,20.31999969482422,-0.9389,GRAL,-0.18368092405047776,4.0,498.2476501464844
2024-08-15,15.869999885559082,15.199999809265137,16.165000915527344,15.180000305175781,15.869999885559082,656800,4031.703114905358,0,0.7231439733508296,4030.979970932007,254.0,0.7925778726339372,4000,,46.91358153895825,15.726,16.1302,0.0,0.0,0.0,20.31999969482422,-0.9041,GRAL,3.2742097218162485,4.0,506.8009948730469
2024-08-16,16.75,15.949999809265137,16.760000228881836,15.739999771118164,16.75,353800,4255.2231439733505,0,0.7231439733508296,4254.5,254.0,6.380578599333764,4000,,58.98491376180826,15.844,16.1387,0.0,0.0,0.0,20.31999969482422,-0.4986,GRAL,3.70545288796545,4.0,507.8677062988281
2024-08-19,16.790000915527344,16.75,16.950000762939453,15.890000343322754,16.790000915527344,717400,4265.383376517296,0,0.7231439733508296,4264.660232543945,254.0,6.634584412932387,4000,,58.70166475426885,16.128,16.1718,0.0,0.0,0.0,20.31999969482422,-0.214,GRAL,5.680221867290683,4.0,512.75244140625
2024-08-20,16.059999465942383,16.5,17.200000762939453,15.699999809265137,16.059999465942383,717600,4079.963008322716,0,0.7231439733508296,4079.2398643493652,254.0,1.999075208067902,4000,,54.34782051952794,16.172,16.2082,0.0,0.0,0.0,20.31999969482422,-0.3206,GRAL,5.337660279166343,4.0,511.9050903320313
2024-08-21,16.920000076293945,15.899999618530273,17.020000457763672,15.5600004196167,16.920000076293945,1089600,4298.403163352013,0,0.7231439733508296,4297.680019378662,254.0,7.460079083800308,4000,,51.88679609040005,16.478,16.3077,0.0,0.0,0.0,20.31999969482422,-0.0429,GRAL,6.063102236297766,4.0,513.6995239257812
2024-08-22,16.540000915527344,16.6200008392334,17.489999771118164,16.309999465942383,16.540000915527344,724900,4201.883376517296,0,0.7231439733508296,4201.160232543945,254.0,5.047084412932401,4000,,49.67742443580655,16.612,16.3425,0.0,0.0,0.0,20.31999969482422,-0.0245,GRAL,4.382519710506486,4.0,509.54248046875
2024-08-23,15.40999984741211,16.579999923706055,16.899999618530273,15.25,15.40999984741211,757400,3914.8631052160267,0,0.7231439733508296,3914.139961242676,254.0,-2.1284223695993365,4000,,39.61585612418777,16.344,16.297,0.0,0.0,0.0,20.31999969482422,-0.4622,GRAL,6.611181037379467,4.0,515.0552368164062
2024-08-26,14.979999542236328,15.65999984741211,15.989999771118164,14.949999809265137,14.979999542236328,1074000,3805.6430277013783,0,0.7231439733508296,3804.9198837280273,254.0,-4.858924307465539,4000,,38.06229348069993,15.982,16.274,0.0,0.0,0.0,20.31999969482422,-0.8931,GRAL,6.099374334154319,4.0,513.7892456054688
2024-08-27,14.920000076293945,15.130000114440918,15.229999542236328,14.805000305175781,14.920000076293945,617800,3790.403163352013,0,0.7231439733508296,3789.680019378662,254.0,-5.23992091619967,4000,,33.45588510286588,15.754,16.2435,0.0,0.0,0.0,20.31999969482422,-1.1506,GRAL,6.377460417721366,4.0,514.4771118164062
2024-08-28,14.529999732971191,14.8100004196167,14.989999771118164,14.399999618530273,14.529999732971191,551500,3691.3430761480336,0,0.7231439733508296,3690.6199321746826,254.0,-7.716423096299163,4000,,32.5775676559345,15.276,16.201,0.0,0.0,0.0,20.31999969482422,-1.4171,GRAL,5.188549879610406,4.0,511.5362548828125
2024-08-29,14.819999694824219,14.710000038146973,15.229999542236328,14.543000221252441,14.819999694824219,472700,3765.0030664587025,0,0.7231439733508296,3764.2799224853516,254.0,-5.874923338532434,4000,,40.921411840598445,14.932,16.11,0.0,0.0,0.0,20.31999969482422,-1.3969,GRAL,5.220799969337278,4.0,511.6160278320313
2024-08-30,14.109999656677246,14.9399995803833,14.9399995803833,12.920000076293945,14.109999656677246,2266600,3584.6630567693715,0,0.7231439733508296,3583.9399127960205,254.0,-10.383423580765715,4000,,41.36986505383424,14.672,15.986,0.0,0.0,0.0,20.31999969482422,-1.6047,GRAL,7.16735320451356,4.0,516.4309692382812
2024-09-03,13.260000228881836,14.0,14.279999732971191,13.15999984741211,13.260000228881836,1522000,4363.790702023507,0,1.2506267213825595,4362.540075302124,329.0,-12.724185959529855,5000,Buy all cash Monthly invest,33.20313033570072,14.328,15.792,0.0,0.0,0.0,20.31999969482422,-2.0106,GRAL,2.0512730064690174,6.0,505.9835510253906
2024-09-04,13.329999923706055,13.149999618530273,14.210000038146973,13.050000190734863,13.329999923706055,1017600,4386.820601620675,0,1.2506267213825595,4385.569974899292,329.0,-12.263587967586497,5000,,35.89041214003541,14.01,15.606,0.0,0.0,0.0,20.31999969482422,-2.1348,GRAL,1.5456381167047226,6.0,504.7274475097656
2024-09-05,13.470000267028809,13.399999618530273,13.6899995803833,12.84000015258789,13.470000267028809,1192800,4432.880714573861,0,1.2506267213825595,4431.630087852478,329.0,-11.342385708522784,5000,,32.758630611946245,13.798,15.3985,0.0,0.0,0.0,20.31999969482422,-2.036,GRAL,1.0440202971288102,6.0,503.4813232421875
2024-09-06,12.6899995803833,13.470000267028809,13.635000228881836,12.5600004196167,12.6899995803833,1314700,4176.260488667489,0,1.2506267213825595,4175.009861946106,329.0,-16.474790226650214,5000,,20.408175181264056,13.372,15.1605,15.7723,0.0,0.0,20.31999969482422,-2.2006,GRAL,-2.3308346150633525,6.0,495.0974731445313
2024-09-09,13.34000015258789,12.819999694824219,13.779999732971191,12.789999961853027,13.34000015258789,1365800,4390.110676922799,0,1.2506267213825595,4388.860050201416,329.0,-12.197786461544025,5000,,26.90763508529318,13.218,15.0195,15.767,0.0,0.0,20.31999969482422,-1.8869,GRAL,-0.08761417263087878,6.0,500.6701049804688
2024-09-10,13.40999984741211,13.579999923706055,13.579999923706055,12.8100004196167,13.40999984741211,938400,4413.140576519967,0,1.2506267213825595,4411.889949798584,329.0,-11.737188469600657,5000,,30.54332537344534,13.248,14.9215,15.7522,0.0,0.0,20.31999969482422,-1.5355,GRAL,0.7430594330778888,6.0,502.7336730957031
2024-09-11,13.319999694824219,13.40999984741211,13.640000343322754,13.079999923706055,13.319999694824219,703200,4383.530526318551,0,1.2506267213825595,4382.279899597168,329.0,-12.329389473628982,5000,,20.198676856033103,13.246,14.7955,15.7305,0.0,0.0,20.31999969482422,-1.2464,GRAL,2.8137301266855275,6.0,507.8776550292969
2024-09-12,13.550000190734863,13.140000343322754,13.760000228881836,13.109999656677246,13.550000190734863,711900,4459.200689473153,0,1.2506267213825595,4457.95006275177,329.0,-10.815986210536943,5000,,24.6180001505801,13.262,14.7035,15.6967,0.0,0.0,20.31999969482422,-0.8619,GRAL,4.57140103029549,6.0,512.2440795898438
2024-09-13,14.09000015258789,13.5600004196167,14.279999732971191,13.5600004196167,14.09000015258789,720600,4636.860676922799,0,1.2506267213825595,4635.610050201416,329.0,-7.2627864615440245,5000,,37.547175379229415,13.542,14.6145,15.6642,0.0,0.0,20.31999969482422,-0.2914,GRAL,5.666918722214888,6.0,514.965576171875
2024-09-16,14.050000190734863,14.100000381469727,14.15999984741211,13.258000373840332,14.050000190734863,1304000,4623.700689473153,0,1.2506267213825595,4622.45006275177,329.0,-7.525986210536939,5000,,40.529539717226875,13.684,14.4795,15.5597,0.0,0.0,20.31999969482422,0.1029,GRAL,5.979906227594228,6.0,515.7431030273438
2024-09-17,14.039999961853027,14.279999732971191,14.40999984741211,13.779999732971191,14.039999961853027,758300,4620.410614171029,0,1.2506267213825595,4619.159987449646,329.0,-7.591787716579423,5000,,40.946503793797625,13.81,14.342,15.5067,0.0,0.0,20.31999969482422,0.3795,GRAL,6.0762422044050055,6.0,515.982421875
2024-09-18,13.90999984741211,14.069999694824219,14.369999885559082,13.84000015258789,13.90999984741211,585000,4577.640576519967,0,1.2506267213825595,4576.389949798584,329.0,-8.447188469600665,5000,,43.26087276516336,13.928,14.2345,15.428,0.0,0.0,20.31999969482422,0.5121,GRAL,5.402062351385922,6.0,514.3076171875
2024-09-19,13.869999885559082,14.1899995803833,14.449999809265137,13.5600004196167,13.869999885559082,710100,4564.480589070321,0,1.2506267213825595,4563.229962348938,329.0,-8.710388218593579,5000,,39.08046531399882,13.992,14.082,15.3758,0.0,0.0,20.31999969482422,0.587,GRAL,9.013690996943438,6.0,523.2796630859375
2024-09-20,13.949999809265137,13.8100004196167,14.010000228881836,13.6850004196167,13.949999809265137,1642000,4590.800563969613,0,1.2506267213825595,4589.54993724823,329.0,-8.183988720607738,5000,,47.84946512219333,13.964,13.9525,15.3295,0.0,0.0,20.31999969482422,0.6754,GRAL,8.600362729183217,6.0,522.2528686523438
2024-09-23,13.039999961853027,13.949999809265137,14.100000381469727,13.020000457763672,13.039999961853027,983600,4291.410614171029,0,1.2506267213825595,4290.159987449646,329.0,-14.17178771657942,5000,,47.08994482062983,13.762,13.834,15.2942,0.0,0.0,20.31999969482422,0.3118,GRAL,9.11801197565768,6.0,523.538818359375
2024-09-24,13.239999771118164,13.029999732971191,13.710000038146973,12.989999771118164,13.239999771118164,875400,4357.210551419259,0,1.2506267213825595,4355.959924697876,329.0,-12.855788971614823,5000,,48.84910342459171,13.602,13.747,15.2587,0.0,0.0,20.31999969482422,0.1892,GRAL,9.72396305856617,6.0,525.0441284179688
2024-09-25,13.0600004196167,13.229999542236328,13.470000267028809,12.5600004196167,13.0600004196167,1197700,4297.990764775277,0,1.2506267213825595,4296.740138053894,329.0,-14.040184704494463,5000,,44.810129516190244,13.432,13.654,15.227,0.0,0.0,20.31999969482422,0.0491,GRAL,9.294591079289162,6.0,523.9774780273438
2024-09-26,13.600000381469727,13.300000190734863,13.829999923706055,13.210000038146973,13.600000381469727,796300,4475.650752224923,0,1.2506267213825595,4474.40012550354,329.0,-10.486984955501544,5000,,62.26416161360664,13.378,13.6075,15.2028,0.0,0.0,20.31999969482422,0.2417,GRAL,10.133311109992917,6.0,526.06103515625
2024-09-27,14.399999618530273,13.699999809265137,14.430000305175781,13.539999961853027,14.399999618530273,873000,4738.850501217843,0,1.2506267213825595,4737.59987449646,329.0,-5.222989975643144,5000,,63.73056764394433,13.468,13.5865,15.1847,0.0,0.0,20.31999969482422,0.7547,GRAL,9.859167567719368,6.0,525.3800048828125
2024-09-30,13.760000228881836,14.420000076293945,14.5,13.635000228881836,13.760000228881836,723300,4528.290702023507,0,1.2506267213825595,4527.040075302124,329.0,-9.434185959529861,5000,,53.950344334677375,13.612,13.569,15.1607,0.0,0.0,20.31999969482422,0.7707,GRAL,10.7809807566925,6.0,527.6699829101562
2024-10-01,13.25,13.680000305175781,13.850000381469727,13.149999618530273,13.25,507500,5355.531876721383,0,2.531876721382673,5353.0,404.0,-10.741135387976952,6000,Buy all cash Monthly invest,49.27835343456573,13.614,13.5685,15.1357,0.0,0.0,20.31999969482422,0.5322,GRAL,7.862160437444402,8.0,522.739990234375
2024-10-02,13.25,13.25,13.710000038146973,13.079999923706055,13.25,447600,5355.531876721383,0,2.531876721382673,5353.0,404.0,-10.741135387976952,6000,,46.753243268181386,13.652,13.5645,15.1229,0.0,0.0,20.31999969482422,0.3809,GRAL,7.898246832451605,8.0,522.8300170898438
2024-10-03,12.569999694824219,13.220000267028809,13.220000267028809,12.569999694824219,12.569999694824219,656400,5080.811753430367,0,2.531876721382673,5078.279876708984,404.0,-15.319804109493873,6000,,34.033603006880085,13.446,13.5195,15.1007,0.0,0.0,20.31999969482422,-0.0292,GRAL,7.501418814134922,8.0,521.8400268554688
2024-10-04,13.029999732971191,12.569999694824219,13.15999984741211,12.5649995803833,13.029999732971191,463000,5266.651768841744,0,2.531876721382673,5264.119892120361,404.0,-12.222470519304263,6000,,40.1544326906401,13.172,13.5365,15.0751,0.0,0.0,20.31999969482422,-0.0445,GRAL,9.429459852327525,8.0,526.6500244140625
2024-10-07,12.800000190734863,12.779999732971191,13.100000381469727,12.329999923706055,12.800000190734863,744200,5173.731953778268,0,2.531876721382673,5171.200077056885,404.0,-13.771134103695537,6000,,38.51851577130739,12.98,13.5095,15.0416,0.0,0.0,20.31999969482422,-0.1362,GRAL,7.529456108154079,8.0,521.9099731445312
2024-10-08,13.0,12.75,13.270000457763672,12.609999656677246,13.0,434600,5254.531876721383,0,2.531876721382673,5252.0,404.0,-12.424468721310278,6000,,41.68189872985165,12.93,13.489,14.9984,0.0,0.0,20.31999969482422,-0.0655,GRAL,9.509608347272362,8.0,526.8499755859375
2024-10-09,12.930000305175781,13.0,13.140000343322754,12.720000267028809,12.930000305175781,442800,5226.252000012399,0,2.531876721382673,5223.720123291016,404.0,-12.895799999793356,6000,,41.45454482401666,12.866,13.4695,14.8897,0.0,0.0,20.31999969482422,-0.025,GRAL,10.952648236567924,8.0,530.4500122070312
2024-10-10,13.029999732971191,12.90999984741211,13.170000076293945,12.569999694824219,13.029999732971191,387100,5266.651768841744,0,2.531876721382673,5264.119892120361,404.0,-12.222470519304263,6000,,41.66666090776029,12.958,13.4435,14.7766,0.0,0.0,20.31999969482422,0.0765,GRAL,10.595894465723688,8.0,529.5599975585938
2024-10-11,14.489999771118164,13.380000114440918,14.5,13.359999656677246,14.489999771118164,1041700,5856.491784253121,0,2.531876721382673,5853.959907531738,404.0,-2.3918035957813166,6000,,61.94399147945758,13.25,13.4635,14.7361,0.0,0.0,20.31999969482422,0.8642,GRAL,11.858551310688185,8.0,532.7100219726562
