Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,67.58999633789062,68.08999633789062,68.18000030517578,66.7699966430664,67.58999633789062,9248300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,67.58999633789062,0.0,AXP,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,66.55000305175781,67.37000274658203,67.70999908447266,65.66999816894531,66.55000305175781,10809200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,67.58999633789062,-0.0983,AXP,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,64.41999816894531,65.23999786376953,65.55000305175781,64.23999786376953,64.41999816894531,9752200,2000.0,0,2000.0,0.0,0,0.0,2000,Dividend_0.29,0.0,0.0,0.0,0.0,0.0,0.0,67.58999633789062,-0.3572,AXP,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,63.84000015258789,63.310001373291016,64.25,63.08000183105469,63.84000015258789,11323900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,67.58999633789062,-0.5569,AXP,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,63.630001068115234,64.18000030517578,64.41000366210938,63.56999969482422,63.630001068115234,10003600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,65.206,0.0,0.0,0.0,0.0,67.58999633789062,-0.6727,AXP,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,64.05000305175781,63.7400016784668,64.20999908447266,63.09999847412109,64.05000305175781,8157100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,64.498,0.0,0.0,0.0,0.0,67.58999633789062,-0.6672,AXP,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,64.4000015258789,64.80000305175781,64.9000015258789,63.59999847412109,64.4000015258789,7560000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,64.068,0.0,0.0,0.0,0.0,67.58999633789062,-0.5903,AXP,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,62.84999847412109,63.650001525878906,64.37000274658203,62.22999954223633,62.84999847412109,11291200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,63.754,0.0,0.0,0.0,0.0,67.58999633789062,-0.6565,AXP,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,63.290000915527344,62.84999847412109,63.75,62.369998931884766,63.290000915527344,6664000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,63.644,0.0,0.0,0.0,0.0,67.58999633789062,-0.6138,AXP,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,62.90999984741211,62.02999877929688,63.04999923706055,61.5,62.90999984741211,8643800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,63.5,0.0,0.0,0.0,0.0,67.58999633789062,-0.5838,AXP,0.6,Hold,0.0,0,172.14999389648438
