Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2021-03-30,20.299999237060547,20.5,20.700000762939453,20.073999404907227,20.299999237060547,14594100,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,20.299999237060547,0.0,ARKX,0.7,Hold,0.0,0,362.8599853515625
2021-03-31,20.56999969482422,20.43000030517578,20.56999969482422,20.40999984741211,20.56999969482422,7522400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.56999969482422,0.0848,ARKX,0.7,Hold,0.5949483771073432,0,364.2999877929688
2021-04-01,20.90999984741211,20.889999389648438,21.0,20.729999542236328,20.90999984741211,6543000,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,20.90999984741211,0.2395,ARKX,0.7,Hold,1.5050729493741954,2,368.1600036621094
2021-04-05,21.139999389648438,21.270000457763672,21.270000457763672,21.010000228881836,21.139999389648438,5038100,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,0.0,0.0,0.0,0.0,0.0,21.139999389648438,0.3942,ARKX,0.7,Hold,3.6842407786152407,2,373.4700012207031
2021-04-06,21.100000381469727,21.1299991607666,21.139999389648438,21.030000686645508,21.100000381469727,3597900,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,20.804,0.0,0.0,0.0,0.0,21.139999389648438,0.4554,ARKX,0.7,Hold,3.598062467180597,2,373.260009765625
2021-04-07,20.809999465942383,21.030000686645508,21.049999237060547,20.75,20.809999465942383,2992600,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,20.906,0.0,0.0,0.0,0.0,21.139999389648438,0.3769,ARKX,0.7,Hold,3.790946085027592,2,373.7300109863281
2021-04-08,21.049999237060547,20.969999313354492,21.049999237060547,20.860000610351562,21.049999237060547,2124300,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,21.002,0.0,0.0,0.0,0.0,21.139999389648438,0.3784,ARKX,0.7,Hold,4.537845657622981,2,375.5499877929688
2021-04-09,21.030000686645508,21.040000915527344,21.040000915527344,20.899999618530273,21.030000686645508,1713700,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,21.026,0.0,0.0,0.0,0.0,21.139999389648438,0.3485,ARKX,0.7,Hold,5.645902615313702,2,378.25
2021-04-12,20.90999984741211,21.0,21.020000457763672,20.75,20.90999984741211,1871800,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,20.98,0.0,0.0,0.0,0.0,21.139999389648438,0.2691,ARKX,0.7,Hold,5.715674359682609,2,378.4200134277344
2021-04-13,21.0,20.950000762939453,21.0,20.829999923706055,21.0,1686600,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,20.96,0.0,0.0,0.0,0.0,21.139999389648438,0.227,ARKX,0.7,Hold,6.1383751574200645,2,379.4500122070313
2021-04-14,20.920000076293945,21.0,21.149999618530273,20.8700008392334,20.920000076293945,1942000,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,20.982,0.0,0.0,0.0,0.0,21.139999389648438,0.1577,ARKX,0.7,Hold,5.637699331780844,2,378.2300109863281
2021-04-15,20.979999542236328,21.06999969482422,21.06999969482422,20.90999984741211,20.979999542236328,1315100,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,20.968,0.0,0.0,0.0,0.0,21.139999389648438,0.1177,ARKX,0.7,Hold,7.303880148034892,2,382.2900085449219
2021-04-16,20.969999313354492,20.950000762939453,21.020000457763672,20.889999389648438,20.969999313354492,1392600,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,20.956,0.0,0.0,0.0,0.0,21.139999389648438,0.0763,ARKX,0.7,Hold,7.853800723065319,2,383.6300048828125
2021-04-19,20.68000030517578,20.8799991607666,20.8799991607666,20.510000228881836,20.68000030517578,1575600,3000.0,0,3000.0,0.0,0,0.0,3000,,59.134649771943245,20.91,0.0,0.0,0.0,0.0,21.139999389648438,-0.0496,ARKX,0.7,Hold,7.078158347862406,2,381.739990234375
2021-04-20,20.219999313354492,20.549999237060547,20.56999969482422,20.06999969482422,20.219999313354492,1707800,3000.0,0,3000.0,0.0,0,0.0,3000,,48.425197737312935,20.754,0.0,0.0,0.0,0.0,21.139999389648438,-0.2742,ARKX,0.7,Hold,5.929072448410324,2,378.9400024414063
2021-04-21,20.5,20.110000610351562,20.5,20.010000228881836,20.5,868700,3000.0,0,3000.0,0.0,0,0.0,3000,,48.62745655357706,20.67,0.0,0.0,0.0,0.0,21.139999389648438,-0.3211,ARKX,0.7,Hold,7.390058459469529,2,382.5
2021-04-22,20.479999542236328,20.559999465942383,20.719999313354492,20.350000381469727,20.479999542236328,852400,3000.0,0,3000.0,0.0,0,0.0,3000,,40.35873557300014,20.57,0.0,0.0,0.0,0.0,21.139999389648438,-0.3456,ARKX,0.7,Hold,5.949586919290972,2,378.989990234375
2021-04-23,20.700000762939453,20.540000915527344,20.75,20.479999542236328,20.700000762939453,774800,3000.0,0,3000.0,0.0,0,0.0,3000,,40.09012646917314,20.516,0.0,0.0,0.0,0.0,21.139999389648438,-0.2798,ARKX,0.7,Hold,7.607564452012163,2,383.0299987792969
2021-04-26,20.850000381469727,20.75,20.850000381469727,20.65999984741211,20.850000381469727,992600,3000.0,0,3000.0,0.0,0,0.0,3000,,44.63519734903307,20.55,0.0,0.0,0.0,0.0,21.139999389648438,-0.1819,ARKX,0.7,Hold,7.94818231803287,2,383.8599853515625
2021-04-27,20.84000015258789,20.850000381469727,20.90999984741211,20.75,20.84000015258789,831200,3000.0,0,3000.0,0.0,0,0.0,3000,,50.73172365604103,20.674,20.798,0.0,0.0,0.0,21.139999389648438,-0.1179,ARKX,0.7,Hold,7.898937568641614,2,383.739990234375
2021-04-28,20.84000015258789,20.790000915527344,20.878999710083008,20.729999542236328,20.84000015258789,524300,3000.0,0,3000.0,0.0,0,0.0,3000,,44.198924719851796,20.742,20.825,0.0,0.0,0.0,21.139999389648438,-0.0752,ARKX,0.7,Hold,7.8250704445547825,2,383.55999755859375
2021-04-29,20.790000915527344,20.850000381469727,20.950000762939453,20.6200008392334,20.790000915527344,649500,3000.0,0,3000.0,0.0,0,0.0,3000,,43.47827439045249,20.804,20.836,0.0,0.0,0.0,21.139999389648438,-0.0633,ARKX,0.7,Hold,8.87566684522443,2,386.1199951171875
2021-04-30,20.59000015258789,20.579999923706055,20.700000762939453,20.5,20.59000015258789,680200,3000.0,0,3000.0,0.0,0,0.0,3000,,41.666683223495326,20.782,20.82,0.0,0.0,0.0,21.139999389648438,-0.1173,ARKX,0.7,Hold,7.829178348369744,2,383.5700073242188
2021-05-03,20.469999313354492,20.690000534057617,20.690000534057617,20.43000030517578,20.469999313354492,876400,4000.0,0,4000.0,0.0,0,0.0,4000,"Monthly invest 25.0% of total investment ($1,000.00)",36.41025741346274,20.706,20.7865,0.0,0.0,0.0,21.139999389648438,-0.185,ARKX,0.7,Hold,7.438163854896082,2,384.4400024414063
2021-05-04,20.239999771118164,20.31999969482422,20.329999923706055,19.959999084472656,20.239999771118164,1504400,4000.0,0,4000.0,0.0,0,0.0,4000,,33.80953418964111,20.586,20.7435,0.0,0.0,0.0,21.139999389648438,-0.2915,ARKX,0.7,Hold,6.490165338519873,2,382.1000061035156
2021-05-05,20.149999618530273,20.260000228881836,20.329999923706055,20.079999923706055,20.149999618530273,686800,4000.0,0,4000.0,0.0,0,0.0,4000,,30.516460932987684,20.448,20.7105,0.0,0.0,0.0,21.139999389648438,-0.3731,ARKX,0.7,Hold,6.518527280126435,2,382.1700134277344
2021-05-06,20.239999771118164,20.110000610351562,20.25,19.959999084472656,20.239999771118164,1129200,4000.0,0,4000.0,0.0,0,0.0,4000,,33.48419491869183,20.338,20.67,0.0,0.0,0.0,21.139999389648438,-0.3782,ARKX,0.7,Hold,7.778470063579945,2,385.2799987792969
2021-05-07,20.440000534057617,20.200000762939453,20.510000228881836,20.18000030517578,20.440000534057617,643000,4000.0,0,4000.0,0.0,0,0.0,4000,,44.33964046557199,20.308,20.6405,0.0,0.0,0.0,21.139999389648438,-0.2995,ARKX,0.7,Hold,8.892572627682519,2,388.0299987792969
2021-05-10,19.899999618530273,20.31999969482422,20.3700008392334,19.8799991607666,19.899999618530273,968900,4000.0,0,4000.0,0.0,0,0.0,4000,,42.72729479572339,20.194,20.59,0.0,0.0,0.0,21.139999389648438,-0.4026,ARKX,0.7,Hold,7.3530903936080065,2,384.2300109863281
2021-05-11,19.760000228881836,19.18000030517578,19.84000015258789,19.149999618530273,19.760000228881836,1007000,4000.0,0,4000.0,0.0,0,0.0,4000,,32.03886911072327,20.098,20.528,0.0,0.0,0.0,21.139999389648438,-0.4893,ARKX,0.6,Hold,5.987797956959362,2,380.8599853515625
2021-05-12,19.190000534057617,19.5,19.68000030517578,19.18000030517578,19.190000534057617,703200,4000.0,0,4000.0,0.0,0,0.0,4000,,25.287399160913566,19.906,20.4415,0.0,0.0,0.0,21.139999389648438,-0.6966,ARKX,0.6,Hold,2.1756390321718797,-215,372.7300109863281
2021-05-13,19.31999969482422,19.260000228881836,19.569000244140625,19.149999618530273,19.31999969482422,769300,4000.0,0,4000.0,0.0,0,0.0,4000,,22.6190314000996,19.722,20.3585,0.0,0.0,0.0,21.139999389648438,-0.7471,ARKX,0.6,Hold,2.735489640997571,-216,377.1600036621094
2021-05-14,19.75,19.5,19.770000457763672,19.41200065612793,19.75,377100,4000.0,0,4000.0,0.0,0,0.0,4000,,30.35714407356369,19.584,20.2975,0.0,0.0,0.0,21.139999389648438,-0.5979,ARKX,0.7,Hold,3.462952253051874,-216,382.9500122070313
2021-05-17,19.670000076293945,19.600000381469727,19.670000076293945,19.459999084472656,19.670000076293945,547600,4000.0,0,4000.0,0.0,0,0.0,4000,,29.616729369903908,19.538,20.247,0.0,0.0,0.0,21.139999389648438,-0.4917,ARKX,0.7,Hold,3.347360822387799,-216,382.0299987792969
2021-05-18,19.649999618530273,19.719999313354492,19.889999389648438,19.6299991607666,19.649999618530273,363300,4000.0,0,4000.0,0.0,0,0.0,4000,,29.411764705882362,19.516,20.2185,0.0,0.0,0.0,21.139999389648438,-0.3978,ARKX,0.6,Hold,2.9303192149956487,-217,378.7300109863281
2021-05-19,19.549999237060547,19.25200080871582,19.549999237060547,19.1200008392334,19.549999237060547,489000,4000.0,0,4000.0,0.0,0,0.0,4000,,28.911553592559528,19.588,20.171,0.0,0.0,0.0,21.139999389648438,-0.3413,ARKX,0.6,Hold,2.8059602406366793,-217,377.7300109863281
2021-05-20,19.809999465942383,19.690000534057617,19.868000030517578,19.645000457763672,19.809999465942383,383700,4000.0,0,4000.0,0.0,0,0.0,4000,,36.999996821087635,19.686,20.1375,0.0,0.0,0.0,21.139999389648438,-0.1948,ARKX,0.6,Hold,3.307126755497954,-217,381.760009765625
2021-05-21,19.860000610351562,19.959999084472656,20.03499984741211,19.809999465942383,19.860000610351562,348500,4000.0,0,4000.0,0.0,0,0.0,4000,,39.5904736795852,19.708,20.0955,0.0,0.0,0.0,21.139999389648438,-0.0662,ARKX,0.6,Hold,3.271061590296128,-217,381.4700012207031
2021-05-24,20.059999465942383,20.0,20.1299991607666,19.92099952697754,20.059999465942383,370200,3984.152600421906,0,814.6726848030094,3169.4799156188965,158,-0.3961849894523528,4000,cash_20%_Buy 80% of cash (158 shares - Caution - MRI:0.70),46.89654809541474,19.786,20.056,0.0,0.0,0.0,21.139999389648438,0.0927,ARKX,0.7,Hold,3.7498444006051272,-217,385.3200073242188
2021-05-25,20.1299991607666,20.200000762939453,20.290000915527344,20.059999465942383,20.1299991607666,306600,3991.9917523384097,0,167.2919117927555,3824.6998405456543,190,-0.2002061915397535,4000,cash_4%_Buy 80% of cash (32 shares - Caution - MRI:0.70),49.652769959270174,19.882,20.0205,0.0,0.0,0.0,21.139999389648438,0.2203,ARKX,0.7,Hold,3.649113934985124,-217,384.510009765625
2021-05-26,20.190000534057617,20.200000762939453,20.219999313354492,20.1200008392334,20.190000534057617,485400,4002.786313247681,0,45.54620857238811,3957.240104675293,196,0.06965783119201596,4000,cash_1%_Buy 80% of cash (6 shares - Caution - MRI:0.70),49.1228211069038,20.01,19.988,0.0,0.0,0.0,21.139999389648438,0.3178,ARKX,0.7,Hold,3.7361629399555767,-217,385.2099914550781
2021-05-27,20.3700008392334,20.270000457763672,20.3799991607666,20.2549991607666,20.3700008392334,534400,4037.964523057938,0,25.074357728958546,4012.8901653289795,197,0.949113076448449,4000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),48.76325707538268,20.122,19.967,0.0,0.0,0.0,21.139999389648438,0.4287,ARKX,0.7,Hold,3.3373402455195134,-47,385.3800048828125
2021-05-28,20.389999389648438,20.3700008392334,20.489999771118164,20.360000610351562,20.389999389648438,402400,4041.904237489701,0,25.074357728958546,4016.829879760742,197,1.0476059372425128,4000,,60.606058103962916,20.228,19.957,0.0,0.0,0.0,21.139999389648438,0.4901,ARKX,0.7,Hold,3.5099144752245195,-13,386.1300048828125
2021-06-01,20.649999618530273,20.559999465942383,20.739999771118164,20.559999465942383,20.649999618530273,469300,5089.097532653809,0,215.6976226806646,4873.3999099731445,236,1.7819506530761808,5000,"cash_4%_Buy 80% of cash (39 shares - Caution - MRI:0.70) Monthly invest 20.0% of total investment ($1,000.00)",68.31274234313433,20.346,19.966,0.0,0.0,0.0,21.139999389648438,0.5922,ARKX,0.7,Hold,2.6942372801870533,-4,385.8299865722656
2021-06-02,20.68000030517578,20.6200008392334,20.684999465942383,20.610000610351562,20.68000030517578,306700,5096.177694702149,0,215.6976226806646,4880.480072021484,236,1.923553894042973,5000,,89.41795631266368,20.456,19.988,0.0,0.0,0.0,21.139999389648438,0.6397,ARKX,0.7,Hold,2.944417999490234,-2,386.4800109863281
