Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,59.240002,59.52,58.619999,59.25,51.641914,4559400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,CL,none
2019-01-03,59.189999,59.990002,58.869999,58.970001,51.397869,4156100,,,,,,,,,,,,,,,,,,,-0.03771126435736735,-0.007542252871473471,-0.030169011485893883,CL,none
2019-01-04,59.110001,59.549999,58.860001,59.52,51.877254,7087600,,,,,,,,,,,,,,,,,,,0.007245824317496557,-0.0045846374336794655,0.011830461751176023,CL,none
2019-01-07,59.439999,60.459999,59.310001,59.880001,52.191029,4575200,,,,,,,,,,,,,,,,,,,0.09077249396467864,0.014486788845992157,0.07628570511868649,CL,none
2019-01-08,60.02,60.950001,60.02,60.549999,52.774986,5614400,,,,,,,,,59.6340002,,,,,,,,,,0.24493439729599892,0.060576310535993515,0.1843580867600054,CL,none
2019-01-09,61.970001,62.23,60.959999,61.299999,53.428677,6284000,,,,,,,,,60.044000000000004,,,,,,,,,,0.46267322244165404,0.14099569291712563,0.32167752952452844,CL,none
2019-01-10,61.02,61.869999,60.720001,61.82,53.881908,3983100,,,,,,,,,60.6139998,,,,,,,,,,0.6961473780975512,0.2520260299532108,0.44412134814434046,CL,none
2019-01-11,62.259998,62.540001,61.75,62.099998,54.125961,2616900,,,,,,,,,61.129999399999996,,,,,,,,,,0.906878491319729,0.3829965222265145,0.5238819690932145,CL,none
2019-01-14,61.810001,62.040001,61.369999,61.610001,53.698879,3887100,,,,,,,,,61.4759994,,,,,,,,,,0.9958536786888896,0.5055679535189895,0.4902857251699001,CL,none
2019-01-15,61.650002,62.509998,61.599998,62.220001,54.230549,2580300,,,,,,,,,61.8099998,60.722,,,,,,,,,1.1337282394760058,0.6312000107103928,0.502528228765613,CL,none
2019-01-16,61.849998,62.330002,61.700001,62.130001,54.152115,3017600,,,,,,,,,61.9760002,61.0100001,,,,,,,,,1.216090580833056,0.7481781247349255,0.4679124560981305,CL,none
2019-01-17,62.119999,62.5,61.91,62.0,54.038795,3549400,,,,,,,,,62.0120002,61.313,,,,,,,,,1.249121233976301,0.8483667465832005,0.4007544873931004,CL,none
2019-01-18,62.43,63.700001,62.330002,62.630001,54.58791,5200400,,,,,,,,,62.11800079999999,61.6240001,,,,,,,,,1.3422798150817001,0.9471493602829006,0.3951304547987995,CL,none
2019-01-22,62.130001,62.450001,61.049999,61.740002,54.175491,5542200,69.92003512323366,,,,,,,,62.144001,61.810000200000005,,,,,,,,,1.2836543278087786,1.0144503537880762,0.2692039740207024,CL,none
2019-01-23,61.93,62.529999,61.639999,62.349998,54.710751,4038100,72.5947705463127,,,,,,,73.33160972128996,62.170000400000006,61.99000010000001,,,,,,,,,1.3020936241371923,1.0719790078578995,0.23011461627929286,CL,none
2019-01-24,62.169998,62.25,61.27,62.200001,54.579128,6024300,73.99707102003741,,,,,,,64.69866252048759,62.1840004,62.080000299999995,,,,,,,67.51099940185647,,1.281891998115072,1.113961605909334,0.16793039220573802,CL,none
2019-01-25,60.959999,63.599998,60.959999,61.84,54.263233,8478900,67.7370301789452,,,,,,,65.62993006779546,62.1520004,62.082000300000004,,,,,,,66.24886573856188,,1.2046767118811286,1.132104627103693,0.0725720847774356,CL,none
2019-01-28,61.709999,62.84,61.599998,62.740002,55.052959,5768200,70.19777285027618,,,,,,,66.3464530519737,62.1740006,62.1460007,,,,,,,66.85076630787972,66.87021048276603,1.246651777018421,1.1550140570866385,0.09163771993178238,CL,none
2019-01-29,62.700001,63.799999,62.700001,63.689999,55.886574,4593100,71.33155072221562,,,,,,,65.94552351431301,62.564,62.3540005,,,,,,,75.99086785676324,69.69683330106828,1.387015513951923,1.2014143484596955,0.18560116549222738,CL,none
