Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2021-04-16,31.299999237060547,30.0,33.0,25.170000076293945,31.299999237060547,5687300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,31.299999237060547,0.0,RXRX,0.2773,Buy,0.0,0,361.4985046386719
2021-04-19,28.0,28.677000045776367,29.049999237060547,25.209999084472656,28.0,1016600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,31.299999237060547,-0.6781,RXRX,0.2844,Buy,-0.8002824263139132,0,359.717529296875
2021-04-20,29.940000534057617,27.31999969482422,31.920000076293945,26.920000076293945,29.940000534057617,895400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,31.299999237060547,-0.6696,RXRX,0.2892,Buy,-1.9858753551136203,0,357.0790710449219
2021-04-21,32.54999923706055,29.5,35.0,28.850000381469727,32.54999923706055,1077600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,32.54999923706055,-0.0855,RXRX,0.2821,Buy,-0.47847726004464164,0,360.4336853027344
2021-04-22,31.25,33.63999938964844,34.099998474121094,30.084999084472656,31.25,2341600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,30.608,0.0,0.0,0.0,0.0,32.54999923706055,0.0192,RXRX,0.2887,Buy,-1.9647434779575832,0,357.1260986328125
2021-04-23,29.850000381469727,31.479999542236328,32.04999923706055,29.420000076293945,29.850000381469727,273500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,30.318,0.0,0.0,0.0,0.0,32.54999923706055,-0.2017,RXRX,0.2818,Buy,-0.2540487710531636,0,360.9331359863281
2021-04-26,30.420000076293945,30.0,31.270000457763672,29.799999237060547,30.420000076293945,341600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,30.802,0.0,0.0,0.0,0.0,32.54999923706055,-0.2088,RXRX,0.2835,Buy,0.09737667727780774,0,361.7152099609375
2021-04-27,31.440000534057617,30.809999465942383,33.4900016784668,30.809999465942383,31.440000534057617,244900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,31.102,0.0,0.0,0.0,0.0,32.54999923706055,0.013,RXRX,0.2879,Buy,0.046555952592356675,0,361.6021118164063
2021-04-28,31.3700008392334,31.81999969482422,32.9900016784668,31.020000457763672,31.3700008392334,223800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,30.866,0.0,0.0,0.0,0.0,32.54999923706055,0.1408,RXRX,0.2864,Buy,-0.02966142134232541,0,361.4324951171875
2021-04-29,34.02000045776367,31.780000686645508,34.77000045776367,31.040000915527344,34.02000045776367,291200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,31.42,0.0,0.0,0.0,0.0,34.02000045776367,0.7591,RXRX,0.2895,Buy,1.054358623554208,0,363.8449096679688
2021-04-30,33.400001525878906,34.470001220703125,35.779998779296875,31.559999465942383,33.400001525878906,509200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.13,0.0,0.0,0.0,0.0,34.02000045776367,0.9771,RXRX,0.295,Buy,-0.025396649249188386,0,361.4419860839844
2021-05-03,33.02000045776367,33.810001373291016,34.2400016784668,32.43000030517578,33.02000045776367,198900,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,32.65,0.0,0.0,0.0,0.0,34.02000045776367,0.983,RXRX,0.2893,Buy,-0.5474831991103741,0,362.2616882324219
2021-05-04,33.41999816894531,32.540000915527344,33.45000076293945,30.549999237060547,33.41999816894531,328900,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,33.046,0.0,0.0,0.0,0.0,34.02000045776367,1.0107,RXRX,0.2957,Buy,-1.5255520154665305,0,360.0567932128906
2021-05-05,32.41999816894531,33.369998931884766,33.39400100708008,31.735000610351562,32.41999816894531,127900,2985.0868008422854,0,2.4469692993166063,2982.6398315429688,92,-0.4971066385904832,3000,cash_0%_Buy 100% of cash (92 shares - Very Safe - MRI:0.29),53.24449388277958,33.256,0.0,0.0,0.0,0.0,34.02000045776367,0.7702,RXRX,0.2925,Buy,-1.496311480610757,0,360.1227111816406
2021-05-06,28.0,32.27000045776367,32.435001373291016,26.899999618530273,28.0,389400,2578.4469692993166,0,2.4469692993166063,2576.0,92,-14.051767690022777,3000,,42.38929808138962,32.052,0.0,0.0,0.0,0.0,34.02000045776367,-0.3126,RXRX,0.2877,Buy,-0.19631249786337435,0,363.0533447265625
2021-05-07,27.729999542236328,28.420000076293945,29.260000228881836,26.65999984741211,27.729999542236328,365500,2553.606927185059,0,2.4469692993166063,2551.159957885742,92,-14.879769093831374,3000,,49.27613794604359,30.918,0.0,0.0,0.0,0.0,34.02000045776367,-1.0483,RXRX,0.2798,Buy,0.9531789540847342,0,365.6446838378906
2021-05-10,23.040000915527344,28.18000030517578,28.700000762939453,22.770000457763672,23.040000915527344,495800,2122.1270535278322,0,2.4469692993166063,2119.6800842285156,92,-29.262431549072254,3000,,33.878499529267955,28.922,0.0,0.0,0.0,0.0,34.02000045776367,-2.4617,RXRX,0.2981,Buy,-0.6352318782469837,0,362.0638732910156
2021-05-11,22.65999984741211,22.010000228881836,23.229999542236328,21.059999465942383,22.65999984741211,506700,2087.1669552612307,0,2.4469692993166063,2084.719985961914,92,-30.42776815795898,3000,,24.20448017122962,26.77,0.0,0.0,0.0,0.0,34.02000045776367,-3.3552,RXRX,0.3113,Hold,-2.0438946449236397,0,358.8882751464844
2021-05-12,22.229999542236328,22.59000015258789,23.3799991607666,21.30699920654297,22.229999542236328,640800,2047.6069271850588,0,2.4469692993166063,2045.1599578857422,92,-31.746435760498038,3000,,25.355183841355256,24.732,0.0,0.0,0.0,0.0,34.02000045776367,-3.8788,RXRX,0.3453,Hold,-5.44218628655026,0,351.2273864746094
2021-05-13,21.059999465942383,22.31999969482422,23.795000076293945,19.68000030517578,21.059999465942383,303900,1939.9669201660158,0,2.4469692993166063,1937.5199508666992,92,-35.33443599446614,3000,,25.677911124499957,23.344,29.356,0.0,0.0,0.0,34.02000045776367,-4.3096,RXRX,0.319,Hold,-3.590475267670044,0,355.4017639160156
2021-05-14,21.18000030517578,21.290000915527344,22.350000381469727,20.020000457763672,21.18000030517578,599600,1951.0069973754885,0,2.4469692993166063,1948.5600280761719,92,-34.966433420817054,3000,,23.779791908445503,22.034,28.85,0.0,0.0,0.0,34.02000045776367,-4.353,RXRX,0.2941,Buy,-1.170252442399601,0,360.8577575683594
2021-05-17,21.84000015258789,21.489999771118164,22.34000015258789,21.190000534057617,21.84000015258789,454300,2011.7269833374025,0,2.4469692993166063,2009.280014038086,92,-32.94243388875325,3000,,22.19002787978485,21.794,28.542,0.0,0.0,0.0,34.02000045776367,-3.9946,RXRX,0.2991,Buy,-1.55484669946091,0,359.9907531738281
