Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,275.27392578125,276.2384995390765,277.712371066935,271.9635020506236,275.27392578125,367000,1723.349704589844,0,1723.349704589844,0.0,1,-13.832514770507808,2000,"Buy 1 shares (Rebalance - MRI:0.32, Cash:1.00) Monthly invest",0.0,0.0,0.0,0.0,0.0,0.0,275.27392578125,0.0,BLK,0.3244,Hold,0.0,0,157.63284301757812
2015-01-05,268.15155029296875,272.5808662066786,273.3756741763716,267.457061779022,268.15155029296875,465900,1722.008946838379,0,1453.8573965454102,268.15155029296875,2,-13.89955265808105,2000,"Buy 1 shares (Rebalance - MRI:0.33, Cash:0.87) ",0.0,0.0,0.0,0.0,0.0,0.0,275.27392578125,-0.1654,BLK,0.3298,Hold,15.37018975067138,3,154.86337280273438
2015-01-06,263.98468017578125,269.0776368238661,271.33859316889306,261.2452752310052,263.98468017578125,626400,1716.5221533203126,0,1188.55279296875,527.9693603515625,3,-14.173892333984373,2000,"Buy 1 shares (Rebalance - MRI:0.33, Cash:0.73) ",0.0,0.0,0.0,0.0,0.0,0.0,275.27392578125,-0.358,BLK,0.3315,Hold,14.874500373840341,6,153.34063720703125
2015-01-07,269.5714111328125,266.3381573324451,270.0652843043176,265.651392917959,269.5714111328125,388300,1726.347758178711,0,917.6335247802735,808.7142333984375,4,-13.682612091064449,2000,"Buy 1 shares (Rebalance - MRI:0.32, Cash:0.60) ",0.0,0.0,0.0,0.0,0.0,0.0,275.27392578125,-0.3287,BLK,0.321,Hold,31.12775011825562,7,155.2566375732422
2015-01-08,272.71978759765625,272.27221210239486,273.6689132822303,271.307638163328,272.71978759765625,480600,2008.5126751708985,0,917.6335247802735,1090.879150390625,4,0.4256337585449188,2000,,0.0,269.9403,0.0,0.0,0.0,0.0,275.27392578125,-0.2175,BLK,0.3133,Hold,40.52715121078492,7,157.9842529296875
2015-01-09,269.48651123046875,273.1595924684263,273.56857084226573,267.7194053287852,269.48651123046875,542500,1995.5795697021485,0,917.6335247802735,1077.946044921875,4,-0.22102151489257205,2000,,0.0,268.7828,0.0,0.0,0.0,0.0,275.27392578125,-0.2098,BLK,0.3134,Hold,39.7289303855896,7,156.6538848876953
2015-01-12,267.7117919921875,270.242833901148,271.9173451733077,265.6437504365246,267.7117919921875,331500,1450.3799908447268,0,379.53282287597676,1070.84716796875,6,-27.48100045776366,2000,Buy 2 shares (Regular Buy - MRI:0.32) ,0.0,268.6948,0.0,0.0,0.0,0.0,275.27392578125,-0.2329,BLK,0.3198,Hold,39.031124599456795,7,155.49087524414062
2015-01-13,268.5220031738281,269.91098045009875,273.54548904403885,266.1452794176841,268.5220031738281,406700,1990.6648419189455,0,379.53282287597676,1611.1320190429688,6,-0.4667579040527281,2000,,0.0,269.6023,0.0,0.0,0.0,0.0,275.27392578125,-0.2128,BLK,0.3243,Hold,38.78512240219116,7,155.08087158203125
2015-01-14,266.80108642578125,266.6698940404551,268.27495787083694,262.75760099587023,266.80108642578125,717400,1980.3393414306643,0,379.53282287597676,1600.8065185546875,6,-0.9830329284667871,2000,,0.0,269.0482,0.0,0.0,0.0,0.0,275.27392578125,-0.2259,BLK,0.3252,Hold,38.237939174652105,7,154.1688995361328
2015-01-15,264.2547302246094,269.3631108974739,269.7566411173861,262.8040070083164,264.2547302246094,661800,1965.061204223633,0,379.53282287597676,1585.5283813476562,6,-1.7469397888183469,2000,,0.0,267.3552,0.0,0.0,0.0,0.0,275.27392578125,-0.2784,BLK,0.3247,Hold,37.37451449203492,7,152.7298583984375
2015-01-16,268.59136962890625,264.25464956090246,269.0080485580927,261.669587048549,268.59136962890625,916300,1991.0810406494143,0,379.53282287597676,1611.5482177734375,6,-0.4459479675292921,2000,,0.0,267.1762,0.0,0.0,0.0,0.0,275.27392578125,-0.1892,BLK,0.321,Hold,38.50906344223023,7,154.6207733154297
2015-01-20,267.4493103027344,270.0883946448627,271.31532972217565,265.96773809770826,267.4493103027344,939800,1984.228684692383,0,379.53282287597676,1604.6958618164062,6,-0.7885657653808442,2000,,0.0,267.1237,0.0,0.0,0.0,0.0,275.27392578125,-0.145,BLK,0.3145,Hold,38.73995943832398,7,155.00559997558594
2015-01-21,269.69482421875,265.93684860479846,270.85231273471027,264.3009352701075,269.69482421875,822300,1997.7017681884768,0,379.53282287597676,1618.1689453125,6,-0.11491159057616107,2000,,0.0,267.3583,0.0,0.0,0.0,0.0,275.27392578125,-0.0506,BLK,0.3123,Hold,39.22693758773804,7,155.81723022460938
2015-01-22,278.4068908691406,273.16731903179794,279.3714647357783,268.9000451877594,278.4068908691406,714600,2049.9741680908205,0,379.53282287597676,1670.4413452148438,6,2.498708404541028,2000,,53.36544229925722,269.6794,0.0,0.0,0.0,0.0,278.4068908691406,0.2232,BLK,0.301,Hold,40.65767794418336,7,158.20179748535156
2015-01-23,274.0315246582031,278.77722252727443,279.12447847710314,274.02380053291193,274.0315246582031,415000,2023.7219708251955,0,379.53282287597676,1644.1891479492188,6,1.1860985412597724,2000,,48.78008144576725,271.6348,0.0,0.0,0.0,0.0,278.4068908691406,0.2849,BLK,0.2969,Buy,40.13555270004272,7,157.3315887451172
2015-01-26,275.7832946777344,273.16735866824195,276.60125155139497,272.1256140312833,275.7832946777344,470000,1757.07037979126,0,102.37061172485375,1654.6997680664062,7,-12.146481010437004,2000,"Buy 1 shares (Strong Buy - MRI:0.29, PPO:0.35, RSI:N/A) ",58.37716591931857,273.0732,0.0,0.0,0.0,0.0,278.4068908691406,0.3545,BLK,0.2914,Buy,40.32133150863648,7,157.64122009277344
2015-01-27,271.22271728515625,272.5885452550195,273.9389485223833,270.6825465585451,271.22271728515625,435800,2000.9296327209474,0,102.37061172485375,1898.5590209960938,7,0.046481636047368546,2000,,57.87692160540733,273.8279,0.0,0.0,0.0,0.0,278.4068908691406,0.2763,BLK,0.3014,Hold,39.081332118988044,7,155.57455444335938
2015-01-28,266.24566650390625,272.7738990388848,273.7153245360616,266.0450275055836,266.24566650390625,562200,1966.0902772521974,0,102.37061172485375,1863.7196655273438,7,-1.695486137390123,2000,,46.33202605931604,273.138,0.0,0.0,0.0,0.0,278.4068908691406,0.0991,BLK,0.312,Hold,37.85142184066773,7,153.5247039794922
2015-01-29,267.71942138671875,266.8320180939346,268.660846470593,264.50159244167963,267.71942138671875,593600,1976.406561431885,0,102.37061172485375,1874.0359497070312,7,-1.1796719284057566,2000,,44.27355206687822,271.0005,0.0,0.0,0.0,0.0,278.4068908691406,0.0205,BLK,0.3049,Hold,38.744967372894294,7,155.01394653320312
2015-01-30,262.75762939453125,266.29181746499535,268.5064751600368,262.5724152099846,262.75762939453125,663200,1941.6740174865724,0,102.37061172485375,1839.3034057617188,7,-2.9162991256713733,2000,,42.58750756404223,268.7457,269.419,0.0,0.0,0.0,278.4068908691406,-0.1444,BLK,0.3115,Hold,37.600393398284915,7,153.1063232421875
2015-02-02,268.2595520019531,264.1928939104663,268.6145085560448,261.9319386422157,268.2595520019531,610100,2171.384926452637,0,293.56806243896506,1877.8168640136719,10,-27.620502451578766,3000,Buy 3 shares (Regular Buy - MRI:0.30) Monthly invest,50.55761873902176,267.241,269.0683,0.0,0.0,0.0,278.4068908691406,-0.1068,BLK,0.3031,Hold,13.03188441467287,12,154.86337280273438
2015-02-03,272.3571472167969,268.58372210436033,272.7043797568183,268.58372210436033,272.3571472167969,655300,2743.420601654053,0,19.849129486084223,2723.5714721679688,11,-8.552646611531568,3000,"Buy 1 shares (Strong Buy - MRI:0.30, PPO:0.02, RSI:N/A) ",53.65925246075774,267.4679,269.2786,0.0,0.0,0.0,278.4068908691406,0.0232,BLK,0.2992,Buy,34.8589810333252,13,157.1224365234375
2015-02-04,270.6825256347656,267.4106992213404,273.4219054885695,266.18376431630594,270.6825256347656,543800,2997.356911468506,0,19.849129486084223,2977.507781982422,11,-0.08810295104979549,3000,,53.70669902782465,268.3553,269.6135,0.0,0.0,0.0,278.4068908691406,0.0673,BLK,0.3067,Hold,39.775109573364254,13,156.5869598388672
2015-02-05,276.88677978515625,271.88641933046284,277.65843904086483,271.6317821377145,276.88677978515625,743600,3065.603707122803,0,19.849129486084223,3045.7545776367188,11,2.186790237426761,3000,,61.275598624679176,270.1887,269.9792,0.0,0.0,0.0,278.4068908691406,0.2414,BLK,0.2993,Buy,40.72892427062989,13,158.17665100097656
2015-02-06,279.6724548339844,279.53356182152635,283.56162402700835,277.9130726953354,279.6724548339844,653700,3096.2461326599123,0,19.849129486084223,3076.397003173828,11,3.208204421997074,3000,,60.17284920464599,273.5717,270.3269,0.0,0.0,0.0,279.6724548339844,0.4056,BLK,0.31,Hold,40.46286286926271,13,157.73321533203125
2015-02-09,278.4686279296875,277.8204370830021,279.7958825821865,276.89443670249847,278.4686279296875,402500,3083.0040367126467,0,19.849129486084223,3063.1549072265625,11,2.766801223754878,3000,,60.10468455550201,275.6135,270.776,0.0,0.0,0.0,279.6724548339844,0.4603,BLK,0.3182,Hold,40.03115510559081,13,157.01370239257812
2015-02-10,286.0308532714844,281.6555363587452,287.09572291532385,281.1462385903886,286.0308532714844,726700,3166.1885154724123,0,19.849129486084223,3146.339385986328,11,5.539617182413736,3000,,63.64918693734927,278.3482,271.6919,0.0,0.0,0.0,286.0308532714844,0.6468,BLK,0.3145,Hold,41.035140701293955,13,158.68701171875
2015-02-11,285.43670654296875,285.16662113851913,287.2501102023673,283.42268752386093,285.43670654296875,461300,3159.6529014587404,0,19.849129486084223,3139.8037719726562,11,5.321763381958022,3000,,56.79543055653069,281.2991,272.5377,0.0,0.0,0.0,286.0308532714844,0.7137,BLK,0.3123,Hold,41.1004361114502,13,158.79583740234375
2015-02-12,289.2795715332031,285.5138713006148,289.72712345631106,285.5138713006148,289.2795715332031,444700,3201.9244163513185,0,19.849129486084223,3182.0752868652344,11,6.730813878377284,3000,,64.89297522089919,283.7776,273.6616,0.0,0.0,0.0,289.2795715332031,0.8029,BLK,0.3021,Hold,41.98399324035645,13,160.2684326171875
2015-02-13,290.1747131347656,289.2873098227874,291.71030730634106,288.44618062667143,290.1747131347656,553700,3211.770973968506,0,19.849129486084223,3191.921844482422,11,7.059032465616877,3000,,64.29551010311678,285.8781,274.9576,0.0,0.0,0.0,290.1747131347656,0.8312,BLK,0.3013,Hold,42.405703445434575,13,160.97128295898438
2015-02-17,293.48516845703125,292.8524257343323,295.4220408176156,291.5328713882937,293.48516845703125,1122400,3248.185982513428,0,19.849129486084223,3228.3368530273438,11,8.272866083780928,3000,,72.67729733628113,288.8814,276.2023,0.0,0.0,0.0,293.48516845703125,0.8726,BLK,0.3149,Hold,42.56129731750489,13,161.23060607910156
2015-02-18,291.5791015625,293.6471658857422,294.13331489551246,290.7534442077454,291.5791015625,583200,3227.219246673584,0,19.849129486084223,3207.3701171875,11,7.573974889119461,3000,,77.52775902342356,289.9911,277.4088,0.0,0.0,0.0,293.48516845703125,0.7998,BLK,0.3082,Hold,42.58137483215332,13,161.26406860351562
2015-02-19,291.38623046875,290.67631716485124,292.7906559188235,290.1824439541644,291.38623046875,498700,3225.097664642334,0,19.849129486084223,3205.24853515625,11,7.503255488077798,3000,,76.45313973145517,291.181,278.4933,0.0,0.0,0.0,293.48516845703125,0.6969,BLK,0.3101,Hold,42.5161343536377,13,161.15533447265625
2015-02-20,290.6377258300781,289.9277890204711,291.4325338461676,287.94461926944297,290.6377258300781,774200,3216.8641136169435,0,19.849129486084223,3197.0149841308594,11,7.228803787231453,3000,,84.40273693010435,291.4526,279.1049,0.0,0.0,0.0,293.48516845703125,0.5669,BLK,0.3061,Hold,43.10347261047363,13,162.1342315673828
2015-02-23,290.4755859375,291.04662959956715,291.68709619518927,288.3689719808882,290.4755859375,443600,3215.080574798584,0,19.849129486084223,3195.2314453125,11,7.169352493286141,3000,,81.5744571218894,291.5128,279.9271,0.0,0.0,0.0,293.48516845703125,0.4389,BLK,0.3027,Hold,43.07835969543457,13,162.09237670898438
2015-02-24,291.77203369140625,291.46337473723213,293.13788547610886,290.91550332738547,291.77203369140625,451700,3229.341500091553,0,19.849129486084223,3209.4923706054688,11,7.644716669718421,3000,,79.9804524586641,291.1701,280.7265,0.0,0.0,0.0,293.48516845703125,0.3504,BLK,0.2931,Buy,43.36451692199708,13,162.56930541992188
2015-02-25,290.0821228027344,291.48652458147484,292.1887372454295,289.80431325859564,290.0821228027344,443200,3210.7524803161623,0,19.849129486084223,3190.903350830078,11,7.025082677205408,3000,,79.94270393705536,290.8707,281.6695,0.0,0.0,0.0,293.48516845703125,0.2241,BLK,0.2919,Buy,43.259093948364274,13,162.3936004638672
2015-02-26,289.3876037597656,289.2101372280798,290.92322147004967,288.02177555232856,289.3876037597656,397700,3203.112770843506,0,19.849129486084223,3183.263641357422,11,6.770425694783544,3000,,73.24887253805787,290.471,282.8266,0.0,0.0,0.0,293.48516845703125,0.1027,BLK,0.2964,Buy,43.14867219543457,13,162.20956420898438
2015-02-27,286.60968017578125,289.3876345509483,290.7997841225232,286.5788072129634,286.60968017578125,702200,3172.555611419678,0,19.849129486084223,3152.7064819335938,11,5.7518537139892745,3000,,62.90548388964776,289.6654,283.7711,0.0,0.0,0.0,293.48516845703125,-0.0557,BLK,0.2919,Buy,42.8123257598877,13,161.64898681640625
2015-03-02,290.468017578125,286.6097208986647,290.6763571211132,283.8780402558381,290.468017578125,478000,3631.156607513428,0,436.00841415405296,3195.148193359375,13,-9.221084812164303,4000,Buy 2 shares (Regular Buy - MRI:0.30) Monthly invest,70.31621697031073,289.6639,285.1566,0.0,0.0,0.0,293.48516845703125,-0.0814,BLK,0.2958,Buy,22.048091337203992,18,162.71160888671875
2015-03-03,288.3382263183594,288.816651332179,289.87382083997534,286.1698654981938,288.3382263183594,428900,3894.6254388427737,0,146.22849670410181,3748.396942138672,14,-2.634364028930658,4000,Buy 1 shares (Regular Buy - MRI:0.30) ,54.78725559720394,288.9771,286.1605,0.0,0.0,0.0,293.48516845703125,-0.1554,BLK,0.303,Hold,37.91702300643922,19,162.01710510253906
2015-03-04,286.5218505859375,286.4519728696029,287.8956938637979,285.02379078453185,286.5218505859375,371000,4157.534404907226,0,146.22849670410181,4011.305908203125,14,3.938360122680651,4000,,52.14274523037614,288.2651,286.8688,0.0,0.0,0.0,293.48516845703125,-0.2484,BLK,0.3057,Hold,37.507167091369645,20,161.33938598632812
2015-03-05,287.142822265625,287.1893916233315,288.3381577172759,285.1247299113396,287.142822265625,366100,4166.228008422851,0,146.22849670410181,4019.99951171875,14,4.155700210571278,4000,,45.1656068106966,287.8161,287.6918,0.0,0.0,0.0,293.48516845703125,-0.2938,BLK,0.3033,Hold,41.65045780181887,20,161.51507568359375
2015-03-06,283.6732177734375,286.82453680852046,291.48943078988736,283.1919853622712,283.6732177734375,538700,4117.653545532226,0,146.22849670410181,3971.425048828125,14,2.9413386383056572,4000,,36.82516712738787,287.2288,288.0311,0.0,0.0,0.0,293.48516845703125,-0.3971,BLK,0.3192,Hold,40.22284549713136,20,159.23089599609375
2015-03-09,282.990234375,283.6732832533007,285.613752254216,282.1752468695619,282.990234375,519200,4108.091777954101,0,146.22849670410181,3961.86328125,14,2.702294448852527,4000,,26.19812906101454,285.7333,288.197,0.0,0.0,0.0,293.48516845703125,-0.4686,BLK,0.315,Hold,40.64643901824952,20,159.9086456298828
2015-03-10,276.47021484375,280.38995206408384,281.56200271530105,276.3770761379985,276.47021484375,531200,4016.811504516602,0,146.22849670410181,3870.5830078125,14,0.4202876129150379,4000,,21.664178899460623,283.3597,288.0971,0.0,0.0,0.0,293.48516845703125,-0.6459,BLK,0.3198,Hold,39.004431190490735,20,157.28143310546875
2015-03-11,278.193359375,277.2153555638257,279.30330179371737,276.8117465990273,278.193359375,464700,4040.935527954102,0,146.22849670410181,3894.70703125,14,1.0233881988525484,4000,,26.60064606084749,281.694,287.7052,0.0,0.0,0.0,293.48516845703125,-0.695,BLK,0.318,Hold,38.77432865142824,20,156.91326904296875
2015-03-12,286.1881103515625,279.8932405717038,286.3588725632932,279.8932405717038,286.1881103515625,474400,4152.862041625976,0,146.22849670410181,4006.633544921875,14,3.821551040649407,4000,,43.72178019750309,281.503,287.7428,0.0,0.0,0.0,293.48516845703125,-0.5181,BLK,0.3094,Hold,40.03985446929932,20,158.9381103515625
2015-03-13,285.43505859375,286.4052925435981,287.1737339392773,282.6873731026739,285.43505859375,521700,4142.319317016601,0,146.22849670410181,3996.0908203125,14,3.5579829254150264,4000,,43.00467574710308,281.8554,287.5506,0.0,0.0,0.0,293.48516845703125,-0.4039,BLK,0.3146,Hold,39.433203163146985,20,157.96746826171875
2015-03-16,290.3562316894531,287.7094529577685,290.8685183209495,286.9720653016682,290.3562316894531,491800,4211.215740356445,0,146.22849670410181,4064.9872436523438,14,5.280393508911119,4000,,48.21474061731578,283.3286,287.5596,0.0,0.0,0.0,293.48516845703125,-0.2071,BLK,0.3091,Hold,40.7823948287964,20,160.1261749267578
2015-03-17,290.4959411621094,289.54899146516203,291.95517745124425,288.37694076088314,290.4959411621094,531500,4213.171672973633,0,146.22849670410181,4066.9431762695312,14,5.329291824340809,4000,,50.5430351338926,286.1337,287.4102,0.0,0.0,0.0,293.48516845703125,-0.0758,BLK,0.3066,Hold,40.44248622894289,20,159.5823211669922
2015-03-18,293.2126770019531,290.2709189476628,295.7197481461269,288.3149344452993,293.2126770019531,595700,4251.205974731445,0,146.22849670410181,4104.977478027344,14,6.2801493682861365,4000,,54.76649716078923,289.1376,287.4918,0.0,0.0,0.0,293.48516845703125,0.0651,BLK,0.2899,Buy,41.6295627975464,20,161.4816436767578
2015-03-19,287.15057373046875,291.8464986081279,292.1957924564071,286.5063248436182,287.15057373046875,632600,4166.336528930664,0,146.22849670410181,4020.1080322265625,14,4.158413223266599,4000,,50.62302361190592,289.3301,287.2801,0.0,0.0,0.0,293.48516845703125,0.0094,BLK,0.2938,Buy,41.16414112091065,20,160.73696899414062
2015-03-20,293.8956298828125,287.6705913221161,294.6329937540298,287.5153680432415,293.8956298828125,681600,4260.767315063476,0,146.22849670410181,4114.538818359375,14,6.519182876586904,4000,,53.70188726508065,291.0222,287.443,0.0,0.0,0.0,293.8956298828125,0.1179,BLK,0.2861,Buy,42.074041786193874,20,162.19281005859375
2015-03-23,290.5502319335937,293.3367656683228,295.58770449089786,290.3096157238879,290.5502319335937,453000,4213.931743774413,0,146.22849670410181,4067.7032470703116,14,5.348293594360332,4000,,52.32788405767313,291.061,287.4467,0.0,0.0,0.0,293.8956298828125,0.0995,BLK,0.2861,Buy,41.89216655731203,20,161.9018096923828
2015-03-24,286.49078369140625,289.76629557681883,290.2397585367745,286.49078369140625,286.49078369140625,452800,4157.099468383789,0,146.22849670410181,4010.8709716796875,14,3.9274867095947297,4000,,49.96877959498119,290.26,287.1826,0.0,0.0,0.0,293.8956298828125,-0.0134,BLK,0.2852,Buy,41.30352062225342,20,160.95997619628906
2015-03-25,282.4701843261719,287.10402495877656,288.78056922609665,282.345991475377,282.4701843261719,391300,4100.811077270508,0,146.22849670410181,3954.5825805664062,14,2.5202769317626883,4000,,45.60460412357048,288.1115,286.802,0.0,0.0,0.0,293.8956298828125,-0.1787,BLK,0.2972,Buy,39.8370937728882,20,158.6136932373047
2015-03-26,281.0963134765625,280.00188620033094,283.1687446352486,279.4352844548283,281.0963134765625,417600,4081.576885375977,0,146.22849670410181,3935.348388671875,14,2.0394221343994268,4000,,47.47649530503804,286.9006,286.3875,0.0,0.0,0.0,293.8956298828125,-0.3094,BLK,0.3053,Hold,39.59005397796633,20,158.2184295654297
2015-03-27,280.6927185058594,280.8557112652903,282.3304629306605,279.6215758548685,280.6927185058594,386900,4075.926555786133,0,146.22849670410181,3929.6980590820312,14,1.8981638946533375,4000,,47.73771496741119,284.26,286.0916,0.0,0.0,0.0,293.8956298828125,-0.3895,BLK,0.2965,Buy,39.79506534576418,20,158.54644775390625
