Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,78.681396484375,79.08037893482339,79.45677292167488,78.38780963409616,78.681396484375,5753600,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,78.681396484375,0.0,JNJ,0.3244,Hold,0.0,0,157.08824157714844
2015-01-05,78.13187408447266,78.65129968804123,78.83949670460179,78.04906693772064,78.13187408447266,8079300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.681396484375,-0.0446,JNJ,0.3298,Hold,0.0,0,154.32835388183594
2015-01-06,77.74795532226562,78.5459088834713,79.03522230514774,77.49201012086664,77.74795532226562,7428000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,78.681396484375,-0.1014,JNJ,0.3315,Hold,0.0,0,152.81085205078125
2015-01-07,79.46429443359375,78.22219890653496,79.66755039704009,78.14691551662666,79.46429443359375,7931700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,79.46429443359375,0.0082,JNJ,0.321,Hold,0.0,0,154.72023010253906
2015-01-08,80.08911895751953,79.84069752641545,80.16439661270705,79.60733507233905,80.08911895751953,9916000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.8229,0.0,0.0,0.0,0.0,80.08911895751953,0.1272,JNJ,0.3133,Hold,0.0,0,157.43841552734375
2015-01-09,78.99758911132812,80.17193676981302,80.17193676981302,78.85455752711655,78.99758911132812,7364800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.8862,0.0,0.0,0.0,0.0,80.08911895751953,0.1066,JNJ,0.3134,Hold,0.0,0,156.1126708984375
2015-01-12,78.72657012939453,79.1707122909721,79.6600256378392,78.51579040909895,78.72657012939453,6839000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.0051,0.0,0.0,0.0,0.0,80.08911895751953,0.066,JNJ,0.3198,Hold,0.0,0,154.95370483398438
2015-01-13,78.8620834350586,79.37397957584811,80.04396052938355,78.47063040446325,78.8620834350586,10151100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,79.2279,0.0,0.0,0.0,0.0,80.08911895751953,0.0477,JNJ,0.3243,Hold,0.0,0,154.54507446289062
2015-01-14,78.28995513916016,78.18456527439972,78.61365422187205,77.9210906124986,78.28995513916016,8887700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.9931,0.0,0.0,0.0,0.0,80.08911895751953,-0.0131,JNJ,0.3252,Hold,0.0,0,153.6362762451172
2015-01-15,77.15325927734375,77.5146001322896,78.23727609886326,76.74675296927394,77.15325927734375,10834800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.4059,0.0,0.0,0.0,0.0,80.08911895751953,-0.1433,JNJ,0.3247,Hold,0.0,0,152.20211791992188
2015-01-16,78.32009887695312,76.82957545012573,78.75671748861481,76.78440998799493,78.32009887695312,14092300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,78.2704,0.0,0.0,0.0,0.0,80.08911895751953,-0.1228,JNJ,0.321,Hold,0.0,0,154.08648681640625
2015-01-20,76.24988555908203,76.44561201730592,76.82200595979721,75.47451495648052,76.24988555908203,20460000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,77.7751,0.0,0.0,0.0,0.0,80.08911895751953,-0.2721,JNJ,0.3145,Hold,0.0,0,154.47006225585938
2015-01-21,76.70909881591797,75.70035990324882,76.85965411950838,75.57991680903983,76.70909881591797,11702900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,77.3445,0.0,0.0,0.0,0.0,80.08911895751953,-0.3137,JNJ,0.3123,Hold,0.0,0,155.2788543701172
2015-01-22,78.10929870605469,77.07797689073327,78.16199364591387,76.46069084810381,78.10929870605469,9036600,2000.0,0,2000.0,0.0,0,0.0,2000,,47.52936649037327,77.3083,0.0,0.0,0.0,0.0,80.08911895751953,-0.2074,JNJ,0.301,Hold,0.0,0,157.6551971435547
2015-01-23,76.93495178222656,77.49201918570205,77.51460191278275,76.73923098531502,76.93495178222656,10126000,2000.0,0,2000.0,0.0,0,0.0,2000,,43.15243468324289,77.2647,0.0,0.0,0.0,0.0,80.08911895751953,-0.2241,JNJ,0.2969,Buy,0.0,0,156.78807067871094
2015-01-26,76.9800796508789,76.63379796280636,77.12310542299292,76.18965018804454,76.9800796508789,8962800,2000.0,0,2000.0,0.0,0,0.0,2000,,45.29799583644271,76.9967,0.0,0.0,0.0,0.0,80.08911895751953,-0.2169,JNJ,0.2914,Buy,0.0,0,157.0965576171875
2015-01-27,76.85214233398438,76.6564215428965,77.3640385247488,75.97891103404386,76.85214233398438,10160500,2000.0,0,2000.0,0.0,0,0.0,2000,,46.26493345870928,77.1171,0.0,0.0,0.0,0.0,80.08911895751953,-0.2086,JNJ,0.3014,Hold,0.0,0,155.03704833984375
2015-01-28,76.39293670654297,77.1457247847799,77.48447712265961,76.36282449421542,76.39293670654297,9053200,2000.0,0,2000.0,0.0,0,0.0,2000,,35.6943805786795,77.0539,0.0,0.0,0.0,0.0,80.08911895751953,-0.227,JNJ,0.312,Hold,0.0,0,152.99423217773438
2015-01-29,77.07042694091797,76.41550511129353,77.13065135428828,75.78316025753773,77.07042694091797,7569300,2000.0,0,2000.0,0.0,0,0.0,2000,,36.008328535843965,76.8461,0.0,0.0,0.0,0.0,80.08911895751953,-0.167,JNJ,0.3049,Hold,0.0,0,154.47842407226562
2015-01-30,75.38420867919922,76.46822550767092,76.78439516820248,75.34656697247581,75.38420867919922,10676300,2000.0,0,2000.0,0.0,0,0.0,2000,,34.126984658964076,76.536,77.7574,0.0,0.0,0.0,80.08911895751953,-0.2558,JNJ,0.3115,Hold,0.0,0,152.57737731933594
2015-02-02,75.90361785888672,75.6476669441326,75.91867109231138,74.8120717778008,75.90361785888672,8990700,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",37.864052194972835,76.3207,77.6185,0.0,0.0,0.0,80.08911895751953,-0.2505,JNJ,0.3031,Hold,0.0,0,154.32835388183594
2015-02-03,77.13068389892578,76.33273018668612,77.20596157574334,76.12195039426949,77.13068389892578,10005200,3000.0,0,3000.0,0.0,0,0.0,3000,,43.195303176592645,76.3764,77.5684,0.0,0.0,0.0,80.08911895751953,-0.127,JNJ,0.2992,Buy,0.0,0,156.57960510253906
2015-02-04,76.30259704589844,76.87471757081576,77.12313326186882,76.04664612291553,76.30259704589844,9514100,3000.0,0,3000.0,0.0,0,0.0,3000,,42.343387266402864,76.3583,77.4961,0.0,0.0,0.0,80.08911895751953,-0.1058,JNJ,0.3067,Hold,0.0,0,156.0459442138672
2015-02-05,77.13068389892578,76.46070281160785,77.20596157574334,76.37789564411294,77.13068389892578,6642200,3000.0,0,3000.0,0.0,0,0.0,3000,,49.910906179600374,76.3704,77.3795,0.0,0.0,0.0,80.08911895751953,-0.0123,JNJ,0.2993,Buy,0.0,0,157.63021850585938
2015-02-06,76.10688781738281,76.86720552695316,77.12315076470493,75.90363752524571,76.10688781738281,9215700,3000.0,0,3000.0,0.0,0,0.0,3000,,41.165811944989215,76.5149,77.1804,0.0,0.0,0.0,80.08911895751953,-0.032,JNJ,0.31,Hold,0.0,0,157.18826293945312
2015-02-09,75.11319732666016,76.07676519660845,76.07676519660845,74.60130117783542,75.11319732666016,9851700,3000.0,0,3000.0,0.0,0,0.0,3000,,45.03624168586807,76.3568,76.9861,0.0,0.0,0.0,80.08911895751953,-0.1194,JNJ,0.3182,Hold,0.0,0,156.47119140625
