Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2017-11-09,0.2239689975976944,0.2167129963636398,0.2482330054044723,0.1954109966754913,0.2239689975976944,3347920,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,0.2239689975976944,0.0,LINK-USD,0.8,Sell,0.0,0.0,237.17999267578125
2017-11-10,0.1876019984483719,0.2247000038623809,0.2312799990177154,0.1801609992980957,0.1876019984483719,2125460,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,0.2239689975976944,-1.0489,LINK-USD,0.8,Sell,-0.011666615804029945,0.0,237.0399932861328
2017-11-11,0.1797699928283691,0.1863979995250702,0.1976870000362396,0.1660259962081909,0.1797699928283691,2238980,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,0.2239689975976944,-1.9041,LINK-USD,0.8,Sell,-0.011666615804029945,0.0,237.0399932861328
2017-11-12,0.1708980053663253,0.1796669960021972,0.1983759999275207,0.1459479928016662,0.1708980053663253,5455200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,0.2239689975976944,-2.6333,LINK-USD,0.8,Sell,-0.011666615804029945,0.0,237.0399932861328
2017-11-13,0.1830710023641586,0.1691170036792755,0.2050140053033828,0.1687429994344711,0.1830710023641586,2992650,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.1891,0.0,0.0,0.0,0.0,0.2239689975976944,-2.5912,LINK-USD,0.8,Sell,0.011667887369792851,0.0,237.32000732421875
2017-11-14,0.1881140023469925,0.1848150044679641,0.1999679952859878,0.1703999936580658,0.1881140023469925,2203410,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.1819,0.0,0.0,0.0,0.0,0.2239689975976944,-2.2639,LINK-USD,0.8,Sell,-0.03666559855142282,0.0,236.7400054931641
2017-11-15,0.1861380040645599,0.1876129955053329,0.1935130059719085,0.1760299950838089,0.1861380040645599,1689780,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.1816,0.0,0.0,0.0,0.0,0.2239689975976944,-1.9864,LINK-USD,0.8,Sell,-0.13749949137369555,0.0,235.52999877929688
2017-11-16,0.1697610020637512,0.1874819993972778,0.1884440034627914,0.1645310074090957,0.1697610020637512,1766160,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.1796,0.0,0.0,0.0,0.0,0.2239689975976944,-2.2192,LINK-USD,0.8,Sell,0.030000050862643235,0.0,237.5399932861328
2017-11-17,0.1596489995718002,0.1694550067186355,0.1715350002050399,0.1524769961833953,0.1596489995718002,2547360,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.1773,0.0,0.0,0.0,0.0,0.2239689975976944,-2.5757,LINK-USD,0.8,Sell,-0.02333323160805989,0.0,236.8999938964844
2017-11-18,0.1708720028400421,0.1550090014934539,0.1779119968414306,0.1507019996643066,0.1708720028400421,1948470,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.1749,0.0,0.0,0.0,0.0,0.2239689975976944,-2.2748,LINK-USD,0.8,Sell,-0.02333323160805989,0.0,236.8999938964844
2017-11-19,0.1623540073633194,0.1707980036735534,0.1738120019435882,0.1574160009622573,0.1623540073633194,1646620,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.1698,0.0,0.0,0.0,0.0,0.2239689975976944,-2.2294,LINK-USD,0.8,Sell,-0.02333323160805989,0.0,236.8999938964844
2017-11-20,0.1621830016374588,0.1623660027980804,0.1662829965353012,0.1566720008850097,0.1621830016374588,1916880,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.165,0.0,0.0,0.0,0.0,0.2239689975976944,-2.0611,LINK-USD,0.8,Sell,0.002501169840506634,0.0,237.2100067138672
