Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,146.4600067138672,148.2899932861328,149.16000366210938,144.5399932861328,146.4600067138672,2042000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,146.4600067138672,0.0,NOC,0.5,Hold,0.0,0,188.3999938964844
2015-01-05,143.3699951171875,145.4499969482422,146.47000122070312,142.4499969482422,143.3699951171875,5765000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,146.4600067138672,-0.1349,NOC,0.5,Hold,0.0,0,185.08999633789065
2015-01-06,144.16000366210938,143.4600067138672,146.0,141.5800018310547,144.16000366210938,3121100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,146.4600067138672,-0.1777,NOC,0.5,Hold,0.0,0,183.2700042724609
2015-01-07,148.72000122070312,145.0500030517578,148.8300018310547,144.8800048828125,148.72000122070312,2369900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,148.72000122070312,0.0048,NOC,0.5,Hold,0.0,0,185.5599975585937
2015-01-08,152.1699981689453,149.83999633789062,153.13999938964844,149.80999755859375,152.1699981689453,3466300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,146.976,0.0,0.0,0.0,0.0,152.1699981689453,0.2694,NOC,0.5,Hold,0.0,0,188.82000732421875
2015-01-09,152.74000549316406,152.4499969482422,153.63999938964844,151.8000030517578,152.74000549316406,1891200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,148.232,0.0,0.0,0.0,0.0,152.74000549316406,0.4445,NOC,0.5,Hold,0.0,0,187.22999572753903
2015-01-12,151.97000122070312,152.7899932861328,153.58999633789062,150.7899932861328,151.97000122070312,1588700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,149.952,0.0,0.0,0.0,0.0,152.74000549316406,0.4957,NOC,0.5,Hold,0.0,0,185.83999633789065
2015-01-13,152.0,153.02999877929688,154.97999572753906,150.9600067138672,152.0,1487900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,151.52,0.0,0.0,0.0,0.0,152.74000549316406,0.5004,NOC,0.5,Hold,0.0,0,185.3500061035156
2015-01-14,152.11000061035156,150.7100067138672,152.47000122070312,149.0500030517578,152.11000061035156,1401800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,152.198,0.0,0.0,0.0,0.0,152.74000549316406,0.478,NOC,0.5,Hold,0.0,0,184.259994506836
2015-01-15,152.30999755859375,152.60000610351562,153.55999755859375,151.1199951171875,152.30999755859375,1453800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,152.226,0.0,0.0,0.0,0.0,152.74000549316406,0.4427,NOC,0.5,Hold,0.0,0,182.5399932861328
2015-01-16,153.3300018310547,152.2100067138672,153.5,151.38999938964844,153.3300018310547,1166700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,152.344,0.0,0.0,0.0,0.0,153.3300018310547,0.435,NOC,0.5,Hold,0.0,0,184.8000030517578
2015-01-20,153.72999572753906,154.6699981689453,154.99000549316406,151.27000427246094,153.72999572753906,1095700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,152.696,0.0,0.0,0.0,0.0,153.72999572753906,0.4174,NOC,0.5,Hold,0.0,0,185.259994506836
2015-01-21,154.24000549316406,152.80999755859375,155.17999267578125,152.42999267578125,154.24000549316406,1456000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,153.144,0.0,0.0,0.0,0.0,154.24000549316406,0.3982,NOC,0.5,Hold,0.0,0,186.22999572753903
2015-01-22,156.5,155.0,157.22000122070312,154.00999450683594,156.5,1128700,1995.3050000000003,0,1056.3050000000003,939.0,6,-0.23474999999998358,2000,cash_53%_Buy 50% of cash (6 shares - Caution - MRI:0.50),78.26570703681779,154.022,0.0,0.0,0.0,0.0,156.5,0.4514,NOC,0.5,Hold,-0.3781600036621091,8,189.0800018310547
2015-01-23,156.19000244140625,156.39999389648438,157.3000030517578,155.64999389648438,156.19000244140625,995300,1991.1021646118168,0,585.3921426391605,1405.7100219726562,9,-0.4448917694091614,2000,cash_29%_Buy 50% of cash (3 shares - Caution - MRI:0.50),76.92303145400794,154.798,0.0,0.0,0.0,0.0,156.5,0.4378,NOC,0.5,Hold,-0.8881834182739246,10,188.0399932861328
2015-01-26,155.5399932861328,156.35000610351562,156.41000366210938,154.39999389648438,155.5399932861328,1089300,1985.2520822143558,0,585.3921426391605,1399.8599395751953,9,-0.7373958892822108,2000,,88.93148588002488,155.24,0.0,0.0,0.0,0.0,156.5,0.3683,NOC,0.5,Hold,-0.7031782302856837,10,188.4100036621093
2015-01-27,152.94000244140625,153.8000030517578,154.8699951171875,152.5,152.94000244140625,1444900,1961.0874645996098,0,431.68744018554725,1529.4000244140625,10,-1.9456267700195151,2000,cash_22%_Buy 50% of cash (1 shares - Caution - MRI:0.50),75.17201132509966,155.082,0.0,0.0,0.0,0.0,156.5,0.1856,NOC,0.5,Hold,-1.9381788406372056,10,185.94000244140625
2015-01-28,152.16000366210938,154.19000244140625,155.5,152.0399932861328,152.16000366210938,2019800,1952.5266767883304,0,278.76663650512734,1673.7600402832031,11,-2.3736661605834763,2000,cash_14%_Buy 50% of cash (1 shares - Caution - MRI:0.50),62.59151361338305,154.666,0.0,0.0,0.0,0.0,156.5,0.0175,NOC,0.5,Hold,-3.163177314758281,10,183.4900054931641
2015-01-29,157.92999267578125,153.7100067138672,158.14999389648438,153.7100067138672,157.92999267578125,2239500,2015.996555938721,0,278.76663650512734,1737.2299194335938,11,0.799827796936059,2000,,68.02251579113214,154.952,0.0,0.0,0.0,0.0,157.92999267578125,0.14,NOC,0.5,Hold,-2.2731779251098705,10,185.2700042724609
2015-01-30,156.9499969482422,156.30999755859375,159.1999969482422,155.94000244140625,156.9499969482422,2361900,2005.2166029357913,0,278.76663650512734,1726.449966430664,11,0.26083014678957017,2000,,62.843183438937785,155.104,152.276,0.0,0.0,0.0,157.92999267578125,0.156,NOC,0.5,Hold,-3.4131773147582867,10,182.9900054931641
