Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,61.68000030517578,62.38999938964844,60.63999938964844,61.06999969482422,61.06999969482422,4432800,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PANW,none
2019-01-03,60.456668853759766,60.959999084472656,59.599998474121094,59.900001525878906,59.900001525878906,3113700,,,,,,,,,,,,,,,,,,,-0.15304704158365925,-0.030609408316731854,-0.1224376332669274,PANW,none
2019-01-04,60.686668395996094,62.043331146240234,60.540000915527344,61.46333312988281,61.46333312988281,3366900,,,,,,,,,,,,,,,,,,,-0.06667384583536208,-0.0378222958204579,-0.02885155001490418,PANW,none
2019-01-07,61.7599983215332,62.66666793823242,61.573333740234375,62.45000076293945,62.45000076293945,3500400,,,,,,,,,,,,,,,,,,,0.1304512071344881,-0.004167595229468701,0.1346188023639568,PANW,none
2019-01-08,63.03333282470703,63.79999923706055,62.369998931884766,63.47666549682617,63.47666549682617,3288300,,,,,,,,,61.672000122070315,,,,,,,,,,0.4161173817922134,0.07988940017486772,0.3362279816173457,PANW,none
2019-01-09,63.40666580200195,65.00333404541016,63.38999938964844,64.37000274658203,64.37000274658203,3081600,,,,,,,,,62.332000732421875,,,,,,,,,,0.7489541659582112,0.21370235333153642,0.5352518126266748,PANW,none
2019-01-10,63.98666763305664,65.53333282470703,63.4033317565918,65.33333587646484,65.33333587646484,3132900,,,,,,,,,63.41866760253906,,,,,,,,,,1.1221516900282398,0.3953922206708771,0.7267594693573627,PANW,none
2019-01-11,65.40333557128906,66.0,65.0433349609375,65.32333374023438,65.32333374023438,2596500,,,,,,,,,64.19066772460937,,,,,,,,,,1.3972553826762333,0.5957648530719484,0.8014905296042849,PANW,none
2019-01-14,64.67333221435547,65.42333221435547,64.33333587646484,64.97666931152344,64.97666931152344,2953500,,,,,,,,,64.69600143432618,,,,,,,,,,1.5506222699206882,0.7867363364416964,0.7638859334789918,PANW,none
2019-01-15,64.91999816894531,66.97333526611328,64.91999816894531,66.72333526611328,66.72333526611328,3168300,,,,,,,,,65.3453353881836,63.50866775512695,,,,,,,,,1.870728518227971,1.0035347727989512,0.8671937454290197,PANW,none
2019-01-16,67.07666778564453,67.69667053222656,66.68333435058594,67.0999984741211,67.0999984741211,3108000,,,,,,,,,65.8913345336914,64.11166763305664,,,,,,,,,2.1431973804732833,1.2314672943338176,0.9117300861394657,PANW,none
2019-01-17,66.72000122070312,68.1500015258789,66.44000244140625,67.76667022705078,67.76667022705078,2937000,,,,,,,,,66.3780014038086,64.89833450317383,,,,,,,,,2.410796045795112,1.4673330446260766,0.9434630011690355,PANW,none
2019-01-18,68.33333587646484,68.48332977294922,67.23999786376953,67.76667022705078,67.76667022705078,4208700,,,,,,,,,66.86666870117188,65.52866821289062,,,,,,,,,2.5889289491255747,1.691652225525976,0.8972767235995986,PANW,none
2019-01-22,69.41000366210938,69.41000366210938,67.05999755859375,67.66666412353516,67.66666412353516,5867700,83.48558548789367,,,,,,,,67.40466766357422,66.05033454895019,,,,,,,,,2.683666215635683,1.8900550235479177,0.7936111920877655,PANW,none
2019-01-23,68.16666412353516,69.20333099365234,67.83000183105469,68.57333374023438,68.57333374023438,4684200,84.87756924432176,,,,,,,88.17239694318954,67.77466735839843,66.56000137329102,,,,,,,,,2.8346737713929264,2.0789787731169196,0.7556949982760068,PANW,none
2019-01-24,69.64666748046875,70.70999908447266,69.16666412353516,70.15666961669922,70.15666961669922,5214900,95.9116193421653,,,,,,,94.33180292584521,68.38600158691406,67.13866806030273,,,,,,,89.41980708095183,,3.107373455688945,2.2846577096313245,0.8227157460576207,PANW,none
2019-01-25,70.4566650390625,70.93333435058594,69.46666717529297,69.90666961669922,69.90666961669922,3675300,92.83052165937141,,,,,,,94.41614964552467,68.81400146484376,67.59600143432617,,,,,,,91.68727249534959,,3.2504175979917727,2.4778096873034143,0.7726079106883583,PANW,none
2019-01-28,68.86666870117188,69.586669921875,68.16999816894531,69.20333099365234,69.20333099365234,2565900,85.27149976669561,,,,,,,89.13129899005015,69.10133361816406,67.98400115966797,,,,,,,87.79603689490835,89.63437215706993,3.2385142583292406,2.62995060150858,0.6085636568206607,PANW,none
2019-01-29,69.23332977294922,69.61333465576172,68.36000061035156,68.92333221435547,68.92333221435547,3436800,80.85340402608105,,,,,,,82.29692842918578,69.35266723632813,68.37866744995117,,,,,,,80.72761502700622,86.73697480575471,3.157377562943979,2.73543599379566,0.42194156914831904,PANW,none
2019-01-30,69.82666778564453,70.97333526611328,69.12333679199219,70.95333099365234,70.95333099365234,4020300,83.03772983867262,72.61881066864964,66.15516738891601,59.69152410918239,,,,82.72515808783157,69.82866668701172,68.80166702270508,66.15516738891601,,,,,,84.29574252520133,84.27313148237197,3.294865589904144,2.847321913017357,0.4475436768867871,PANW,none
2019-01-31,70.913330078125,72.42666625976562,70.913330078125,71.6066665649414,71.6066665649414,3236700,82.49302132959873,73.1180439182849,66.68200073242187,60.24595754655884,,,,82.86699818075822,70.11866607666016,69.25233383178711,66.68200073242187,,,,,,87.65262653617647,84.22532802946134,3.4372133542816443,2.9653002012702148,0.47191315301142955,PANW,none
2019-02-01,71.69999694824219,73.48332977294922,71.46666717529297,73.42333221435547,73.42333221435547,4655100,85.34026324706892,73.63366028157597,67.3581672668457,61.08267425211542,,,,83.6481294834893,70.8219985961914,69.81800003051758,67.3581672668457,,,,97.6558812295657,,96.31607859708906,89.42148255282228,3.71477561844991,3.115195284706154,0.5995803337437557,PANW,none
2019-02-04,73.34666442871094,73.75,72.9366683959961,73.38666534423828,73.38666534423828,3008700,87.71292992257716,74.13663521635631,67.95433387756347,61.772032538770624,,,,88.91018066977661,71.65866546630859,70.37999954223633,67.95433387756347,,,,96.71989043027088,,95.03257283018884,93.00042598781813,3.878781309210255,3.2679124896069744,0.6108688196032808,PANW,none
2019-02-05,73.63666534423828,73.83000183105469,72.69000244140625,72.97666931152344,72.97666931152344,3735300,81.86137274490673,74.4795210445379,68.48066730499268,62.48181356544745,,,,81.89807424768964,72.46933288574219,70.91100006103515,68.48066730499268,,,,96.36880636221686,,94.56079613966993,95.30314918898262,3.9113448171692573,3.396598955119431,0.5147458620498262,PANW,none
2019-02-06,73.12000274658203,73.61333465576172,72.28333282470703,73.51667022705078,73.51667022705078,2486700,82.15833730989,74.89814013428725,68.9826675415039,63.067194948720555,,,,76.94508692723403,72.98200073242188,71.4053337097168,68.9826675415039,,,,95.52289987185411,,93.36605300494689,94.31980732493521,3.949705399115394,3.507220243918624,0.4424851551967697,PANW,none
2019-02-07,72.5,73.22000122070312,72.0,73.1500015258789,73.1500015258789,4333800,77.8159991548021,75.19732334351568,69.42166748046876,63.64601161742184,4.0000000000000036,92.0,88.0,69.52634381275786,73.29066772460938,71.70466690063476,69.42166748046876,,,,94.3436065137203,,91.38954070328248,93.1054632826331,3.8901634104444875,3.583808877223797,0.3063545332206905,PANW,none
2019-02-08,72.31999969482422,74.9000015258789,72.20333099365234,74.87333679199219,74.87333679199219,3057900,81.16954430496652,75.8264276461191,69.89866752624512,63.97090740637113,0.0,100.0,100.0,69.0549799852581,73.58066864013672,72.20133361816406,69.89866752624512,,,,96.74155084590546,,95.12521219696119,93.29360196839684,3.988891048639774,3.664825311506993,0.3240657371327811,PANW,none
2019-02-11,75.0,75.42666625976562,74.24333190917969,74.62000274658203,74.62000274658203,3330300,80.09231866448307,76.23839026040801,70.3635009765625,64.488611692717,0.0,100.0,100.0,67.79053039913083,73.82733612060547,72.74300079345703,70.3635009765625,,,,95.31810142944568,,92.99897447651917,93.17124245892096,3.9883155856933303,3.729523366344261,0.25879221934906926,PANW,none
2019-02-12,74.98666381835938,75.22333526611328,73.87666320800781,74.81666564941406,74.81666564941406,4501800,78.78879133837769,76.47341355968378,70.85550079345703,65.23758802723027,0.0,96.0,96.0,58.82248487866648,74.1953353881836,73.33233413696288,70.85550079345703,,,,95.55673387615049,,93.54505486451835,93.8897471793329,3.9609648388444842,3.775811660844306,0.18515317800017828,PANW,none
2019-02-13,75.08333587646484,75.08333587646484,73.73999786376953,74.05332946777344,74.05332946777344,3670800,69.43793438622478,76.65831811978937,71.22200050354004,65.78568288729072,0.0,92.0,92.0,50.19174879422647,74.30266723632812,73.642333984375,71.22200050354004,,,,90.54686895070533,,87.35003518492584,91.29802150865446,3.8081152347949057,3.782272375634426,0.02584285916047957,PANW,none
2019-02-14,74.05332946777344,75.24666595458984,73.85333251953125,75.05332946777344,75.05332946777344,3283800,73.88609593062165,76.94892623002819,71.61966705322266,66.29040787641712,0.0,88.0,88.0,50.021174725993106,74.68333282470704,73.9870002746582,71.61966705322266,,,,91.58595750016768,95.03602970100025,89.17467279821744,90.02325428255388,3.7529924294926458,3.77641638640607,-0.02342395691342425,PANW,none
2019-02-15,75.08000183105469,75.76000213623047,74.40333557128906,75.58999633789062,75.58999633789062,2948100,80.10684509188002,77.2976088069703,72.01083335876464,66.72405791055898,0.0,100.0,100.0,55.51015474652157,74.82666473388672,74.20366668701172,72.01083335876464,,,,92.86987549275115,94.55742912731878,91.21090445543155,89.24520414619161,3.7232450581242573,3.7657821207497078,-0.04253706262545043,PANW,none
