Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,129.9713134765625,129.63670349121094,129.9904327392578,128.33651733398438,129.9713134765625,5469952,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,129.9713134765625,0.0,IBM,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,129.87571716308594,130.74569702148438,130.86997985839844,128.91969299316406,129.87571716308594,4105341,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,129.9713134765625,-0.0047,IBM,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,129.22561645507812,128.47036743164062,129.61758422851562,127.74378967285156,129.22561645507812,4509201,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,129.9713134765625,-0.0393,IBM,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,127.01720428466795,127.8202667236328,129.08221435546875,126.60611724853516,127.01720428466795,7348987,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,129.9713134765625,-0.1676,IBM,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,125.84130096435548,127.32313537597656,127.93498992919922,125.54492950439452,125.84130096435548,4981784,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,128.3862,0.0,0.0,0.0,0.0,129.9713134765625,-0.2974,IBM,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,127.37093353271484,126.0133819580078,127.93498992919922,125.96558380126952,127.37093353271484,5203222,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,127.8662,0.0,0.0,0.0,0.0,129.9713134765625,-0.2866,IBM,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,127.05545043945312,127.77246856689452,127.8967514038086,125.36328887939452,127.05545043945312,5312320,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,127.3021,0.0,0.0,0.0,0.0,129.9713134765625,-0.2789,IBM,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,125.40152740478516,127.62906646728516,128.374755859375,125.33460998535156,125.40152740478516,4916305,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,126.5373,0.0,0.0,0.0,0.0,129.9713134765625,-0.3395,IBM,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,127.06501007080078,126.12810516357422,127.90631103515624,125.44933319091795,127.06501007080078,5972242,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,126.5468,0.0,0.0,0.0,0.0,129.9713134765625,-0.2739,IBM,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,124.31166076660156,124.29254150390624,125.12428283691406,123.20267486572266,124.31166076660156,9422891,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,126.2409,0.0,0.0,0.0,0.0,129.9713134765625,-0.3524,IBM,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,122.4760971069336,124.38814544677734,126.29063415527344,122.42829895019533,122.4760971069336,10438662,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,125.2619,0.0,0.0,0.0,0.0,129.9713134765625,-0.4717,IBM,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,116.5009536743164,113.25048065185548,118.53728485107422,112.81070709228516,116.5009536743164,16901059,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,123.151,0.0,0.0,0.0,0.0,129.9713134765625,-0.8209,IBM,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,117.5047836303711,115.96558380126952,119.59847259521484,115.2772445678711,117.5047836303711,9258774,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,121.5717,0.0,0.0,0.0,0.0,129.9713134765625,-0.9432,IBM,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,117.11280822753906,119.1873779296875,119.25430297851562,116.4149169921875,117.11280822753906,9663366,2000.0,0,2000.0,0.0,0,0.0,2000,,19.74810399505452,119.5813,0.0,0.0,0.0,0.0,129.9713134765625,-0.9846,IBM,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,116.7112808227539,116.73040008544922,118.76673126220705,116.29063415527344,116.7112808227539,5696516,2000.0,0,2000.0,0.0,0,0.0,2000,,19.3819160791805,118.0612,0.0,0.0,0.0,0.0,129.9713134765625,-0.9712,IBM,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,117.1988525390625,116.8738021850586,118.17399597167967,116.86424255371094,117.1988525390625,4830219,2000.0,0,2000.0,0.0,0,0.0,2000,,21.248927187153896,117.0057,0.0,0.0,0.0,0.0,129.9713134765625,-0.8749,IBM,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,115.64053344726562,117.33269500732422,117.94454956054688,115.34416961669922,115.64053344726562,5257614,2000.0,0,2000.0,0.0,0,0.0,2000,,20.408177509986203,116.8337,0.0,0.0,0.0,0.0,129.9713134765625,-0.8369,IBM,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,116.84512329101562,115.9273452758789,117.42829895019533,115.68833923339844,116.84512329101562,4123855,2000.0,0,2000.0,0.0,0,0.0,2000,,26.82928355211501,116.7017,0.0,0.0,0.0,0.0,129.9713134765625,-0.6897,IBM,0.6,Hold,-0.2167000007629371,5,173.36000061035156
2016-01-29,119.3021011352539,117.85850524902344,119.3021011352539,117.55258178710938,119.3021011352539,8627513,2000.0,0,2000.0,0.0,0,0.0,2000,,35.92592665572404,117.1396,0.0,0.0,0.0,0.0,129.9713134765625,-0.4121,IBM,0.6,Hold,0.7474873466491783,8,177.75
2016-02-01,119.34034729003906,118.92925262451172,119.78011322021484,118.26959991455078,119.34034729003906,3739345,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",31.53037564796388,117.6654,122.5884,0.0,0.0,0.0,129.9713134765625,-0.1941,IBM,0.7,Hold,0.337263923645037,12,177.58999633789062
2016-02-02,117.53346252441406,118.23136138916016,118.6806869506836,117.24665069580078,117.53346252441406,3438516,3000.0,0,3000.0,0.0,0,0.0,3000,,29.50619773371551,117.7323,121.9665,0.0,0.0,0.0,129.9713134765625,-0.1226,IBM,0.6,Hold,-1.0088598963419515,14,174.3699951171875
2016-02-03,119.23518371582033,118.53728485107422,119.93307495117188,116.91204833984376,119.23518371582033,6509781,2992.845888977051,0,1562.023684387207,1430.822204589844,12,-0.2384703674316424,3000,cash_52%_Buy 50% of cash (12 shares - Caution - MRI:0.60),36.75566956351321,118.4512,121.4345,0.0,0.0,0.0,129.9713134765625,0.0402,IBM,0.6,Hold,-0.5620895690917838,15,175.38999938964844
2016-02-04,122.0363311767578,119.57935333251952,122.84894561767578,119.50286865234376,122.0363311767578,5508759,3022.7985685729977,0,826.1446073913575,2196.65396118164,18,0.7599522857665963,3000,cash_27%_Buy 50% of cash (6 shares - Caution - MRI:0.60),39.70244019041575,119.4895,121.075,0.0,0.0,0.0,129.9713134765625,0.3107,IBM,0.6,Hold,-0.4520889587402155,15,175.61000061035156
2016-02-05,122.9158706665039,121.62523651123048,122.98279571533205,120.31549072265624,122.9158706665039,7507874,3036.7865413284303,0,455.5532573318482,2581.233283996582,21,1.2262180442810022,3000,cash_15%_Buy 50% of cash (3 shares - Caution - MRI:0.60),46.90416585300808,120.2122,120.87,0.0,0.0,0.0,129.9713134765625,0.5311,IBM,0.6,Hold,-2.130808817545571,16,172.30999755859375
2016-02-08,121.39579010009766,120.45889282226562,121.9024887084961,118.67112731933594,121.39579010009766,7702744,3030.3573004833984,0,359.64991828125005,2670.7073822021484,22,1.011910016113271,3000,cash_12%_Buy 50% of cash (1 shares - Caution - MRI:0.60) Dividend_1.24,47.569892325488,120.6233,120.6477,0.0,0.0,0.0,129.9713134765625,0.5802,IBM,0.6,Hold,-3.394806213378898,16,169.94000244140625
2016-02-09,118.61376953125,120.57361602783205,121.34799194335938,118.32695770263672,118.61376953125,6231231,2968.559779121094,0,240.4430799023438,2728.11669921875,23,-1.048007362630199,3000,cash_8%_Buy 50% of cash (1 shares - Caution - MRI:0.60),55.549984147540506,120.8394,120.2098,0.0,0.0,0.0,129.9713134765625,0.4512,IBM,0.6,Hold,-3.368137919108072,16,169.99000549316406
2016-02-10,114.9043960571289,119.50286865234376,119.78011322021484,114.56979370117188,114.9043960571289,6766679,2882.669667236023,0,124.96416186492927,2757.7055053710938,24,-3.911011092132566,3000,cash_4%_Buy 50% of cash (1 shares - Caution - MRI:0.60),44.01934092343153,119.9732,119.6023,0.0,0.0,0.0,129.9713134765625,0.1657,IBM,0.6,Hold,-3.4268049112955667,16,169.8800048828125
2016-02-11,112.66730499267578,113.55640411376952,114.397705078125,111.7590789794922,112.66730499267578,7643750,2828.979481689148,0,124.96416186492927,2704.0153198242188,24,-5.700683943695061,3000,,40.57560705776935,118.0994,118.9656,0.0,0.0,0.0,129.9713134765625,-0.1277,IBM,0.6,Hold,-4.589475809733068,16,167.6999969482422
2016-02-12,115.7170181274414,114.01529693603516,115.72657775878906,113.14531707763672,115.7170181274414,5163579,2902.172596923523,0,124.96416186492927,2777.2084350585938,24,-3.260913435882562,3000,,48.10495898149397,116.6597,118.3982,0.0,0.0,0.0,129.9713134765625,-0.1261,IBM,0.6,Hold,-2.7548078409830645,16,171.13999938964844
2016-02-16,117.34225463867188,116.47227478027344,117.67686462402344,116.00382232666016,117.34225463867188,4248224,2941.1782731930543,0,124.96416186492927,2816.214111328125,24,-1.9607242268981917,3000,,50.26196048349242,115.8489,118.0497,0.0,0.0,0.0,129.9713134765625,-0.0141,IBM,0.6,Hold,-1.2241437784830669,16,174.00999450683594
2016-02-17,120.55449676513672,118.26959991455078,121.00382232666016,117.82982635498048,120.55449676513672,5042766,3018.2720842282106,0,124.96416186492927,2893.3079223632812,24,0.6090694742736824,3000,,58.465092695277264,116.2371,117.9536,0.0,0.0,0.0,129.9713134765625,0.2474,IBM,0.6,Hold,0.2958594767252576,16,176.86000061035156
