Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,101.029999,102.199997,100.449997,101.690002,91.779419,1063300,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PPG,none
2019-01-03,101.290001,101.389999,97.589996,97.970001,88.421936,1118400,,,,,,,,,,,,,,,,,,,-0.2926133575096968,-0.05852267150193936,-0.23409068600775745,PPG,none
2019-01-04,97.5,100.739998,96.82,99.910004,90.172874,1801500,,,,,,,,,,,,,,,,,,,-0.3663371306422534,-0.12008556333000217,-0.2462515673122512,PPG,none
2019-01-07,99.870003,101.709999,99.040001,100.239998,90.470711,1277800,,,,,,,,,,,,,,,,,,,-0.39399147443970006,-0.17486674555194176,-0.2191247288877583,PPG,none
2019-01-08,100.739998,101.639999,99.519997,101.07,91.219826,1648100,,,,,,,,,100.176001,,,,,,,,,,-0.3455736040948044,-0.2090081172605143,-0.13656548683429012,PPG,none
2019-01-09,101.339996,101.790001,100.25,101.5,91.607941,1071000,,,,,,,,,100.1380006,,,,,,,,,,-0.2697187267573522,-0.2211502391598819,-0.04856848759747029,PPG,none
2019-01-10,101.25,102.709999,100.610001,102.650002,92.645859,1015200,,,,,,,,,101.0740008,,,,,,,,,,-0.116531005039068,-0.20022639233571915,0.08369538729665114,PPG,none
2019-01-11,101.910004,102.379997,101.5,101.860001,91.9328,1065000,,,,,,,,,101.46400020000002,,,,,,,,,,-0.05756826659160744,-0.17169476718689683,0.11412650059528939,PPG,none
2019-01-14,101.290001,102.599998,100.940002,101.959999,92.023079,870100,,,,,,,,,101.8080004,,,,,,,,,,-0.0028812196250638583,-0.13793205767453023,0.13505083804946638,PPG,none
2019-01-15,100.059998,101.82,99.410004,101.0,91.156639,2509500,,,,,,,,,101.7940004,100.9850007,,,,,,,,,-0.0355408657326628,-0.11745381928615675,0.08191295355349396,PPG,none
