Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,0.0,AMD,0.2584,Buy,0.0,0,157.0882568359375
2015-01-05,2.6600000858306885,2.6700000762939453,2.700000047683716,2.640000104904175,2.6600000858306885,8878200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,-0.0239,AMD,0.2652,Buy,0.0,0,154.32827758789062
2015-01-06,2.630000114440918,2.6500000953674316,2.6600000858306885,2.549999952316284,2.630000114440918,13912500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,-0.1094,AMD,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,2.5799999237060547,2.630000114440918,2.6500000953674316,2.5399999618530273,2.5799999237060547,12377600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,-0.2774,AMD,0.2577,Buy,0.0,0,154.72021484375
2015-01-08,2.609999895095825,2.5899999141693115,2.6500000953674316,2.559999942779541,2.609999895095825,11136600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.63,0.0,0.0,0.0,0.0,2.6700000762939453,-0.2955,AMD,0.2489,Buy,0.0,0,157.4384002685547
2015-01-09,2.630000114440918,2.630000114440918,2.640000104904175,2.5799999237060547,2.630000114440918,8907600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.622,0.0,0.0,0.0,0.0,2.6700000762939453,-0.2417,AMD,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,2.630000114440918,2.619999885559082,2.640000104904175,2.549999952316284,2.630000114440918,9979600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.616,0.0,0.0,0.0,0.0,2.6700000762939453,-0.1931,AMD,0.2572,Buy,0.0,0,154.95367431640625
2015-01-13,2.6600000858306885,2.640000104904175,2.680000066757202,2.5999999046325684,2.6600000858306885,17907400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.622,0.0,0.0,0.0,0.0,2.6700000762939453,-0.0775,AMD,0.2619,Buy,0.0,0,154.54515075683594
2015-01-14,2.630000114440918,2.5999999046325684,2.6600000858306885,2.5799999237060547,2.630000114440918,9989900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.632,0.0,0.0,0.0,0.0,2.6700000762939453,-0.0707,AMD,0.2638,Buy,0.0,0,153.63629150390625
2015-01-15,2.5199999809265137,2.619999885559082,2.6500000953674316,2.490000009536743,2.5199999809265137,17744000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.614,0.0,0.0,0.0,0.0,2.6700000762939453,-0.3265,AMD,0.2646,Buy,0.0,0,152.2021484375
2015-01-16,2.390000104904175,2.5199999809265137,2.5299999713897705,2.390000104904175,2.390000104904175,30192400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.566,0.0,0.0,0.0,0.0,2.6700000762939453,-0.787,AMD,0.2599,Buy,0.0,0,154.08657836914062
2015-01-20,2.240000009536743,2.390000104904175,2.430000066757202,2.190000057220459,2.240000009536743,56713300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.488,0.0,0.0,0.0,0.0,2.6700000762939453,-1.4111,AMD,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,2.450000047683716,2.180000066757202,2.450000047683716,2.140000104904175,2.450000047683716,46530800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.446,0.0,0.0,0.0,0.0,2.6700000762939453,-1.2017,AMD,0.2505,Buy,0.0,0,155.27883911132812
2015-01-22,2.4700000286102295,2.4200000762939453,2.5,2.369999885559082,2.4700000286102295,36169600,2000.0,0,2000.0,0.0,0,0.0,2000,,37.804881239985335,2.414,0.0,0.0,0.0,0.0,2.6700000762939453,-0.9468,AMD,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,2.450000047683716,2.4800000190734863,2.5,2.430000066757202,2.450000047683716,11107200,2000.0,0,2000.0,0.0,0,0.0,2000,,36.904766297392406,2.4,0.0,0.0,0.0,0.0,2.6700000762939453,-0.7755,AMD,0.236,Buy,-0.9932506256103313,12,156.78805541992188
2015-01-26,2.609999895095825,2.440000057220459,2.640000104904175,2.440000057220459,2.609999895095825,36571300,2000.0,0,2000.0,0.0,0,0.0,2000,,47.47473847415038,2.444,0.0,0.0,0.0,0.0,2.6700000762939453,-0.2067,AMD,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,2.700000047683716,2.5799999237060547,2.8399999141693115,2.559999942779541,2.700000047683716,51805800,1990.0504998242857,0,0.15046468138712044,1989.9000351428986,737,-0.4974750087857194,2000,cash_0%_Buy 100% of cash (737 shares - Very Safe - MRI:0.24),53.33332879202893,2.536,0.0,0.0,0.0,0.0,2.700000047683716,0.4018,AMD,0.2401,Buy,-2.0438274078368956,12,155.03709411621094
2015-01-28,2.630000114440918,2.7100000381469727,2.75,2.5999999046325684,2.630000114440918,24786200,1938.4605490243437,0,0.15046468138712044,1938.3100843429565,737,-3.0769725487828192,2000,,52.33645713613432,2.572,0.0,0.0,0.0,0.0,2.700000047683716,0.6003,AMD,0.2524,Buy,-3.2695445709228332,12,152.99423217773438
2015-01-29,2.609999895095825,2.630000114440918,2.690000057220459,2.509999990463257,2.609999895095825,17790200,1923.7203873670103,0,0.15046468138712044,1923.5699226856232,737,-3.813980631649483,2000,,50.0,2.6,0.0,0.0,0.0,0.0,2.700000047683716,0.6567,AMD,0.2448,Buy,-2.3790385894775223,12,154.47840881347656
2015-01-30,2.569999933242798,2.559999942779541,2.5999999046325684,2.509999990463257,2.569999933242798,12908200,1894.2404154813291,0,0.15046468138712044,1894.089950799942,737,-5.287979225933547,2000,,47.22221425040879,2.624,2.567,0.0,0.0,0.0,2.700000047683716,0.5702,AMD,0.2527,Buy,-3.51967579650877,12,152.5773468017578
2015-02-02,2.6700000762939453,2.690000057220459,2.75,2.6500000953674316,2.6700000762939453,25688700,2962.974320768118,0,1.9442361581328669,2961.0300846099854,1109,-1.2341893077293942,3000,"cash_0%_Buy 100% of cash (372 shares - Very Safe - MRI:0.24) Monthly invest 33.3% of total investment ($1,000.00)",51.69491319949567,2.636,2.567,0.0,0.0,0.0,2.700000047683716,0.7446,AMD,0.2443,Buy,-1.6460782165527266,12,154.32827758789062
2015-02-03,2.759999990463257,2.700000047683716,2.799999952316284,2.680000066757202,2.759999990463257,22592300,3062.7842255818846,0,1.9442361581328669,3060.839989423752,1109,2.092807519396156,3000,,54.03225341274978,2.648,2.572,0.0,0.0,0.0,2.759999990463257,1.0434,AMD,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,2.8499999046325684,2.7799999713897705,2.9200000762939453,2.759999990463257,2.8499999046325684,34829300,3162.594130395651,0,1.9442361581328669,3160.6498942375183,1109,5.419804346521695,3000,,58.461529150518395,2.692,2.583,0.0,0.0,0.0,2.8499999046325684,1.397,AMD,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,3.309999942779541,2.880000114440918,3.369999885559082,2.869999885559082,3.309999942779541,73355600,3672.7341727006437,0,1.9442361581328669,3670.789936542511,1109,22.424472423354793,3000,,73.93939139976551,2.832,2.6195,0.0,0.0,0.0,3.309999942779541,2.625,AMD,0.2381,Buy,-0.27177401733397,18,157.63018798828125
2015-02-06,3.0299999713897705,3.200000047683716,3.2100000381469727,3.0,3.0299999713897705,38300000,3362.2142044293882,0,1.9442361581328669,3360.2699682712555,1109,12.073806814312938,3000,,67.7777721852438,2.924,2.6405,0.0,0.0,0.0,3.309999942779541,2.5704,AMD,0.2467,Buy,-0.5369107360839731,18,157.18829345703125
2015-02-09,3.0399999618530273,3.0299999713897705,3.069999933242798,2.930000066757202,3.0399999618530273,24133800,3373.30419385314,0,1.9442361581328669,3371.3599576950073,1109,12.44347312843801,3000,,74.09638286000306,2.998,2.661,0.0,0.0,0.0,3.309999942779541,2.4051,AMD,0.2546,Buy,-0.9671445007324087,18,156.4712371826172
2015-02-10,3.0399999618530273,3.069999933242798,3.0999999046325684,3.009999990463257,3.0399999618530273,13995100,3373.30419385314,0,1.9442361581328669,3371.3599576950073,1109,12.44347312843801,3000,,70.3448239574819,3.054,2.6815,0.0,0.0,0.0,3.309999942779541,2.153,AMD,0.2501,Buy,0.033407867431645144,18,158.13882446289062
2015-02-11,3.069999933242798,3.0299999713897705,3.0999999046325684,3.0,3.069999933242798,11741100,3406.5741621243956,0,1.9442361581328669,3404.629925966263,1109,13.552472070813181,3000,,70.54794140259361,3.098,2.702,0.0,0.0,0.0,3.309999942779541,1.9229,AMD,0.2481,Buy,0.09842861938478276,18,158.2471923828125
2015-02-12,3.119999885559082,3.0799999237060547,3.1500000953674316,3.049999952316284,3.119999885559082,12975000,3462.0241092431547,0,1.9442361581328669,3460.079873085022,1109,15.400803641438499,3000,,72.48321589218232,3.06,2.7265,0.0,0.0,0.0,3.309999942779541,1.7574,AMD,0.2382,Buy,0.9789095764160205,18,159.71466064453125
2015-02-13,3.1500000953674316,3.130000114440918,3.180000066757202,3.109999895095825,3.1500000953674316,9627600,3495.2943419206144,0,1.9442361581328669,3493.3501057624817,1109,16.509811397353815,3000,,69.85294311001174,3.084,2.758,0.0,0.0,0.0,3.309999942779541,1.5916,AMD,0.2368,Buy,1.3991549377441626,18,160.41506958007812
2015-02-17,3.109999895095825,3.1600000858306885,3.1700000762939453,3.0799999237060547,3.109999895095825,8678100,3450.934119819403,0,1.9442361581328669,3448.98988366127,1109,15.031137327313427,3000,,65.6488441252589,3.098,2.794,0.0,0.0,0.0,3.309999942779541,1.2805,AMD,0.2486,Buy,1.5542452697754117,18,160.67355346679688
2015-02-18,3.0799999237060547,3.109999895095825,3.140000104904175,3.059999942779541,3.0799999237060547,7286100,3417.6641515481474,0,1.9442361581328669,3415.7199153900146,1109,13.922138384938254,3000,,67.7165215380133,3.106,2.836,0.0,0.0,0.0,3.309999942779541,0.9169,AMD,0.243,Buy,1.5742861633300853,18,160.7069549560547
2015-02-19,3.059999942779541,3.059999942779541,3.0799999237060547,3.009999990463257,3.059999942779541,6573600,3395.4841727006437,0,1.9442361581328669,3393.539936542511,1109,13.182805756688133,3000,,67.71653425051255,3.104,2.8665,0.0,0.0,0.0,3.309999942779541,0.5607,AMD,0.2442,Buy,1.5092104797363337,18,160.59849548339844
2015-02-20,3.059999942779541,3.0299999713897705,3.130000114440918,3.0199999809265137,3.059999942779541,10666700,3395.4841727006437,0,1.9442361581328669,3393.539936542511,1109,13.182805756688133,3000,,69.91869540482206,3.092,2.896,0.0,0.0,0.0,3.309999942779541,0.2698,AMD,0.2399,Buy,2.0945620422363476,18,161.57408142089844
2015-02-23,3.059999942779541,3.049999952316284,3.0999999046325684,3.0299999713897705,3.059999942779541,6323500,3395.4841727006437,0,1.9442361581328669,3393.539936542511,1109,13.182805756688133,3000,,67.25662951275687,3.074,2.9265,0.0,0.0,0.0,3.309999942779541,0.0347,AMD,0.2377,Buy,2.0695498352050867,18,161.5323944091797
2015-02-24,3.109999895095825,3.059999942779541,3.119999885559082,3.0199999809265137,3.109999895095825,10916300,3450.934119819403,0,1.9442361581328669,3448.98988366127,1109,15.031137327313427,3000,,66.05503924937966,3.074,2.9515,0.0,0.0,0.0,3.309999942779541,-0.0475,AMD,0.2293,Buy,2.354709136962896,18,162.00765991210938
2015-02-25,3.0999999046325684,3.0799999237060547,3.140000104904175,3.059999942779541,3.0999999046325684,6151300,3439.844130395651,0,1.9442361581328669,3437.8998942375183,1109,14.661471013188375,3000,,62.37623481911352,3.078,2.9715,0.0,0.0,0.0,3.309999942779541,-0.1568,AMD,0.2285,Buy,2.2496249084472675,18,161.83251953125
2015-02-26,3.0799999237060547,3.0999999046325684,3.130000114440918,3.059999942779541,3.0799999237060547,8680900,3417.6641515481474,0,1.9442361581328669,3415.7199153900146,1109,13.922138384938254,3000,,29.82456580643597,3.082,2.994,0.0,0.0,0.0,3.309999942779541,-0.2974,AMD,0.232,Buy,2.139587677001975,18,161.6491241455078
2015-02-27,3.109999895095825,3.069999933242798,3.119999885559082,3.069999933242798,3.109999895095825,7150200,3450.934119819403,0,1.9442361581328669,3448.98988366127,1109,15.031137327313427,3000,,62.4999813735585,3.092,3.019,0.0,0.0,0.0,3.309999942779541,-0.3442,AMD,0.2279,Buy,1.804367340087909,18,161.09042358398438
2015-03-02,3.2100000381469727,3.130000114440918,3.2300000190734863,3.109999895095825,3.2100000381469727,15638100,4561.834278463126,0,1001.9442361581329,3559.8900423049927,1109,14.04585696157814,4000,"Monthly invest 25.0% of total investment ($1,000.00)",70.73170022550892,3.122,3.051,0.0,0.0,0.0,3.309999942779541,-0.1846,AMD,0.2304,Buy,1.829780021667493,18,162.14932250976562
2015-03-03,3.140000104904175,3.200000047683716,3.2300000190734863,3.130000114440918,3.140000104904175,8644000,4484.204352496863,0,1001.9442361581329,3482.26011633873,1109,12.105108812421573,4000,,60.41667597988742,3.128,3.0745,0.0,0.0,0.0,3.309999942779541,-0.2579,AMD,0.237,Buy,1.377104261398343,25,161.4573211669922
2015-03-04,3.049999952316284,3.140000104904175,3.140000104904175,3.009999990463257,3.049999952316284,12122100,4384.394183276892,0,1001.9442361581329,3382.449947118759,1109,9.609854581922317,4000,,48.148151418633546,3.118,3.089,0.0,0.0,0.0,3.309999942779541,-0.512,AMD,0.2395,Buy,0.9549984722137639,25,160.78195190429688
2015-03-05,2.9800000190734863,3.0999999046325684,3.0999999046325684,2.9800000190734863,2.9800000190734863,11472300,4306.76425731063,0,1001.9442361581329,3304.8200211524963,1109,7.669106432765749,4000,,37.50002128735718,3.098,3.0955,0.0,0.0,0.0,3.309999942779541,-0.8233,AMD,0.2374,Buy,1.064442136764554,25,160.95706176757812
2015-03-06,2.9200000762939453,2.9600000381469727,2.990000009536743,2.8299999237060547,2.9200000762939453,16785200,4240.224320768119,0,1001.9442361581329,3238.2800846099854,1109,6.005608019202957,4000,,30.508478000840526,3.06,3.076,0.0,0.0,0.0,3.309999942779541,-1.1327,AMD,0.2511,Buy,-0.35821106147764237,25,158.68081665039062
2015-03-09,2.930000066757202,2.9200000762939453,2.9800000190734863,2.9000000953674316,2.930000066757202,12405900,4251.31431019187,0,1001.9442361581329,3249.370074033737,1109,6.282857754796756,4000,,33.92858511331269,3.004,3.071,0.0,0.0,0.0,3.309999942779541,-1.2763,AMD,0.2477,Buy,0.0638661174774402,25,159.35614013671875
2015-03-10,2.9200000762939453,2.9700000286102295,2.9800000190734863,2.9200000762939453,2.9200000762939453,10312400,4240.224320768119,0,1001.9442361581329,3238.2800846099854,1109,6.005608019202957,4000,,35.18519826713833,2.96,3.065,0.0,0.0,0.0,3.309999942779541,-1.3473,AMD,0.2534,Buy,-1.5724768848419002,25,156.7379913330078
2015-03-11,2.8399999141693115,2.9200000762939453,2.950000047683716,2.799999952316284,2.8399999141693115,11772800,4151.5041409719,0,1001.9442361581329,3149.5599048137665,1109,3.7876035242975004,4000,,31.666668653487676,2.918,3.055,0.0,0.0,0.0,3.309999942779541,-1.5157,AMD,0.2523,Buy,-1.8017401905059627,25,156.3711700439453
2015-03-12,2.759999990463257,2.759999990463257,2.7899999618530273,2.7200000286102295,2.759999990463257,13847200,4062.7842255818846,0,1001.9442361581329,3060.839989423752,1109,1.5696056395471114,4000,,27.941182142309927,2.874,3.0395,0.0,0.0,0.0,3.309999942779541,-1.7362,AMD,0.2439,Buy,-0.5405917377471758,25,158.38900756835938
2015-03-13,2.75,2.740000009536743,2.7799999713897705,2.7100000381469727,2.75,8098100,4051.6942361581328,0,1001.9442361581329,3049.75,1109,1.2923559039533128,4000,,27.536237893347433,2.84,3.021,0.0,0.0,0.0,3.309999942779541,-1.8252,AMD,0.2486,Buy,-1.1451354236602596,25,157.42173767089844
2015-03-16,2.759999990463257,2.75,2.809999942779541,2.75,2.759999990463257,6132900,4062.7842255818846,0,1001.9442361581329,3060.839989423752,1109,1.5696056395471114,4000,,23.076934363008007,2.806,3.0015,0.0,0.0,0.0,3.309999942779541,-1.7785,AMD,0.2439,Buy,0.19939277458191906,25,159.57298278808594
2015-03-17,2.7699999809265137,2.75,2.799999952316284,2.740000009536743,2.7699999809265137,7742200,4073.8742150056364,0,1001.9442361581329,3071.9299788475037,1109,1.84685537514091,4000,,24.615394208556808,2.776,2.9845,0.0,0.0,0.0,3.309999942779541,-1.644,AMD,0.2421,Buy,-0.139342805862408,25,159.031005859375
2015-03-18,2.75,2.7699999809265137,2.819999933242798,2.7200000286102295,2.75,11385200,4051.6942361581328,0,1001.9442361581329,3049.75,1109,1.2923559039533128,4000,,24.615394208556808,2.758,2.968,0.0,0.0,0.0,3.309999942779541,-1.5237,AMD,0.2271,Buy,1.0436043529510775,25,160.92372131347656
2015-03-19,2.740000009536743,2.759999990463257,2.7799999713897705,2.7300000190734863,2.740000009536743,8819400,4040.604246734381,0,1001.9442361581329,3038.660010576248,1109,1.0151061683595142,4000,,20.634935051763307,2.754,2.952,0.0,0.0,0.0,3.309999942779541,-1.3932,AMD,0.2303,Buy,0.5797753124237248,25,160.1815948486328
2015-03-20,2.799999952316284,2.759999990463257,2.799999952316284,2.740000009536743,2.799999952316284,10764800,4107.144183276892,0,1001.9442361581329,3105.199947118759,1109,2.678604581922306,4000,,15.254224959680982,2.764,2.939,0.0,0.0,0.0,3.309999942779541,-1.1022,AMD,0.223,Buy,1.486557462692284,25,161.6324462890625
2015-03-23,2.8399999141693115,2.809999942779541,2.8499999046325684,2.799999952316284,2.8399999141693115,7450200,4151.5041409719,0,1001.9442361581329,3149.5599048137665,1109,3.7876035242975004,4000,,23.214265947437198,2.78,2.928,0.0,0.0,0.0,3.309999942779541,-0.767,AMD,0.2236,Buy,1.7358211956024272,25,161.34246826171875
2015-03-24,2.7899999618530273,2.8499999046325684,2.8499999046325684,2.759999990463257,2.7899999618530273,8724500,4096.0541938531405,0,1001.9442361581329,3094.1099576950073,1109,2.4013548463285073,4000,,24.99998853756263,2.784,2.912,0.0,0.0,0.0,3.309999942779541,-0.6222,AMD,0.2231,Buy,1.1492256603241158,25,160.40391540527344
2015-03-25,2.630000114440918,2.7799999713897705,2.7899999618530273,2.559999942779541,2.630000114440918,26985300,3918.614363073111,0,1001.9442361581329,2916.670126914978,1109,-2.0346409231722262,4000,,21.311467080238444,2.76,2.8885,0.0,0.0,0.0,3.309999942779541,-0.8536,AMD,0.2346,Buy,-0.3121753253936599,25,158.065673828125
2015-03-26,2.6500000953674316,2.5899999141693115,2.700000047683716,2.5299999713897705,2.6500000953674316,28286300,3940.7943419206144,0,1001.9442361581329,2938.8501057624817,1109,-1.48014145198464,4000,,26.315778466357017,2.742,2.867,0.0,0.0,0.0,3.309999942779541,-0.9023,AMD,0.2413,Buy,-0.5583568134307715,25,157.67178344726562
2015-03-27,2.7200000286102295,2.700000047683716,2.799999952316284,2.630000114440918,2.7200000286102295,16844100,4018.4242678868773,0,1001.9442361581329,3016.4800317287445,1109,0.46060669717193914,4000,,33.333320718586435,2.726,2.8475,0.0,0.0,0.0,3.309999942779541,-0.7145,AMD,0.2336,Buy,-0.3540893115997146,25,157.9986114501953
2015-03-30,2.700000047683716,2.7300000190734863,2.759999990463257,2.6600000858306885,2.700000047683716,8557500,3996.2442890393736,0,1001.9442361581329,2994.300052881241,1109,-0.0938927740156581,4000,,32.8124877763841,2.698,2.822,2.8133,0.0,0.0,3.309999942779541,-0.5922,AMD,0.2311,Buy,0.8768276653289941,25,159.96807861328125
2015-03-31,2.680000066757202,2.6600000858306885,2.700000047683716,2.6500000953674316,2.680000066757202,7025000,3974.06431019187,0,1001.9442361581329,2972.120074033737,1109,-0.6483922452032553,4000,,36.206896551724135,2.676,2.799,2.8135,0.0,0.0,3.309999942779541,-0.5163,AMD,0.2348,Buy,-0.003175310134873044,25,158.56007385253906
2015-04-01,2.690000057220459,2.6600000858306885,2.75,2.6500000953674316,2.690000057220459,11240500,4985.154299615622,0,2001.9442361581328,2983.210063457489,1109,-0.29691400768755427,5000,"Monthly invest 20.0% of total investment ($1,000.00)",43.13725490196078,2.688,2.781,2.814,0.0,0.0,3.309999942779541,-0.4029,AMD,0.2307,Buy,-0.25811733551025506,25,158.04891967773438
2015-04-02,2.690000057220459,2.6600000858306885,2.700000047683716,2.6500000953674316,2.690000057220459,7047600,4985.154299615622,0,2001.9442361581328,2983.210063457489,1109,-0.29691400768755427,5000,,43.99999999999999,2.696,2.7665,2.815,0.0,0.0,3.309999942779541,-0.2938,AMD,0.2314,Buy,-0.023475306701659093,25,158.51820373535156
