Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,8.5566,8.9492,8.4796,8.8672,8.8672,35315000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,CMG,Consumer Cyclical
2019-01-03,8.8386,9.0,8.7616,8.789,8.789,33730000,,,,,,,,,,,,,,,,,,,-0.0703971316448133,-0.014079426328962662,-0.05631770531585064,CMG,Consumer Cyclical
2019-01-04,8.8802,9.1468,8.8256,9.1,9.1,44965000,,,,,,,,,,,,,,,,,,,0.15490984121065615,0.0197184271789611,0.13519141403169505,CMG,Consumer Cyclical
2019-01-07,9.0922,9.7182,9.0784,9.703,9.703,51915000,,,,,,,,,,,,,,,,,,,0.8653607497152339,0.18884689168621566,0.6765138580290182,CMG,Consumer Cyclical
2019-01-08,9.8638,9.9934,9.7066,9.9474,9.9474,44160000,,,,,,,,,9.28132,,,,,,,,,,1.6175255309128693,0.47458261953154646,1.142942911381323,CMG,Consumer Cyclical
2019-01-09,9.9438,10.1104,9.825,9.9696,9.9696,39635000,,,,,,,,,9.5018,,,,,,,,,,2.196418143278586,0.8189497242809544,1.3774684189976316,CMG,Consumer Cyclical
2019-01-10,9.9158,10.1966,9.9134,10.1924,10.1924,41660000,,,,,,,,,9.78248,,,,,,,,,,2.8051088797249477,1.216181555369753,1.5889273243551947,CMG,Consumer Cyclical
2019-01-11,10.1478,10.266,10.08,10.139,10.139,39410000,,,,,,,,,9.99028,,,,,,,,,,3.1938882884804722,1.611722901991897,1.5821653864885752,CMG,Consumer Cyclical
2019-01-14,10.057,10.2198,9.9952,10.0398,10.0398,41995000,,,,,,,,,10.057640000000001,,,,,,,,,,3.3719231862686034,1.9637629588472385,1.408160227421365,CMG,Consumer Cyclical
2019-01-15,10.06,10.34,10.0024,10.2898,10.2898,35755000,,,,,,,,,10.12612,9.70372,,,,,,,,,3.6743984453692744,2.3058900561516458,1.3685083892176286,CMG,Consumer Cyclical
2019-01-16,10.3104,10.3784,10.2522,10.2964,10.2964,26205000,,,,,,,,,10.19148,9.846639999999999,,,,,,,,,3.867565467018145,2.618225138324946,1.249340328693199,CMG,Consumer Cyclical
2019-01-17,10.2382,10.4288,10.1802,10.3532,10.3532,37670000,,,,,,,,,10.22364,10.00306,,,,,,,,,4.014955665431348,2.8975712437462264,1.1173844216851214,CMG,Consumer Cyclical
2019-01-18,10.4266,10.4758,10.1926,10.2648,10.2648,44015000,,,,,,,,,10.2488,10.11954,,,,,,,,,4.008427943485097,3.1197425836940007,0.8886853597910966,CMG,Consumer Cyclical
2019-01-22,10.244,10.5098,10.22,10.4016,10.4016,48405000,85.30927835051546,,,,,,,,10.321159999999999,10.189400000000001,,,,,,,,,4.0638117049247535,3.3085564079401513,0.7552552969846023,CMG,Consumer Cyclical
2019-01-23,10.4706,10.6482,10.3816,10.4274,10.4274,52015000,85.48167015373419,,,,,,,84.871413289849,10.348679999999998,10.2374,,,,,,,,,4.077372464936203,3.462319619339362,0.6150528455968409,CMG,Consumer Cyclical
