Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,72.41000366210938,70.93000030517578,72.44000244140625,70.44000244140625,72.41000366210938,3588300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,72.41000366210938,0.0,DG,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,72.83000183105469,72.5,73.16000366210938,72.08000183105469,72.83000183105469,3426200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,72.83000183105469,0.037,DG,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,72.70999908447266,72.02999877929688,73.06999969482422,71.83000183105469,72.70999908447266,3239300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,72.83000183105469,0.0476,DG,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,71.83999633789062,72.44999694824219,73.08999633789062,71.31999969482422,71.83999633789062,3614200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,72.83000183105469,-0.0251,DG,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,71.45999908447266,72.01000213623047,72.37999725341797,71.33999633789062,71.45999908447266,2651900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,72.25,0.0,0.0,0.0,0.0,72.83000183105469,-0.1031,DG,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,69.63999938964844,71.3499984741211,71.66999816894531,69.19999694824219,69.63999938964844,5179600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,71.696,0.0,0.0,0.0,0.0,72.83000183105469,-0.3079,DG,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,70.7300033569336,70.0,70.9000015258789,69.73999786376953,70.7300033569336,3032200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,71.276,0.0,0.0,0.0,0.0,72.83000183105469,-0.3232,DG,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,68.4800033569336,70.81999969482422,70.81999969482422,68.3499984741211,68.4800033569336,3501000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,70.43,0.0,0.0,0.0,0.0,72.83000183105469,-0.5157,DG,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,68.38999938964844,69.06999969482422,69.6500015258789,67.58999633789062,68.38999938964844,4377600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,69.74,0.0,0.0,0.0,0.0,72.83000183105469,-0.6165,DG,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,68.87999725341797,67.16999816894531,69.30000305175781,67.13999938964844,68.87999725341797,4341100,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,69.224,0.0,0.0,0.0,0.0,72.83000183105469,-0.6003,DG,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,70.33999633789062,69.54000091552734,70.80000305175781,69.08000183105469,70.33999633789062,4116700,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,69.364,0.0,0.0,0.0,0.0,72.83000183105469,-0.4217,DG,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,70.2300033569336,69.54000091552734,70.62000274658203,68.6500015258789,70.2300033569336,5348800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,69.264,0.0,0.0,0.0,0.0,72.83000183105469,-0.2912,DG,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,70.80999755859375,70.41999816894531,71.94999694824219,70.30000305175781,70.80999755859375,3035500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,69.73,0.0,0.0,0.0,0.0,72.83000183105469,-0.1345,DG,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,71.86000061035156,71.37999725341797,72.48999786376953,71.08999633789062,71.86000061035156,2922800,1000.0,0,1000.0,0.0,0,0.0,1000,,47.43707702349683,70.424,0.0,0.0,0.0,0.0,72.83000183105469,0.073,DG,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,72.18000030517578,72.0,72.80000305175781,71.72000122070312,72.18000030517578,2404200,1000.0,0,1000.0,0.0,0,0.0,1000,,48.95926039721199,71.084,0.0,0.0,0.0,0.0,72.83000183105469,0.2351,DG,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,73.69000244140625,72.54000091552734,73.87000274658203,72.29000091552734,73.69000244140625,2979200,1000.0,0,1000.0,0.0,0,0.0,1000,,53.54201257656104,71.754,0.0,0.0,0.0,0.0,73.69000244140625,0.4662,DG,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,74.04000091552734,73.52999877929688,74.7699966430664,73.4800033569336,74.04000091552734,3747300,1000.0,0,1000.0,0.0,0,0.0,1000,,55.37591898159569,72.516,0.0,0.0,0.0,0.0,74.04000091552734,0.6224,DG,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,73.4000015258789,74.25,74.26000213623047,73.26000213623047,73.4000015258789,2843100,1000.0,0,1000.0,0.0,0,0.0,1000,,56.42506691436029,73.034,0.0,0.0,0.0,0.0,74.04000091552734,0.6341,DG,0.6,Hold,0.0,0,173.36000061035156
2016-01-29,75.05999755859375,73.69000244140625,75.13999938964844,73.51000213623047,75.05999755859375,3109900,1000.0,0,1000.0,0.0,0,0.0,1000,,63.412820461800415,73.674,0.0,0.0,0.0,0.0,75.05999755859375,0.7571,DG,0.6,Hold,0.0,0,177.75
2016-02-01,76.3499984741211,74.86000061035156,76.48999786376953,74.05000305175781,76.3499984741211,3336000,1990.0745001983644,0,4.9745398712159385,1985.0999603271484,26,-0.4962749900817798,2000,"cash_0%_Buy 100% of cash (26 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",76.02794171351931,74.508,71.7665,0.0,0.0,0.0,76.3499984741211,0.9069,DG,0.7,Hold,-0.4883724899291897,11,177.58999633789062
2016-02-02,76.33999633789062,76.26000213623047,76.75,75.5,76.33999633789062,3283400,1989.8144446563722,0,4.9745398712159385,1984.8399047851562,26,-0.5092777671813931,2000,,73.75104896189112,75.038,71.963,0.0,0.0,0.0,76.3499984741211,0.9489,DG,0.6,Hold,-2.259373161315914,11,174.3699951171875
2016-02-03,75.0999984741211,76.4000015258789,76.41999816894531,74.31999969482422,75.0999984741211,3065000,1957.5745001983644,0,4.9745398712159385,1952.5999603271484,26,-2.1212749900817784,2000,,80.64816018355779,75.25,72.0765,0.0,0.0,0.0,76.3499984741211,0.8132,DG,0.6,Hold,-1.6983708114623908,11,175.38999938964844
2016-02-04,72.86000061035156,74.3499984741211,75.13999938964844,72.43000030517578,72.86000061035156,3770500,1899.3345557403566,0,4.9745398712159385,1894.3600158691406,26,-5.033272212982176,2000,,67.25871637464799,75.142,72.084,0.0,0.0,0.0,76.3499984741211,0.4863,DG,0.6,Hold,-1.5773701400756734,11,175.61000061035156
2016-02-05,71.66000366210938,72.8499984741211,73.20999908447266,71.58000183105469,71.66000366210938,2772600,1868.1346350860597,0,4.9745398712159385,1863.1600952148438,26,-6.593268245697015,2000,,60.17573324114003,74.462,72.075,0.0,0.0,0.0,76.3499984741211,0.1454,DG,0.6,Hold,-3.3923718185424723,11,172.30999755859375
2016-02-08,69.70999908447266,71.26000213623047,71.30999755859375,68.87999725341797,69.70999908447266,3933200,1817.434516067505,0,4.9745398712159385,1812.459976196289,26,-9.128274196624753,2000,,47.77385913482043,73.134,71.9875,0.0,0.0,0.0,76.3499984741211,-0.2534,DG,0.6,Hold,-4.6958691329956,11,169.94000244140625
2016-02-09,69.5199966430664,68.86000061035156,70.20999908447266,68.18000030517578,69.5199966430664,3923300,1812.4944525909425,0,4.9745398712159385,1807.5199127197266,26,-9.375277370452872,2000,,47.50524621559399,71.77,71.9815,0.0,0.0,0.0,76.3499984741211,-0.5142,DG,0.6,Hold,-4.668367454528799,11,169.99000549316406
2016-02-10,69.66999816894531,69.77999877929688,70.58999633789062,69.48999786376953,69.66999816894531,2552200,1816.394492263794,0,4.9745398712159385,1811.4199523925781,26,-9.1802753868103,2000,,45.86956834222139,70.684,71.9285,0.0,0.0,0.0,76.3499984741211,-0.6436,DG,0.6,Hold,-4.728867790222157,11,169.8800048828125
2016-02-11,68.75,68.9000015258789,69.45999908447266,67.9000015258789,68.75,2351800,1792.474539871216,0,4.9745398712159385,1787.5,26,-10.376273006439208,2000,,38.6247219205315,69.862,71.942,0.0,0.0,0.0,76.3499984741211,-0.7774,DG,0.6,Hold,-5.927872154235836,11,167.6999969482422
