Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2022-02-10,15.1899995803833,14.739999771118164,15.628999710083008,14.699999809265137,15.1899995803833,584600,3672.6435029745107,0,11.853604102135137,3660.7898988723755,241.0,22.421450099150352,3000,,0.0,14.072,0.0,0.0,0.0,0.0,15.1899995803833,2.4813,CRDO,6.359175157710638,3.0,394.7460021972656
2022-02-11,15.300000190734863,15.300000190734863,16.389999389648438,15.01099967956543,15.300000190734863,656100,3699.1536500692373,0,11.853604102135137,3687.300045967102,241.0,23.305121668974582,3000,,0.0,14.518,0.0,0.0,0.0,0.0,15.300000190734863,2.551,CRDO,2.7487268860579093,3.0,386.8735961914063
2022-02-14,14.859999656677246,14.178999900817871,15.670000076293945,14.178999900817871,14.859999656677246,382400,3593.1135213613516,0,11.853604102135137,3581.2599172592163,241.0,19.77045071204506,3000,,0.0,14.786,0.0,0.0,0.0,0.0,15.300000190734863,2.2006,CRDO,2.1703284906511158,3.0,385.6124267578125
2022-02-15,14.989999771118164,14.789999961853027,15.390000343322754,14.789999961853027,14.989999771118164,327200,3624.443548941613,0,11.853604102135137,3612.5899448394775,241.0,20.814784964720424,3000,,76.50793290372584,14.996,0.0,0.0,0.0,0.0,15.300000190734863,1.8745,CRDO,5.009625555070556,3.0,391.8033752441406
2022-02-16,15.069999694824219,15.0,15.390000343322754,14.3100004196167,15.069999694824219,503200,3643.723530554772,0,11.853604102135137,3631.8699264526367,241.0,21.457451018492392,3000,,76.80250394773267,15.082,0.0,0.0,0.0,0.0,15.300000190734863,1.5539,CRDO,5.224324083491908,3.0,392.2715148925781
2022-02-17,15.119999885559082,14.989999771118164,15.399999618530273,14.880000114440918,15.119999885559082,236800,3655.773576521874,0,11.853604102135137,3643.9199724197388,241.0,21.859119217395808,3000,,82.91456869009585,15.068,0.0,0.0,0.0,0.0,15.300000190734863,1.2377,CRDO,1.3991912794105446,3.0,383.9309997558594
2022-02-18,15.199999809265137,15.0,15.449999809265137,14.520999908447266,15.199999809265137,266600,3675.053558135033,0,11.853604102135137,3663.199954032898,241.0,22.501785271167773,3000,,80.078119324754,15.048,0.0,0.0,0.0,0.0,15.300000190734863,0.9525,CRDO,0.27312968862391074,3.0,381.4756774902344
2022-02-22,15.619999885559082,15.729999542236328,16.0,15.25,15.619999885559082,464100,3776.273576521874,0,11.853604102135137,3764.4199724197388,241.0,25.875785884062473,3000,,79.01233889577873,15.2,0.0,0.0,0.0,0.0,15.619999885559082,0.8485,CRDO,-1.6416200882820675,3.0,377.3006591796875
2022-02-23,15.119999885559082,15.850000381469727,16.270000457763672,15.079999923706055,15.119999885559082,469800,3655.773576521874,0,11.853604102135137,3643.9199724197388,241.0,21.859119217395808,3000,,68.06722520712859,15.226,0.0,0.0,0.0,0.0,15.619999885559082,0.4584,CRDO,-4.75694612124947,3.0,370.5078430175781
2022-02-24,14.930000305175781,14.579999923706055,15.010000228881836,13.963000297546387,14.930000305175781,431600,3609.9836776494985,0,11.853604102135137,3598.1300735473633,241.0,20.332789254983275,3000,,74.1418787773243,15.198,14.0275,0.0,0.0,0.0,15.619999885559082,0.0494,CRDO,-2.1455038184140847,3.0,376.2019653320313
2022-02-25,15.329999923706055,15.029999732971191,15.529999732971191,15.0,15.329999923706055,278600,3706.3835857152944,0,11.853604102135137,3694.529981613159,241.0,23.546119523843156,3000,,75.0,15.24,14.2115,0.0,0.0,0.0,15.619999885559082,-0.0937,CRDO,1.6226792912640065,3.0,384.4183044433594
2022-02-28,16.899999618530273,15.229999542236328,16.959999084472656,15.010000228881836,16.899999618530273,650000,4084.753512167931,0,11.853604102135137,4072.899908065796,241.0,36.158450405597705,3000,,79.96453480979268,15.58,14.497,0.0,0.0,0.0,16.899999618530273,0.4299,CRDO,1.1801120052658831,3.0,383.4533081054688
2022-03-01,15.220000267028809,16.799999237060547,16.799999237060547,15.0600004196167,15.220000267028809,641800,4674.851068367959,0,2.310986390114408,4672.540081977844,307.0,16.871276709198966,4000,Buy all cash Monthly invest,59.27536780732571,15.5,14.652,0.0,0.0,0.0,16.899999618530273,-0.0443,CRDO,-2.295093839191736,5.0,377.7019653320313
2022-03-02,16.360000610351562,16.0,16.600000381469727,16.0,16.360000610351562,315100,5024.831173768044,0,2.310986390114408,5022.52018737793,307.0,25.620779344201104,4000,,61.71662435115383,15.748,14.83,0.0,0.0,0.0,16.899999618530273,0.0813,CRDO,0.8655451780867622,5.0,384.6380310058594
2022-03-03,16.100000381469727,17.100000381469727,18.0,16.040000915527344,16.100000381469727,665000,4945.011103501321,0,2.310986390114408,4942.700117111206,307.0,23.625277587533013,4000,,56.453906216076085,15.982,14.965,0.0,0.0,0.0,16.899999618530273,-0.0168,CRDO,-0.013861768268910168,5.0,382.7081604003906
2022-03-04,15.65999984741211,15.960000038146973,16.540000915527344,15.085000038146973,15.65999984741211,398800,4809.930939545632,0,2.310986390114408,4807.619953155518,307.0,20.2482734886408,4000,,52.43902202638731,16.048,15.107,0.0,0.0,0.0,16.899999618530273,-0.3194,CRDO,-1.4243922400706595,5.0,379.61273193359375
2022-03-07,15.859999656677246,15.600000381469727,16.280000686645508,15.4399995803833,15.859999656677246,467000,4871.330880990029,0,2.310986390114408,4869.019894599915,307.0,21.783272024750723,4000,,57.00280171907156,15.84,15.2465,0.0,0.0,0.0,16.899999618530273,-0.4666,CRDO,-6.531107459741733,5.0,368.4059753417969
2022-03-08,15.729999542236328,15.84000015258789,16.260000228881836,14.8100004196167,15.729999542236328,607500,4831.420845856667,0,2.310986390114408,4829.109859466553,307.0,20.785521146416674,4000,,55.18207166929884,15.942,15.357,0.0,0.0,0.0,16.899999618530273,-0.6441,CRDO,-7.7979579832569215,5.0,365.6258544921875
2022-03-09,16.440000534057617,16.040000915527344,16.579999923706055,15.380000114440918,16.440000534057617,747400,5049.391150345803,0,2.310986390114408,5047.0801639556885,307.0,26.234778758645085,4000,,58.8159636970453,15.958,15.482,0.0,0.0,0.0,16.899999618530273,-0.4857,CRDO,-3.3573687026949415,5.0,375.3707885742188
2022-03-10,16.15999984741211,16.90999984741211,16.950000762939453,15.819999694824219,16.15999984741211,996800,4963.430939545632,0,2.310986390114408,4961.119953155518,307.0,24.085773488640804,4000,,56.49999898672116,15.97,15.558,0.0,0.0,0.0,16.899999618530273,-0.5311,CRDO,-4.11923955507865,5.0,373.6988525390625
2022-03-11,15.510000228881836,16.200000762939453,16.200000762939453,14.899999618530273,15.510000228881836,747700,4763.881056656838,0,2.310986390114408,4761.570070266724,307.0,19.09702641642095,4000,,51.80863708377321,15.94,15.574,0.0,0.0,0.0,16.899999618530273,-0.8477,CRDO,-6.291654785569591,5.0,368.9314575195313
2022-03-14,13.670000076293945,15.550000190734863,15.71500015258789,12.829999923706055,13.670000076293945,1049200,4199.001009812356,0,2.310986390114408,4196.690023422241,307.0,4.975025245308884,4000,,40.240241902957194,15.502,15.4925,0.0,0.0,0.0,16.899999618530273,-1.8059,CRDO,-7.519345152834774,5.0,366.2372741699219
2022-03-15,14.300000190734863,13.739999771118164,14.454999923706055,13.329999923706055,14.300000190734863,338200,4392.411044945718,0,2.310986390114408,4390.100058555603,307.0,9.810276123642936,4000,,45.94861844454978,15.216,15.4645,0.0,0.0,0.0,16.899999618530273,-2.1014,CRDO,-3.8580235128201252,5.0,374.2720947265625
2022-03-16,14.630000114440918,14.420000076293945,15.109999656677246,14.220000267028809,14.630000114440918,681200,4493.721021523476,0,2.310986390114408,4491.410035133362,307.0,12.343025538086906,4000,,48.53801093490653,14.854,15.4465,0.0,0.0,0.0,16.899999618530273,-2.0796,CRDO,-0.04435829620079801,5.0,382.6412353515625
2022-03-17,14.119999885559082,14.539999961853027,15.0600004196167,13.529999732971191,14.119999885559082,1239700,4337.150951256753,0,2.310986390114408,4334.839964866638,307.0,8.428773781418819,4000,,44.16586389129402,14.446,15.399,0.0,0.0,0.0,16.899999618530273,-2.2095,CRDO,2.0888967780401373,5.0,387.32269287109375
2022-03-18,13.6899995803833,13.5600004196167,14.5600004196167,13.510000228881836,13.6899995803833,4773700,4205.140857567788,0,2.310986390114408,4202.829871177673,307.0,5.128521439194689,4000,,32.6110552419062,14.082,15.3275,0.0,0.0,0.0,16.899999618530273,-2.3933,CRDO,4.039256122522559,5.0,391.602783203125
2022-03-21,12.760000228881836,13.670000076293945,14.170000076293945,12.529999732971191,12.760000228881836,1292500,3919.631056656838,0,2.310986390114408,3917.3200702667236,307.0,-2.009223583579045,4000,,35.49528690462709,13.9,15.2055,0.0,0.0,0.0,16.899999618530273,-2.8208,CRDO,4.047947563451629,5.0,391.6218566894531
2022-03-22,13.3100004196167,13.40999984741211,13.640000343322754,12.645000457763672,13.3100004196167,1262900,4088.481115212441,0,2.310986390114408,4086.1701288223267,307.0,2.2120278803110294,4000,,30.67174067995147,13.702,15.09,0.0,0.0,0.0,16.899999618530273,-2.7282,CRDO,6.120237394439741,5.0,396.1695251464844
2022-03-23,13.420000076293945,13.180000305175781,13.479999542236328,12.8100004196167,13.420000076293945,916800,4122.251009812356,0,2.310986390114408,4119.940023422241,307.0,3.0562752453088926,4000,,32.68734028422939,13.46,15.005,0.0,0.0,0.0,16.899999618530273,-2.4955,CRDO,3.7954507747331547,5.0,391.0677490234375
2022-03-24,14.489999771118164,13.40999984741211,14.609999656677246,13.149999618530273,14.489999771118164,1209300,4450.740916123391,0,2.310986390114408,4448.429929733276,307.0,11.268522903084776,4000,,43.01075293320338,13.534,14.983,0.0,0.0,0.0,16.899999618530273,-1.7466,CRDO,6.444309937497266,5.0,396.8807067871094
2022-03-25,14.470000267028809,14.430000305175781,14.600000381469727,14.029999732971191,14.470000267028809,1164900,4444.601068367959,0,2.310986390114408,4442.290081977844,307.0,11.115026709198972,4000,,41.51404579359787,13.69,14.94,0.0,0.0,0.0,16.899999618530273,-1.1973,CRDO,7.361611566303637,5.0,398.8937377929688
2022-03-28,14.300000190734863,14.300000190734863,14.460000038146973,14.1899995803833,14.300000190734863,804200,4392.411044945718,0,2.310986390114408,4390.100058555603,307.0,9.810276123642936,4000,,41.31227663830635,13.998,14.81,0.0,0.0,0.0,16.899999618530273,-0.8659,CRDO,8.615292818523102,5.0,401.64495849609375
2022-03-29,15.329999923706055,14.449999809265137,15.539999961853027,14.449999809265137,15.329999923706055,915700,4708.620962967873,0,2.310986390114408,4706.309976577759,307.0,17.715524074196832,4000,,43.5087677812871,14.402,14.8155,0.0,0.0,0.0,16.899999618530273,-0.1528,CRDO,10.93042846222204,5.0,406.7255554199219
2022-03-30,15.300000190734863,15.180000305175781,15.53499984741211,14.944999694824219,15.300000190734863,971800,4699.411044945718,0,2.310986390114408,4697.100058555603,307.0,17.485276123642947,4000,,44.819278105161345,14.778,14.7625,0.0,0.0,0.0,16.899999618530273,0.288,CRDO,9.777206360837113,5.0,404.1947937011719
2022-03-31,15.229999542236328,15.25,15.880000114440918,14.869999885559082,15.229999542236328,1573200,4677.920845856667,0,2.310986390114408,4675.609859466553,307.0,16.948021146416693,4000,,48.18652388892609,14.926,14.719,0.0,0.0,0.0,16.899999618530273,0.518,CRDO,6.9466613168917775,5.0,397.9831237792969
2022-04-01,14.420000076293945,15.229999542236328,15.670000076293945,13.760000228881836,14.420000076293945,1228200,5424.276109786035,0,2.3560810995109023,5421.920028686523,376.0,8.485522195720696,5000,Buy all cash Monthly invest,55.6053823165652,14.916,14.657,0.0,0.0,0.0,16.899999618530273,0.2819,CRDO,6.518331927768713,8.0,399.0855102539063
2022-04-04,14.619999885559082,14.390000343322754,15.029999732971191,14.100000381469727,14.619999885559082,311000,5499.476038069726,0,2.3560810995109023,5497.119956970215,376.0,9.989520761394521,5000,,52.55590879092956,14.98,14.595,0.0,0.0,0.0,16.899999618530273,0.2065,CRDO,8.05438560030207,8.0,402.4693908691406
2022-04-05,14.100000381469727,14.529999732971191,14.949999809265137,13.904999732971191,14.100000381469727,404700,5303.9562245321285,0,2.3560810995109023,5301.600143432617,376.0,6.079124490642562,5000,,45.89147360176883,14.734,14.5135,0.0,0.0,0.0,16.899999618530273,-0.0797,CRDO,5.795971252514164,8.0,397.4941711425781
2022-04-06,14.050000190734863,13.930000305175781,14.25,13.520000457763672,14.050000190734863,332700,5285.15615281582,0,2.3560810995109023,5282.800071716309,376.0,5.703123056316395,5000,,49.41569516036382,14.484,14.394,0.0,0.0,0.0,16.899999618530273,-0.2781,CRDO,3.968396666181647,8.0,393.4680786132813
2022-04-07,13.5600004196167,13.920000076293945,14.050000190734863,13.329999923706055,13.5600004196167,293700,5100.91623887539,0,2.3560810995109023,5098.560157775879,376.0,2.0183247775078073,5000,,48.92562629632771,14.15,14.264,0.0,0.0,0.0,16.899999618530273,-0.6059,CRDO,4.869127579322452,8.0,395.4523620605469
2022-04-08,13.4399995803833,13.430000305175781,13.649999618530273,12.949999809265137,13.4399995803833,282600,5055.795923323632,0,2.3560810995109023,5053.439842224121,376.0,1.115918466472654,5000,,56.48854489468357,13.954,14.1605,0.0,0.0,0.0,16.899999618530273,-0.8351,CRDO,4.433979558781701,8.0,394.4937438964844
2022-04-11,12.930000305175781,13.199999809265137,13.430000305175781,12.770000457763672,12.930000305175781,720200,4864.036195845605,0,2.3560810995109023,4861.680114746094,376.0,-2.719276083087896,5000,,46.34615127151431,13.616,14.1235,0.0,0.0,0.0,16.899999618530273,-1.1662,CRDO,1.331423488732554,8.0,387.6589050292969
2022-04-12,12.770000457763672,13.180000305175781,13.449999809265137,12.680000305175781,12.770000457763672,707900,4803.876253218652,0,2.3560810995109023,4801.520172119141,376.0,-3.922474935626963,5000,,43.80952519354146,13.35,14.047,0.0,0.0,0.0,16.899999618530273,-1.3871,CRDO,0.6874149465538437,8.0,386.24017333984375
2022-04-13,12.09000015258789,12.779999732971191,12.779999732971191,11.520000457763672,12.09000015258789,1164300,4548.196138472558,0,2.3560810995109023,4545.840057373047,376.0,-9.036077230548834,5000,,25.308639310465807,12.958,13.92,0.0,0.0,0.0,16.899999618530273,-1.769,CRDO,2.6673301282602893,8.0,390.6018676757813
2022-04-14,11.40999984741211,12.09000015258789,12.279999732971191,11.21500015258789,11.40999984741211,1023800,4292.5160237264645,0,2.3560810995109023,4290.159942626953,376.0,-14.149679525470715,5000,,22.282602404676197,12.528,13.7845,0.0,0.0,0.0,16.899999618530273,-2.2425,CRDO,0.5133945265222337,8.0,385.8568115234375
2022-04-18,11.380000114440918,11.270000457763672,11.5600004196167,11.119999885559082,11.380000114440918,727200,4281.2361241292965,0,2.3560810995109023,4278.880043029785,376.0,-14.375277517414064,5000,,22.862448589324018,12.116,13.669,0.0,0.0,0.0,16.899999618530273,-2.4417,CRDO,0.5438432515046685,8.0,385.92388916015625
2022-04-19,11.720000267028809,11.3100004196167,11.739999771118164,11.039999961853027,11.720000267028809,671800,4409.076181502343,0,2.3560810995109023,4406.720100402832,376.0,-11.818476369953135,5000,,11.513859491835916,11.874,13.617,0.0,0.0,0.0,16.899999618530273,-2.2653,CRDO,3.3417873954214485,8.0,392.0876770019531
2022-04-20,11.40999984741211,11.800000190734863,11.920000076293945,11.380000114440918,11.40999984741211,463600,4292.5160237264645,0,2.3560810995109023,4290.159942626953,376.0,-14.149679525470715,5000,,10.865189795570231,11.602,13.522,0.0,0.0,0.0,16.899999618530273,-2.1739,CRDO,3.2068737773122535,8.0,391.79046630859375
2022-04-21,11.15999984741211,11.3100004196167,11.649999618530273,10.944999694824219,11.15999984741211,485100,4198.5160237264645,0,2.3560810995109023,4196.159942626953,376.0,-16.02967952547071,5000,,10.485436929161068,11.416,13.409,0.0,0.0,0.0,16.899999618530273,-2.1103,CRDO,0.5699283057093822,8.0,385.9813537597656
2022-04-22,11.180000305175781,11.100000381469727,11.4399995803833,10.979999542236328,11.180000305175781,343500,4206.036195845605,0,2.3560810995109023,4203.680114746094,376.0,-15.879276083087902,5000,,12.844044523460397,11.37,13.2435,14.0847,0.0,0.0,16.899999618530273,-1.9255,CRDO,-4.212253131922296,8.0,375.44635009765625
2022-04-25,11.569999694824219,10.925000190734863,11.609999656677246,10.779999732971191,11.569999694824219,790700,4352.675966353418,0,2.3560810995109023,4350.319885253906,376.0,-12.94648067293165,5000,,16.48351579253162,11.408,13.0985,14.0833,0.0,0.0,16.899999618530273,-1.4724,CRDO,-3.2810457879528343,8.0,377.4977722167969
2022-04-26,11.180000305175781,11.470000267028809,11.5,11.140000343322754,11.180000305175781,420600,4206.036195845605,0,2.3560810995109023,4203.680114746094,376.0,-15.879276083087902,5000,,16.968325498963694,11.3,12.9425,14.0832,0.0,0.0,16.899999618530273,-1.2757,CRDO,-8.180727719352063,8.0,366.7039184570313
2022-04-27,10.8100004196167,11.050000190734863,11.3100004196167,10.800000190734863,10.8100004196167,354800,4066.91623887539,0,2.3560810995109023,4064.560157775879,376.0,-18.661675222492203,5000,,15.82278557416629,11.18,12.7165,14.0613,0.0,0.0,16.899999618530273,-1.2431,CRDO,-7.749943369589076,8.0,367.6529235839844
2022-04-28,11.1899995803833,10.899999618530273,11.399999618530273,10.430000305175781,11.1899995803833,498000,4209.795923323632,0,2.3560810995109023,4207.439842224121,376.0,-15.804081533527349,5000,,24.406033814042956,11.186,12.511,14.0345,0.0,0.0,16.899999618530273,-0.9111,CRDO,-3.5682307368204675,8.0,376.8651123046875
2022-04-29,11.039999961853027,11.15999984741211,11.510000228881836,10.8100004196167,11.039999961853027,586100,4153.39606675625,0,2.3560810995109023,4151.039985656738,376.0,-16.932078664875007,5000,,24.248919748475444,11.158,12.3015,13.9952,0.0,0.0,16.899999618530273,-0.6876,CRDO,-9.851667304148421,8.0,363.02288818359375
2022-05-02,11.220000267028809,10.970000267028809,11.300000190734863,10.819999694824219,11.220000267028809,329800,5216.13938138485,0,10.05925748348318,5206.080123901367,464.0,-13.06434364358583,6000,Buy all cash Monthly invest,30.254036433010526,11.088,12.1415,13.9685,0.0,0.0,16.899999618530273,-0.3623,CRDO,-9.555090808574676,11.0,365.3043212890625
2022-05-03,11.420000076293945,11.260000228881836,11.529999732971191,11.0,11.420000076293945,239500,5308.939292883873,0,10.05925748348318,5298.880035400391,464.0,-11.517678451935442,6000,,34.553767603697366,11.136,11.9815,13.941,0.0,0.0,16.899999618530273,0.0249,CRDO,-8.839785327617633,11.0,366.8860778808594
2022-05-04,11.579999923706055,11.5,11.609999656677246,10.880000114440918,11.579999923706055,312000,5383.179222083092,0,10.05925748348318,5373.119964599609,464.0,-10.280346298615129,6000,,43.37661777907246,11.29,11.8555,13.9087,0.0,0.0,16.899999618530273,0.4104,CRDO,-3.8068534021618916,11.0,378.0154113769531
2022-05-05,11.100000381469727,11.489999771118164,11.569999694824219,10.850000381469727,11.100000381469727,330800,5160.459434485436,0,10.05925748348318,5150.400177001953,464.0,-13.99234275857607,6000,,45.75342931047997,11.272,11.708,13.8613,0.0,0.0,16.899999618530273,0.4216,CRDO,-9.810845881274304,11.0,364.73876953125
2022-05-06,10.710000038146973,11.010000228881836,11.119999885559082,10.4399995803833,10.710000038146973,282000,4979.499275183678,0,10.05925748348318,4969.440017700195,464.0,-17.008345413605362,6000,,41.645880838701025,11.206,11.5655,13.7958,0.0,0.0,16.899999618530273,0.2411,CRDO,-10.846921659811635,11.0,362.44769287109375
2022-05-09,9.739999771118164,10.539999961853027,10.59000015258789,9.640000343322754,9.739999771118164,346400,4529.370451283456,0,0.2705577135094259,4529.099893569946,465.0,-24.51049247860907,6000,Buy all cash ,28.663780567687155,10.91,11.3805,13.705,0.0,0.0,16.899999618530273,-0.3868,CRDO,-16.135608657967026,11.0,350.7528076171875
2022-05-10,9.420000076293945,9.880000114440918,10.029000282287598,9.079999923706055,9.420000076293945,475400,4380.570593190194,0,0.2705577135094259,4380.300035476685,465.0,-26.99049011349677,6000,,28.602142466297337,10.51,11.205,13.607,0.0,0.0,16.899999618530273,-0.9134,CRDO,-15.728128392667536,11.0,351.65386962890625
2022-05-11,8.800000190734863,9.369999885559082,9.489999771118164,8.779999732971191,8.800000190734863,278800,4092.2706464052208,0,0.2705577135094259,4092.0000886917114,465.0,-31.795489226579654,6000,,26.49401607074975,9.954,11.0065,13.506,0.0,0.0,16.899999618530273,-1.5343,CRDO,-18.29016435593794,11.0,345.9884338378906
2022-05-12,9.460000038146973,8.680000305175781,9.470000267028809,8.609999656677246,9.460000038146973,404200,4399.170575451852,0,0.2705577135094259,4398.900017738342,465.0,-26.680490409135803,6000,,34.805643261251134,9.626,10.875,13.4138,0.0,0.0,16.899999618530273,-1.4182,CRDO,-18.41154174987239,11.0,345.72003173828125
2022-05-13,10.130000114440918,9.65999984741211,10.430000305175781,9.630000114440918,10.130000114440918,383600,4710.720610928536,0,0.2705577135094259,4710.450053215027,465.0,-21.487989817857734,6000,,37.87878666249019,9.51,10.811,13.3315,0.0,0.0,16.899999618530273,-0.8114,CRDO,-14.722428014249566,11.0,353.8777770996094
2022-05-16,9.800000190734863,10.039999961853027,10.140000343322754,9.770000457763672,9.800000190734863,205700,4557.270646405221,0,0.2705577135094259,4557.000088691711,465.0,-24.045489226579654,6000,,38.26530157121135,9.522,10.732,13.2428,0.0,0.0,16.899999618530273,-0.5281,CRDO,-15.294647557706597,11.0,352.6124267578125
2022-05-17,10.0600004196167,10.050000190734863,10.104999542236328,9.8100004196167,10.0600004196167,254500,4678.1707528352745,0,0.2705577135094259,4677.900195121765,465.0,-22.03048745274543,6000,,43.50086491836248,9.65,10.649,13.1572,0.0,0.0,16.899999618530273,-0.1007,CRDO,-12.10407128410634,11.0,359.6677551269531
2022-05-18,9.819999694824219,9.859999656677246,10.140000343322754,9.720000267028809,9.819999694824219,246100,4566.570415806771,0,0.2705577135094259,4566.299858093262,465.0,-23.890493069887153,6000,,37.83303856384443,9.854,10.5695,13.0605,0.0,0.0,16.899999618530273,0.0887,CRDO,-18.54589182718361,11.0,345.4229431152344
2022-05-19,9.859999656677246,9.829999923706055,10.164999961853027,9.699999809265137,9.859999656677246,418600,4585.170398068429,0,0.2705577135094259,4584.899840354919,465.0,-23.580493365526188,6000,,39.31159232499559,9.934,10.5045,12.9728,0.0,0.0,16.899999618530273,0.2908,CRDO,-19.590634462274743,11.0,343.1127014160156
2022-05-20,9.699999809265137,10.0600004196167,10.149999618530273,9.510000228881836,9.699999809265137,273100,4510.770469021798,0,0.2705577135094259,4510.499911308289,465.0,-24.820492182970032,6000,,36.18181402033026,9.848,10.4305,12.8857,0.0,0.0,16.899999618530273,0.3652,CRDO,-19.551647408509552,11.0,343.19891357421875
2022-05-23,10.0,9.819999694824219,10.0,9.649999618530273,10.0,253200,4650.270557713509,0,0.2705577135094259,4650.0,465.0,-22.495490704774845,6000,,37.32142875389175,9.888,10.352,12.7968,0.0,0.0,16.899999618530273,0.6439,CRDO,-16.608145550328132,11.0,349.7078857421875
2022-05-24,9.930000305175781,9.979999542236328,10.0600004196167,9.539999961853027,9.930000305175781,362100,4617.720699620248,0,0.2705577135094259,4617.450141906738,465.0,-23.03798833966254,6000,,35.027227314062074,9.862,10.2895,12.6807,0.0,0.0,16.899999618530273,0.8041,CRDO,-17.748237408238282,11.0,347.1867980957031
2022-05-25,10.010000228881836,9.819999694824219,10.100000381469727,9.800000190734863,10.010000228881836,253500,4654.920664143563,0,0.2705577135094259,4654.650106430054,465.0,-22.417988930940613,6000,,39.33463774564109,9.9,10.2495,12.5938,0.0,0.0,16.899999618530273,0.9744,CRDO,-16.439072843893662,11.0,350.0817565917969
2022-05-26,10.15999984741211,9.920000076293945,10.239999771118164,9.600000381469727,10.15999984741211,222900,4724.67048676014,0,0.2705577135094259,4724.399929046631,465.0,-21.255491887331,6000,,44.35318066058104,9.96,10.198,12.4905,0.0,0.0,16.899999618530273,1.1848,CRDO,-13.291858454516486,11.0,357.04119873046875
2022-05-27,10.510000228881836,10.300000190734863,10.550000190734863,10.229999542236328,10.510000228881836,328700,4887.420664143563,0,0.2705577135094259,4887.150106430054,465.0,-18.542988930940616,6000,,59.05882891486673,10.122,10.1715,12.3973,0.0,0.0,16.899999618530273,1.5328,CRDO,-9.242945965367198,11.0,365.99456787109375
