Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,20.34000015258789,20.459999084472656,20.479999542236328,20.1299991607666,20.34000015258789,2379800,1990.1350999259953,0,17.1550851249699,1972.9800148010254,97,0.0,2000,"cash_1%_Buy 100% of cash (97 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,20.34000015258789,0.0,TER,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,20.51000022888184,20.34000015258789,20.600000381469727,20.239999771118164,20.51000022888184,2087300,2006.6251073265084,0,17.1550851249699,1989.4700222015385,97,0.8245003700256492,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.51000022888184,0.0533,TER,0.7,Hold,0.16500091552736906,0.0,184.63999938964844
2016-01-06,20.040000915527344,20.1299991607666,20.280000686645508,19.8700008392334,20.040000915527344,2162400,1961.0351739311222,0,17.1550851249699,1943.8800888061523,97,-1.4549962997436494,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.51000022888184,-0.0636,TER,0.6,Hold,-1.0049972534179497,0.0,182.3000030517578
2016-01-07,19.51000022888184,19.479999542236328,19.8799991607666,19.459999084472656,19.51000022888184,2072100,1909.6251073265084,0,17.1550851249699,1892.4700222015385,97,-4.0254996299743375,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.51000022888184,-0.3009,TER,0.6,Hold,-3.2249984741210658,0.0,177.86000061035156
2016-01-08,19.11000061035156,19.57999992370605,19.64999961853028,19.059999465942383,19.11000061035156,2237800,1870.825144329071,0,17.1550851249699,1853.670059204101,97,-5.965497779846206,2000,,0.0,19.902,0.0,0.0,0.0,0.0,20.51000022888184,-0.5616,TER,0.6,Hold,-4.169998168945288,0.0,175.97000122070312
2016-01-11,19.21999931335449,19.290000915527344,19.34000015258789,18.959999084472656,19.21999931335449,1778900,1881.4950185203552,0,17.1550851249699,1864.3399333953853,97,-5.432004070282003,2000,,0.0,19.678,0.0,0.0,0.0,0.0,20.51000022888184,-0.6607,TER,0.6,Hold,-4.159996032714819,0.0,175.99000549316406
2016-01-12,19.43000030517578,19.479999542236328,19.61000061035156,19.190000534057617,19.43000030517578,2619100,1901.8651147270207,0,17.1550851249699,1884.7100296020508,97,-4.413499259948727,2000,,0.0,19.462,0.0,0.0,0.0,0.0,20.51000022888184,-0.6187,TER,0.6,Hold,-3.430000305175762,0.0,177.4499969482422
2016-01-13,18.950000762939453,19.440000534057617,19.5,18.86000061035156,18.950000762939453,2282600,1855.3051591300969,0,17.1550851249699,1838.150074005127,97,-6.741497039794918,2000,,0.0,19.244,0.0,0.0,0.0,0.0,20.51000022888184,-0.7107,TER,0.6,Hold,-5.599998474121071,0.0,173.11000061035156
2016-01-14,19.40999984741211,19.06999969482422,19.700000762939453,18.88999938964844,19.40999984741211,3192500,1899.9250703239445,0,17.1550851249699,1882.7699851989746,97,-4.510501480102535,2000,,0.0,19.224,0.0,0.0,0.0,0.0,20.51000022888184,-0.5771,TER,0.6,Hold,-4.194999694824197,0.0,175.9199981689453
2016-01-15,18.979999542236328,18.549999237060547,19.049999237060547,18.549999237060547,18.979999542236328,2289800,1858.2150407218937,0,17.1550851249699,1841.0599555969238,97,-6.596002960205071,2000,,0.0,19.198,0.0,0.0,0.0,0.0,20.51000022888184,-0.5956,TER,0.6,Hold,-6.08000183105466,0.0,172.14999389648438
2016-01-19,19.190000534057617,19.280000686645508,19.34000015258789,18.979999542236328,19.190000534057617,2175000,1878.5851369285588,0,17.1550851249699,1861.4300518035889,97,-5.577498149871829,2000,,0.0,19.192,0.0,0.0,0.0,0.0,20.51000022888184,-0.4994,TER,0.6,Hold,-5.985000610351543,0.0,172.33999633789062
2016-01-20,19.40999984741211,19.270000457763672,19.61000061035156,18.81999969482422,19.40999984741211,2495000,1899.9250703239445,0,17.1550851249699,1882.7699851989746,97,-4.510501480102535,2000,,0.0,19.188,0.0,0.0,0.0,0.0,20.51000022888184,-0.3311,TER,0.6,Hold,-6.994995117187475,0.0,170.32000732421875
2016-01-21,19.350000381469727,19.5,19.63999938964844,19.190000534057617,19.350000381469727,2387400,1894.1051221275334,0,17.1550851249699,1876.9500370025635,97,-4.801498889923094,2000,,0.0,19.268,0.0,0.0,0.0,0.0,20.51000022888184,-0.2168,TER,0.6,Hold,-6.580001831054661,0.0,171.14999389648438
2016-01-22,19.780000686645508,19.690000534057617,19.979999542236328,19.57999992370605,19.780000686645508,1649900,1935.8151517295842,0,17.1550851249699,1918.6600666046143,97,-2.7159974098205586,2000,,43.30143922742314,19.342,0.0,0.0,0.0,0.0,20.51000022888184,0.0183,TER,0.6,Hold,-4.824996948242166,0.0,174.66000366210938
2016-01-25,19.440000534057617,19.75,19.82999992370605,19.38999938964844,19.440000534057617,1697100,1902.8351369285588,0,17.1550851249699,1885.6800518035889,97,-4.364998149871823,2000,,40.044248814552944,19.434,0.0,0.0,0.0,0.0,20.51000022888184,0.0652,TER,0.6,Hold,-6.119995117187482,0.0,172.07000732421875
2016-01-26,19.81999969482422,19.5,19.90999984741211,19.3799991607666,19.81999969482422,2827500,1939.6950555229191,0,17.1550851249699,1922.5399703979492,97,-2.5220022201538073,2000,,42.706121785682434,19.56,0.0,0.0,0.0,0.0,20.51000022888184,0.2267,TER,0.6,Hold,-4.955001831054662,0.0,174.39999389648438
