Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,34.09000015258789,33.84000015258789,34.119998931884766,33.34000015258789,34.09000015258789,2981600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,34.09000015258789,0.0,CBRE,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,34.38999938964844,34.09000015258789,34.459999084472656,33.91999816894531,34.38999938964844,1848300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,34.38999938964844,0.0561,CBRE,0.7,Hold,0.165000915527369,0,184.63999938964844
2016-01-06,32.90999984741211,33.790000915527344,33.900001525878906,32.689998626708984,32.90999984741211,2759500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,34.38999938964844,-0.1891,CBRE,0.6,Hold,-1.0049972534179497,0,182.3000030517578
2016-01-07,31.06999969482422,32.15999984741211,32.31999969482422,30.989999771118164,31.06999969482422,3368600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,34.38999938964844,-0.6824,CBRE,0.6,Hold,-3.2249984741210658,0,177.86000061035156
2016-01-08,30.71999931335449,31.239999771118164,31.56999969482422,30.63999938964844,30.71999931335449,2093500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,32.636,0.0,0.0,0.0,0.0,34.38999938964844,-1.0272,CBRE,0.6,Hold,-4.169998168945288,0,175.97000122070312
2016-01-11,30.09000015258789,30.979999542236328,31.01000022888184,29.65999984741211,30.09000015258789,3320800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,31.836,0.0,0.0,0.0,0.0,34.38999938964844,-1.3141,CBRE,0.6,Hold,-4.159996032714819,0,175.99000549316406
2016-01-12,30.32999992370605,30.5,30.690000534057617,29.84000015258789,30.32999992370605,2526900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,31.024,0.0,0.0,0.0,0.0,34.38999938964844,-1.3781,CBRE,0.6,Hold,-3.4300003051757626,0,177.4499969482422
2016-01-13,29.09000015258789,30.51000022888184,30.56999969482422,29.049999237060547,29.09000015258789,1984100,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,30.26,0.0,0.0,0.0,0.0,34.38999938964844,-1.5882,CBRE,0.6,Hold,-5.599998474121071,0,173.11000061035156
2016-01-14,29.46999931335449,29.309999465942383,29.81999969482422,28.520000457763672,29.46999931335449,3094200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,29.94,0.0,0.0,0.0,0.0,34.38999938964844,-1.5554,CBRE,0.6,Hold,-4.194999694824197,0,175.9199981689453
2016-01-15,28.940000534057617,28.61000061035156,29.170000076293945,28.520000457763672,28.940000534057617,4683400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,29.584,0.0,0.0,0.0,0.0,34.38999938964844,-1.5503,CBRE,0.6,Hold,-6.08000183105466,0,172.14999389648438
2016-01-19,28.559999465942383,29.3799991607666,29.39999961853028,28.38999938964844,28.559999465942383,3019600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,29.278,0.0,0.0,0.0,0.0,34.38999938964844,-1.5307,CBRE,0.6,Hold,-5.985000610351543,0,172.33999633789062
2016-01-20,28.01000022888184,28.059999465942383,28.38999938964844,26.989999771118164,28.01000022888184,3526300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,28.814,0.0,0.0,0.0,0.0,34.38999938964844,-1.5366,CBRE,0.6,Hold,-6.994995117187475,0,170.32000732421875
2016-01-21,28.350000381469727,28.1200008392334,28.96999931335449,27.729999542236328,28.350000381469727,2170800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,28.666,0.0,0.0,0.0,0.0,34.38999938964844,-1.3687,CBRE,0.6,Hold,-6.580001831054661,0,171.14999389648438
2016-01-22,28.75,28.93000030517578,29.100000381469727,28.489999771118164,28.75,3417800,1000.0,0,1000.0,0.0,0,0.0,1000,,19.16857621865529,28.522,0.0,0.0,0.0,0.0,34.38999938964844,-1.0809,CBRE,0.6,Hold,-4.824996948242167,0,174.66000366210938
2016-01-25,27.299999237060547,28.540000915527344,28.63999938964844,27.270000457763672,27.299999237060547,4038500,1000.0,0,1000.0,0.0,0,0.0,1000,,16.41937157464784,28.194,0.0,0.0,0.0,0.0,34.38999938964844,-1.1252,CBRE,0.6,Hold,-6.119995117187482,0,172.07000732421875
2016-01-26,28.0,27.40999984741211,28.209999084472656,27.40999984741211,28.0,5376900,1000.0,0,1000.0,0.0,0,0.0,1000,,19.600378638708108,28.082,0.0,0.0,0.0,0.0,34.38999938964844,-0.9143,CBRE,0.6,Hold,-4.955001831054662,0,174.39999389648438
2016-01-27,27.739999771118164,27.799999237060547,28.229999542236328,27.5,27.739999771118164,3205000,1000.0,0,1000.0,0.0,0,0.0,1000,,22.17437767354764,28.028,0.0,0.0,0.0,0.0,34.38999938964844,-0.7568,CBRE,0.6,Hold,-5.944999694824194,0,172.4199981689453
2016-01-28,27.100000381469727,28.030000686645508,28.32999992370605,27.07999992370605,27.100000381469727,2940900,1000.0,0,1000.0,0.0,0,0.0,1000,,25.46353415038911,27.778,0.0,0.0,0.0,0.0,34.38999938964844,-0.7241,CBRE,0.6,Hold,-5.474998474121073,0,173.36000061035156
2016-01-29,27.96999931335449,27.459999084472656,28.07999992370605,27.36000061035156,27.96999931335449,4659000,1000.0,0,1000.0,0.0,0,0.0,1000,,34.030191501418386,27.622,0.0,0.0,0.0,0.0,34.38999938964844,-0.4366,CBRE,0.6,Hold,-3.2799987792968555,0,177.75
2016-02-01,27.530000686645508,27.76000022888184,27.8700008392334,27.46999931335449,27.530000686645508,3375500,1990.0891997528076,0,7.929150314331082,1982.1600494384766,72,-0.49554001235961875,2000,"cash_0%_Buy 100% of cash (72 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",34.79809618432692,27.668,29.5205,0.0,0.0,0.0,34.38999938964844,-0.2909,CBRE,0.7,Hold,-2.2639987386067544,6,177.58999633789062
2016-02-02,26.290000915527344,27.26000022888184,27.32999992370605,26.239999771118164,26.290000915527344,4518200,1900.8092162322998,0,7.929150314331082,1892.8800659179688,72,-4.959539188385009,2000,,28.5562600239613,27.326,29.1305,0.0,0.0,0.0,34.38999938964844,-0.4231,CBRE,0.6,Hold,-3.9813327229817563,6,174.3699951171875
2016-02-03,25.68000030517578,27.59000015258789,28.61000061035156,25.40999984741211,25.68000030517578,8845500,1856.8891722869873,0,7.929150314331082,1848.9600219726562,72,-7.155541385650633,2000,,30.60295237702583,26.914,28.695,0.0,0.0,0.0,34.38999938964844,-0.5865,CBRE,0.6,Hold,-3.4373304443359287,6,175.38999938964844
2016-02-04,26.36000061035156,25.68000030517578,26.799999237060547,25.34000015258789,26.36000061035156,5675700,1905.8491942596434,0,7.929150314331082,1897.9200439453123,72,-4.707540287017831,2000,,32.8932931608004,26.766,28.3675,0.0,0.0,0.0,34.38999938964844,-0.4653,CBRE,0.6,Hold,-3.3199964599609277,6,175.61000061035156
2016-02-05,24.8700008392334,26.229999542236328,26.34000015258789,24.809999465942383,24.8700008392334,5091500,1798.5692107391358,0,7.929150314331082,1790.6400604248047,72,-10.07153946304321,2000,,29.751243762210308,26.146,28.0575,0.0,0.0,0.0,34.38999938964844,-0.6697,CBRE,0.6,Hold,-5.079998087565096,6,172.30999755859375
2016-02-08,23.36000061035156,24.600000381469727,24.690000534057617,22.739999771118164,23.36000061035156,6131100,1689.8491942596434,0,7.929150314331082,1681.9200439453123,72,-15.507540287017829,2000,,26.7441878318987,25.312,27.6895,0.0,0.0,0.0,34.38999938964844,-1.0852,CBRE,0.6,Hold,-6.343995483398423,6,169.94000244140625
2016-02-09,23.31999969482422,22.89999961853028,23.709999084472656,22.850000381469727,23.31999969482422,4685300,1686.9691283416748,0,7.929150314331082,1679.0399780273438,72,-15.651543582916261,2000,,28.02249062547979,24.718,27.351,0.0,0.0,0.0,34.38999938964844,-1.2698,CBRE,0.6,Hold,-6.317327189127598,6,169.99000549316406
2016-02-10,24.01000022888184,23.450000762939453,24.420000076293945,23.36000061035156,24.01000022888184,5584900,1736.6491667938235,0,7.929150314331082,1728.7200164794924,72,-13.167541660308824,2000,,30.3085300712019,24.384,27.035,0.0,0.0,0.0,34.38999938964844,-1.1141,CBRE,0.6,Hold,-6.375994181315092,6,169.8800048828125
2016-02-11,23.530000686645508,23.8799991607666,23.959999084472656,23.36000061035156,23.530000686645508,5492000,1702.0891997528076,0,7.929150314331082,1694.1600494384766,72,-14.895540012359621,2000,,26.48649038756463,23.818,26.757,0.0,0.0,0.0,34.38999938964844,-1.0312,CBRE,0.6,Hold,-7.538665079752594,6,167.6999969482422
2016-02-12,24.34000015258789,23.979999542236328,24.43000030517578,23.799999237060547,24.34000015258789,4291600,1760.4091613006592,0,7.929150314331082,1752.4800109863281,72,-11.979541934967042,2000,,35.850863558551225,23.712,26.5005,0.0,0.0,0.0,34.38999938964844,-0.6749,CBRE,0.6,Hold,-5.7039971110025895,6,171.13999938964844
2016-02-16,24.31999969482422,24.780000686645508,24.86000061035156,24.239999771118164,24.31999969482422,3915700,1758.9691283416748,0,7.929150314331082,1751.0399780273438,72,-12.051543582916258,2000,,31.18609016104421,23.904,26.2695,0.0,0.0,0.0,34.38999938964844,-0.3658,CBRE,0.6,Hold,-4.173333048502592,6,174.00999450683594
2016-02-17,25.84000015258789,24.64999961853028,25.90999984741211,24.450000762939453,25.84000015258789,4945000,1868.4091613006592,0,7.929150314331082,1860.4800109863281,72,-6.579541934967037,2000,,41.39492849083271,24.408,26.1335,0.0,0.0,0.0,34.38999938964844,0.2875,CBRE,0.6,Hold,-2.6533297932942568,6,176.86000061035156
2016-02-18,25.25,25.84000015258789,25.940000534057617,25.049999237060547,25.25,4327400,1825.929150314331,0,7.929150314331082,1818.0,72,-8.703542484283444,2000,,41.58325559600306,24.656,25.9955,0.0,0.0,0.0,34.38999938964844,0.5947,CBRE,0.6,Hold,-3.053329793294257,6,176.11000061035156
