Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2015-01-16,79.84,75.42,80.24,75.42,79.84,7351700,0.00,0.00,76.18,0.00,0.00,0.00,0.00,80.07,0.00,0.00,-0.05,False,False,74.36,1059434.96,0.00,63191.48,996243.47,12478.00,4.89,1010000,,0.00,0.00,0.00,LYB,-0.42
2015-01-20,77.94,79.21,79.58,76.20,77.94,4823100,0.00,0.00,76.54,0.00,0.00,0.00,0.00,80.07,0.00,0.00,0.09,False,False,74.36,1035726.83,0.00,63191.48,972535.35,12478.00,2.55,1010000,,0.00,0.00,0.00,LYB,-0.19
2015-01-21,81.38,78.10,81.72,77.40,81.38,5420000,0.00,0.00,77.76,0.00,0.00,0.00,0.00,81.38,0.00,0.00,0.46,False,False,74.36,1078651.09,0.00,63191.48,1015459.61,12478.00,6.80,1010000,,0.00,0.00,0.00,LYB,0.30
2015-01-22,81.41,82.32,82.97,80.41,81.41,5269300,0.00,0.00,79.17,0.00,0.00,0.00,0.00,81.41,0.00,0.00,0.67,False,False,74.36,1079025.51,0.00,63191.48,1015834.03,12478.00,6.83,1010000,,52.61,0.00,0.00,LYB,1.74
2015-01-23,80.80,80.94,81.73,80.36,80.80,4169200,0.00,0.00,80.27,0.00,0.00,0.00,0.00,81.41,0.00,0.00,0.73,False,False,74.36,1071413.92,0.00,63191.48,1008222.44,12478.00,6.08,1010000,,51.39,0.00,0.00,LYB,1.21
2015-01-26,79.27,80.17,80.36,78.88,79.27,5172900,0.00,0.00,80.16,0.00,0.00,0.00,0.00,81.41,0.00,0.00,0.61,False,False,74.36,1052165.55,0.00,31643.61,1020521.94,12874.00,4.17,1010000,week +buy 50% ,56.79,0.00,0.00,LYB,1.38
2015-01-27,78.67,78.05,79.80,76.99,78.67,5096500,0.00,0.00,80.31,0.00,0.00,0.00,0.00,81.41,0.00,0.00,0.46,False,False,74.36,1044441.17,0.00,31643.61,1012797.56,12874.00,3.41,1010000,,59.31,0.00,0.00,LYB,0.10
2015-01-28,76.46,79.21,79.21,76.12,76.46,4814000,0.00,0.00,79.32,0.00,0.00,0.00,0.00,81.41,0.00,0.00,0.16,False,False,74.36,1015989.64,0.00,31643.61,984346.03,12874.00,0.59,1010000,,52.58,0.00,0.00,LYB,-1.18
2015-01-29,77.77,77.18,78.03,75.43,77.77,5502100,0.00,0.00,78.59,0.00,0.00,0.00,0.00,81.41,0.00,0.00,0.08,False,False,74.36,1032854.55,0.00,31643.61,1001210.94,12874.00,2.26,1010000,,49.00,0.00,0.00,LYB,-0.25
2015-01-30,79.09,76.95,81.09,76.47,79.09,5012100,82.43,73.23,78.25,77.83,0.00,0.00,0.00,81.41,0.00,0.00,0.13,False,False,74.36,1049848.22,0.00,31643.61,1018204.61,12874.00,3.95,1010000,,50.24,0.00,0.00,LYB,-1.44
2015-02-02,82.00,79.25,82.86,79.25,82.00,6821300,82.80,73.06,78.80,77.93,0.00,0.00,0.00,82.00,0.00,0.00,0.39,False,False,74.36,1097208.29,0.00,20876.29,1076332.00,13126.00,7.57,1020000,week +buy 50% Monthly invest,62.65,0.00,0.00,LYB,-0.35
2015-02-03,86.90,83.71,87.14,83.38,86.90,8715600,84.69,72.25,80.44,78.47,0.00,0.00,0.00,86.90,0.00,0.00,0.93,False,False,74.36,1161474.00,0.00,10483.48,1150990.52,13245.00,13.87,1020000,week +buy 50% ,71.34,85.08,0.00,LYB,1.07
2015-02-04,85.35,85.84,86.73,84.36,85.35,6207100,85.65,72.39,82.22,79.02,0.00,0.00,0.00,86.90,0.00,0.00,1.09,False,False,74.36,1140918.18,0.00,5251.10,1135667.08,13306.00,11.85,1020000,week +buy 50% ,69.77,92.73,0.00,LYB,0.72
2015-02-05,87.65,86.45,90.20,86.28,87.65,6285000,87.05,72.23,84.20,79.64,0.00,0.00,0.00,87.65,0.00,0.00,1.30,False,False,74.36,1171509.31,0.00,2696.54,1168812.77,13335.00,14.85,1020000,week +buy 50% ,71.21,91.00,0.00,LYB,1.74
2015-02-06,86.82,88.06,88.61,86.63,86.82,5236000,88.11,72.03,85.74,80.07,0.00,0.00,0.00,87.65,0.00,0.00,1.29,False,False,74.36,1160434.73,0.00,1387.73,1159047.00,13350.00,13.77,1020000,week +buy 50% ,63.72,85.42,0.00,LYB,1.45
2015-02-09,88.34,88.18,89.29,87.28,88.34,5524400,89.36,71.72,87.01,80.54,0.00,0.00,0.00,88.34,92.00,32.00,1.32,False,False,74.36,1180723.59,0.00,766.26,1179957.33,13357.00,15.76,1020000,week +buy 50% ,70.75,85.93,0.00,LYB,0.99
2015-02-10,88.21,88.49,88.65,87.37,88.21,4870100,90.34,71.94,87.27,81.14,0.00,0.00,0.00,88.34,88.00,28.00,1.24,False,False,74.36,1178987.22,0.00,766.26,1178220.96,13357.00,15.59,1020000,,65.70,86.94,0.00,LYB,2.07
2015-02-11,87.18,87.56,88.14,86.38,87.18,4364800,90.88,72.59,87.64,81.74,0.00,0.00,0.00,88.34,84.00,24.00,1.03,False,False,74.36,1165229.52,0.00,766.26,1164463.26,13357.00,14.24,1020000,,62.68,87.59,0.00,LYB,2.14
2015-02-12,89.80,88.25,90.82,88.16,89.80,5468700,91.64,73.38,88.07,82.51,0.00,0.00,0.00,89.80,100.00,20.00,1.02,False,False,74.36,1200224.90,0.00,766.26,1199458.64,13357.00,17.67,1020000,,68.17,88.89,0.00,LYB,3.08
2015-02-13,89.99,89.21,90.35,89.21,89.99,6000900,92.29,74.20,88.70,83.24,0.00,0.00,0.00,89.99,96.00,16.00,0.95,False,False,74.36,1202762.66,0.00,766.26,1201996.40,13357.00,17.92,1020000,,72.89,90.69,0.00,LYB,3.53
2015-02-17,89.94,89.10,90.58,88.13,89.94,3967800,93.12,74.38,89.02,83.75,0.00,0.00,0.00,89.99,92.00,12.00,0.83,False,False,74.36,1202094.87,0.00,766.26,1201328.61,13357.00,17.85,1020000,,74.64,94.24,88.85,LYB,3.70
2015-02-18,89.49,88.15,89.53,87.81,89.49,2998700,93.61,75.04,89.28,84.33,0.00,0.00,0.00,89.99,88.00,8.00,0.65,False,False,74.36,1196084.16,0.00,766.26,1195317.90,13357.00,17.26,1020000,,80.86,93.42,89.69,LYB,3.72
2015-02-19,91.24,88.19,91.45,87.46,91.24,4946500,94.48,75.15,90.09,84.82,0.00,0.00,0.00,91.24,100.00,4.00,0.61,False,False,74.36,1219458.91,0.00,766.26,1218692.65,13357.00,19.55,1020000,,81.25,94.78,89.89,LYB,3.65
2015-02-20,90.47,90.67,91.14,89.37,90.47,4922900,95.11,75.43,90.23,85.27,0.00,0.00,0.00,91.24,96.00,0.00,0.46,False,False,74.36,1209174.07,0.00,766.26,1208407.81,13357.00,18.55,1020000,,77.10,94.64,90.25,LYB,4.28
2015-02-23,91.55,89.95,91.79,89.54,91.55,4000100,95.79,75.83,90.54,85.81,0.00,0.00,0.00,91.55,100.00,0.00,0.39,False,False,74.36,1223597.82,0.00,398.23,1223199.59,13361.00,19.96,1020000,week +buy 50% ,74.91,97.03,91.42,LYB,4.25
2015-02-24,91.32,91.82,91.99,90.51,91.32,3168000,96.19,76.64,90.81,86.41,0.00,0.00,0.00,91.55,100.00,0.00,0.28,False,False,74.36,1220524.74,0.00,398.23,1220126.52,13361.00,19.66,1020000,,65.24,96.12,92.43,LYB,4.56
2015-02-25,89.59,91.53,91.75,89.50,89.59,3449600,96.11,77.80,90.83,86.96,0.00,0.00,0.00,91.55,96.00,28.00,0.04,False,False,74.36,1197410.17,0.00,398.23,1197011.94,13361.00,17.39,1020000,,64.44,93.33,93.07,LYB,4.45
2015-02-26,86.75,88.30,89.53,85.64,86.75,6015000,95.19,79.76,89.94,87.47,0.00,0.00,0.00,91.55,92.00,24.00,-0.34,False,False,74.36,1159464.98,0.00,398.23,1159066.75,13361.00,13.67,1020000,,47.04,83.27,92.64,LYB,4.33
2015-02-27,85.91,86.88,88.01,85.86,85.91,3891900,94.16,81.60,89.02,87.88,0.00,0.00,0.00,91.55,88.00,20.00,-0.65,False,False,74.36,1148241.79,0.00,398.23,1147843.56,13361.00,12.57,1020000,,47.01,71.56,90.91,LYB,3.97
2015-03-02,86.10,85.91,86.29,84.05,86.10,4474700,93.06,83.40,87.93,88.23,0.00,0.00,0.00,91.55,84.00,16.00,-0.83,False,False,74.36,1160754.48,0.00,5206.40,1155548.08,13421.00,12.69,1030000,week +buy 50% Monthly invest,41.94,60.98,87.94,LYB,4.60
2015-03-03,86.49,85.64,86.83,85.40,86.49,3095100,92.41,84.50,86.97,88.45,0.00,0.00,0.00,91.55,80.00,12.00,-0.89,False,False,74.36,1165976.12,0.00,2685.65,1163290.47,13450.00,13.20,1030000,week +buy 50% ,43.93,50.24,83.54,LYB,4.16
2015-03-04,87.24,85.99,87.40,85.50,87.24,3092800,92.40,84.54,86.50,88.47,0.00,0.00,0.00,91.55,76.00,8.00,-0.85,False,False,74.36,1176057.08,0.00,1370.50,1174686.57,13465.00,14.18,1030000,week +buy 50% ,50.22,43.35,78.53,LYB,3.72
2015-03-05,87.98,87.08,88.14,86.45,87.98,4889900,92.26,84.95,86.74,88.60,0.00,0.00,0.00,91.55,72.00,4.00,-0.75,False,False,74.36,1186018.17,0.00,751.57,1185266.61,13472.00,15.15,1030000,week +buy 50% ,42.42,41.93,73.25,LYB,3.84
2015-03-06,87.40,86.49,87.87,86.36,87.40,5861700,92.26,84.92,87.04,88.59,0.00,0.00,0.00,91.55,68.00,0.00,-0.71,False,False,74.36,1178202.64,0.00,400.22,1177802.42,13476.00,14.39,1030000,week +buy 50% ,39.55,43.95,68.18,LYB,2.37
2015-03-09,87.60,87.50,88.50,87.49,87.60,2951700,92.24,85.02,87.34,88.63,0.00,0.00,0.00,91.55,64.00,0.00,-0.65,False,False,74.36,1180896.92,0.00,224.14,1180672.78,13478.00,14.65,1030000,week +buy 50% ,40.67,45.47,63.02,LYB,2.80
2015-03-10,84.38,86.34,86.59,84.06,84.38,4497000,92.51,84.35,86.92,88.43,0.00,0.00,0.00,91.55,60.00,0.00,-0.83,False,False,74.36,1137497.74,0.00,224.14,1137273.60,13478.00,10.44,1030000,,33.31,30.35,56.44,LYB,1.12
2015-03-11,85.11,84.64,85.47,83.81,85.11,2827000,92.62,83.94,86.49,88.28,0.00,0.00,0.00,91.55,56.00,0.00,-0.86,False,False,74.36,1147336.73,0.00,224.14,1147112.59,13478.00,11.39,1030000,,28.55,21.59,49.27,LYB,0.88
2015-03-12,86.02,85.20,86.89,85.20,86.02,3027200,92.65,83.79,86.10,88.22,0.00,0.00,0.00,91.55,52.00,96.00,-0.78,False,False,74.36,1159601.66,0.00,224.14,1159377.51,13478.00,12.58,1030000,,34.58,15.69,42.51,LYB,2.18
2015-03-13,83.72,85.29,85.46,83.21,83.72,3159400,92.71,83.12,85.37,87.91,0.00,0.00,0.00,91.55,48.00,100.00,-0.87,False,False,74.36,1128602.32,0.00,224.14,1128378.18,13478.00,9.57,1030000,,24.98,16.24,36.98,LYB,1.56
2015-03-16,85.27,83.93,85.36,82.35,85.27,3220400,92.51,82.85,84.90,87.68,0.00,0.00,0.00,91.55,44.00,100.00,-0.78,False,False,74.36,1149492.73,0.00,138.45,1149354.28,13479.00,11.60,1030000,week +buy 50% ,32.17,21.04,32.99,LYB,2.94
2015-03-17,82.66,84.25,84.71,81.77,82.66,6033400,92.51,82.12,84.56,87.31,0.00,0.00,0.00,91.55,40.00,100.00,-0.88,False,False,74.36,1114312.63,0.00,138.45,1114174.19,13479.00,8.19,1030000,,30.59,14.94,29.45,LYB,2.59
2015-03-18,86.81,82.40,87.00,81.76,86.81,4938500,92.28,82.09,84.90,87.18,0.00,0.00,0.00,91.55,36.00,100.00,-0.59,False,False,74.36,1170250.40,0.00,138.45,1170111.96,13479.00,13.62,1030000,,50.16,29.45,28.06,LYB,3.82
2015-03-19,85.02,85.90,86.29,84.71,85.02,2808800,91.67,82.07,84.70,86.87,0.00,0.00,0.00,91.55,32.00,96.00,-0.52,False,False,74.36,1146122.98,0.00,138.45,1145984.53,13479.00,11.27,1030000,,47.79,29.98,26.87,LYB,3.34
2015-03-20,85.53,85.57,86.21,85.31,85.53,7202900,91.15,82.10,85.06,86.62,0.00,0.00,0.00,91.55,28.00,92.00,-0.41,False,False,74.36,1152997.30,0.00,138.45,1152858.85,13479.00,11.94,1030000,,48.60,39.36,26.41,LYB,4.27
2015-03-23,86.38,86.13,87.68,86.01,86.38,2711400,90.25,82.48,85.28,86.36,0.00,0.00,0.00,91.55,24.00,88.00,-0.26,False,False,74.36,1164454.43,0.00,138.45,1164315.98,13479.00,13.05,1030000,week +buy 50% ,49.74,37.96,25.66,LYB,3.56
2015-03-24,86.04,86.71,86.85,85.62,86.04,1876500,89.20,83.00,85.96,86.10,0.00,0.00,0.00,91.55,20.00,84.00,-0.18,False,False,74.36,1159871.62,0.00,138.45,1159733.17,13479.00,12.61,1030000,,47.07,41.62,26.79,LYB,2.96
2015-03-25,85.40,86.47,87.32,85.34,85.40,2426300,88.53,83.25,85.67,85.89,0.00,0.00,0.00,91.55,16.00,80.00,-0.16,False,False,74.36,1151245.07,0.00,138.45,1151106.62,13479.00,11.77,1030000,,43.67,44.95,29.12,LYB,1.45
2015-03-26,87.86,86.00,88.59,86.00,87.86,4983400,88.71,83.18,86.24,85.95,0.00,0.00,0.00,91.55,12.00,76.00,0.04,False,False,74.36,1184403.39,0.00,138.45,1184264.95,13479.00,14.99,1030000,,51.03,59.67,33.52,LYB,1.20
2015-03-27,86.56,88.46,88.57,85.70,86.56,4408700,88.76,83.20,86.45,85.98,0.00,0.00,0.00,91.55,8.00,72.00,0.06,False,False,74.36,1166880.65,0.00,138.45,1166742.21,13479.00,13.29,1030000,,47.77,68.81,38.78,LYB,1.41
2015-03-30,87.77,87.28,88.25,87.26,87.77,3006200,88.95,83.17,86.73,86.06,84.04,0.00,0.00,91.55,4.00,68.00,0.16,True,False,74.36,1183190.23,0.00,138.45,1183051.78,13479.00,14.87,1030000,week +buy 50% ,57.94,82.53,44.93,LYB,2.68
2015-03-31,87.80,87.04,88.18,86.31,87.80,2765800,89.12,83.14,87.08,86.13,84.17,0.00,0.00,91.55,0.00,64.00,0.22,True,False,74.36,1183594.69,0.00,138.45,1183456.24,13479.00,14.91,1030000,,56.51,82.24,51.66,LYB,1.77
2015-04-01,88.63,88.33,88.79,87.03,88.63,3556200,89.36,83.04,87.72,86.20,84.38,0.00,0.00,91.55,0.00,60.00,0.30,True,False,74.36,1204757.36,0.00,5150.35,1199607.01,13535.00,15.84,1040000,week +buy 50% Monthly invest,56.34,91.38,57.85,LYB,1.43
2015-04-02,87.98,88.32,89.48,87.97,87.98,3919000,89.36,83.04,87.75,86.20,84.61,0.00,0.00,91.55,0.00,56.00,0.29,True,False,74.36,1195946.94,0.00,2586.17,1193360.77,13564.00,14.99,1040000,week +buy 50% ,61.26,88.91,63.74,LYB,1.73
2015-04-06,90.95,88.30,91.76,88.08,90.95,4443900,90.16,82.59,88.63,86.37,84.87,0.00,0.00,91.55,100.00,52.00,0.48,True,False,74.36,1236225.56,0.00,1306.51,1234919.06,13578.00,18.87,1040000,week +buy 50% ,63.96,90.06,68.81,LYB,2.44
2015-04-07,91.83,90.52,91.93,90.14,91.83,5250700,91.06,82.11,89.44,86.59,85.10,0.00,0.00,91.83,100.00,48.00,0.63,True,False,74.36,1248171.06,0.00,660.48,1247510.57,13585.00,20.02,1040000,week +buy 50% ,74.64,90.50,74.07,LYB,2.16
2015-04-08,91.26,92.05,92.64,91.16,91.26,4694300,91.74,82.12,90.13,86.93,85.30,0.00,0.00,91.83,100.00,44.00,0.65,True,False,74.36,1240427.61,0.00,660.48,1239767.13,13585.00,19.27,1040000,,64.80,92.74,79.18,LYB,2.54
2015-04-09,90.74,91.59,92.62,90.44,90.74,4364500,92.23,82.20,90.55,87.21,85.54,0.00,0.00,91.83,96.00,40.00,0.58,True,False,74.36,1233363.35,0.00,660.48,1232702.87,13585.00,18.59,1040000,,70.78,89.62,83.65,LYB,2.98
2015-04-10,91.41,91.28,91.50,90.46,91.41,2519500,92.80,82.16,91.24,87.48,85.81,0.00,0.00,91.83,92.00,36.00,0.54,True,False,74.36,1242465.38,0.00,660.48,1241804.90,13585.00,19.47,1040000,,71.12,86.18,86.30,LYB,3.55
2015-04-13,91.10,91.72,91.95,90.96,91.10,1809300,93.09,82.61,91.27,87.85,86.09,0.00,0.00,91.83,88.00,32.00,0.46,True,False,74.36,1238252.59,0.00,385.81,1237866.78,13588.00,19.06,1040000,week +buy 50% ,67.64,85.69,87.99,LYB,3.08
2015-04-14,93.30,91.72,93.65,91.64,93.30,3130500,93.88,82.63,91.56,88.25,86.39,0.00,0.00,93.30,100.00,28.00,0.53,True,False,74.36,1268146.26,0.00,385.81,1267760.44,13588.00,21.94,1040000,,73.82,90.53,88.79,LYB,3.27
2015-04-15,96.52,93.92,97.00,93.85,96.52,5097500,95.06,82.83,92.61,88.94,86.67,0.00,0.00,96.52,100.00,24.00,0.76,True,False,74.36,1311899.53,0.00,385.81,1311513.71,13588.00,26.14,1040000,,81.20,93.25,89.89,LYB,3.74
2015-04-16,95.91,96.48,96.70,95.50,95.91,3138200,96.17,82.63,93.65,89.40,86.97,0.00,0.00,96.52,96.00,20.00,0.80,True,False,74.36,1303610.94,0.00,385.81,1303225.13,13588.00,25.35,1040000,,75.20,95.01,90.25,LYB,3.70
2015-04-17,95.65,94.91,95.96,94.52,95.65,4089500,96.92,82.94,94.50,89.93,87.21,0.00,0.00,96.52,92.00,16.00,0.75,True,False,74.36,1300078.04,0.00,385.81,1299692.22,13588.00,25.01,1040000,,80.44,92.14,90.57,LYB,2.50
2015-04-20,96.35,95.93,96.82,95.84,96.35,2648200,97.70,83.25,95.55,90.47,87.46,0.00,0.00,96.52,88.00,12.00,0.71,True,False,74.36,1309589.11,0.00,288.98,1309300.13,13589.00,25.92,1040000,week +buy 50% ,79.75,91.34,90.70,LYB,3.43
2015-04-21,96.55,96.35,96.68,95.17,96.55,3251700,98.42,83.54,96.20,90.98,87.72,0.00,0.00,96.55,84.00,8.00,0.64,True,False,74.36,1312306.97,0.00,288.98,1312017.99,13589.00,26.18,1040000,,79.99,93.01,90.95,LYB,3.33
2015-04-22,97.11,96.58,97.57,95.85,97.11,2594600,99.07,84.00,96.31,91.53,88.02,0.00,0.00,97.11,100.00,4.00,0.58,True,False,74.36,1319916.78,0.00,288.98,1319627.80,13589.00,26.92,1040000,,79.61,95.60,91.24,LYB,3.84
2015-04-23,97.57,96.98,98.49,96.74,97.57,3187900,99.56,84.73,96.65,92.14,88.33,0.00,0.00,97.57,100.00,0.00,0.52,True,False,74.36,1326167.71,0.00,288.98,1325878.73,13589.00,27.52,1040000,,83.93,95.06,91.78,LYB,4.11
2015-04-24,100.83,100.61,102.11,98.71,100.83,6306300,100.87,84.71,97.68,92.79,88.74,0.00,0.00,100.83,100.00,0.00,0.65,True,False,74.36,1370467.88,0.00,288.98,1370178.89,13589.00,31.78,1040000,,84.26,93.75,92.54,LYB,4.32
2015-04-27,103.53,101.40,103.77,101.09,103.53,6129400,102.49,84.79,99.12,93.64,89.17,0.00,0.00,103.53,100.00,0.00,0.84,True,False,74.36,1407157.62,0.00,184.94,1406972.68,13590.00,35.30,1040000,week +buy 50% ,86.02,94.54,93.42,LYB,3.91
2015-04-28,104.14,102.24,104.16,101.60,104.14,6156900,104.02,84.89,100.64,94.46,89.58,0.00,0.00,104.14,100.00,8.00,0.93,True,False,74.36,1415447.53,0.00,184.94,1415262.59,13590.00,36.10,1040000,,89.56,96.90,94.06,LYB,4.23
2015-04-29,104.45,102.52,105.20,101.50,104.45,6294000,105.30,85.28,102.10,95.29,89.96,0.00,0.00,104.45,100.00,4.00,0.92,True,False,74.36,1419660.39,0.00,184.94,1419475.46,13590.00,36.51,1040000,,92.66,98.13,94.55,LYB,3.80
2015-04-30,103.52,104.10,105.23,103.18,103.52,3846400,106.18,85.89,103.29,96.04,90.23,0.00,0.00,104.45,100.00,0.00,0.77,True,False,74.36,1407021.69,0.00,184.94,1406836.75,13590.00,35.29,1040000,,87.08,95.28,94.58,LYB,2.77
2015-05-01,104.50,104.31,105.10,103.05,104.50,3724200,106.93,86.79,104.03,96.86,90.55,0.00,0.00,104.50,96.00,4.00,0.66,True,False,74.36,1430314.86,0.00,5143.86,1425171.00,13638.00,36.22,1050000,week +buy 50% Monthly invest,89.41,93.90,94.75,LYB,3.81
2015-05-04,103.87,104.75,104.96,103.70,103.87,2939200,107.64,87.38,104.10,97.51,90.82,0.00,0.00,104.50,92.00,0.00,0.49,True,False,74.36,1421710.49,0.00,2638.51,1419071.98,13662.00,35.40,1050000,week +buy 50% ,84.25,92.27,94.85,LYB,4.13
2015-05-05,102.97,104.28,105.95,102.48,102.97,4511100,108.10,88.02,103.86,98.06,91.09,0.00,0.00,104.50,100.00,4.00,0.26,True,False,74.36,1409408.49,0.00,1396.69,1408011.80,13674.00,34.23,1050000,week +buy 50% ,74.60,89.17,94.46,LYB,2.92
2015-05-06,103.26,104.25,104.99,102.83,103.26,4341500,108.42,88.91,103.62,98.66,91.34,0.00,0.00,104.50,96.00,0.00,0.08,True,False,74.36,1413370.86,0.00,774.03,1412596.83,13680.00,34.61,1050000,week +buy 50% ,78.73,84.81,93.38,LYB,2.50
2015-05-07,101.79,101.38,102.48,100.02,101.79,4461100,108.31,90.12,103.28,99.22,91.57,0.00,0.00,104.50,92.00,0.00,-0.16,True,False,74.36,1393259.72,0.00,467.14,1392792.58,13683.00,32.69,1050000,week +buy 50% ,71.93,78.86,91.76,LYB,2.91
2015-05-08,103.83,107.03,107.32,102.66,103.83,3905800,108.37,91.30,103.14,99.84,91.85,0.00,0.00,104.50,100.00,0.00,-0.21,True,False,74.36,1421173.05,0.00,467.14,1420705.92,13683.00,35.35,1050000,,74.38,78.16,90.20,LYB,4.26
2015-05-11,103.42,103.84,104.38,103.27,103.42,2007600,108.06,92.85,103.05,100.45,92.07,0.00,0.00,104.50,96.00,0.00,-0.29,True,False,74.36,1415561.94,0.00,259.26,1415302.67,13685.00,34.82,1050000,week +buy 50% ,72.09,75.65,88.31,LYB,3.76
2015-05-12,103.23,103.15,104.35,102.34,103.23,2169300,107.85,94.05,103.11,100.95,92.29,0.00,0.00,104.50,92.00,0.00,-0.38,True,False,74.36,1412961.86,0.00,259.26,1412702.60,13685.00,34.57,1050000,,70.16,74.48,86.07,LYB,3.46
2015-05-13,104.40,103.36,105.18,103.21,104.40,3190600,108.08,94.61,103.33,101.34,92.53,0.00,0.00,104.50,88.00,4.00,-0.37,True,False,74.36,1428973.28,0.00,259.26,1428714.02,13685.00,36.09,1050000,,71.49,73.98,83.66,LYB,3.50
2015-05-14,104.21,104.90,105.78,103.96,104.21,2451700,108.10,95.42,103.82,101.76,92.78,0.00,0.00,104.50,84.00,0.00,-0.39,True,False,74.36,1426373.10,0.00,259.26,1426113.84,13685.00,35.85,1050000,,63.18,74.18,81.55,LYB,4.58
2015-05-15,104.74,103.77,104.82,102.84,104.74,2438700,107.98,96.44,104.00,102.21,93.00,0.00,0.00,104.74,80.00,0.00,-0.38,True,False,74.36,1433626.13,0.00,259.26,1433366.87,13685.00,36.54,1050000,,55.68,77.22,79.88,LYB,4.68
2015-05-18,104.40,104.20,104.66,103.34,104.40,1949400,107.75,97.48,104.20,102.62,93.24,0.00,0.00,104.74,76.00,0.00,-0.40,True,False,74.36,1428972.76,0.00,154.34,1428818.42,13686.00,36.09,1050000,week +buy 50% ,51.25,76.81,78.33,LYB,5.01
2015-05-19,101.23,103.56,104.07,100.17,101.23,4413200,107.19,98.51,103.80,102.85,93.40,0.00,0.00,104.74,72.00,0.00,-0.62,True,False,74.36,1385588.17,0.00,154.34,1385433.83,13686.00,31.96,1050000,,37.84,67.21,76.14,LYB,4.95
2015-05-20,101.81,101.51,102.43,100.82,101.81,2459900,106.53,99.64,103.28,103.09,93.57,0.00,0.00,104.74,68.00,0.00,-0.72,True,False,74.36,1393525.97,0.00,154.34,1393371.63,13686.00,32.72,1050000,,43.37,56.93,73.35,LYB,4.88
