Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,3.9175000190734863,3.797499895095825,3.929687976837158,3.759999990463257,3.9175000190734863,5928000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,3.9175000190734863,0.0,ANET,0.7,Hold,0.0,0,188.3999938964844
2015-01-05,3.987499952316284,3.9375,4.046875,3.878124952316284,3.987499952316284,7505600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,3.987499952316284,0.1139,ANET,0.7,Hold,0.0,0,185.08999633789065
2015-01-06,3.988125085830689,4.0,4.056875228881836,3.888124942779541,3.988125085830689,5769600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,3.988125085830689,0.1798,ANET,0.6,Hold,0.0,0,183.2700042724609
2015-01-07,4.071249961853027,4.024374961853027,4.09375,3.9987499713897705,4.071249961853027,6560000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,4.071249961853027,0.3451,ANET,0.7,Hold,0.0,0,185.5599975585937
2015-01-08,4.132500171661377,4.106874942779541,4.176875114440918,4.053500175476074,4.132500171661377,7592000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.0194,0.0,0.0,0.0,0.0,4.132500171661377,0.5265,ANET,0.7,Hold,0.0,0,188.82000732421875
2015-01-09,4.151249885559082,4.126874923706055,4.171875,4.102499961853027,4.151249885559082,4044800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.0661,0.0,0.0,0.0,0.0,4.151249885559082,0.6381,ANET,0.7,Hold,0.0,0,187.22999572753903
2015-01-12,4.129374980926514,4.130000114440918,4.151249885559082,4.087500095367432,4.129374980926514,6982400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.0945,0.0,0.0,0.0,0.0,4.151249885559082,0.6341,ANET,0.7,Hold,0.0,0,185.83999633789065
2015-01-13,4.07937479019165,4.129374980926514,4.129374980926514,4.000625133514404,4.07937479019165,9892800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.1127,0.0,0.0,0.0,0.0,4.151249885559082,0.5129,ANET,0.6,Hold,0.0,0,185.3500061035156
2015-01-14,4.066249847412109,4.03125,4.071249961853027,4.0,4.066249847412109,5603200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.1117,0.0,0.0,0.0,0.0,4.151249885559082,0.3823,ANET,0.6,Hold,0.0,0,184.259994506836
2015-01-15,3.950624942779541,4.096875190734863,4.113749980926514,3.9384379386901855,3.950624942779541,7048000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.0754,0.0,0.0,0.0,0.0,4.151249885559082,0.0897,ANET,0.6,Hold,0.0,0,182.5399932861328
2015-01-16,4.033750057220459,3.9049999713897705,4.050000190734863,3.887500047683716,4.033750057220459,5892800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.0519,0.0,0.0,0.0,0.0,4.151249885559082,0.0257,ANET,0.6,Hold,0.0,0,184.8000030517578
2015-01-20,4.091875076293945,4.033750057220459,4.104374885559082,3.998500108718872,4.091875076293945,4502400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.0444,0.0,0.0,0.0,0.0,4.151249885559082,0.0683,ANET,0.7,Hold,0.0,0,185.259994506836
2015-01-21,4.017499923706055,4.091875076293945,4.138750076293945,4.004374980926514,4.017499923706055,4051200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.032,0.0,0.0,0.0,0.0,4.151249885559082,-0.0344,ANET,0.7,Hold,0.0,0,186.22999572753903
2015-01-22,3.96875,4.005000114440918,4.026875019073486,3.921875,3.96875,6035200,2000.0,0,2000.0,0.0,0,0.0,2000,,53.66726150465577,4.0125,0.0,0.0,0.0,0.0,4.151249885559082,-0.1822,ANET,0.7,Hold,-0.3781600036621091,8,189.0800018310547
2015-01-23,3.963124990463257,3.96875,4.043125152587891,3.9262499809265137,3.963124990463257,7528000,2000.0,0,2000.0,0.0,0,0.0,2000,,53.23868461661617,4.015,0.0,0.0,0.0,0.0,4.151249885559082,-0.2818,ANET,0.7,Hold,-0.8881834182739246,10,188.0399932861328
2015-01-26,4.021874904632568,3.963124990463257,4.021874904632568,3.888750076293945,4.021874904632568,4984000,2000.0,0,2000.0,0.0,0,0.0,2000,,52.47970797787682,4.0126,0.0,0.0,0.0,0.0,4.151249885559082,-0.243,ANET,0.7,Hold,-0.7031782302856837,10,188.4100036621093
2015-01-27,3.976249933242798,3.9931249618530273,4.007187843322754,3.9231250286102295,3.976249933242798,2659200,2000.0,0,2000.0,0.0,0,0.0,2000,,49.19558644926223,3.9895,0.0,0.0,0.0,0.0,4.151249885559082,-0.2848,ANET,0.7,Hold,-1.9381788406372056,10,185.94000244140625
2015-01-28,4.089375019073486,4.006249904632568,4.13937520980835,3.981874942779541,4.089375019073486,8492800,2000.0,0,2000.0,0.0,0,0.0,2000,,51.17982462947156,4.0039,0.0,0.0,0.0,0.0,4.151249885559082,-0.1219,ANET,0.6,Hold,-3.163177314758281,10,183.4900054931641
2015-01-29,3.966249942779541,4.113124847412109,4.179375171661377,3.853749990463257,3.966249942779541,10254400,2000.0,0,2000.0,0.0,0,0.0,2000,,39.984925050383886,4.0034,0.0,0.0,0.0,0.0,4.151249885559082,-0.2145,ANET,0.7,Hold,-2.2731779251098705,10,185.2700042724609
