Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,11.40999984741211,11.760000228881836,11.760000228881836,11.029999732971191,11.40999984741211,496700,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,11.40999984741211,0.0,TGTX,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,11.229999542236328,11.470000267028809,11.579999923706055,10.90999984741211,11.229999542236328,602000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.40999984741211,-0.1008,TGTX,0.7,Hold,0.15792944771904072,0,184.63999938964844
2016-01-06,10.430000305175781,10.9399995803833,11.039999961853027,10.119999885559082,10.430000305175781,558700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.40999984741211,-0.6104,TGTX,0.6,Hold,-0.9619259425571856,0,182.3000030517578
2016-01-07,9.470000267028809,10.020000457763672,10.289999961853027,9.380000114440918,9.470000267028809,678800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.40999984741211,-1.456,TGTX,0.6,Hold,-3.0867842538016004,0,177.86000061035156
2016-01-08,8.680000305175781,9.5,9.920000076293945,8.640000343322754,8.680000305175781,596700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.244,0.0,0.0,0.0,0.0,11.40999984741211,-2.3964,TGTX,0.6,Hold,-3.991283961704783,0,175.97000122070312
2016-01-11,8.029999732971191,8.760000228881836,8.869000434875488,7.679999828338623,8.029999732971191,743100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.568,0.0,0.0,0.0,0.0,11.40999984741211,-3.2897,TGTX,0.6,Hold,-3.9817104884556254,0,175.99000549316406
2016-01-12,8.970000267028809,8.0,9.15999984741211,7.900000095367432,8.970000267028809,737300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.116,0.0,0.0,0.0,0.0,11.40999984741211,-3.116,TGTX,0.6,Hold,-3.2830002920968053,0,177.4499969482422
2016-01-13,8.470000267028809,8.989999771118164,9.229999542236328,8.319999694824219,8.470000267028809,691700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,8.724,0.0,0.0,0.0,0.0,11.40999984741211,-3.158,TGTX,0.6,Hold,-5.359998539515887,0,173.11000061035156
2016-01-14,9.15999984741211,8.489999771118164,9.369999885559082,8.369999885559082,9.15999984741211,676200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,8.662,0.0,0.0,0.0,0.0,11.40999984741211,-2.5606,TGTX,0.6,Hold,-4.015213993617451,0,175.9199981689453
2016-01-15,8.899999618530273,8.720000267028809,8.949999809265137,8.324000358581543,8.899999618530273,632900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,8.706,0.0,0.0,0.0,0.0,11.40999984741211,-2.1927,TGTX,0.6,Hold,-5.819430324009467,0,172.14999389648438
2016-01-19,8.670000076293945,9.220000267028809,9.300000190734863,8.59000015258789,8.670000076293945,707300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,8.834,0.0,0.0,0.0,0.0,11.40999984741211,-1.9682,TGTX,0.6,Hold,-5.728500584193618,0,172.33999633789062
2016-01-20,9.390000343322754,8.5,9.84000015258789,8.425000190734863,9.390000343322754,801100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,8.918,0.0,0.0,0.0,0.0,11.40999984741211,-1.2039,TGTX,0.6,Hold,-6.695209612165165,0,170.32000732421875
2016-01-21,8.920000076293945,9.479999542236328,9.600000381469727,8.850000381469727,8.920000076293945,601600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.008,0.0,0.0,0.0,0.0,11.40999984741211,-0.9292,TGTX,0.6,Hold,-6.298001752580895,0,171.14999389648438
2016-01-22,9.180000305175781,9.180000305175781,9.289999961853027,8.819999694824219,9.180000305175781,526900,2000.0,0,2000.0,0.0,0,0.0,2000,,35.033561651902005,9.012,0.0,0.0,0.0,0.0,11.40999984741211,-0.4849,TGTX,0.6,Hold,-4.618211364746072,0,174.66000366210938
2016-01-25,9.069999694824219,9.199999809265137,9.699999809265137,9.029999732971191,9.069999694824219,471900,2000.0,0,2000.0,0.0,0,0.0,2000,,34.52381132591486,9.046,0.0,0.0,0.0,0.0,11.40999984741211,-0.2042,TGTX,0.6,Hold,-5.857709612165163,0,172.07000732421875
2016-01-26,8.680000305175781,9.109999656677246,9.25,8.420000076293945,8.680000305175781,513300,2000.0,0,2000.0,0.0,0,0.0,2000,,33.59073946699304,9.048,0.0,0.0,0.0,0.0,11.40999984741211,-0.2339,TGTX,0.6,Hold,-4.742644609723756,0,174.39999389648438
2016-01-27,7.909999847412109,8.619999885559082,8.739999771118164,7.820000171661377,7.909999847412109,468900,2000.0,0,2000.0,0.0,0,0.0,2000,,33.72093080564515,8.752,0.0,0.0,0.0,0.0,11.40999984741211,-0.731,TGTX,0.6,Hold,-5.690213993617453,0,172.4199981689453
2016-01-28,8.079999923706055,7.980000019073486,8.145000457763672,7.320000171661377,8.079999923706055,831800,2000.0,0,2000.0,0.0,0,0.0,2000,,39.99999999999999,8.584,0.0,0.0,0.0,0.0,11.40999984741211,-0.8493,TGTX,0.6,Hold,-5.258929968152703,3,173.36000061035156
2016-01-29,8.170000076293945,8.09000015258789,8.5,7.920000076293945,8.170000076293945,605900,2000.0,0,2000.0,0.0,0,0.0,2000,,45.91999941406268,8.382,0.0,0.0,0.0,0.0,11.40999984741211,-0.7702,TGTX,0.6,Hold,-3.0702784876141975,4,177.75
2016-02-01,8.4399995803833,8.09000015258789,8.539999961853027,7.880000114440918,8.4399995803833,534800,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",53.49233210216759,8.256,9.063,0.0,0.0,0.0,11.40999984741211,-0.4338,TGTX,0.7,Hold,-2.7256373735700117,10,177.58999633789062
2016-02-02,7.829999923706055,8.369999885559082,8.4399995803833,7.78000020980835,7.829999923706055,467400,3000.0,0,3000.0,0.0,0,0.0,3000,,39.71118816631323,8.086,8.884,0.0,0.0,0.0,11.40999984741211,-0.5907,TGTX,0.6,Hold,-4.384383666701529,11,174.3699951171875
2016-02-03,8.3100004196167,7.889999866485596,8.350000381469727,7.670000076293945,8.3100004196167,537700,3000.0,0,3000.0,0.0,0,0.0,3000,,48.55072614000352,8.166,8.738,0.0,0.0,0.0,11.40999984741211,-0.253,TGTX,0.6,Hold,-3.853981445021837,11,175.38999938964844
2016-02-04,8.600000381469727,8.380000114440918,9.109999656677246,8.130000114440918,8.600000381469727,379600,2992.5609996700287,0,1504.760933675766,1487.8000659942627,173,-0.2479666776657119,3000,cash_50%_Buy 50% of cash (173 shares - Caution - MRI:0.60),44.53125611180339,8.27,8.6465,0.0,0.0,0.0,11.40999984741211,0.2468,TGTX,0.6,Hold,-3.7395808102562147,11,175.61000061035156
2016-02-05,8.5,8.5,8.925000190734863,8.319999694824219,8.5,527700,2971.520933675766,0,753.0209336757661,2218.5,261,-0.9493022108077898,3000,cash_25%_Buy 50% of cash (88 shares - Caution - MRI:0.60),45.967746587250225,8.336,8.598,0.0,0.0,0.0,11.40999984741211,0.535,TGTX,0.6,Hold,-5.455582397170277,11,172.30999755859375
2016-02-08,8.079999923706055,8.350000381469727,8.489999771118164,7.980000019073486,8.079999923706055,575100,2860.042513780594,0,379.4825372028352,2480.559976577759,307,-4.665249540646865,3000,cash_13%_Buy 50% of cash (46 shares - Caution - MRI:0.60),44.27184487593719,8.264,8.568,0.0,0.0,0.0,11.40999984741211,0.4348,TGTX,0.6,Hold,-6.687979858107772,11,169.94000244140625
2016-02-09,8.180000305175781,7.820000171661377,8.5,7.539999961853027,8.180000305175781,480800,2889.801930856705,0,190.40183014869703,2699.400100708008,330,-3.6732689714431666,3000,cash_7%_Buy 50% of cash (23 shares - Caution - MRI:0.60),36.64459602644267,8.334,8.5755,0.0,0.0,0.0,11.40999984741211,0.4791,TGTX,0.6,Hold,-6.661978271193712,11,169.99000549316406
