Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2023-05-16,10005.0,10005.0,10005.0,9990.0,10005.0,126726,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,10005.0,0.0,457480,0.3472,Hold,0.0,0,366.4046325683594
2023-05-17,10025.0,10075.0,10075.0,10025.0,10025.0,239002,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,10025.0,0.0128,457480,0.3411,Hold,1.7625233369715119,0,370.7787780761719
2023-05-19,10365.0,10415.0,10435.0,10360.0,10365.0,244309,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,10365.0,0.2363,457480,0.348,Hold,2.984529024011941,0,373.8114929199219
2023-05-22,10420.0,10490.0,10490.0,10390.0,10420.0,381524,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,10420.0,0.3971,457480,0.3436,Hold,3.066794541302855,0,374.0156555175781
2023-05-23,10690.0,10790.0,10790.0,10650.0,10690.0,424903,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10301.0,0.0,0.0,0.0,0.0,10690.0,0.6439,457480,0.3537,Hold,1.3826263427734418,0,369.8359680175781
2023-05-25,10495.0,10440.0,10495.0,10435.0,10495.0,436023,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10399.0,0.0,0.0,0.0,0.0,10690.0,0.6378,457480,0.3635,Hold,1.5549658382640246,0,370.263671875
2023-05-26,10540.0,10585.0,10600.0,10520.0,10540.0,408538,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10502.0,0.0,0.0,0.0,0.0,10690.0,0.6232,457480,0.3578,Hold,3.4937144559972424,0,375.0751647949219
2023-05-30,10955.0,10540.0,10955.0,10540.0,10955.0,660995,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10620.0,0.0,0.0,0.0,0.0,10955.0,0.8305,457480,0.332,Hold,3.540700486127072,0,375.1917724609375
2023-05-31,11180.0,11270.0,11270.0,11115.0,11180.0,593170,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10772.0,0.0,0.0,0.0,0.0,11180.0,1.0422,457480,0.3332,Hold,2.71819287468405,0,373.1505126953125
2023-06-01,11215.0,11085.0,11270.0,11040.0,11215.0,736844,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,10877.0,0.0,0.0,0.0,0.0,11215.0,1.1258,457480,0.3212,Hold,3.6448411826920406,0,376.7275695800781
2023-06-02,11360.0,11345.0,11390.0,11310.0,11360.0,638905,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,11050.0,0.0,0.0,0.0,0.0,11360.0,1.1883,457480,0.3212,Hold,5.851800553425491,0,382.2583923339844
2023-06-05,11605.0,11615.0,11650.0,11575.0,11605.0,608178,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,11263.0,0.0,0.0,0.0,0.0,11605.0,1.2889,457480,0.3248,Hold,5.557022170300122,0,381.5196533203125
2023-06-07,11825.0,11970.0,11970.0,11760.0,11825.0,739987,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,11437.0,0.0,0.0,0.0,0.0,11825.0,1.3869,457480,0.3306,Hold,5.370866217772431,0,381.0531311035156
2023-06-08,11685.0,11870.0,11885.0,11640.0,11685.0,924874,3000.0,0,3000.0,0.0,0,0.0,3000,,85.74468085106383,11538.0,0.0,0.0,0.0,0.0,11825.0,1.2654,457480,0.3276,Hold,6.282344797395467,0,383.3373718261719
2023-06-09,12535.0,12300.0,12570.0,12270.0,12535.0,1148343,3000.0,0,3000.0,0.0,0,0.0,3000,,89.53125,11802.0,0.0,0.0,0.0,0.0,12535.0,1.5757,457480,0.3307,Hold,6.538325976049514,0,383.9788818359375
2023-06-12,12555.0,12690.0,12690.0,12530.0,12555.0,745783,3000.0,0,3000.0,0.0,0,0.0,3000,,89.53125,12041.0,0.0,0.0,0.0,0.0,12555.0,1.6541,457480,0.3335,Hold,7.946289434360736,0,387.5073547363281
2023-06-13,12610.0,12780.0,12780.0,12595.0,12610.0,882468,3000.0,0,3000.0,0.0,0,0.0,3000,,88.50771869639794,12242.0,0.0,0.0,0.0,0.0,12610.0,1.6019,457480,0.3422,Hold,8.966366089776393,0,390.0637512207031
2023-06-14,12915.0,12975.0,13010.0,12815.0,12915.0,879413,3000.0,0,3000.0,0.0,0,0.0,3000,,89.41548183254345,12460.0,0.0,0.0,0.0,0.0,12915.0,1.6032,457480,0.3375,Hold,9.086630117195973,0,390.3651428222656
2023-06-15,12890.0,12920.0,12975.0,12855.0,12890.0,923879,3000.0,0,3000.0,0.0,0,0.0,3000,,87.67123287671232,12701.0,0.0,0.0,0.0,0.0,12915.0,1.4546,457480,0.3351,Hold,11.084113809550345,0,395.3710021972656
