Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,129.7933349609375,131.72332763671875,128.85333251953125,130.7433319091797,124.13117218017578,1522500,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,SHW,none
2019-01-03,130.2933349609375,130.2933349609375,125.86666870117188,126.79666900634766,120.38410186767578,2587200,,,,,,,,,,,,,,,,,,,-0.24134237413110446,-0.048268474826220896,-0.19307389930488356,SHW,none
2019-01-04,129.19667053222656,132.25332641601562,126.22000122070312,130.1566619873047,123.57420349121094,3172500,,,,,,,,,,,,,,,,,,,-0.2222481598175772,-0.08306441182449217,-0.13918374799308503,SHW,none
2019-01-07,130.30332946777344,134.19667053222656,130.30332946777344,131.9933319091797,125.31795501708984,2589900,,,,,,,,,,,,,,,,,,,-0.09230898433867683,-0.08491332632732912,-0.007395658011347714,SHW,none
2019-01-08,132.38999938964844,133.9933319091797,130.96665954589844,132.92999267578125,126.20723724365234,1773900,,,,,,,,,130.52399749755858,,,,,,,,,,0.06753769863518073,-0.05442312133482715,0.12196081997000788,SHW,none
2019-01-09,133.1999969482422,134.27667236328125,131.4066619873047,132.7133331298828,126.00157928466795,2947800,,,,,,,,,130.91799774169922,,,,,,,,,,0.17848336615863422,-0.007841823836134881,0.1863251899947691,SHW,none
2019-01-10,132.20333862304688,133.55999755859375,130.54666137695312,133.18333435058594,126.44776153564452,1305000,,,,,,,,,132.19533081054686,,,,,,,,,,0.29169937740452967,0.05206641641199804,0.23963296099253162,SHW,none
2019-01-11,131.85000610351562,132.9600067138672,131.086669921875,131.97666931152344,125.30218505859376,1699500,,,,,,,,,132.55933227539063,,,,,,,,,,0.30364270180715136,0.1023816734910287,0.20126102831612266,SHW,none
2019-01-14,132.02333068847656,133.35333251953125,130.2100067138672,132.60000610351562,125.89395904541016,1699200,,,,,,,,,132.6806671142578,,,,,,,,,,0.3472942634552018,0.15136419148386332,0.1959300719713385,SHW,none
2019-01-15,126.0,127.82666778564452,123.66666412353516,127.14666748046876,120.7164077758789,7717500,,,,,,,,,131.5240020751953,131.02399978637695,,,,,,,,,0.04632120280699253,0.13035559374848918,-0.08403439094149665,SHW,none
2019-01-16,126.85333251953124,129.39999389648438,126.85333251953124,128.97999572753906,122.4570083618164,3243900,,,,,,,,,130.77733459472657,130.8476661682129,,,,,,,,,-0.07901619029670026,0.08848123693945129,-0.16749742723615155,SHW,none
2019-01-17,128.32666015625,132.10667419433594,127.67333221435548,131.50999450683594,124.85907745361328,2452200,,,,,,,,,130.44266662597656,131.31899871826172,,,,,,,,,-0.022016592891234452,0.06638167097331414,-0.08839826386454859,SHW,none
2019-01-18,132.46665954589844,134.10333251953125,131.94332885742188,132.8433380126953,126.12499237060548,4287600,,,,,,,,,130.61600036621093,131.5876663208008,,,,,,,,,0.10404713381873547,0.07391476354239841,0.030132370276337056,SHW,none
2019-01-22,131.64999389648438,132.9933319091797,130.1233367919922,131.32333374023438,124.6818618774414,2798700,51.14776106423428,,,,,,,,130.36066589355468,131.52066650390626,,,,,,,,,0.10901305392401187,0.08093442161872111,0.028078632305290757,SHW,none
2019-01-23,131.56666564941406,132.27333068847656,129.31666564941406,131.1300048828125,124.49829864501952,2224200,50.75937373018184,,,,,,,55.21922223126126,131.15733337402344,131.34066772460938,,,,,,,,,0.09989786584785597,0.08472711046454807,0.015170755383307893,SHW,none
2019-01-24,130.83999633789062,131.61666870117188,129.47999572753906,130.086669921875,123.50772857666016,1858800,57.29274724873307,,,,,,,56.15542681104687,131.37866821289063,131.0780014038086,,,,,,,67.6720058005405,,0.02811165690124992,0.07340401975188844,-0.04529236285063852,SHW,none
2019-01-25,131.68333435058594,132.9166717529297,130.82333374023438,130.94332885742188,124.32102966308594,2723700,51.9614370555807,,,,,,,55.70558599499664,131.2653350830078,130.8540008544922,,,,,,,66.47814910025707,,0.023695508784784484,0.06346231755846765,-0.03976680877368317,SHW,none
2019-01-28,130.17333984375,132.3333282470703,129.6699981689453,132.3333282470703,125.64076232910156,2150400,50.86704302606655,,,,,,,49.61105413296424,131.1633331298828,130.88966674804686,,,,,,,70.25861542056914,68.1362567737889,0.10456272991477206,0.07168240002972853,0.032880329885043524,SHW,none
2019-01-29,132.163330078125,134.42666625976562,131.75332641601562,134.3333282470703,127.53958892822266,2018100,53.394619486220954,,,,,,,49.94812890826633,131.76533203125,131.06299896240233,,,,,,,83.1331437695999,73.28996943014204,0.2879536284190125,0.11493664570758533,0.17301698271142718,SHW,none
2019-01-30,133.8300018310547,136.55999755859375,133.47666931152344,135.07666015625,128.24534606933594,3128400,55.57476001425338,135.63409147669216,131.43999900817872,127.24590653966527,,,,50.250084478006585,132.5546630859375,131.85599822998046,131.43999900817872,,,,,,89.77057334817907,81.05411084611603,0.4726614247146224,0.18648160150899273,0.2861798232056297,SHW,none
2019-01-31,133.3333282470703,142.56333923339844,132.3333282470703,140.5066680908203,133.40072631835938,5006700,63.9989756178378,137.74117231903824,131.92816581726075,126.11515931548325,,,,57.882190181072666,134.63866271972657,133.0086654663086,131.92816581726075,,,,,,92.24802963830086,88.38391558535994,0.9369792145862681,0.33658112412444785,0.6003980904618202,SHW,none
2019-02-01,141.0,142.8300018310547,138.13999938964844,139.0066680908203,131.97659301757812,2394600,63.289216512021284,138.64002356403387,132.53866577148438,126.4373079789349,,,,62.581497131389256,136.25133056640624,133.75833282470703,132.53866577148438,,,,85.88674964847907,,85.88674964847907,89.301784211653,1.1969050930480445,0.5086459179091671,0.6882591751388774,SHW,none
2019-02-04,139.76333618164062,139.9166717529297,137.6300048828125,139.65333557128906,132.59059143066406,2223000,63.321569353015676,139.77657935806485,133.01349945068358,126.25041954330233,,,,57.84117908203261,137.71533203125,134.4393325805664,133.01349945068358,,,,84.19604797467723,,84.19604797467723,87.44360908715238,1.4230553654533042,0.6915278074179946,0.7315275580353097,SHW,none
2019-02-05,139.6366729736328,140.6300048828125,138.8433380126953,140.61000061035156,133.4988555908203,1850400,80.63096809402171,140.98670687737004,133.4443328857422,125.90195889411436,,,,70.9336236937407,138.97066650390624,135.3679992675781,133.4443328857422,,,,83.96242978576521,,83.19221574298903,84.42500445538178,1.6381962694204368,0.8808614998184832,0.7573347696019537,SHW,none
2019-02-06,140.02667236328125,140.94000244140625,140.02667236328125,140.35000610351562,133.25201416015625,1495800,77.86311663661525,141.9573121420369,133.8153335571289,125.6733549722209,,,,69.71650937371722,140.02533569335938,136.28999938964844,133.8153335571289,,,,86.29907564777182,,84.38851175922359,83.92559182562995,1.77069970400014,1.0588291406548147,0.7118705633453253,SHW,none
2019-02-07,139.65333557128906,140.4166717529297,138.44332885742188,139.3699951171875,132.32159423828125,1401600,70.84510587395484,142.63729810088518,134.14816665649414,125.6590352121031,36.0,84.0,48.0,64.86737261659368,139.79800109863282,137.21833190917968,134.14816665649414,,,,85.80622403979334,,81.3793132191333,82.98668024044865,1.7957127252084641,1.2062058575655445,0.5895068676429196,SHW,none
2019-02-08,139.27999877929688,140.55999755859375,138.336669921875,140.336669921875,133.23934936523438,1531500,70.26684154008566,143.416130092983,134.5058334350586,125.59553677713421,31.999999999999996,80.0,48.0,62.05655754322942,140.06400146484376,138.157666015625,134.5058334350586,,,,85.33078374393905,,79.86077022442714,81.876198400928,1.8502165790904703,1.3350080018705297,0.5152085772199406,SHW,none
2019-02-11,140.97000122070312,141.31666564941406,139.7899932861328,141.23666381835938,134.0938262939453,1267500,77.74252504462342,144.2791400421049,134.96883316040038,125.65852627869587,28.000000000000004,76.0,48.0,69.00450850149907,140.38066711425782,139.0479995727539,134.96883316040038,,,,86.87306503191432,,81.38462001708803,80.87490115354949,1.9228721074561788,1.4525808229876596,0.4702912844685192,SHW,none
2019-02-12,142.0,145.9933319091797,141.57000732421875,145.74667358398438,138.37576293945312,2229000,82.94513443315762,146.02502656180843,135.62616653442382,125.2273065070392,24.0,100.0,76.0,76.01090340904034,141.4080017089844,140.1893341064453,135.62616653442382,,,,92.52325666275802,,89.42151802325532,83.55563608825683,2.215844622365113,1.6052335828631503,0.6106110395019626,SHW,none
2019-02-13,145.68666076660156,146.36666870117188,144.31666564941406,144.663330078125,137.34716796875,1233000,82.795808930055,146.84429019916217,136.50199966430665,126.15970912945112,19.999999999999996,100.0,80.0,81.3830367310025,142.27066650390626,141.14800109863282,136.50199966430665,,,,93.95053934764434,,92.1712619826626,87.65913334100198,2.354367864527839,1.755060439196088,0.599307425331751,SHW,none
2019-02-14,144.24000549316406,145.48333740234375,143.48666381835938,143.92666625976562,136.64779663085938,1430700,79.3695972430666,147.46231880510442,137.24933319091798,127.03634757673154,16.000000000000004,96.0,80.0,75.62508580546066,143.18200073242187,141.49000091552733,137.24933319091798,,,,92.37111248036378,87.71992843631061,91.23031179365368,90.9410305998572,2.3919290323526767,1.8824341578274058,0.509494874525271,SHW,none
2019-02-15,145.14666748046875,146.5066680908203,144.7933349609375,146.39332580566406,138.98971557617188,1247400,80.32783324095566,148.60675881055028,137.99349975585938,127.38024070116847,12.0,100.0,88.0,82.11733092399317,144.3933319091797,142.22866668701172,137.99349975585938,,,,92.51958580209389,88.3832120516721,91.47212627258727,91.62456668296785,2.5320211915880497,2.012351564579535,0.5196696270085148,SHW,none
2019-02-19,145.0,147.01666259765625,144.3333282470703,145.85000610351562,138.47386169433594,1780800,76.50760960650042,149.51908635419264,138.6438331604004,127.76857996660814,7.9999999999999964,100.0,92.0,75.52894276500531,145.31600036621094,142.84833374023438,138.6438331604004,,,,93.23219220443609,89.286826474648,92.22419952058483,91.64221252894193,2.5798163050488676,2.1258445126734014,0.45397179237546625,SHW,none
2019-02-20,145.9166717529297,147.76666259765625,145.7899932861328,146.42333984375,139.01821899414062,1489500,76.32231756010535,150.23073936190113,139.39883346557616,128.5669275692512,4.0000000000000036,100.0,96.0,74.20193538433553,145.45133361816406,143.4296676635742,139.39883346557616,,,,95.15616195757775,90.40619969182924,94.1940902000431,92.63013866440508,2.6182183532666,2.2243192807920416,0.3938990724745586,SHW,none
2019-02-21,146.71665954589844,146.8866729736328,145.2133331298828,146.56666564941406,139.15428161621094,1673100,68.6270463354508,150.717885121561,140.17066650390626,129.6234478862515,0.0,96.0,96.0,63.325278910415484,145.83200073242188,144.05133361816405,140.17066650390626,,,,93.18856481228602,91.09514860828065,90.50410911979877,92.30746628014224,2.6247912220464533,2.304413669042924,0.3203775530035293,SHW,none
2019-02-22,146.42999267578125,147.24667358398438,145.72666931152344,146.6266632080078,139.5699005126953,1050900,75.69693726329656,150.78189069099014,140.9976661682129,131.21344164543567,0.0,92.0,92.0,61.203162430652796,146.37200012207032,144.7770004272461,140.9976661682129,,,,93.28582504135342,91.84310870843666,89.40382317284838,91.36734083089675,2.6019807540005617,2.3639270860344515,0.23805366796611027,SHW,none
2019-02-25,147.0,147.5833282470703,145.5066680908203,145.89332580566406,138.8718719482422,1614300,70.92084799869035,150.52822565841137,141.745166015625,132.9621063728386,0.0,88.0,88.0,62.662196858088066,146.27200012207032,145.332666015625,141.745166015625,,,,92.26217458020155,92.53624779206291,85.68325834764461,88.53039688009726,2.512755411644497,2.3936927511564607,0.11906266048803626,SHW,none
2019-02-26,145.18333435058594,146.07333374023438,144.7066650390625,144.77333068847656,137.80580139160156,1759800,63.80720277229005,150.034932673673,142.3671661376953,134.6993996017176,7.9999999999999964,84.0,76.0,54.256408868517774,146.0566650390625,145.68633270263672,142.3671661376953,,,,88.21864046063365,92.67080533493484,79.04843056711297,84.71183736253532,2.351694253496411,2.3852930516244513,-0.03359879812804012,SHW,none
2019-02-27,144.836669921875,147.32000732421875,143.67666625976562,146.77333068847656,139.7095489501953,2252400,69.09809209171243,149.8931484683379,142.98916625976562,136.08518405119335,4.0000000000000036,80.0,76.0,55.965708541143236,146.1266632080078,145.78899841308595,142.98916625976562,,,,88.17304867128985,92.23578453578803,79.28594852676251,81.3392124805067,2.3090645577335627,2.3700473528462735,-0.060982795112710875,SHW,none
2019-02-28,146.35000610351562,146.83999633789062,143.67666625976562,144.39999389648438,137.45037841796875,1564500,63.81109593517735,149.2852930130504,143.45533294677733,137.62537288050427,0.0,76.0,76.0,55.41729250634366,145.69332885742188,145.76266479492188,143.45533294677733,,,,84.35223804410457,91.27595440543406,74.00728797871858,77.44722235753136,2.1177651919888043,2.31959092067478,-0.20182572868597548,SHW,none
2019-03-01,145.38333129882812,145.9600067138672,144.60333251953125,145.5399932861328,138.53561401367188,1162200,64.15229807539868,149.43467034988404,143.70699920654297,137.9793280632019,0.0,72.0,72.0,54.781496765379934,145.4759948730469,145.9239974975586,143.70699920654297,,,,83.26098468592615,90.3649416259903,75.28325449370728,76.19216366639613,2.006679049333833,2.2570085464065905,-0.2503294970727574,SHW,none
2019-03-04,146.00999450683594,146.90333557128906,144.36000061035156,145.9166717529297,138.89407348632812,1647000,63.101925460903416,149.4079031944452,144.05249938964843,138.69709558485167,4.0000000000000036,68.0,64.0,55.64559074170829,145.4806640625,145.87633209228517,144.05249938964843,,,,79.32290941183062,89.04527398696396,68.84294876730019,72.71116374657534,1.9173347645657646,2.1890737900384254,-0.2717390254726608,SHW,none
2019-03-05,145.75999450683594,146.02999877929688,143.6233367919922,143.80999755859375,136.88880920410156,1641900,43.73514266985729,149.2036732510898,144.26033248901368,139.31699172693754,0.0,64.0,64.0,46.88636440982385,145.28799743652343,145.67233123779297,144.26033248901368,,,,72.60823012093716,86.98287777861408,49.928361922021594,64.68485506100969,1.7091886963584075,2.093096771302422,-0.38390807494401447,SHW,none
2019-03-06,143.586669921875,143.586669921875,140.086669921875,140.75332641601562,133.979248046875,3070500,38.78369103521691,149.18892511586697,144.2674987792969,139.3460724427268,0.0,60.0,60.0,38.082253959626065,144.08399658203126,145.10532989501954,144.2674987792969,,,,55.13951215779565,82.98121279863587,28.793430801628784,49.18824716365018,1.3577035068938366,1.946018118420705,-0.5883146115268685,SHW,none
2019-03-07,140.6699981689453,140.77333068847656,137.61000061035156,138.01666259765625,131.37429809570312,2679300,34.791544287415064,149.55065725701684,144.1508316040039,138.751005950991,4.0000000000000036,56.00000000000001,52.0,36.31166073073362,142.8073303222656,144.25032958984374,144.1508316040039,,,,29.224310604554194,76.58478737786268,6.746284749175085,28.489359157608487,0.9142583908428209,1.7396661729051281,-0.8254077820623072,SHW,none
2019-03-08,137.39999389648438,139.17999267578125,136.78334045410156,138.99000549316406,132.3008270263672,2157900,29.362619077191113,149.604665799887,144.13183212280273,138.65899844571848,0.0,52.0,52.0,30.20814409005827,141.49733276367186,143.48666381835938,144.13183212280273,,,,16.57409632715398,68.91361450644274,10.92512604756869,15.488280532790853,0.6097121267372335,1.5136753636715494,-0.9039632369343159,SHW,none
2019-03-11,139.8699951171875,142.8433380126953,139.10000610351562,142.663330078125,135.79736328125,1677300,42.43669176156324,149.47469945422966,144.24816513061523,139.0216308070008,96.0,48.0,-48.0,36.890460973901725,140.84666442871094,143.16366424560547,144.24816513061523,,,,25.876855642117064,62.275082612634286,25.876855642117064,14.516088812953612,0.5695635653290004,1.3248530040030397,-0.7552894386740393,SHW,none
2019-03-12,143.0500030517578,143.18666076660156,140.77667236328125,140.89999389648438,134.11888122558594,1467300,37.59171377759983,149.50069858038285,144.2313316345215,138.96196468866015,92.0,43.99999999999999,-48.00000000000001,36.705924594334284,140.26466369628906,142.77633056640624,144.2313316345215,,,,37.03587416742266,57.15680598331319,37.247959146742936,24.6833136121429,0.4328384052528469,1.1464500842530012,-0.7136116790001543,SHW,none
2019-03-13,141.52333068847656,142.38999938964844,141.1999969482422,141.73666381835938,134.91531372070312,2411100,39.477132787208966,149.3622214146376,144.03083114624025,138.6994408778429,88.0,40.0,-48.0,44.893823128784085,140.46133117675782,142.27266387939454,144.03083114624025,,,,45.37171976221273,52.87667309240548,45.838993937800915,36.321269575553636,0.3676734828348248,0.990694763969366,-0.6230212811345411,SHW,none
2019-03-14,141.63333129882812,143.05667114257812,141.3000030517578,142.94000244140625,136.06065368652344,2280300,42.349220985913085,149.28870305371325,143.9446647644043,138.60062647509537,84.0,36.0,-48.0,47.30098113350688,141.4459991455078,142.1266647338867,143.9446647644043,,,,46.21139395084489,49.06258868307951,46.99585186524778,43.36093498326388,0.37992661715598836,0.8685411346066905,-0.4886145174507021,SHW,none
2019-03-15,142.88333129882812,144.39666748046875,142.88333129882812,143.67666625976562,136.7618865966797,2403900,45.40049050120916,149.27754967262518,143.9321647644043,138.5867798561834,80.0,31.999999999999996,-48.0,54.60901442403937,142.38333129882812,141.94033203125,143.9321647644043,,,,54.638329283614176,46.20032314284832,56.09753766914479,49.6441278240645,0.42640564322373364,0.7801140363300991,-0.3537083931063655,SHW,none
2019-03-18,143.32666015625,143.98666381835938,142.64999389648438,143.78334045410156,136.86341857910156,1437600,47.855620600849285,149.01998641972995,143.80166549682616,138.58334457392237,76.0,28.000000000000004,-48.0,55.286334213291816,142.60733337402343,141.72699890136718,143.80166549682616,,,,60.84979732880617,44.35301193454587,62.95437574421701,55.34925509286986,0.4638020150925891,0.7168516320825972,-0.25304961699000805,SHW,none
2019-03-19,144.24667358398438,145.42333984375,142.9566650390625,143.42333984375,136.520751953125,1205100,42.188750833444224,148.81021663027263,143.6803321838379,138.55044773740315,72.0,24.0,-48.0,53.46687389777778,143.11200256347655,141.6883331298828,143.6803321838379,,,,62.31668016573053,43.323856939025205,65.82320237844041,61.625038597267405,0.46759586209032916,0.6670004780841436,-0.19940461599381448,SHW,none
2019-03-20,143.81333923339844,144.5066680908203,142.35667419433594,143.086669921875,136.20030212402344,1253100,46.61631434192091,148.4822710472116,143.51349868774415,138.54472632827668,68.0,19.999999999999996,-48.0,54.137002842798516,143.3820037841797,141.92166748046876,143.51349868774415,,,,60.8508375189206,43.8949894751377,64.77774649847106,64.51844154037616,0.44639332045149266,0.6228790465576134,-0.17648572610612073,SHW,none
2019-03-21,142.8699951171875,145.0833282470703,142.8699951171875,144.5433349609375,137.58680725097656,1293000,47.47340806179217,148.19839437410909,143.4123321533203,138.62626993253153,64.0,16.000000000000004,-48.0,54.34856937393437,143.70267028808593,142.57433471679687,143.4123321533203,,,,63.55713371600842,47.32827178628312,68.19279760684174,66.26458216125107,0.5059528216998951,0.5994938015860698,-0.09354097988617471,SHW,none
2019-03-22,143.09666442871094,143.25999450683594,140.11000061035156,140.24000549316406,133.49063110351562,3214800,37.99860380611228,147.82803380826857,143.09299926757814,138.3579647268877,60.0,12.0,-48.0,45.43890918855734,143.0153381347656,142.69933471679687,143.09299926757814,,,,54.07410128456544,51.078272282024265,58.782858585768174,63.917800897026986,0.3065712339355313,0.5409092880559622,-0.23433805412043085,SHW,none
2019-03-25,140.25,141.3333282470703,139.6366729736328,140.79666137695312,134.02049255371094,1305300,43.182499209443044,147.48642915254996,142.8381660461426,138.18990293973522,56.00000000000001,7.9999999999999964,-48.000000000000014,46.05769437579017,142.41800231933593,142.51266784667968,142.8381660461426,,,,47.315723300826754,53.22215904789523,53.504386108110815,60.16001410024024,0.17776822803357006,0.4682810760514838,-0.2905128480179137,SHW,none
2019-03-26,141.97332763671875,142.1566619873047,139.43666076660156,140.13333129882812,133.38909912109375,1636800,48.426940540272675,147.3105861965471,142.60616607666014,137.9017459567732,52.0,4.0000000000000036,-48.0,48.57319458237678,141.76000061035157,142.43600158691407,142.60616607666014,,,,33.96297878545147,52.91486950969811,40.86879287779528,51.05201252389142,0.037459392682886686,0.3821167393777644,-0.34465734669487774,SHW,none
2019-03-27,140.44000244140625,142.76666259765625,139.74667358398438,142.22999572753906,135.38487243652344,1866000,61.04895110491512,146.65547352212968,142.37899932861328,138.10252513509687,48.0,0.0,-48.0,57.28489570115291,141.5886657714844,142.48533477783204,142.37899932861328,,,,41.23449088743035,52.50114662221988,49.42117263095804,47.931450538954714,0.0447395113499667,0.31464129377220484,-0.26990178242223817,SHW,none
2019-03-28,142.99000549316406,144.1566619873047,142.31333923339844,143.74000549316406,136.8221893310547,951600,62.11528701884607,146.56663192046335,142.34599990844725,138.12536789643116,43.99999999999999,7.9999999999999964,-36.0,63.89014502957257,141.4279998779297,142.56533508300782,142.34599990844725,139.08044395446777,,,51.45205382402407,53.02521260953779,58.39734869920455,49.562438069319285,0.13463555456830814,0.2786401459314255,-0.14400459136311736,SHW,none
2019-03-29,143.75,143.92999267578125,142.72666931152344,143.57000732421875,136.66038513183594,2536200,52.81576677755348,146.24006732156877,142.24750061035155,138.25493389913433,40.0,4.0000000000000036,-36.0,65.15808620251647,142.09400024414063,142.55466918945314,142.24750061035155,139.29422187805176,,,63.208156922346994,53.88219537341108,68.48713173397559,58.7685510213794,0.19387943623931017,0.26168800399300246,-0.06780856775369229,SHW,none
2019-04-01,143.94000244140625,145.1566619873047,143.1133270263672,144.44332885742188,137.49166870117188,1785900,61.64805046538831,145.9286368547645,142.17383346557617,138.41903007638783,36.0,0.0,-36.0,65.63377194931282,142.82333374023438,142.62066802978515,142.17383346557617,139.58833287556965,,,72.88145104480186,55.08536074501065,75.35051303732672,67.41166449016896,0.2868120684065922,0.2667128168757204,0.020099251530871776,SHW,none
2019-04-02,145.0,145.7566680908203,143.72332763671875,145.72332763671875,138.71002197265625,1263600,62.73424340258282,146.28806058287668,142.2694999694824,138.25093935608814,31.999999999999996,4.0000000000000036,-27.999999999999993,64.07213347773222,143.9413330078125,142.85066680908204,142.2694999694824,139.8477773030599,,,83.17700665111077,57.17139339354867,84.04833192079542,75.96199223069925,0.42749054887780646,0.29886836327613764,0.12862218560166883,SHW,none
2019-04-03,146.3333282470703,147.1999969482422,146.13333129882812,146.89332580566406,139.82371520996094,1734900,62.65470058251137,147.02273887377143,142.57649993896484,138.13026100415826,28.000000000000004,0.0,-28.000000000000004,63.33427438341064,144.8739990234375,143.23133239746093,142.57649993896484,140.09611053466796,,,93.17500538622643,60.40381018027925,93.05078410451647,84.14987635421286,0.5973345491101292,0.35856160044293595,0.23877294866719323,SHW,none
2019-04-04,147.2899932861328,148.94332885742188,146.8333282470703,148.1266632080078,140.99774169921875,1194600,63.805586141536665,147.64280629887028,143.0819999694824,138.52119364009454,24.0,100.0,76.0,61.43250639994277,145.75133056640624,143.58966522216798,143.0819999694824,140.34938837687176,,,96.65613224301653,63.71371003298007,95.64392050456377,90.91434550995855,0.7910335423647475,0.44505598882729824,0.3459775535374493,SHW,none
2019-04-05,147.91000366210938,149.93666076660156,147.91000366210938,149.7433319091797,142.53659057617188,1268700,66.90619643691892,148.6595442387535,143.6196662902832,138.57978834181287,19.999999999999996,100.0,80.0,67.6099946575557,146.98599548339843,144.53999786376954,143.6196662902832,140.63322168986002,,,96.18530674370788,67.92483057889432,95.20602417316967,94.63357626074998,1.0216142532464632,0.5603676417111313,0.46124661153533186,SHW,none
2019-04-08,149.5,149.5,147.9566650390625,148.80999755859375,141.6481475830078,1209000,64.7985250940261,149.448014824809,143.92699966430663,138.40598450380426,16.000000000000004,96.0,80.0,62.12188105769345,147.8593292236328,145.3413314819336,143.92699966430663,140.89366607666017,,,93.58994676145592,72.55225292495723,92.94606538337348,94.59867002036897,1.1379781477604716,0.6758897429209993,0.4620884048394722,SHW,none
