Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,84.91666412353516,85.7699966430664,86.68000030517578,83.70333099365234,84.91666412353516,3405000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,84.91666412353516,0.0,SHW,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,85.26000213623047,85.52333068847656,86.22000122070312,84.94667053222656,85.26000213623047,2271900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,85.26000213623047,0.0258,SHW,0.7,Hold,0.0,0.0,184.63999938964844
2016-01-06,82.7933349609375,83.67333221435547,84.1066665649414,82.17333221435547,82.7933349609375,2370900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,85.26000213623047,-0.145,SHW,0.6,Hold,0.0,0.0,182.3000030517578
2016-01-07,80.52333068847656,81.20999908447266,83.02999877929688,80.1866683959961,80.52333068847656,2640900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,85.26000213623047,-0.4168,SHW,0.6,Hold,0.0,0.0,177.86000061035156
2016-01-08,80.58999633789062,81.13333129882812,81.58999633789062,80.34333038330078,80.58999633789062,3592800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,82.8167,0.0,0.0,0.0,0.0,85.26000213623047,-0.5609,SHW,0.6,Hold,0.0,0.0,175.97000122070312
2016-01-11,80.65666961669922,80.83333587646484,81.30000305175781,79.84666442871094,80.65666961669922,2174700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,81.9647,0.0,0.0,0.0,0.0,85.26000213623047,-0.6156,SHW,0.6,Hold,0.0,0.0,175.99000549316406
2016-01-12,82.13999938964844,81.28333282470703,82.3066635131836,81.0199966430664,82.13999938964844,3054900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,81.3407,0.0,0.0,0.0,0.0,85.26000213623047,-0.5007,SHW,0.6,Hold,0.0,0.0,177.4499969482422
2016-01-13,80.38666534423828,82.61000061035156,82.61000061035156,80.1433334350586,80.38666534423828,1758000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,80.8593,0.0,0.0,0.0,0.0,85.26000213623047,-0.5328,SHW,0.6,Hold,0.0,0.0,173.11000061035156
2016-01-14,81.08000183105469,81.22000122070312,82.16999816894531,80.33999633789062,81.08000183105469,2503800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,80.9707,0.0,0.0,0.0,0.0,85.26000213623047,-0.4659,SHW,0.6,Hold,0.0,0.0,175.9199981689453
2016-01-15,80.69999694824219,79.49333190917969,81.17666625976562,79.086669921875,80.69999694824219,2650500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,80.9927,0.0,0.0,0.0,0.0,85.26000213623047,-0.4223,SHW,0.6,Hold,0.0,0.0,172.14999389648438
2016-01-19,79.78333282470703,81.163330078125,81.31999969482422,78.68000030517578,79.78333282470703,3081300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,80.818,0.0,0.0,0.0,0.0,85.26000213623047,-0.4364,SHW,0.6,Hold,0.0,0.0,172.33999633789062
