Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,52.14504623413086,52.19692113705851,52.43036809498808,51.60898138336589,52.14504623413086,740900,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,52.14504623413086,0.0,ALB,0.3244,Hold,0.0,0,157.08819580078125
2015-01-05,50.41581344604492,51.79055447132591,51.946185779716345,50.381227977902206,50.41581344604492,1544700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.14504623413086,-0.2122,ALB,0.3298,Hold,0.0,0,154.32830810546875
2015-01-06,49.43014144897461,50.5282051935633,50.58008338953845,49.39555928324256,49.43014144897461,1625500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.14504623413086,-0.4563,ALB,0.3315,Hold,0.0,0,152.8108367919922
2015-01-07,49.23128890991211,50.13049134710506,50.13049134710506,49.06701287356516,49.23128890991211,953900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.14504623413086,-0.6105,ALB,0.321,Hold,0.0,0,154.72021484375
2015-01-08,50.7789421081543,49.74140133263936,50.934573389394096,49.59441806605245,50.7789421081543,1533700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.4002,0.0,0.0,0.0,0.0,52.14504623413086,-0.4804,ALB,0.3133,Hold,0.0,0,157.4384307861328
2015-01-09,51.02968597412109,50.804883750103215,51.62627040262736,49.66358979228599,51.02968597412109,5402600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.1772,0.0,0.0,0.0,0.0,52.14504623413086,-0.3384,ALB,0.3134,Hold,0.0,0,156.1126708984375
2015-01-12,51.61762237548828,50.995097239052846,52.32660787053919,50.545496118099614,51.61762237548828,8195200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.4175,0.0,0.0,0.0,0.0,52.14504623413086,-0.1536,ALB,0.3198,Hold,0.0,0,154.9536895751953
2015-01-13,52.73297500610352,52.04992700828701,53.80509788785885,51.83377282909832,52.73297500610352,2911700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.0781,0.0,0.0,0.0,0.0,52.73297500610352,0.114,ALB,0.3243,Hold,0.0,0,154.54515075683594
2015-01-14,51.46200180053711,51.78190915188806,52.07587904990708,50.649263046367786,51.46200180053711,1580300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.5242,0.0,0.0,0.0,0.0,52.73297500610352,0.1227,ALB,0.3252,Hold,0.0,0,153.63629150390625
2015-01-15,50.21694564819336,51.66949884708817,51.85107088291997,50.02672889553689,50.21694564819336,1632700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.4118,0.0,0.0,0.0,0.0,52.73297500610352,-0.0284,ALB,0.3247,Hold,0.0,0,152.20216369628906
