Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,112.48999786376952,112.9000015258789,113.1500015258789,111.0,112.48999786376952,1769700,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,112.48999786376952,0.0,ECL,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,112.9000015258789,112.5500030517578,113.69000244140624,112.29000091552734,112.9000015258789,1222800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,112.9000015258789,0.0233,ECL,0.7,Hold,0.0,0.0,184.63999938964844
2016-01-06,108.06999969482422,109.81999969482422,110.8499984741211,106.5500030517578,108.06999969482422,3837000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,112.9000015258789,-0.2381,ECL,0.6,Hold,0.0,0.0,182.3000030517578
2016-01-07,105.2699966430664,105.9499969482422,107.87000274658205,104.94000244140624,105.2699966430664,1963100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,112.9000015258789,-0.5509,ECL,0.6,Hold,0.0,0.0,177.86000061035156
2016-01-08,104.3499984741211,105.48999786376952,105.77999877929688,104.08000183105467,104.3499984741211,1297300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,108.616,0.0,0.0,0.0,0.0,112.9000015258789,-0.7726,ECL,0.6,Hold,0.0,0.0,175.97000122070312
2016-01-11,104.62000274658205,104.66000366210938,105.18000030517578,103.61000061035156,104.62000274658205,1498400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,107.042,0.0,0.0,0.0,0.0,112.9000015258789,-0.8549,ECL,0.6,Hold,0.0,0.0,175.99000549316406
2016-01-12,105.72000122070312,105.83000183105467,106.25,104.61000061035156,105.72000122070312,1349100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,105.606,0.0,0.0,0.0,0.0,112.9000015258789,-0.7937,ECL,0.6,Hold,0.0,0.0,177.4499969482422
2016-01-13,103.12999725341795,106.6500015258789,106.76000213623048,103.0199966430664,103.12999725341795,1399600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,104.618,0.0,0.0,0.0,0.0,112.9000015258789,-0.8606,ECL,0.6,Hold,0.0,0.0,173.11000061035156
2016-01-14,104.81999969482422,103.4800033569336,105.4000015258789,102.4800033569336,104.81999969482422,1485000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,104.528,0.0,0.0,0.0,0.0,112.9000015258789,-0.7503,ECL,0.6,Hold,0.0,0.0,175.9199981689453
2016-01-15,102.58000183105467,103.38999938964844,103.91000366210938,100.58999633789062,102.58000183105467,2042300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,104.174,0.0,0.0,0.0,0.0,112.9000015258789,-0.7656,ECL,0.6,Hold,0.0,0.0,172.14999389648438
2016-01-19,102.37000274658205,104.0,104.08000183105467,101.48999786376952,102.37000274658205,1426800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,103.724,0.0,0.0,0.0,0.0,112.9000015258789,-0.7372,ECL,0.6,Hold,0.0,0.0,172.33999633789062
2016-01-20,102.44000244140624,100.87999725341795,103.54000091552734,99.98999786376952,102.44000244140624,1738000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,103.068,0.0,0.0,0.0,0.0,112.9000015258789,-0.6641,ECL,0.6,Hold,0.0,0.0,170.32000732421875
2016-01-21,101.8499984741211,102.11000061035156,102.73999786376952,100.58999633789062,101.8499984741211,1627900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,102.812,0.0,0.0,0.0,0.0,112.9000015258789,-0.6049,ECL,0.6,Hold,0.0,0.0,171.14999389648438
2016-01-22,104.98999786376952,103.87999725341795,106.80999755859376,103.61000061035156,104.98999786376952,1555500,2000.0,0,2000.0,0.0,0,0.0,2000,,32.023024222394824,102.846,0.0,0.0,0.0,0.0,112.9000015258789,-0.3293,ECL,0.6,Hold,0.0,0.0,174.66000366210938
2016-01-25,103.26000213623048,104.4800033569336,104.88999938964844,103.08000183105467,103.26000213623048,1206000,2000.0,0,2000.0,0.0,0,0.0,2000,,29.57062640708051,102.982,0.0,0.0,0.0,0.0,112.9000015258789,-0.2266,ECL,0.6,Hold,0.0,0.0,172.07000732421875
