Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-03-29,87.33000183105469,88.5999984741211,78.0199966430664,78.29000091552734,78.29000091552734,71485200,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,LYFT,none
2019-04-01,74.9000015258789,75.0,67.77999877929688,69.01000213623047,69.01000213623047,41799300,,,,,,,,,,,,,,,,,,,-0.9539433781511854,-0.19078867563023708,-0.7631547025209483,LYFT,none
2019-04-02,66.9000015258789,70.19999694824219,66.0999984741211,68.97000122070312,68.97000122070312,22483300,,,,,,,,,,,,,,,,,,,-1.7086551322381878,-0.49436196695182727,-1.2142931652863604,LYFT,none
2019-04-03,70.05999755859375,72.0,69.12000274658203,70.0,70.0,15648300,,,,,,,,,,,,,,,,,,,-2.1821370001625353,-0.8319169735939689,-1.3502200265685664,LYFT,none
2019-04-04,70.4800033569336,72.88999938964844,70.22000122070312,72.0,72.0,9229300,,,,,,,,,71.65400085449218,,,,,,,,,,-2.320500437410044,-1.129633666357184,-1.1908667710528602,LYFT,none
2019-04-05,73.94000244140625,76.0999984741211,73.30000305175781,74.44999694824219,74.44999694824219,11200100,,,,,,,,,70.88600006103516,,,,,,,,,,-2.1417762361225217,-1.3320621803102517,-0.80971405581227,LYFT,none
2019-04-08,74.98999786376953,74.98999786376953,70.2300033569336,70.2300033569336,70.2300033569336,6599500,,,,,,,,,71.13000030517578,,,,,,,,,,-2.431023009896089,-1.5518543462274192,-0.8791686636686697,LYFT,none
2019-04-09,69.5,69.69999694824219,67.11000061035156,67.44000244140625,67.44000244140625,8223300,,,,,,,,,70.82400054931641,,,,,,,,,,-2.938388861443474,-1.8291612492706304,-1.1092276121728437,LYFT,none
2019-04-10,67.25,67.3499984741211,59.75,60.119998931884766,60.119998931884766,26392100,,,,,,,,,68.84800033569336,,,,,,,,,,-4.12658403224645,-2.2886458058657944,-1.8379382263806558,LYFT,none
2019-04-11,61.099998474121094,62.29999923706055,60.310001373291016,61.0099983215332,61.0099983215332,12405700,,,,,,,,,66.65,69.1520004272461,,,,,,,,,-4.943825992727026,-2.819681843238041,-2.1241441494889854,LYFT,none
2019-04-12,61.380001068115234,61.4900016784668,57.65999984741211,59.89500045776367,59.89500045776367,13787500,,,,,,,,,63.739000701904295,67.31250038146973,,,,,,,,,-5.682695737434715,-3.392284622077376,-2.290411115357339,LYFT,none
2019-04-15,59.720001220703125,59.79999923706055,55.560001373291016,56.11000061035156,56.11000061035156,14345900,,,,,,,,,60.91500015258789,66.02250022888184,,,,,,,,,-6.673384045860929,-4.048504506834087,-2.624879539026842,LYFT,none
2019-04-16,56.86000061035156,57.939998626708984,56.18000030517578,56.25,56.25,9965000,,,,,,,,,58.67699966430664,64.75050010681153,,,,,,,,,-7.396374174113177,-4.718078440289905,-2.678295733823272,LYFT,none
2019-04-17,56.5,59.61000061035156,55.619998931884766,59.5099983215332,59.5099983215332,10768300,25.495813736796762,,,,,,,,58.55499954223633,63.701499938964844,,,,,,,,,-7.5059918657212785,-5.27566112537618,-2.2303307403450985,LYFT,none
2019-04-18,59.650001525878906,59.65999984741211,57.599998474121094,58.36000061035156,58.36000061035156,6869900,24.752967578444384,,,,,,,26.354908172602507,58.025,62.3375,,,,,,,,,-7.66310230787626,-5.753149361876196,-1.9099529460000637,LYFT,none
2019-04-22,57.900001525878906,61.22999954223633,57.6510009765625,60.939998626708984,60.939998626708984,5265600,37.68689784184889,,,,,,,35.42995774238935,58.23399963378906,60.98650016784668,,,,,,,17.259972796098932,,-7.387238387549942,-6.079967167010945,-1.307271220538997,LYFT,none
2019-04-23,62.02000045776367,62.099998474121094,59.33000183105469,60.25,60.25,11975000,36.953911310868534,,,,,,,45.250953782154305,59.06199951171875,59.98849983215332,,,,,,,20.88607097331315,,-7.17882633317643,-6.299739000244043,-0.8790873329323876,LYFT,none
2019-04-24,60.11000061035156,60.48899841308594,57.77000045776367,57.81999969482422,57.81999969482422,5158000,32.5100434384877,,,,,,,37.4783511426682,59.375999450683594,59.026499557495114,,,,,,,20.009730512834178,19.385258094082086,-7.249697072532027,-6.4897306147016405,-0.7599664578303864,LYFT,none
2019-04-25,58.20000076293945,58.457000732421875,55.861000061035156,56.34000015258789,56.34000015258789,5097100,27.172001221148562,,,,,,,31.767298182779257,58.741999816894534,58.64849967956543,,,,,,,12.544623204493496,17.813474896880273,-7.425613174941399,-6.676907126749593,-0.7487060481918064,LYFT,none
