Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,89.92,88.00,90.09,85.96,89.92,6613100,0.00,0.00,89.94,0.00,0.00,0.00,0.00,91.01,0.00,0.00,0.83,False,False,78.71,1023396.97,0,252602.75,770794.22,8572.00,1.33,1010000,,0.00,0.00,0.00,EA,1.30
2019-01-17,89.31,87.95,89.85,87.65,89.31,4283300,0.00,0.00,89.60,0.00,0.00,0.00,0.00,91.01,0.00,0.00,0.63,False,False,78.71,1018168.05,0,252602.75,765565.30,8572.00,0.81,1010000,,0.00,0.00,0.00,EA,1.87
2019-01-18,92.52,90.31,93.16,90.23,92.52,5403600,0.00,0.00,89.96,0.00,0.00,0.00,0.00,92.52,0.00,0.00,0.68,False,False,78.71,1045684.16,0,252602.75,793081.41,8572.00,3.53,1010000,,0.00,0.00,0.00,EA,2.90
2019-01-22,91.31,91.68,91.99,90.01,91.31,4474700,0.00,0.00,90.51,0.00,0.00,0.00,0.00,92.52,0.00,0.00,0.56,False,False,78.71,1035312.05,0,252602.75,782709.30,8572.00,2.51,1010000,,73.80,0.00,0.00,EA,1.87
2019-01-23,89.13,91.93,92.00,88.44,89.13,4085900,0.00,0.00,90.44,0.00,0.00,0.00,0.00,92.52,0.00,0.00,0.28,False,False,78.71,1016625.09,0,252602.75,764022.34,8572.00,0.66,1010000,,67.41,0.00,0.00,EA,1.98
2019-01-24,91.48,89.36,91.55,88.53,91.48,3167900,0.00,0.00,90.75,0.00,0.00,0.00,0.00,92.52,0.00,0.00,0.23,False,False,78.71,1036769.34,0,252602.75,784166.59,8572.00,2.65,1010000,,74.70,0.00,0.00,EA,2.06
2019-01-25,91.74,92.45,92.98,90.87,91.74,4167700,0.00,0.00,91.24,0.00,0.00,0.00,0.00,92.52,0.00,0.00,0.17,False,False,78.71,1038998.01,0,252602.75,786395.26,8572.00,2.87,1010000,,67.94,0.00,0.00,EA,2.71
2019-01-28,90.47,89.45,90.65,88.65,90.47,4339500,0.00,0.00,90.83,0.00,0.00,0.00,0.00,92.52,0.00,0.00,0.01,False,False,78.71,1027483.29,0,126311.60,901171.68,9961.00,1.73,1010000,week +buy 50% ,57.78,0.00,0.00,EA,2.05
2019-01-29,87.24,89.89,89.89,86.82,87.24,3961400,0.00,0.00,90.01,0.00,0.00,0.00,0.00,92.52,0.00,0.00,-0.34,False,False,78.71,995309.22,0,126311.60,868997.62,9961.00,-1.45,1010000,,45.62,0.00,0.00,EA,1.94
2019-01-30,89.23,87.62,89.27,86.85,89.23,3797800,95.73,81.38,90.03,88.56,0.00,0.00,0.00,92.52,0.00,0.00,-0.43,False,False,78.71,1015131.67,0,126311.60,888820.06,9961.00,0.51,1010000,,50.72,0.00,0.00,EA,3.35
2019-01-31,92.24,89.98,92.80,89.55,92.24,4148200,95.37,82.93,90.18,89.15,0.00,0.00,0.00,92.52,0.00,0.00,-0.27,False,False,78.71,1045114.22,0,126311.60,918802.62,9961.00,3.48,1010000,,52.66,0.00,0.00,EA,4.11
2019-02-01,91.22,92.20,92.80,90.83,91.22,2890300,93.65,85.90,90.08,89.78,0.00,0.00,0.00,92.52,0.00,0.00,-0.26,False,False,78.71,1044615.15,0,68196.26,976418.89,10704.00,2.41,1020000,week +buy 50% Monthly invest,51.09,84.89,0.00,EA,4.11
2019-02-04,88.43,91.06,91.07,88.19,88.43,5982500,93.01,86.95,89.67,89.98,0.00,0.00,0.00,92.52,0.00,0.00,-0.46,False,False,78.71,1014581.64,0,34158.23,980423.41,11087.00,-0.53,1020000,week +buy 50% ,49.69,76.88,0.00,EA,4.79
2019-02-05,92.52,89.06,92.85,88.89,92.52,11931400,93.24,87.21,90.73,90.22,0.00,0.00,0.00,92.52,0.00,0.00,-0.29,False,False,78.71,1059842.77,0,17142.41,1042700.36,11270.00,3.91,1020000,week +buy 50% ,55.48,75.89,0.00,EA,5.23
2019-02-06,80.21,79.14,81.59,78.00,80.21,30198600,95.18,84.39,88.92,89.78,0.00,0.00,0.00,92.52,0.00,0.00,-1.07,False,False,78.71,921066.59,0,8597.64,912468.95,11376.00,-9.70,1020000,week +buy 50% ,37.72,52.34,0.00,EA,5.10
2019-02-07,84.10,79.90,85.59,79.90,84.10,11391300,95.50,83.59,87.30,89.54,0.00,0.00,0.00,92.52,48.00,0.00,-1.25,False,False,78.71,965298.20,0,4371.62,960926.58,11426.00,-5.36,1020000,week +buy 50% ,43.91,48.64,0.00,EA,4.08
2019-02-08,97.60,86.51,97.65,85.00,97.60,26898500,96.82,82.93,88.57,89.87,0.00,0.00,0.00,97.60,100.00,0.00,-0.33,False,False,78.71,1119549.20,0,4371.62,1115177.58,11426.00,9.76,1020000,,54.78,51.52,0.00,EA,4.21
2019-02-11,97.24,102.16,106.95,96.73,97.24,38704500,97.88,82.51,90.33,90.20,0.00,0.00,0.00,97.60,100.00,88.00,0.21,False,False,78.71,1115425.14,0,2221.64,1113203.50,11448.00,9.36,1020000,week +buy 50% ,55.67,68.81,0.00,EA,4.26
2019-02-12,102.33,106.31,106.70,99.02,102.33,31161300,100.24,81.53,92.30,90.89,0.00,0.00,0.00,102.33,96.00,84.00,0.86,False,False,78.71,1173695.50,0,2221.64,1171473.86,11448.00,15.07,1020000,,61.97,83.42,0.00,EA,5.61
2019-02-13,102.25,104.56,105.24,100.68,102.25,15890000,102.13,80.91,96.70,91.52,0.00,0.00,0.00,102.33,92.00,80.00,1.19,False,False,78.71,1172779.64,0,2221.64,1170558.00,11448.00,14.98,1020000,,60.18,78.09,0.00,EA,5.93
2019-02-14,105.25,101.41,105.87,101.00,105.25,10547000,104.51,80.08,100.93,92.29,0.00,0.00,0.00,105.25,88.00,76.00,1.50,False,False,78.71,1207123.64,0,2221.64,1204902.00,11448.00,18.35,1020000,,62.14,87.31,70.78,EA,5.69
2019-02-15,106.84,107.40,108.80,104.73,106.84,11254900,106.90,79.43,102.78,93.17,0.00,0.00,0.00,106.84,100.00,72.00,1.69,False,False,78.71,1225325.92,0,2221.64,1223104.28,11448.00,20.13,1020000,,64.63,90.51,71.34,EA,6.86
2019-02-19,102.96,105.75,105.75,101.29,102.96,10882700,108.10,79.28,103.93,93.69,0.00,0.00,0.00,106.84,96.00,68.00,1.42,False,False,78.71,1180907.71,0,2221.64,1178686.07,11448.00,15.78,1020000,,63.89,89.60,72.61,EA,7.04
2019-02-20,98.63,102.43,102.91,97.55,98.63,10649100,108.58,79.53,103.19,94.06,0.00,0.00,0.00,106.84,92.00,64.00,0.86,False,False,78.71,1131337.85,0,2221.64,1129116.21,11448.00,10.92,1020000,,57.97,80.55,73.08,EA,7.29
2019-02-21,96.86,98.77,98.99,96.00,96.86,8104300,108.83,80.06,102.11,94.44,0.00,0.00,0.00,106.84,88.00,60.00,0.32,False,False,78.71,1111074.93,0,2221.64,1108853.29,11448.00,8.93,1020000,,54.00,69.75,74.82,EA,6.90
2019-02-22,95.92,97.06,97.31,92.85,95.92,11617000,108.99,80.33,100.24,94.66,0.00,0.00,0.00,106.84,84.00,56.00,-0.13,False,False,78.71,1100313.78,0,2221.64,1098092.14,11448.00,7.87,1020000,,54.08,62.13,76.17,EA,7.54
2019-02-25,95.86,96.32,96.63,93.64,95.86,7046600,109.14,80.60,98.05,94.87,0.00,0.00,0.00,106.84,80.00,52.00,-0.45,False,False,78.71,1099621.65,0,1161.91,1098459.75,11459.00,7.81,1020000,week +buy 50% ,56.77,59.13,76.93,EA,7.70
2019-02-26,98.50,95.65,99.61,94.82,98.50,8701100,109.47,81.07,97.15,95.27,0.00,0.00,0.00,106.84,76.00,48.00,-0.48,False,False,78.71,1129873.41,0,1161.91,1128711.50,11459.00,10.77,1020000,,55.60,60.91,76.14,EA,7.62
2019-02-27,97.84,98.82,100.81,97.40,97.84,5207600,109.52,82.08,97.00,95.80,0.00,0.00,0.00,106.84,72.00,44.00,-0.55,False,False,78.71,1122310.43,0,1161.91,1121148.52,11459.00,10.03,1020000,,71.09,62.99,74.10,EA,7.56
2019-02-28,95.78,97.96,98.64,95.67,95.78,5695000,109.50,82.76,96.78,96.13,0.00,0.00,0.00,106.84,68.00,40.00,-0.73,False,False,78.71,1098704.91,0,1161.91,1097543.01,11459.00,7.72,1020000,,64.61,62.90,72.58,EA,7.31
2019-03-01,97.41,96.83,97.94,95.31,97.41,4443600,109.64,83.13,97.08,96.39,0.00,0.00,0.00,106.84,64.00,36.00,-0.73,False,False,78.71,1127355.38,0,5581.78,1121773.60,11516.00,9.45,1030000,week +buy 50% Monthly invest,49.66,61.72,70.02,EA,7.97
2019-03-04,97.29,98.31,99.43,95.57,97.29,7187200,109.72,83.66,97.36,96.69,0.00,0.00,0.00,106.84,60.00,32.00,-0.72,False,False,78.71,1125959.81,0,2844.04,1123115.77,11544.00,9.32,1030000,week +buy 50% ,50.09,61.13,67.08,EA,7.55
2019-03-05,95.72,96.26,97.06,95.15,95.72,6041900,109.51,84.60,96.81,97.06,0.00,0.00,0.00,106.84,56.00,28.00,-0.81,False,False,78.71,1107829.03,0,1497.25,1106331.77,11558.00,7.56,1030000,week +buy 50% ,36.42,61.06,64.23,EA,7.43
2019-03-06,94.77,95.32,96.38,94.13,94.77,3987500,109.49,84.85,96.19,97.17,0.00,0.00,0.00,106.84,52.00,24.00,-0.90,False,False,78.71,1096845.56,0,830.55,1096015.01,11565.00,6.49,1030000,week +buy 50% ,35.16,58.20,61.99,EA,6.74
2019-03-07,99.36,95.00,99.56,94.47,99.36,8866800,107.53,88.72,96.91,98.13,0.00,0.00,0.00,106.84,48.00,20.00,-0.64,False,False,78.71,1149926.97,0,431.12,1149495.85,11569.00,11.64,1030000,week +buy 50% ,39.01,59.77,60.99,EA,5.88
2019-03-08,98.36,97.96,99.75,97.48,98.36,7357900,105.54,92.14,97.10,98.84,0.00,0.00,0.00,106.84,44.00,16.00,-0.52,False,False,78.71,1138357.97,0,431.12,1137926.85,11569.00,10.52,1030000,,33.82,59.31,60.71,EA,5.67
2019-03-11,99.04,98.60,99.96,97.94,99.04,4623500,105.58,92.24,97.45,98.91,0.00,0.00,0.00,106.84,40.00,12.00,-0.40,False,False,78.71,1146223.90,0,232.05,1145991.85,11571.00,11.28,1030000,week +buy 50% ,41.48,54.09,60.21,EA,7.21
2019-03-12,98.59,99.40,99.50,98.15,98.59,3737600,105.61,92.35,98.02,98.98,0.00,0.00,0.00,106.84,36.00,8.00,-0.35,False,False,78.71,1141016.90,0,232.05,1140784.85,11571.00,10.78,1030000,,49.90,43.64,58.48,EA,7.59
2019-03-13,100.13,98.69,101.08,97.77,100.13,6980000,105.33,92.40,99.10,98.87,0.00,0.00,0.00,106.84,32.00,4.00,-0.21,False,False,78.71,1158836.25,0,232.05,1158604.20,11571.00,12.51,1030000,,58.66,40.15,56.20,EA,8.32
2019-03-14,98.83,100.22,100.34,97.54,98.83,5908900,104.96,92.43,98.99,98.70,0.00,0.00,0.00,106.84,28.00,0.00,-0.22,False,False,78.71,1143794.00,0,232.05,1143561.95,11571.00,11.05,1030000,,57.56,39.71,53.88,EA,8.28
2019-03-15,98.98,99.66,100.15,98.24,98.98,5141800,103.85,92.92,99.11,98.38,0.00,0.00,0.00,106.84,24.00,0.00,-0.22,False,False,78.71,1145529.67,0,232.05,1145297.62,11571.00,11.22,1030000,,58.07,40.52,51.76,EA,8.81
2019-03-18,99.66,99.16,99.89,96.73,99.66,5113000,101.84,94.21,99.24,98.02,0.00,0.00,0.00,106.84,20.00,0.00,-0.18,False,False,78.71,1153397.45,0,131.89,1153265.56,11572.00,11.98,1030000,week +buy 50% ,53.34,42.91,49.94,EA,9.20
2019-03-19,97.51,100.33,100.55,97.00,97.51,6156800,100.78,94.72,99.02,97.75,0.00,0.00,0.00,106.84,16.00,32.00,-0.30,False,False,78.71,1128517.64,0,131.89,1128385.74,11572.00,9.56,1030000,,49.13,45.85,48.41,EA,9.24
2019-03-20,97.03,97.44,98.39,96.35,97.03,4824200,100.69,94.65,98.40,97.67,0.00,0.00,0.00,106.84,12.00,28.00,-0.40,False,False,78.71,1122963.04,0,131.89,1122831.15,11572.00,9.03,1030000,,53.61,49.97,47.59,EA,8.85
2019-03-21,104.88,96.49,105.00,96.49,104.88,9533400,102.46,93.69,99.61,98.07,0.00,0.00,0.00,106.84,8.00,24.00,0.05,False,False,78.71,1213803.22,0,131.89,1213671.33,11572.00,17.84,1030000,,65.89,65.37,48.15,EA,9.47
2019-03-22,102.34,104.43,104.48,101.16,102.34,7158900,103.05,93.74,100.28,98.39,0.00,0.00,0.00,106.84,4.00,20.00,0.15,False,False,78.71,1184410.33,0,131.89,1184278.44,11572.00,14.99,1030000,,59.74,75.46,49.77,EA,7.39
2019-03-25,101.73,102.40,103.54,100.87,101.73,3812400,103.41,93.97,100.70,98.69,0.00,0.00,0.00,106.84,0.00,16.00,0.15,False,False,78.71,1177351.49,0,131.89,1177219.60,11572.00,14.31,1030000,week +buy 50% ,62.03,81.84,52.54,EA,7.30
2019-03-26,102.32,102.66,104.55,101.50,102.32,4059300,103.87,93.89,101.66,98.88,0.00,0.00,0.00,106.84,0.00,12.00,0.16,False,False,78.71,1184178.93,0,131.89,1184047.04,11572.00,14.97,1030000,,65.34,73.95,55.57,EA,8.07
2019-03-27,100.67,102.70,102.86,100.28,100.67,2900800,104.05,93.99,102.39,99.02,0.00,0.00,0.00,106.84,84.00,8.00,0.04,False,False,78.71,1165085.11,0,131.89,1164953.22,11572.00,13.12,1030000,,53.02,68.48,58.41,EA,7.57
2019-03-28,102.20,100.71,102.47,100.28,102.20,2347100,104.32,94.37,101.85,99.34,94.68,0.00,0.00,106.84,80.00,4.00,0.05,True,False,78.71,1182790.26,0,131.89,1182658.36,11572.00,14.83,1030000,,58.65,69.92,61.43,EA,7.99
2019-03-29,101.63,102.65,102.97,101.24,101.63,3180800,104.54,94.56,101.71,99.55,95.03,0.00,0.00,106.84,76.00,0.00,-0.00,True,False,78.71,1176194.22,0,131.89,1176062.33,11572.00,14.19,1030000,,55.86,67.80,64.15,EA,8.68
2019-04-01,102.67,103.03,103.95,101.62,102.67,2879200,104.88,94.77,101.90,99.82,95.43,0.00,0.00,106.84,72.00,0.00,0.02,True,False,78.71,1198203.96,0,5075.91,1193128.05,11621.00,15.21,1040000,week +buy 50% Monthly invest,58.99,73.93,67.26,EA,9.84
2019-04-02,100.84,103.01,103.10,100.16,100.84,3157500,104.76,95.39,101.60,100.08,95.70,0.00,0.00,106.84,68.00,24.00,-0.10,True,False,78.71,1176924.90,0,2542.30,1174382.60,11646.00,13.17,1040000,week +buy 50% ,51.55,69.76,69.65,EA,9.87
2019-04-03,100.15,100.91,102.16,100.07,100.15,3522800,104.31,96.38,101.50,100.35,95.91,0.00,0.00,106.84,64.00,20.00,-0.23,True,False,78.71,1168883.21,0,1334.49,1167548.72,11658.00,12.39,1040000,week +buy 50% ,52.95,64.75,71.13,EA,10.08
2019-04-04,97.94,99.99,100.30,97.59,97.94,4308700,104.36,96.19,100.65,100.27,96.06,0.00,0.00,106.84,60.00,16.00,-0.45,True,False,78.71,1143116.10,0,743.92,1142372.19,11664.00,9.92,1040000,week +buy 50% ,47.87,44.68,69.06,EA,10.34
2019-04-05,99.43,98.50,99.89,97.96,99.43,3738000,104.34,96.32,100.21,100.33,96.24,0.00,0.00,106.84,56.00,12.00,-0.49,True,False,78.71,1160493.95,0,444.13,1160049.81,11667.00,11.59,1040000,week +buy 50% ,49.54,35.98,65.11,EA,10.87
2019-04-08,97.95,99.01,99.42,95.66,97.95,3951000,104.39,96.16,99.26,100.27,96.35,0.00,0.00,106.84,52.00,8.00,-0.59,True,False,78.71,1143225.77,0,247.25,1142978.51,11669.00,9.93,1040000,week +buy 50% ,50.90,26.17,59.54,EA,10.97
2019-04-09,98.25,97.54,99.15,97.40,98.25,2543200,104.40,96.11,98.74,100.26,96.48,0.00,0.00,106.84,48.00,4.00,-0.61,True,False,78.71,1146726.50,0,247.25,1146479.25,11669.00,10.26,1040000,,52.50,29.29,55.08,EA,10.38
2019-04-10,99.63,98.58,100.35,98.38,99.63,2199500,104.38,96.08,98.64,100.23,96.66,0.00,0.00,106.84,44.00,0.00,-0.52,True,False,78.71,1162829.69,0,247.25,1162582.44,11669.00,11.81,1040000,,35.34,31.58,51.39,EA,10.76
2019-04-11,100.58,100.00,101.40,99.63,100.58,2530500,104.42,96.22,99.17,100.32,96.85,0.00,0.00,106.84,40.00,0.00,-0.38,True,False,78.71,1173915.30,0,247.25,1173668.04,11669.00,12.88,1040000,,44.61,40.97,48.49,EA,10.74
2019-04-12,101.83,101.13,102.39,100.32,101.83,2375900,104.57,96.36,99.65,100.46,97.05,0.00,0.00,106.84,36.00,84.00,-0.20,True,False,78.71,1188501.55,0,247.25,1188254.29,11669.00,14.28,1040000,,50.29,53.75,47.09,EA,11.48
2019-04-15,97.85,100.55,100.99,97.12,97.85,3965600,104.63,96.12,99.63,100.37,97.19,0.00,0.00,106.84,32.00,80.00,-0.34,True,False,78.71,1142058.40,0,148.92,1141909.48,11670.00,9.81,1040000,week +buy 50% ,39.02,47.39,44.43,EA,11.41
2019-04-16,93.83,97.41,97.50,92.80,93.83,7638900,105.21,95.16,98.74,100.19,97.21,0.00,0.00,106.84,28.00,100.00,-0.67,True,False,78.71,1095145.04,0,148.92,1094996.12,11670.00,5.30,1040000,,34.95,32.65,40.72,EA,11.49
2019-04-17,91.95,94.46,94.46,91.00,91.95,9779000,106.03,93.84,97.21,99.93,97.22,0.00,0.00,106.84,24.00,100.00,-0.97,True,False,78.71,1073205.38,0,148.92,1073056.46,11670.00,3.19,1040000,,27.79,12.89,35.54,EA,11.22
2019-04-18,93.14,92.07,93.58,91.10,93.14,4262200,105.69,93.00,95.72,99.35,97.29,0.00,0.00,106.84,20.00,96.00,-1.04,True,False,78.71,1087092.71,0,148.92,1086943.79,11670.00,4.53,1040000,,32.08,10.34,32.10,EA,11.43
2019-04-22,92.52,92.75,93.04,91.88,92.52,3011200,105.72,91.99,93.86,98.86,97.30,0.00,0.00,106.84,16.00,92.00,-1.07,True,False,78.71,1079857.28,0,148.92,1079708.36,11670.00,3.83,1040000,week +buy 50% ,28.19,11.27,29.63,EA,11.54
2019-04-23,94.63,93.10,94.96,92.84,94.63,3850800,105.48,91.52,93.21,98.50,97.35,0.00,0.00,106.84,12.00,88.00,-0.89,True,False,78.71,1104480.98,0,148.92,1104332.07,11670.00,6.20,1040000,,36.82,17.93,28.81,EA,12.50
2019-04-24,94.15,94.90,95.28,93.87,94.15,3041500,105.08,91.10,93.28,98.09,97.41,0.00,0.00,106.84,8.00,84.00,-0.76,True,False,78.71,1098879.43,0,148.92,1098730.52,11670.00,5.66,1040000,,37.15,20.78,27.96,EA,12.28
2019-04-25,92.98,94.15,94.20,92.68,92.98,2993000,104.94,90.47,93.48,97.71,97.51,0.00,0.00,106.84,4.00,80.00,-0.71,True,False,78.71,1085225.55,0,148.92,1085076.64,11670.00,4.35,1040000,,38.88,22.13,27.01,EA,12.23
2019-04-26,94.47,93.46,94.58,92.82,94.47,3496300,104.37,90.27,93.75,97.32,97.60,0.00,0.00,106.84,0.00,76.00,-0.54,False,False,78.71,1102613.83,0,148.92,1102464.91,11670.00,6.02,1040000,,38.88,22.14,25.13,EA,12.75
2019-04-29,94.73,94.89,95.59,94.15,94.73,3122600,103.81,90.14,94.19,96.98,97.64,0.00,0.00,106.84,8.00,72.00,-0.37,False,False,78.71,1105648.05,0,148.92,1105499.14,11670.00,6.31,1040000,week +buy 50% ,42.36,23.63,22.12,EA,12.89
2019-04-30,94.65,94.49,95.08,93.80,94.65,2824600,102.93,90.22,94.20,96.58,97.70,0.00,0.00,106.84,4.00,68.00,-0.25,False,False,78.71,1104714.43,0,148.92,1104565.52,11670.00,6.22,1040000,,41.37,28.59,20.23,EA,12.96
2019-05-01,94.86,95.01,97.20,94.74,94.86,4264300,102.34,90.21,94.34,96.28,97.80,0.00,0.00,106.84,0.00,64.00,-0.13,False,False,78.71,1117139.98,0,5096.20,1112043.79,11723.00,6.39,1050000,week +buy 50% Monthly invest,37.89,30.95,20.06,EA,12.02
2019-05-02,94.40,95.25,96.33,93.89,94.40,3609500,101.82,90.16,94.62,95.99,97.83,0.00,0.00,106.84,12.00,60.00,-0.07,False,False,78.71,1111735.14,0,2629.53,1109105.62,11749.00,5.88,1050000,week +buy 50% ,33.91,31.30,21.91,EA,11.80
2019-05-03,92.50,93.70,93.88,90.70,92.50,6385800,101.67,89.76,94.23,95.72,98.04,0.00,0.00,106.84,8.00,100.00,-0.14,False,False,78.71,1089405.55,0,1328.05,1088077.50,11763.00,3.75,1050000,week +buy 50% ,26.50,26.38,23.51,EA,12.86
2019-05-06,93.76,91.10,93.99,90.52,93.76,4413700,101.18,89.69,94.03,95.43,98.20,0.00,0.00,106.84,4.00,100.00,-0.09,False,False,78.71,1104223.67,0,668.45,1103555.23,11770.00,5.16,1050000,week +buy 50% ,38.06,24.18,24.80,EA,12.41
2019-05-07,92.73,93.11,93.40,91.83,92.73,7090900,100.91,89.44,93.65,95.17,98.12,0.00,0.00,106.84,0.00,96.00,-0.11,False,False,78.71,1092099.20,0,388.87,1091710.33,11773.00,4.01,1050000,week +buy 50% ,46.11,20.44,25.05,EA,10.59
2019-05-08,93.88,99.11,99.57,92.18,93.88,17468500,100.53,89.38,93.45,94.95,98.06,0.00,0.00,106.84,0.00,92.00,-0.02,False,False,78.71,1105638.08,0,388.87,1105249.21,11773.00,5.30,1050000,,57.20,24.74,25.45,EA,10.37
2019-05-09,93.32,92.52,94.24,92.20,93.32,5159100,99.80,89.48,93.24,94.64,97.91,0.00,0.00,106.84,28.00,88.00,0.00,False,False,78.71,1099045.22,0,388.87,1098656.36,11773.00,4.67,1050000,,50.70,23.50,25.59,EA,10.03
2019-05-10,93.88,93.03,94.16,91.01,93.88,3979100,98.64,89.96,93.51,94.30,97.77,0.00,0.00,106.84,24.00,84.00,0.07,False,False,78.71,1105638.08,0,388.87,1105249.21,11773.00,5.30,1050000,,55.35,26.73,26.04,EA,10.55
2019-05-13,90.42,92.01,93.12,89.91,90.42,3685400,96.68,90.78,92.85,93.73,97.53,0.00,0.00,106.84,20.00,100.00,-0.11,False,False,78.71,1064902.60,0,207.12,1064695.48,11775.00,1.42,1050000,week +buy 50% ,35.04,18.83,25.57,EA,7.84
2019-05-14,94.57,90.92,95.52,90.75,94.57,5769300,95.84,91.30,93.21,93.57,97.32,0.00,0.00,106.84,16.00,96.00,0.07,False,False,78.71,1113768.87,0,207.12,1113561.75,11775.00,6.07,1050000,,51.18,27.05,25.41,EA,8.77
2019-05-15,96.77,93.80,98.32,93.66,96.77,4694700,96.40,91.03,93.79,93.72,97.22,0.00,0.00,106.84,12.00,92.00,0.34,False,False,78.71,1139673.83,0,207.12,1139466.71,11775.00,8.54,1050000,,60.10,41.29,26.44,EA,9.41
2019-05-16,99.00,96.74,99.05,96.11,99.00,3728600,97.52,90.62,94.93,94.07,97.22,0.00,0.00,106.84,8.00,88.00,0.66,False,False,78.71,1165932.12,0,207.12,1165725.00,11775.00,11.04,1050000,,61.61,71.12,30.43,EA,10.42
2019-05-17,97.26,98.26,98.95,96.65,97.26,3031500,97.98,90.57,95.60,94.27,97.23,0.00,0.00,106.84,4.00,84.00,0.71,False,False,78.71,1145443.65,0,207.12,1145236.53,11775.00,9.09,1050000,,56.03,80.40,35.83,EA,9.75
2019-05-20,92.69,95.44,96.00,92.31,92.69,3842900,97.97,90.60,96.06,94.28,97.18,0.00,0.00,106.84,0.00,80.00,0.41,False,False,78.71,1091631.44,0,113.97,1091517.47,11776.00,3.96,1050000,week +buy 50% ,46.15,66.32,40.04,EA,9.00
2019-05-21,95.65,93.40,96.25,93.25,95.65,3958200,98.07,90.60,96.27,94.33,97.17,0.00,0.00,106.84,0.00,76.00,0.40,False,False,78.71,1126488.39,0,113.97,1126374.42,11776.00,7.28,1050000,,51.40,54.76,43.47,EA,9.92
2019-05-22,93.84,94.84,95.60,93.63,93.84,1831200,98.06,90.58,95.69,94.32,97.10,0.00,0.00,106.84,60.00,72.00,0.26,False,False,78.71,1105173.77,0,113.97,1105059.80,11776.00,5.25,1050000,,49.05,42.96,45.30,EA,9.62
