Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,69.11000061035156,69.13999938964844,67.20999908447266,67.58000183105469,56.41156768798828,1849200,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,WEC,none
2019-01-03,67.4800033569336,68.37000274658203,67.25,67.76000213623047,56.56181335449219,1789500,,,,,,,,,,,,,,,,,,,0.021243216751693206,0.004248643350338642,0.016994573401354567,WEC,none
2019-01-04,67.37999725341797,68.45999908447266,67.33000183105469,68.26000213623047,56.97919464111328,1798100,,,,,,,,,,,,,,,,,,,0.0965829479371616,0.022715504267703232,0.07386744366945837,WEC,none
2019-01-07,67.98999786376953,68.4000015258789,67.55999755859375,67.94999694824219,56.72043228149414,1306900,,,,,,,,,,,,,,,,,,,0.11792223250734804,0.041756849915632194,0.07616538259171585,WEC,none
2019-01-08,67.94000244140625,68.77999877929688,67.70999908447266,68.6500015258789,57.304725646972656,1099900,,,,,,,,,68.04000091552734,,,,,,,,,,0.21561510238196935,0.07652850040889964,0.1390866019730697,WEC,none
2019-01-09,68.4800033569336,68.91999816894531,67.91999816894531,68.23999786376953,56.96250534057617,1279200,,,,,,,,,68.17200012207032,,,,,,,,,,0.24138096807126813,0.10949899394137334,0.13188197412989477,WEC,none
2019-01-10,68.33000183105469,69.54000091552734,68.1500015258789,69.44999694824219,57.9725341796875,1069200,,,,,,,,,68.50999908447265,,,,,,,,,,0.4005939500615151,0.1677179851654017,0.2328759648961134,WEC,none
2019-01-11,69.13999938964844,69.52999877929688,68.7699966430664,69.44000244140625,57.964195251464844,1359700,,,,,,,,,68.74599914550781,,,,,,,,,,0.5190672577004886,0.2379878396724191,0.28107941802806946,WEC,none
2019-01-14,68.91999816894531,68.97000122070312,67.80000305175781,68.61000061035156,57.271339416503906,2079600,,,,,,,,,68.87799987792968,,,,,,,,,,0.5088195621955637,0.292154184177048,0.21666537801851565,WEC,none
2019-01-15,68.41000366210938,70.25,68.41000366210938,69.91000366210938,58.35650634765625,1527600,,,,,,,,,69.13000030517578,68.58500061035156,,,,,,,,,0.6463293870764449,0.3629892247569274,0.28334016231951753,WEC,none
2019-01-16,69.76000213623047,70.33000183105469,69.30000305175781,70.29000091552734,58.6737174987793,1175500,,,,,,,,,69.54000091552734,68.85600051879882,,,,,,,,,0.7901540854444613,0.4484221968944342,0.3417318885500271,WEC,none
2019-01-17,70.2300033569336,71.0199966430664,70.11000061035156,70.93000030517578,59.207923889160156,1142600,,,,,,,,,69.83600158691407,69.17300033569336,,,,,,,,,0.966973676774874,0.5521324928705222,0.41484118390435176,WEC,none
2019-01-18,71.16999816894531,71.33000183105469,70.55999755859375,70.86000061035156,59.14950180053711,1147800,,,,,,,,,70.12000122070313,69.43300018310546,,,,,,,,,1.0853472240630249,0.6587754391090228,0.42657178495400205,WEC,none
2019-01-22,71.05000305175781,71.54000091552734,70.31999969482422,71.01000213623047,59.27471923828125,1295100,75.63524022292852,,,,,,,,70.60000152587891,69.7390007019043,,,,,,,,,1.1821023943298838,0.763440830153195,0.41866156417668887,WEC,none
2019-01-23,71.08999633789062,71.80999755859375,70.91999816894531,71.80000305175781,59.93416976928711,1433500,78.20852287795026,,,,,,,67.42184796284835,70.97800140380859,70.05400085449219,,,,,,,,,1.3338413167725696,0.8775209274770699,0.4563203892954997,WEC,none
2019-01-24,71.93000030517578,72.25,71.0999984741211,72.22000122070312,60.28474807739258,1248900,78.88597131864842,,,,,,,75.8401724143987,71.36400146484375,70.45200119018554,,,,,,,95.64364639934779,,1.4839430358334162,0.9988053491483393,0.48513768668507695,WEC,none
2019-01-25,71.97000122070312,72.37999725341797,70.94999694824219,71.04000091552734,59.299766540527344,1525400,66.54759374608312,,,,,,,67.24543020159385,71.38600158691406,70.61100158691406,,,,,,,90.45677830979473,,1.449697931626657,1.088983865644003,0.360714065982654,WEC,none
2019-01-28,71.1500015258789,71.43000030517578,70.4800033569336,70.94000244140625,59.21629333496094,1311200,68.25399634832507,,,,,,,67.02982001703799,71.402001953125,70.76100158691406,,,,,,,80.25149801898748,88.78397424270999,1.3947759076178214,1.1501422740387668,0.24463363357905465,WEC,none
2019-01-29,71.11000061035156,71.44999694824219,70.80000305175781,71.12999725341797,59.374881744384766,1332500,66.14582091568717,,,,,,,67.51506139426928,71.4260009765625,71.0130012512207,,,,,,,71.35720486612978,80.68849373163732,1.3571722035428953,1.1915482599395926,0.16562394360330268,WEC,none
2019-01-30,70.69000244140625,71.72000122070312,69.76000213623047,71.44000244140625,59.633663177490234,2117800,71.1082257618077,72.83000921182916,69.87550086975098,66.9209925276728,,,,64.46666128259886,71.35400085449218,71.16600112915039,69.87550086975098,,,,,,73.78281336025532,75.13050541512419,1.3470327669257898,1.222645161336832,0.12438760558895767,WEC,none
2019-01-31,71.47000122070312,73.51000213623047,71.0199966430664,73.02999877929688,60.96088409423828,3991700,72.48747282744131,73.21427689928838,70.14800071716309,67.0817245350378,,,,69.23247761995057,71.51600036621093,71.44000091552735,70.14800071716309,,,,,,81.2590313283972,75.4663498515941,1.5022743919154868,1.2785710074525631,0.2237033844629237,WEC,none
2019-02-01,73.02999877929688,73.22000122070312,72.2300033569336,72.80999755859375,60.77724075317383,2446200,70.62420974582997,73.4705014480628,70.40050048828125,67.3304995284997,,,,70.75684105456601,71.86999969482422,71.62800064086915,70.40050048828125,,,,87.60785291164682,,86.27014280900647,80.43732916588634,1.5807083780739764,1.3389984815768459,0.24170989649713048,WEC,none
2019-02-04,72.47000122070312,73.08999633789062,71.72000122070312,73.08999633789062,61.010963439941406,2304100,79.39631626163434,73.76251012709011,70.64200019836426,67.5214902696384,,,,69.72702901883864,72.2999984741211,71.85100021362305,70.64200019836426,,,,91.31545581950314,,90.36631610947506,85.96516341562625,1.6544177149437604,1.4020823282502288,0.2523353866935316,WEC,none
2019-02-05,72.81999969482422,73.19999694824219,72.44000244140625,73.02999877929688,60.96088409423828,1420100,74.45141215778284,73.91937763866063,70.896000289917,67.87262294117336,,,,69.67946879614759,72.67999877929688,72.0529998779297,70.896000289917,,,,91.11274483458983,,89.36793526684765,88.66813139510971,1.6856670931498323,1.4587992812301498,0.22686781191968253,WEC,none
