Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2019-01-22,10070.0,10150.0,10150.0,10010.0,10070.0,37,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,0.0,0.0,0.0,10070.0,0.0,315960.KS,0.7,Buy,0.0,0,241.6600036621093
2019-01-23,10060.0,10000.0,10075.0,9970.0,10060.0,571,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,0.0,0.0,0.0,10070.0,-0.0063,315960.KS,0.8,Buy,0.16909119577120002,0,242.0200042724609
2019-01-24,10255.0,10170.0,10255.0,10170.0,10255.0,75,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,0.0,0.0,0.0,10255.0,0.1135,315960.KS,0.8,Buy,0.28181388161405607,0,242.259994506836
2019-01-25,10530.0,10320.0,10530.0,10320.0,10530.0,21005,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.3552,315960.KS,0.8,Buy,1.2493956594756597,0,244.32000732421875
2019-01-28,10450.0,10540.0,10550.0,10450.0,10450.0,21025,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10273.0,0.0,0.0,0.0,0.0,10530.0,0.4355,315960.KS,0.8,Buy,0.3616615064216706,0,242.42999267578125
2019-01-29,10490.0,10385.0,10510.0,10335.0,10490.0,40,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10357.0,0.0,0.0,0.0,0.0,10530.0,0.4852,315960.KS,0.8,Buy,0.22075814911817204,0,242.1300048828125
2019-01-30,10720.0,10565.0,10730.0,10505.0,10720.0,72,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10489.0,0.0,0.0,0.0,0.0,10720.0,0.6295,315960.KS,0.9,Buy,2.0196984030983884,0,245.9600067138672
2019-01-31,10715.0,10830.0,10830.0,10715.0,10715.0,748,1400000.0,0,1400000.0,0.0,0,0.0,1400000.0,,0.0,10581.0,0.0,0.0,0.0,0.0,10720.0,0.6774,315960.KS,0.9,Buy,2.9825714573716198,0,248.009994506836
2019-02-01,10745.0,10790.0,10840.0,10745.0,10745.0,34,2786085.2250000006,0,3130.225000000559,2782955.0,259,-0.4969562499999802,2800000.0,"cash_0%_Buy 100% of cash (259 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,400,000.00)",0.0,10624.0,0.0,0.0,0.0,0.0,10745.0,0.6826,315960.KS,0.8,Buy,2.559993785193157,4,248.22000122070312
2019-02-07,10760.0,10770.0,10855.0,10760.0,10760.0,212,2789970.2250000006,0,3130.225000000559,2786840.0,259,-0.35820624999998163,2800000.0,,0.0,10686.0,0.0,0.0,0.0,0.0,10760.0,0.6503,315960.KS,0.9,Buy,2.6114352470928637,4,248.3300018310547
2019-02-08,10535.0,10635.0,10645.0,10530.0,10535.0,60,2731695.2250000006,0,3130.225000000559,2728565.0,259,-2.439456249999983,2800000.0,,0.0,10695.0,0.0,0.0,0.0,0.0,10760.0,0.4488,315960.KS,0.9,Buy,2.7610785953379384,4,248.6499938964844
