Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,12.717499732971191,12.767499923706056,12.817500114440918,12.602499961853027,12.717499732971191,6374000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,12.717499732971191,0.0,APH,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,12.574999809265137,12.72249984741211,12.797499656677246,12.532500267028809,12.574999809265137,8320000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,12.717499732971191,-0.0716,APH,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,12.27750015258789,12.38249969482422,12.4350004196167,12.2524995803833,12.27750015258789,8390400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,12.717499732971191,-0.2626,APH,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,11.835000038146973,12.039999961853027,12.142499923706056,11.74250030517578,11.835000038146973,8580800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,12.717499732971191,-0.5937,APH,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,11.657500267028809,11.88249969482422,11.920000076293944,11.625,11.657500267028809,7626800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,12.2125,0.0,0.0,0.0,0.0,12.717499732971191,-0.8626,APH,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,11.567500114440918,11.75749969482422,11.817500114440918,11.362500190734863,11.567500114440918,9808400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.9825,0.0,0.0,0.0,0.0,12.717499732971191,-1.0328,APH,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,11.857500076293944,11.71500015258789,11.8774995803833,11.572500228881836,11.857500076293944,11367200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.839,0.0,0.0,0.0,0.0,12.717499732971191,-0.9311,APH,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,11.637499809265137,11.875,11.9350004196167,11.59000015258789,11.637499809265137,12525600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.711,0.0,0.0,0.0,0.0,12.717499732971191,-0.9269,APH,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,11.677499771118164,11.717499732971191,11.772500038146973,11.52750015258789,11.677499771118164,13393600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.6795,0.0,0.0,0.0,0.0,12.717499732971191,-0.8462,APH,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,11.3725004196167,11.387499809265137,11.484999656677246,11.25,11.3725004196167,15293200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.6225,0.0,0.0,0.0,0.0,12.717499732971191,-0.9027,APH,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,11.354999542236328,11.505000114440918,11.647500038146973,11.28499984741211,11.354999542236328,13147200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.58,0.0,0.0,0.0,0.0,12.717499732971191,-0.8889,APH,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,11.6274995803833,11.135000228881836,11.817500114440918,11.125,11.6274995803833,17500400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.534,0.0,0.0,0.0,0.0,12.717499732971191,-0.6729,APH,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,11.94499969482422,11.732500076293944,12.262499809265137,11.657500267028809,11.94499969482422,15670800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.5955,0.0,0.0,0.0,0.0,12.717499732971191,-0.3136,APH,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,12.175000190734863,12.13249969482422,12.234999656677246,12.100000381469728,12.175000190734863,7684800,1000.0,0,1000.0,0.0,0,0.0,1000,,40.45735424471359,11.695,0.0,0.0,0.0,0.0,12.717499732971191,0.0705,APH,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,12.045000076293944,12.135000228881836,12.177499771118164,12.0024995803833,12.045000076293944,6800800,1000.0,0,1000.0,0.0,0,0.0,1000,,38.68798191019065,11.8295,0.0,0.0,0.0,0.0,12.717499732971191,0.2567,APH,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,12.145000457763672,12.085000038146973,12.244999885559082,12.074999809265137,12.145000457763672,7291600,1000.0,0,1000.0,0.0,0,0.0,1000,,42.66213026013816,11.9875,0.0,0.0,0.0,0.0,12.717499732971191,0.4316,APH,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,12.09749984741211,12.09749984741211,12.207500457763672,12.005000114440918,12.09749984741211,9028000,1000.0,0,1000.0,0.0,0,0.0,1000,,46.6417881236331,12.0815,0.0,0.0,0.0,0.0,12.717499732971191,0.5105,APH,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,12.114999771118164,12.1899995803833,12.225000381469728,12.045000076293944,12.114999771118164,6335600,1000.0,0,1000.0,0.0,0,0.0,1000,,56.2084142334601,12.1155,0.0,0.0,0.0,0.0,12.717499732971191,0.5586,APH,0.6,Hold,0.0,0,173.36000061035156
2016-01-29,12.392499923706056,12.197500228881836,12.392499923706056,12.197500228881836,12.392499923706056,8344000,1000.0,0,1000.0,0.0,0,0.0,1000,,65.6050723273153,12.159,0.0,0.0,0.0,0.0,12.717499732971191,0.7212,APH,0.6,Hold,0.0,0,177.75
2016-02-01,12.467499732971191,12.274999618530272,12.524999618530272,12.260000228881836,12.467499732971191,6935600,1990.0883377122882,0,7.75588016986876,1982.3324575424194,159,-0.49558311438558933,2000,"cash_0%_Buy 100% of cash (159 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",69.2307441505989,12.2435,11.977,0.0,0.0,0.0,12.717499732971191,0.8375,APH,0.7,Hold,-0.4883724899291897,11,177.58999633789062
2016-02-02,12.300000190734863,12.297499656677246,12.4350004196167,12.272500038146973,12.300000190734863,12142800,1963.455910496712,0,7.75588016986876,1955.7000303268433,159,-1.8272044751644012,2000,,59.97744728561055,12.2745,11.9561,0.0,0.0,0.0,12.717499732971191,0.789,APH,0.6,Hold,-2.259373161315914,11,174.3699951171875
2016-02-03,12.262499809265137,12.364999771118164,12.40250015258789,12.102499961853027,12.262499809265137,9034000,1957.4933498430255,0,7.75588016986876,1949.7374696731567,159,-2.1253325078487206,2000,,65.35625211471822,12.3075,11.9405,0.0,0.0,0.0,12.717499732971191,0.7069,APH,0.6,Hold,-1.6983708114623908,11,175.38999938964844
2016-02-04,12.392499923706056,12.260000228881836,12.4350004196167,12.197500228881836,12.392499923706056,6292800,1978.1633680391317,0,7.75588016986876,1970.407487869263,159,-1.0918315980434135,2000,,66.82351790168502,12.363,11.9462,0.0,0.0,0.0,12.717499732971191,0.6942,APH,0.6,Hold,-1.5773701400756734,11,175.61000061035156
2016-02-05,12.387499809265137,12.317500114440918,12.412500381469728,12.260000228881836,12.387499809265137,10578800,1977.3683498430255,0,7.75588016986876,1969.6124696731567,159,-1.1315825078487274,2000,,77.8081617680102,12.362,11.9739,0.0,0.0,0.0,12.717499732971191,0.6532,APH,0.6,Hold,-3.3923718185424723,11,172.30999755859375
2016-02-08,12.244999885559082,12.239999771118164,12.354999542236328,12.045000076293944,12.244999885559082,13498000,1954.7108619737628,0,7.75588016986876,1946.954981803894,159,-2.264456901311862,2000,,72.82050153443609,12.3175,12.0032,0.0,0.0,0.0,12.717499732971191,0.5235,APH,0.6,Hold,-4.6958691329956,11,169.94000244140625
