Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2023-10-19,20.45599937438965,21.739999771118164,22.329999923706055,19.809999465942383,20.45599937438965,16800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,20.45599937438965,0.0,TSLT,0.4539,Hold,0.0,0,383.8632507324219
2023-10-20,18.892000198364258,19.6299991607666,20.059999465942383,18.68000030517578,18.892000198364258,27300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.45599937438965,-0.4907,TSLT,0.4535,Hold,-2.0282655519859887,0,379.0829772949219
2023-10-23,18.860000610351562,18.559999465942383,19.6200008392334,17.25,18.860000610351562,46100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.45599937438965,-0.7862,TSLT,0.4414,Hold,-2.3109071535484986,0,378.4168395996094
2023-10-24,19.59000015258789,19.399999618530273,20.600000381469727,19.280000686645508,19.59000015258789,55500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,20.45599937438965,-0.6972,TSLT,0.4317,Hold,-1.1097191926474892,0,381.2478332519531
2023-10-25,18.888999938964844,19.299999237060547,20.179000854492188,18.888999938964844,18.888999938964844,20600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,19.3374,0.0,0.0,0.0,0.0,20.45599937438965,-0.8262,TSLT,0.4459,Hold,-3.3915308872116086,0,375.8699951171875
2023-10-26,17.743999481201172,18.780000686645508,19.219999313354492,17.621999740600586,17.743999481201172,28400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,18.795,0.0,0.0,0.0,0.0,20.45599937438965,-1.233,TSLT,0.4424,Hold,-5.349136038806961,0,371.2562561035156
2023-10-27,18.020000457763672,18.610000610351562,18.6200008392334,17.829999923706055,18.020000457763672,13200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,18.6206,0.0,0.0,0.0,0.0,20.45599937438965,-1.3325,TSLT,0.4442,Hold,-6.0473882086923325,0,369.610595703125
2023-10-30,16.299999237060547,18.229999542236328,18.5,15.850000381469727,16.299999237060547,163100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,18.1086,0.0,0.0,0.0,0.0,20.45599937438965,-1.8965,TSLT,0.438,Hold,-4.160443457487567,0,374.0578002929688
2023-10-31,16.799999237060547,16.040000915527344,17.038999557495117,15.8100004196167,16.799999237060547,55600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,17.5506,0.0,0.0,0.0,0.0,20.45599937438965,-1.9839,TSLT,0.43,Hold,-3.2003321567428316,0,376.3206176757813
2023-11-01,17.510000228881836,17.209999084472656,17.6200008392334,16.25,17.510000228881836,121300,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,17.2748,0.0,0.0,0.0,0.0,20.45599937438965,-1.6792,TSLT,0.4169,Hold,-2.0190881002808467,3,380.4641418457031
