Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,6.550000190734863,6.599999904632568,6.760000228881836,6.300000190734863,6.550000190734863,43095300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,6.550000190734863,0.0,FCX,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,6.710000038146973,6.619999885559082,6.730000019073486,6.510000228881836,6.710000038146973,37753400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,6.710000038146973,0.1556,FCX,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,6.170000076293945,6.369999885559082,6.46999979019165,6.130000114440918,6.170000076293945,45365100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,6.710000038146973,-0.2817,FCX,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,5.610000133514404,5.980000019073486,6.039999961853027,5.429999828338623,5.610000133514404,66615400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,6.710000038146973,-1.1,FCX,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,5.409999847412109,5.670000076293945,5.710000038146973,5.360000133514404,5.409999847412109,44313100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,6.09,0.0,0.0,0.0,0.0,6.710000038146973,-1.7723,FCX,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,4.309999942779541,5.400000095367432,5.420000076293945,4.230000019073486,4.309999942779541,117668200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,5.642,0.0,0.0,0.0,0.0,6.710000038146973,-3.2756,FCX,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,4.110000133514404,4.309999942779541,4.579999923706055,3.650000095367432,4.110000133514404,141597300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,5.122,0.0,0.0,0.0,0.0,6.710000038146973,-4.3388,FCX,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,3.740000009536743,4.179999828338623,4.28000020980835,3.700000047683716,3.740000009536743,64602100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.636,0.0,0.0,0.0,0.0,6.710000038146973,-5.2742,FCX,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,4.199999809265137,3.809999942779541,4.230000019073486,3.7799999713897705,4.199999809265137,77708600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.354,0.0,0.0,0.0,0.0,6.710000038146973,-5.0988,FCX,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,4.349999904632568,3.799999952316284,4.349999904632568,3.7699999809265137,4.349999904632568,73161600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.142,0.0,0.0,0.0,0.0,6.710000038146973,-4.5414,FCX,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,3.9600000381469727,4.579999923706055,4.579999923706055,3.920000076293945,3.9600000381469727,59831200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.072,0.0,0.0,0.0,0.0,6.710000038146973,-4.4268,FCX,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,4.070000171661377,3.7699999809265137,4.130000114440918,3.5199999809265137,4.070000171661377,88547300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.064,0.0,0.0,0.0,0.0,6.710000038146973,-3.9677,FCX,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,4.329999923706055,4.139999866485596,4.429999828338623,3.9700000286102295,4.329999923706055,61102000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.182,0.0,0.0,0.0,0.0,6.710000038146973,-3.088,FCX,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,3.940000057220459,4.590000152587891,4.659999847412109,3.799999952316284,3.940000057220459,108842500,2000.0,0,2000.0,0.0,0,0.0,2000,,23.312878739417926,4.13,0.0,0.0,0.0,0.0,6.710000038146973,-2.8362,FCX,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,3.940000057220459,3.869999885559082,4.0,3.809999942779541,3.940000057220459,51509400,2000.0,0,2000.0,0.0,0,0.0,2000,,23.312878739417926,4.048,0.0,0.0,0.0,0.0,6.710000038146973,-2.4775,FCX,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,4.199999809265137,4.400000095367432,4.420000076293945,3.829999923706055,4.199999809265137,92191400,2000.0,0,2000.0,0.0,0,0.0,2000,,24.849693548468778,4.096,0.0,0.0,0.0,0.0,6.710000038146973,-1.6923,FCX,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,4.650000095367432,4.059999942779541,5.079999923706055,4.019999980926514,4.650000095367432,96210300,2000.0,0,2000.0,0.0,0,0.0,2000,,34.48979490551032,4.212,0.0,0.0,0.0,0.0,6.710000038146973,-0.3901,FCX,0.6,Hold,0.0,0,172.4199981689453
