Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2023-06-09,9948.00,10078.00,10078.00,9933.00,9948.00,214525,10183.35,9722.41,10030.00,10029.70,0.00,0.00,0.00,10144.00,84.00,52.00,-0.15,True,False,9597.00,104539.23,0,15007.23,89532.00,9.00,1.49,103000,,45.03,54.51,64.33,453870,7.68
2023-06-12,9928.00,10003.00,10003.00,9903.00,9928.00,116712,10185.67,9707.41,10009.60,10026.25,0.00,0.00,0.00,10144.00,80.00,48.00,-0.21,True,False,9597.00,104359.23,0,15007.23,89352.00,9.00,1.32,103000,week +buy 50% ,51.10,43.37,64.33,453870,7.61
2023-06-13,9853.00,9938.00,9968.00,9818.00,9853.00,209090,10190.34,9665.68,9968.40,10015.45,0.00,0.00,0.00,10144.00,76.00,100.00,-0.29,True,False,9597.00,103684.23,0,15007.23,88677.00,9.00,0.66,103000,,44.58,24.36,61.74,453870,7.55
2023-06-14,9977.00,9937.00,9987.00,9857.00,9977.00,1150605,10172.32,9676.66,9954.00,10007.10,0.00,0.00,0.00,10144.00,72.00,96.00,-0.25,True,False,9597.00,104800.23,0,15007.23,89793.00,9.00,1.75,103000,,55.11,27.29,58.19,453870,7.30
2023-06-15,9953.00,9968.00,10038.00,9953.00,9953.00,119157,10154.04,9686.06,9931.80,9998.05,0.00,0.00,0.00,10144.00,68.00,92.00,-0.23,True,False,9597.00,104584.23,0,15007.23,89577.00,9.00,1.54,103000,,49.74,29.88,53.56,453870,7.96
2023-06-16,9982.00,9972.00,9997.00,9892.00,9982.00,110597,10152.34,9684.52,9938.60,9996.40,0.00,0.00,0.00,10144.00,64.00,88.00,-0.19,False,False,9597.00,104845.23,0,15007.23,89838.00,9.00,1.79,103000,,52.45,41.60,49.27,453870,7.54
2023-06-19,10044.00,9979.00,10069.00,9979.00,10044.00,91996,10154.20,9683.64,9961.80,9997.35,0.00,0.00,0.00,10144.00,60.00,84.00,-0.12,False,False,9597.00,105403.23,0,15007.23,90396.00,9.00,2.33,103000,week +buy 50% ,49.67,47.68,46.54,453870,7.42
2023-06-20,9967.00,10042.00,10052.00,9932.00,9967.00,136075,10152.81,9694.53,9984.60,10000.05,0.00,0.00,0.00,10144.00,56.00,80.00,-0.12,False,False,9597.00,104710.23,0,15007.23,89703.00,9.00,1.66,103000,,39.20,48.96,44.40,453870,6.73
2023-06-21,10099.00,10049.00,10134.00,10029.00,10099.00,140819,10163.65,9697.74,10009.00,10008.35,0.00,0.00,0.00,10144.00,52.00,76.00,-0.03,False,False,9597.00,105898.23,0,15007.23,90891.00,9.00,2.81,103000,,49.71,59.58,44.20,453870,5.88
2023-06-22,10144.00,10099.00,10149.00,10089.00,10144.00,108886,10177.45,9707.80,10047.20,10020.90,0.00,0.00,0.00,10144.00,48.00,72.00,0.05,False,False,9597.00,106303.23,0,15007.23,91296.00,9.00,3.21,103000,,50.29,68.66,44.59,453870,5.66
2023-06-23,10124.00,10169.00,10189.00,10089.00,10124.00,269802,10189.06,9709.64,10075.60,10029.25,0.00,0.00,0.00,10144.00,100.00,68.00,0.09,False,False,9597.00,106123.23,0,15007.23,91116.00,9.00,3.03,103000,,56.04,82.62,47.40,453870,7.20
2023-06-26,10104.00,10169.00,10169.00,10074.00,10104.00,142402,10195.13,9721.65,10087.60,10037.30,0.00,0.00,0.00,10144.00,96.00,64.00,0.09,False,False,9597.00,105943.23,0,15007.23,90936.00,9.00,2.86,103000,week +buy 50% ,52.93,82.80,51.34,453870,7.58
2023-06-27,10134.00,10104.00,10164.00,10099.00,10134.00,472278,10204.89,9714.87,10121.00,10041.55,0.00,0.00,0.00,10144.00,92.00,60.00,0.10,True,False,9597.00,106213.23,0,15007.23,91206.00,9.00,3.12,103000,,55.39,81.58,57.07,453870,8.31
2023-06-28,10306.00,10146.00,10306.00,10146.00,10306.00,178830,10247.44,9656.33,10162.40,10050.40,0.00,0.00,0.00,10306.00,100.00,56.00,0.21,True,False,9597.00,107761.23,0,15007.23,92754.00,9.00,4.62,103000,,62.79,87.42,63.08,453870,8.27
2023-06-29,10400.00,10410.00,10410.00,10295.00,10400.00,194425,10313.83,9567.94,10213.60,10065.20,0.00,0.00,0.00,10400.00,100.00,52.00,0.32,True,False,9597.00,108607.23,0,15007.23,93600.00,9.00,5.44,103000,,74.46,94.50,69.54,453870,8.80
2023-06-30,10470.00,10470.00,10470.00,10405.00,10470.00,249384,10385.73,9473.79,10282.80,10081.75,0.00,0.00,0.00,10470.00,100.00,48.00,0.42,True,False,9597.00,109237.23,0,15007.23,94230.00,9.00,6.06,103000,,77.82,99.44,75.32,453870,9.19
2023-07-03,10500.00,10510.00,10620.00,10445.00,10500.00,424219,10458.30,9399.14,10362.00,10105.25,0.00,0.00,0.00,10500.00,100.00,44.00,0.46,True,False,9597.00,110507.23,0,16007.23,94500.00,9.00,6.26,104000,week +buy 50% Monthly invest,84.82,94.45,80.00,453870,9.22
2023-07-04,10475.00,10475.00,10495.00,10415.00,10475.00,248365,10513.13,9351.89,10430.20,10126.05,0.00,0.00,0.00,10500.00,96.00,40.00,0.45,True,False,9597.00,110282.23,0,16007.23,94275.00,9.00,6.04,104000,week +buy 50% ,80.00,88.99,84.00,453870,8.83
2023-07-05,10460.00,10470.00,10520.00,10385.00,10460.00,292781,10558.01,9323.78,10461.00,10146.60,0.00,0.00,0.00,10500.00,92.00,36.00,0.40,True,False,9597.00,110147.23,0,16007.23,94140.00,9.00,5.91,104000,week +buy 50% ,80.88,82.34,86.28,453870,9.46
2023-07-06,10445.00,10465.00,10525.00,10435.00,10445.00,225760,10594.90,9307.16,10470.00,10165.65,0.00,0.00,0.00,10500.00,88.00,32.00,0.33,True,False,9597.00,110012.23,0,16007.23,94005.00,9.00,5.78,104000,week +buy 50% ,78.69,80.05,87.42,453870,7.38
2023-07-07,10455.00,10425.00,10555.00,10350.00,10455.00,258663,10625.69,9321.63,10467.00,10191.00,0.00,0.00,0.00,10500.00,84.00,28.00,0.26,True,False,9597.00,110102.23,0,16007.23,94095.00,9.00,5.87,104000,week +buy 50% ,77.22,79.22,87.08,453870,7.29
2023-07-10,10445.00,10445.00,10495.00,10395.00,10445.00,326038,10647.37,9355.81,10456.00,10216.85,0.00,0.00,0.00,10500.00,80.00,24.00,0.19,True,False,9597.00,110012.23,0,16007.23,94005.00,9.00,5.78,104000,week +buy 50% ,84.74,78.60,86.66,453870,8.06
2023-07-11,10455.00,10530.00,10530.00,10345.00,10455.00,234682,10655.10,9430.64,10452.00,10246.95,0.00,0.00,0.00,10500.00,76.00,20.00,0.14,True,False,9597.00,110102.23,0,16007.23,94095.00,9.00,5.87,104000,,81.45,78.66,86.36,453870,7.56
2023-07-12,10395.00,10450.00,10465.00,10395.00,10395.00,253099,10661.11,9481.34,10439.00,10267.85,10046.90,0.00,0.00,10500.00,72.00,16.00,0.05,True,False,9597.00,109562.23,0,16007.23,93555.00,9.00,5.35,104000,,71.60,75.22,85.14,453870,7.98
2023-07-13,10351.00,10396.00,10396.00,10276.00,10351.00,263406,10654.66,9553.93,10420.20,10287.75,10058.80,0.00,0.00,10500.00,68.00,12.00,-0.05,True,False,9597.00,109166.23,0,16007.23,93159.00,9.00,4.97,104000,,68.76,70.17,82.71,453870,8.67
2023-07-14,10213.00,10308.00,10308.00,10148.00,10213.00,283544,10640.64,9616.63,10371.80,10299.30,10069.07,0.00,0.00,10500.00,64.00,8.00,-0.20,True,False,9597.00,107924.23,0,16007.23,91917.00,9.00,3.77,104000,,57.54,57.66,78.53,453870,9.82
2023-07-17,10292.00,10237.00,10322.00,10167.00,10292.00,234497,10632.44,9670.23,10341.20,10311.70,10080.07,0.00,0.00,10500.00,60.00,4.00,-0.25,True,False,9597.00,108635.23,0,16007.23,92628.00,9.00,4.46,104000,week +buy 50% ,60.23,52.07,74.30,453870,9.86
2023-07-18,10370.00,10335.00,10410.00,10305.00,10370.00,235500,10611.43,9772.70,10324.20,10331.85,10091.78,0.00,0.00,10500.00,56.00,0.00,-0.23,True,False,9597.00,109337.23,0,16007.23,93330.00,9.00,5.13,104000,,54.72,50.29,70.43,453870,10.06
2023-07-19,10380.00,10370.00,10460.00,10365.00,10380.00,260710,10604.73,9828.24,10321.20,10345.90,10104.08,0.00,0.00,10500.00,52.00,0.00,-0.20,True,False,9597.00,109427.23,0,16007.23,93420.00,9.00,5.22,104000,,48.32,55.36,67.73,453870,10.32
2023-07-20,10480.00,10445.00,10480.00,10390.00,10480.00,299814,10610.31,9867.49,10347.00,10362.70,10117.63,0.00,0.00,10500.00,48.00,4.00,-0.12,True,False,9597.00,110327.23,0,16007.23,94320.00,9.00,6.08,104000,,50.80,62.70,65.99,453870,10.85
2023-07-21,10551.00,10476.00,10616.00,10431.00,10551.00,277808,10618.96,9914.24,10414.60,10384.05,10131.07,0.00,0.00,10551.00,44.00,0.00,-0.03,True,False,9597.00,110966.23,0,16007.23,94959.00,9.00,6.70,104000,,53.83,72.59,65.33,453870,10.95
2023-07-24,10475.00,10550.00,10665.00,10475.00,10475.00,302715,10602.03,10003.73,10451.20,10402.60,10142.02,0.00,0.00,10551.00,100.00,4.00,-0.03,False,False,9597.00,110282.23,0,16007.23,94275.00,9.00,6.04,104000,week +buy 50% ,50.00,76.05,65.08,453870,10.36
2023-07-25,10465.00,10480.00,10530.00,10435.00,10465.00,291440,10577.35,10102.75,10470.20,10419.15,10152.55,0.00,0.00,10551.00,96.00,0.00,-0.04,False,False,9597.00,110192.23,0,16007.23,94185.00,9.00,5.95,104000,,50.35,71.75,64.39,453870,10.74
2023-07-26,10533.00,10463.00,10533.00,10408.00,10533.00,320577,10587.16,10117.17,10500.80,10430.50,10163.13,0.00,0.00,10551.00,92.00,0.00,-0.01,False,False,9597.00,110804.23,0,16007.23,94797.00,9.00,6.54,104000,,55.76,67.45,63.61,453870,10.72
2023-07-27,10500.00,10505.00,10525.00,10460.00,10500.00,197632,10594.32,10117.86,10504.80,10435.50,10172.02,0.00,0.00,10551.00,88.00,8.00,-0.01,False,False,9597.00,110507.23,0,16007.23,94500.00,9.00,6.26,104000,,52.86,68.01,63.39,453870,11.46
2023-07-28,10365.00,10506.00,10506.00,10340.00,10365.00,230233,10591.09,10108.57,10467.60,10430.25,10176.78,0.00,0.00,10551.00,84.00,4.00,-0.11,True,False,9597.00,109292.23,0,16007.23,93285.00,9.00,5.09,104000,,45.61,61.51,63.78,453870,11.39
2023-07-31,10405.00,10400.00,10426.00,10161.00,10405.00,211587,10583.40,10109.69,10453.60,10425.50,10183.52,0.00,0.00,10551.00,80.00,0.00,-0.15,True,False,9597.00,109652.23,0,16007.23,93645.00,9.00,5.43,104000,week +buy 50% ,47.35,53.26,63.90,453870,11.47
2023-08-01,10490.00,10405.00,10496.00,10405.00,10490.00,117295,10585.23,10108.30,10458.60,10426.25,10192.72,0.00,0.00,10551.00,76.00,0.00,-0.12,True,False,9597.00,111417.23,0,17007.23,94410.00,9.00,6.11,105000,week +buy 50% Monthly invest,54.91,52.61,64.13,453870,11.20
2023-08-02,10420.00,10506.00,10541.00,10385.00,10420.00,95785,10582.48,10107.78,10436.00,10424.25,10199.93,0.00,0.00,10551.00,72.00,0.00,-0.14,True,False,9597.00,110787.23,0,17007.23,93780.00,9.00,5.51,105000,week +buy 50% ,53.47,56.16,64.21,453870,11.41
2023-08-03,10425.00,10420.00,10516.00,10380.00,10425.00,74704,10581.20,10107.35,10421.00,10423.25,10207.15,0.00,0.00,10551.00,68.00,44.00,-0.15,True,False,9597.00,110832.23,0,17007.23,93825.00,9.00,5.55,105000,week +buy 50% ,62.33,57.45,63.68,453870,11.51
2023-08-04,10543.00,10408.00,10544.00,10408.00,10543.00,96282,10593.59,10095.77,10456.60,10427.65,10216.12,0.00,0.00,10551.00,64.00,40.00,-0.09,True,False,9597.00,111894.23,0,17007.23,94887.00,9.00,6.57,105000,week +buy 50% ,63.96,60.86,62.51,453870,12.47
2023-08-07,10485.00,10531.00,10576.00,10425.00,10485.00,179601,10597.33,10094.28,10472.60,10429.65,10224.25,0.00,0.00,10551.00,60.00,36.00,-0.08,True,False,9597.00,111372.23,0,17007.23,94365.00,9.00,6.07,105000,week +buy 50% ,56.54,65.05,61.41,453870,12.25
2023-08-08,10543.00,10483.00,10589.00,10483.00,10543.00,82721,10608.64,10084.87,10483.20,10434.05,10232.15,0.00,0.00,10551.00,56.00,32.00,-0.04,True,False,9597.00,111894.23,0,17007.23,94887.00,9.00,6.57,105000,,58.79,72.66,61.50,453870,12.21
2023-08-09,10530.00,10541.00,10631.00,10495.00,10530.00,192245,10619.23,10083.95,10505.20,10440.80,10238.58,0.00,0.00,10551.00,52.00,28.00,-0.03,True,False,9597.00,111777.23,0,17007.23,94770.00,9.00,6.45,105000,,52.98,71.82,61.94,453870,12.72
2023-08-10,10562.00,10527.00,10658.00,10527.00,10562.00,93253,10632.22,10089.60,10532.60,10451.35,10245.72,0.00,0.00,10562.00,48.00,24.00,-0.01,True,False,9597.00,112065.23,0,17007.23,95058.00,9.00,6.73,105000,,50.69,76.79,62.82,453870,12.87
2023-08-11,10587.00,10527.00,10628.00,10527.00,10587.00,103480,10623.79,10162.58,10541.40,10470.05,10255.25,0.00,0.00,10587.00,44.00,20.00,0.02,True,False,9597.00,112290.23,0,17007.23,95283.00,9.00,6.94,105000,,57.47,79.50,64.62,453870,12.94
2023-08-14,10543.00,10584.00,10629.00,10498.00,10543.00,96459,10615.75,10216.30,10553.00,10482.60,10263.88,0.00,0.00,10587.00,40.00,16.00,-0.00,True,False,9597.00,111894.23,0,17007.23,94887.00,9.00,6.57,105000,week +buy 50% ,54.97,80.13,67.30,453870,12.00
2023-08-16,10548.00,10644.00,10644.00,10538.00,10548.00,115462,10616.93,10240.65,10554.00,10491.50,10274.47,0.00,0.00,10587.00,36.00,12.00,-0.01,True,False,9597.00,111939.23,0,17007.23,94932.00,9.00,6.61,105000,,51.04,79.03,69.95,453870,11.78
2023-08-17,10596.00,10551.00,10647.00,10551.00,10596.00,2166809,10624.62,10257.65,10567.20,10502.30,10285.52,0.00,0.00,10596.00,32.00,8.00,0.00,True,False,9597.00,112371.23,0,17007.23,95364.00,9.00,7.02,105000,,56.52,79.63,72.29,453870,12.83
2023-08-18,10530.00,10591.00,10591.00,10470.00,10530.00,106563,10627.24,10259.92,10560.80,10504.80,10296.13,0.00,0.00,10596.00,28.00,4.00,-0.03,True,False,9597.00,111777.23,0,17007.23,94770.00,9.00,6.45,105000,,62.37,78.77,74.43,453870,12.39
2023-08-21,10596.00,10602.00,10602.00,10466.00,10596.00,2310465,10634.36,10252.43,10562.60,10507.05,10306.78,0.00,0.00,10596.00,24.00,0.00,-0.02,True,False,9597.00,112371.23,0,17007.23,95364.00,9.00,7.02,105000,week +buy 50% ,63.78,81.94,76.53,453870,10.57
2023-08-22,10596.00,10632.00,10632.00,10566.00,10596.00,68725,10645.16,10248.99,10573.20,10513.10,10317.67,0.00,0.00,10596.00,20.00,40.00,-0.02,True,False,9597.00,112371.23,0,17007.23,95364.00,9.00,7.02,105000,,58.72,82.35,78.26,453870,10.36
2023-08-23,10626.00,10626.00,10627.00,10571.00,10626.00,104539,10659.95,10243.55,10588.80,10521.15,10327.28,0.00,0.00,10626.00,16.00,36.00,0.00,True,False,9597.00,112641.23,0,17007.23,95634.00,9.00,7.28,105000,,68.13,89.13,79.91,453870,10.02
2023-08-24,10591.00,10622.00,10702.00,10591.00,10591.00,100055,10666.11,10239.94,10587.80,10524.05,10334.98,0.00,0.00,10626.00,100.00,32.00,-0.02,True,False,9597.00,112326.23,0,17007.23,95319.00,9.00,6.98,105000,,63.88,86.86,81.41,453870,10.53
2023-08-25,10539.00,10595.00,10595.00,10499.00,10539.00,87898,10667.75,10242.49,10589.60,10526.00,10342.23,0.00,0.00,10626.00,96.00,28.00,-0.06,True,False,9597.00,111858.23,0,17007.23,94851.00,9.00,6.53,105000,,49.62,80.97,81.83,453870,7.83
2023-08-28,10530.00,10596.00,10596.00,10485.00,10530.00,172003,10655.25,10292.25,10576.40,10534.25,10348.75,0.00,0.00,10626.00,92.00,24.00,-0.10,True,False,9597.00,111777.23,0,17007.23,94770.00,9.00,6.45,105000,week +buy 50% ,54.66,72.52,81.13,453870,8.76
2023-08-29,10525.00,10561.00,10561.00,10495.00,10525.00,121200,10645.95,10328.85,10562.20,10540.25,10357.00,0.00,0.00,10626.00,88.00,20.00,-0.12,True,False,9597.00,111732.23,0,17007.23,94725.00,9.00,6.41,105000,,47.91,61.04,79.22,453870,9.40
2023-08-30,10557.00,10588.00,10593.00,10517.00,10557.00,122337,10646.94,10336.92,10548.40,10543.60,10365.30,0.00,0.00,10626.00,84.00,16.00,-0.12,True,False,9597.00,112020.23,0,17007.23,95013.00,9.00,6.69,105000,,53.01,56.07,76.93,453870,10.40
