Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,31.70703887939453,31.591436756688683,31.751994988233008,31.366656212496306,31.70703887939453,4645300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,31.70703887939453,0.0,SO,0.2584,Buy,0.0,0,157.0882110595703
2015-01-05,31.572168350219727,31.713460368097117,31.78410637703581,31.411610129876884,31.572168350219727,7028700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,31.70703887939453,-0.0272,SO,0.2652,Buy,0.0,0,154.3282928466797
2015-01-06,31.951082229614254,31.597854674849504,32.22724253332141,31.585009724685943,31.951082229614254,9358300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,31.951082229614254,0.0336,SO,0.2681,Buy,0.0,0,152.810791015625
2015-01-07,32.304317474365234,31.976779741957813,32.39422969698985,31.854753911317847,32.304317474365234,4917000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,32.304317474365234,0.1407,SO,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,32.330013275146484,32.37496939465509,32.55479387268954,32.25294599169241,32.330013275146484,4532500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,31.9729,0.0,0.0,0.0,0.0,32.330013275146484,0.2051,SO,0.2489,Buy,0.0,0,157.4384307861328
2015-01-09,31.91898536682129,32.317169200432645,32.34285911225914,31.874029246087336,31.91898536682129,4121000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.0153,0.0,0.0,0.0,0.0,32.330013275146484,0.1515,SO,0.2497,Buy,0.0,0,156.11268615722656
2015-01-12,31.925405502319336,32.07954251795817,32.11165368165487,31.752002278447428,31.925405502319336,4086100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.086,0.0,0.0,0.0,0.0,32.330013275146484,0.11,SO,0.2572,Buy,0.0,0,154.95375061035156
2015-01-13,31.90613174438477,32.118067334574135,32.43276254415735,31.803374574915097,31.90613174438477,5422100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.077,0.0,0.0,0.0,0.0,32.330013275146484,0.0731,SO,0.2619,Buy,0.0,0,154.54513549804688
2015-01-14,32.23366165161133,31.91896896815,32.24008535123013,31.751987076991124,32.23366165161133,6205300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.0628,0.0,0.0,0.0,0.0,32.330013275146484,0.11,SO,0.2638,Buy,0.0,0,153.63629150390625
2015-01-15,32.62542724609375,32.37495683459592,32.67680704841321,32.18870872607359,32.62542724609375,5685100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.1219,0.0,0.0,0.0,0.0,32.62542724609375,0.2035,SO,0.2646,Buy,0.0,0,152.2021484375
2015-01-16,32.97865295410156,32.54835815857851,33.004342853813775,32.50982330901019,32.97865295410156,5718600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.3339,0.0,0.0,0.0,0.0,32.97865295410156,0.3189,SO,0.2599,Buy,0.0,0,154.08657836914062
2015-01-20,33.17775344848633,33.01077396272698,33.190598401225394,32.86305823118988,33.17775344848633,4081400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.5843,0.0,0.0,0.0,0.0,33.17775344848633,0.41,SO,0.2536,Buy,0.0,0,154.4700469970703
2015-01-21,33.402530670166016,33.05572678044527,33.45391047600553,32.875899909930965,33.402530670166016,5409200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,32.8836,0.0,0.0,0.0,0.0,33.402530670166016,0.485,SO,0.2505,Buy,0.0,0,155.2788848876953
2015-01-22,33.4796028137207,33.396111848121635,33.56309132939561,33.171331306036635,33.4796028137207,4674500,1990.1235171699525,0,14.826951160431008,1975.2965660095215,59,-0.49382414150237475,2000,cash_1%_Buy 100% of cash (59 shares - Very Safe - MRI:0.24),80.53082866829622,33.1328,0.0,0.0,0.0,0.0,33.4796028137207,0.5156,SO,0.2388,Buy,-0.4729655456542914,12,157.65518188476562
2015-01-23,33.54381561279297,33.479593318960355,33.69795254788409,33.396102377039185,33.54381561279297,4190200,1993.9120723152162,0,14.826951160431008,1979.0851211547852,59,-0.3043963842391917,2000,,80.95216973745625,33.3165,0.0,0.0,0.0,0.0,33.54381561279297,0.513,SO,0.236,Buy,-0.9932597351074102,12,156.78802490234375
2015-01-26,33.54381561279297,33.43463722329284,33.5695055102954,33.19058809686667,33.54381561279297,4231600,1993.9120723152162,0,14.826951160431008,1979.0851211547852,59,-0.3043963842391917,2000,,84.80707649932833,33.4295,0.0,0.0,0.0,0.0,33.54381561279297,0.4763,SO,0.2303,Buy,-0.8081401062011606,12,157.0965576171875
2015-01-27,33.665855407714844,33.46676472955941,33.852103580764805,33.46676472955941,33.665855407714844,3566800,2001.1124202156068,0,14.826951160431008,1986.2854690551758,59,0.055621010780337876,2000,,83.29169872889182,33.5271,0.0,0.0,0.0,0.0,33.665855407714844,0.4428,SO,0.2401,Buy,-2.043845672607414,12,155.03704833984375
2015-01-28,33.50528335571289,33.665841552625274,34.14109489345234,33.434639807007315,33.50528335571289,5202800,1991.6386691474916,0,14.826951160431008,1976.8117179870605,59,-0.4180665426254171,2000,,75.20164453566531,33.5477,0.0,0.0,0.0,0.0,33.665855407714844,0.3574,SO,0.2524,Buy,-3.269526214599605,12,152.99424743652344
2015-01-29,33.90348052978516,33.42180578160648,33.980547803514895,33.33189355393437,33.90348052978516,4455000,2015.1323024177557,0,14.826951160431008,2000.3053512573247,59,0.7566151208877825,2000,,78.55434931596952,33.6325,0.0,0.0,0.0,0.0,33.90348052978516,0.3512,SO,0.2448,Buy,-2.379038543701162,12,154.4783935546875
2015-01-30,32.57405471801758,33.58878146487297,33.71080728849219,32.522674908088604,32.57405471801758,12554600,1936.6961795234681,0,14.826951160431008,1921.869228363037,59,-3.165191023826597,2000,,58.91587414740467,33.4385,32.7125,0.0,0.0,0.0,33.90348052978516,0.0614,SO,0.2527,Buy,-3.519666595458981,12,152.5773468017578
2015-02-02,32.612586975097656,32.52909845923448,32.70892289330799,32.18871334483569,32.612586975097656,7073200,2938.969582691193,0,1014.826951160431,1924.1426315307617,59,-2.0343472436268994,3000,"Monthly invest 33.3% of total investment ($1,000.00)",59.271890458791034,33.2523,32.7577,0.0,0.0,0.0,33.90348052978516,-0.1273,SO,0.2443,Buy,-1.6460659790038967,12,154.3282928466797
2015-02-03,32.62542724609375,32.60616104518586,32.72176315048083,32.342845683108166,32.62542724609375,8289200,2939.7271586799625,0,1014.826951160431,1924.9002075195312,59,-2.0090947106679136,3000,,59.72207183935596,33.0442,32.8104,0.0,0.0,0.0,33.90348052978516,-0.2474,SO,0.2386,Buy,-0.9021267700195179,18,156.57958984375
2015-02-04,31.764827728271484,32.728176747163104,32.84377882542396,31.67491554516265,31.764827728271484,10485600,2888.951787128449,0,1014.826951160431,1874.1248359680176,59,-3.7016070957183733,3000,,44.4613190949339,32.6961,32.8011,0.0,0.0,0.0,33.90348052978516,-0.4873,SO,0.2456,Buy,-1.2223049926757712,18,156.04595947265625
2015-02-05,31.925405502319336,31.83549326399866,32.03458639879783,31.50153177171848,31.925405502319336,6201900,2898.425875797272,0,1014.826951160431,1883.5989246368408,59,-3.385804140090931,3000,,41.25229351019444,32.3005,32.7821,0.0,0.0,0.0,33.90348052978516,-0.5908,SO,0.2381,Buy,-0.2717221069335807,18,157.63026428222656
2015-02-06,30.936363220214844,31.74557819273694,31.751999444933357,30.74369380530348,30.936363220214844,8955000,2840.072381153107,0,1014.826951160431,1825.2454299926758,59,-5.330920628229762,3000,,27.978279951857616,31.9729,32.7125,0.0,0.0,0.0,33.90348052978516,-0.8275,SO,0.2467,Buy,-0.5369046020507695,18,157.18829345703125
2015-02-09,30.692310333251957,30.96204697049229,31.039116681067284,30.595974419995237,30.692310333251957,6633900,2825.6732608222965,0,1014.826951160431,1810.8463096618655,59,-5.810891305923449,3000,,23.457134639624073,31.5889,32.6511,0.0,0.0,0.0,33.90348052978516,-0.9889,SO,0.2546,Buy,-0.9671566772460838,18,156.47120666503906
2015-02-10,31.263904571533203,30.647361441345076,31.34097185032557,30.647361441345076,31.263904571533203,5821800,2859.39732088089,0,1014.826951160431,1844.570369720459,59,-4.686755970636991,3000,,28.736045041224855,31.3166,32.618,0.0,0.0,0.0,33.90348052978516,-0.9303,SO,0.2501,Buy,0.033414001464859844,18,158.13882446289062
2015-02-11,30.795076370239254,31.096924248893544,31.257482517299454,30.60882819090645,30.795076370239254,7656800,2831.736457004547,0,1014.826951160431,1816.909505844116,59,-5.608784766515096,3000,,25.237349093620466,31.1226,32.5625,0.0,0.0,0.0,33.90348052978516,-0.941,SO,0.2481,Buy,0.09845306396485398,18,158.24722290039062
2015-02-12,30.23338890075684,30.90870324520813,30.928185205377847,30.058066121500342,30.23338890075684,11259900,2820.2793963050844,0,1036.509451160431,1783.7699451446535,59,-5.990686789830524,3000,Dividend_0.37,22.030817367022834,30.7842,32.4625,0.0,0.0,0.0,33.90348052978516,-1.0125,SO,0.2382,Buy,0.9789523315429705,18,159.7147216796875
2015-02-13,29.791831970214844,30.148969818357607,30.22039788339513,29.5710554405738,29.791831970214844,8657600,2794.227537403107,0,1036.509451160431,1757.7180862426758,59,-6.859082086563106,3000,,20.501170583708316,30.5553,32.3208,0.0,0.0,0.0,33.90348052978516,-1.0936,SO,0.2368,Buy,1.3991702270507833,18,160.4150848388672
2015-02-17,29.571054458618164,29.668454335580133,29.960658920555563,29.36326508197892,29.571054458618164,8987100,2781.201664218903,0,1036.509451160431,1744.6922130584717,59,-7.293277859369907,3000,,18.29807492673514,30.3311,32.1504,0.0,0.0,0.0,33.90348052978516,-1.1302,SO,0.2486,Buy,1.5542514038086042,18,160.67355346679688
2015-02-18,30.41520500183105,29.7918367511759,30.499620226517244,29.6684600819318,30.41520500183105,7461300,2831.006546268463,0,1036.509451160431,1794.497095108032,59,-5.6331151243845685,3000,,28.36644016800585,30.1613,32.0123,0.0,0.0,0.0,33.90348052978516,-0.9151,SO,0.243,Buy,1.5743014526367283,18,160.70697021484375
2015-02-19,29.993133544921875,30.389232923850606,30.434686707296976,29.87625167976109,29.993133544921875,4223000,2806.1043303108218,0,1036.509451160431,1769.5948791503906,59,-6.46318898963928,3000,,22.71497054760421,30.0009,31.8418,0.0,0.0,0.0,33.90348052978516,-0.8102,SO,0.2442,Buy,1.5092257690429767,18,160.5985107421875
2015-02-20,29.96066093444824,29.94118145315543,30.01260952062231,29.610015408908072,29.96066093444824,4090200,2804.188446292877,0,1036.509451160431,1767.678995132446,59,-6.5270517902374365,3000,,27.73479305529233,29.9464,31.6659,0.0,0.0,0.0,33.90348052978516,-0.6983,SO,0.2399,Buy,2.094559020996112,18,161.57406616210938
2015-02-23,30.17494773864746,30.051571074368518,30.220401516946502,29.95417118246134,30.17494773864746,5160200,2816.8313677406313,0,1036.509451160431,1780.3219165802002,59,-6.105621075312284,3000,,29.83601860351223,30.023,31.4974,0.0,0.0,0.0,33.90348052978516,-0.5346,SO,0.2377,Buy,2.069574279785158,18,161.5324249267578
2015-02-24,30.447673797607425,30.16845628437892,30.5255942152156,30.03858727033501,30.447673797607425,5445200,2832.922205219269,0,1036.509451160431,1796.4127540588381,59,-5.569259826024364,3000,,32.72837177725461,30.1983,31.3426,0.0,0.0,0.0,33.90348052978516,-0.333,SO,0.2293,Buy,2.354696960449232,18,162.00762939453125
2015-02-25,29.817813873291016,30.53209228827496,30.55157177549552,29.778854898849893,29.817813873291016,5992500,2795.760469684601,0,1036.509451160431,1759.25101852417,59,-6.807984343846629,3000,,33.9717243025286,30.0788,31.1502,0.0,0.0,0.0,33.90348052978516,-0.3055,SO,0.2285,Buy,2.249658508300789,18,161.8325653076172
2015-02-26,29.713905334472656,29.88922806909957,29.96715093585232,29.66195923368201,29.713905334472656,3778200,2789.629865894318,0,1036.509451160431,1753.1204147338867,59,-7.012337803522739,3000,,31.62294759258478,30.023,30.9607,0.0,0.0,0.0,33.90348052978516,-0.2789,SO,0.232,Buy,2.139575500488289,18,161.6490936279297
2015-02-27,29.7333927154541,29.713910756688566,29.83079260110185,29.558069948834166,29.7333927154541,4178000,2790.779621372223,0,1036.509451160431,1754.270170211792,59,-6.974012620925896,3000,,38.083408563504904,29.9775,30.7521,0.0,0.0,0.0,33.90348052978516,-0.2278,SO,0.2279,Buy,1.8043917846679802,18,161.0904541015625
2015-03-02,29.1359920501709,29.7398806649086,29.7398806649086,28.993138410210367,29.1359920501709,7013000,3755.532982120514,0,2036.509451160431,1719.023530960083,59,-6.1116754469871415,4000,"Monthly invest 25.0% of total investment ($1,000.00)",35.591802312420015,29.7698,30.5802,0.0,0.0,0.0,33.90348052978516,-0.2936,SO,0.2304,Buy,1.8298120880126945,18,162.14938354492188
2015-03-03,29.31781578063965,29.27885433768769,29.34378759889582,28.934703594603366,29.31781578063965,5061400,3766.2605822181704,0,2036.509451160431,1729.7511310577393,59,-5.843485444545737,4000,,30.58197864135839,29.5438,30.4155,0.0,0.0,0.0,33.90348052978516,-0.2647,SO,0.237,Buy,1.3771431274414159,25,161.4573974609375
2015-03-04,29.11002540588379,29.25287907120804,29.25287907120804,28.967169263514485,29.11002540588379,3828800,3754.0009501075747,0,2036.509451160431,1717.4914989471436,59,-6.149976247310629,4000,,32.26262142783722,29.4022,30.2397,0.0,0.0,0.0,33.90348052978516,-0.2595,SO,0.2395,Buy,0.9550182647705352,25,160.78199768066406
2015-03-05,29.23340606689453,29.194444616602382,29.36976742734864,29.103537042966312,29.23340606689453,5425400,3761.2804091072085,0,2036.509451160431,1724.7709579467773,59,-5.967989772319793,4000,,38.40382664718483,29.3061,30.1132,0.0,0.0,0.0,33.90348052978516,-0.1984,SO,0.2374,Buy,1.0644237823486558,25,160.95704650878906
2015-03-06,28.629507064819336,28.90872450034438,28.93469879133385,28.49314575269168,28.629507064819336,11523800,3725.650367984772,0,2036.509451160431,1689.1409168243408,59,-6.858740800380703,4000,,37.010329187703555,29.0853,29.9484,0.0,0.0,0.0,33.90348052978516,-0.2608,SO,0.2511,Buy,-0.35825802612302615,25,158.68075561523438
2015-03-09,28.577560424804688,28.64249615669103,28.85028554463754,28.551588609095045,28.577560424804688,6110200,3722.5855162239077,0,2036.509451160431,1686.0760650634766,59,-6.935362094402309,4000,,38.46170885893691,28.9737,29.8304,0.0,0.0,0.0,33.90348052978516,-0.2792,SO,0.2477,Buy,0.06386683654786562,25,159.3561553955078
2015-03-10,28.52560806274414,28.55807468304729,28.934694414288007,28.43470053507758,28.52560806274414,8559300,3719.5203268623354,0,2036.509451160431,1683.0108757019043,59,-7.0119918284416105,4000,,23.105698852281037,28.8152,29.7221,0.0,0.0,0.0,33.90348052978516,-0.2682,SO,0.2534,Buy,-1.5724761657714637,25,156.73800659179688
2015-03-11,28.389249801635746,28.512623962774946,28.707426182432226,28.27886030836836,28.389249801635746,4848600,3711.47518945694,0,2036.509451160431,1674.965738296509,59,-7.2131202635765,4000,,25.15125313897927,28.6711,29.5784,0.0,0.0,0.0,33.90348052978516,-0.2571,SO,0.2523,Buy,-1.801749008178699,25,156.3711700439453
2015-03-12,28.869768142700195,28.48016361749679,28.94119621696469,28.45418932193785,28.869768142700195,6403700,3739.8257715797426,0,2036.509451160431,1703.3163204193115,59,-6.504355710506438,4000,,35.15928915127442,28.5983,29.4821,0.0,0.0,0.0,33.90348052978516,-0.1109,SO,0.2439,Buy,-0.5406577758788944,25,158.388916015625
2015-03-13,28.53860092163086,28.83080551696701,28.86327214377218,28.408731937365364,28.53860092163086,5691800,3720.286905536652,0,2036.509451160431,1683.7774543762207,59,-6.992827361583709,4000,,28.42494398241638,28.5802,29.3974,0.0,0.0,0.0,33.90348052978516,-0.0642,SO,0.2486,Buy,-1.145134704589823,25,157.4217529296875
2015-03-16,28.98015022277832,28.64898423200589,29.16845762464012,28.64898423200589,28.98015022277832,4384300,3736.3401624774933,0,26.88093396186855,3709.459228515625,128,-6.591495938062664,4000,cash_1%_Buy 100% of cash (69 shares - Very Safe - MRI:0.24),31.475538190623936,28.6607,29.3568,0.0,0.0,0.0,33.90348052978516,0.0871,SO,0.2439,Buy,0.199374420166043,25,159.57296752929688
2015-03-17,28.778858184814453,28.882752881339076,29.0710627928665,28.74639155659644,28.778858184814453,3484900,3710.5747816181183,0,26.88093396186855,3683.69384765625,128,-7.235630459547037,4000,,35.294222460278775,28.7113,29.3172,0.0,0.0,0.0,33.90348052978516,0.1552,SO,0.2421,Buy,-0.1393706970214681,25,159.03097534179688
