Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,63.619998931884766,63.95000076293945,64.05999755859375,63.0099983215332,63.619998931884766,25393200,2000.0,0,2000.0,0.0,0,0.0,2000,"Dividend_0.44 Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,63.619998931884766,0.0,JPM,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,63.72999954223633,63.70000076293945,64.12999725341797,63.040000915527344,63.72999954223633,16566700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,63.72999954223633,0.011,JPM,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,62.810001373291016,62.720001220703125,63.130001068115234,62.34000015258789,62.810001373291016,22961500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,63.72999954223633,-0.075,JPM,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,60.27000045776367,61.459999084472656,62.0,60.08000183105469,60.27000045776367,27630900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,63.72999954223633,-0.3814,JPM,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,58.91999816894531,61.130001068115234,61.27000045776367,58.84999847412109,58.91999816894531,22373300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,61.87,0.0,0.0,0.0,0.0,63.72999954223633,-0.6922,JPM,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,58.83000183105469,58.83000183105469,59.220001220703125,58.040000915527344,58.83000183105469,20925500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,60.912,0.0,0.0,0.0,0.0,63.72999954223633,-0.8611,JPM,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,58.959999084472656,59.45000076293945,59.560001373291016,58.09999847412109,58.959999084472656,22971600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,59.958,0.0,0.0,0.0,0.0,63.72999954223633,-0.9067,JPM,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,57.34000015258789,59.459999084472656,59.68000030517578,56.90999984741211,57.34000015258789,28808100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.864,0.0,0.0,0.0,0.0,63.72999954223633,-1.0529,JPM,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,58.20000076293945,58.15999984741211,59.380001068115234,57.290000915527344,58.20000076293945,31296300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.45,0.0,0.0,0.0,0.0,63.72999954223633,-0.9938,JPM,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,57.040000915527344,56.45000076293945,57.56999969482422,56.220001220703125,57.040000915527344,38131700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,58.074,0.0,0.0,0.0,0.0,63.72999954223633,-1.0187,JPM,0.6,Hold,0.0,0,172.14999389648438
