Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,35.4900016784668,37.75,35.34000015258789,37.20000076293945,31.73259735107422,15926100,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,SLB,none
2019-01-03,37.310001373291016,38.59000015258789,36.86000061035156,37.599998474121094,32.07381820678711,20007900,,,,,,,,,,,,,,,,,,,0.08570767191044905,0.01714153438208981,0.06856613752835924,SLB,none
2019-01-04,38.29999923706055,39.22999954223633,38.029998779296875,39.09000015258789,33.344825744628906,19506600,,,,,,,,,,,,,,,,,,,0.4694065912920551,0.10759454576408287,0.3618120455279722,SLB,none
2019-01-07,39.209999084472656,40.470001220703125,38.95000076293945,40.16999816894531,34.266090393066406,15736900,,,,,,,,,,,,,,,,,,,0.9899819720867398,0.2840720310286142,0.7059099410581255,SLB,none
2019-01-08,40.77000045776367,41.0,40.22999954223633,40.66999816894531,34.69260787963867,13070200,,,,,,,,,38.94599914550781,,,,,,,,,,1.4856760239740145,0.5243928296176943,0.9612831943563203,SLB,none
2019-01-09,41.2599983215332,41.619998931884766,40.7400016784668,41.2400016784668,35.178829193115234,17909200,,,,,,,,,39.75399932861328,,,,,,,,,,1.9688373425474022,0.8132817322036359,1.1555556103437663,SLB,none
2019-01-10,40.93000030517578,41.84000015258789,40.75,41.650001525878906,35.5285758972168,13299600,,,,,,,,,40.56399993896484,,,,,,,,,,2.4018779110148007,1.131000967965869,1.2708769430489317,SLB,none
2019-01-11,41.11000061035156,41.77000045776367,40.689998626708984,41.7400016784668,35.6053352355957,13330500,,,,,,,,,41.094000244140624,,,,,,,,,,2.7252340996914617,1.4498475943109876,1.275386505380474,SLB,none
2019-01-14,41.099998474121094,41.56999969482422,40.9900016784668,41.31999969482422,35.247066497802734,11804200,,,,,,,,,41.32400054931641,,,,,,,,,,2.8579618784957193,1.731470451147934,1.1264914273477853,SLB,none
2019-01-15,41.84000015258789,42.20000076293945,41.43000030517578,41.720001220703125,35.588287353515625,9398400,,,,,,,,,41.534001159667966,40.24000015258789,,,,,,,,,3.0059700274542704,1.9863703664092012,1.0195996610450693,SLB,none
2019-01-16,41.5,41.7400016784668,41.20000076293945,41.25,35.18735885620117,12481600,,,,,,,,,41.53600082397461,40.64500007629395,,,,,,,,,2.99124419148214,2.1873451314237893,0.8038990600583507,SLB,none
2019-01-17,40.88999938964844,41.7400016784668,40.529998779296875,41.369998931884766,35.28972244262695,13889800,,,,,,,,,41.48000030517578,41.02200012207031,,,,,,,,,2.9677139719311185,2.343418899525255,0.6242950724058636,SLB,none
2019-01-18,43.849998474121094,44.939998626708984,43.0,44.72999954223633,38.1558952331543,26638600,,,,,,,,,42.077999877929685,41.58600006103516,,,,,,,,,3.5703909678231884,2.5888133131848416,0.9815776546383468,SLB,none
2019-01-22,43.88999938964844,44.27000045776367,43.31999969482422,43.959999084472656,37.49905776977539,21523500,83.53171892508854,,,,,,,,42.60599975585937,41.96500015258789,,,,,,,,,3.8403945356906743,2.8391295576860083,1.001264978004666,SLB,none
2019-01-23,44.060001373291016,44.189998626708984,42.709999084472656,43.310001373291016,36.94459533691406,13765800,78.47156895996383,,,,,,,60.10294008463546,42.92399978637695,42.22900047302246,,,,,,,,,3.877135946746514,3.0467308354981095,0.8304051112484045,SLB,none
2019-01-24,43.4900016784668,44.380001068115234,43.189998626708984,43.560001373291016,37.15785217285156,10990900,78.16635027771918,,,,,,,58.88002067524422,43.386000061035155,42.46100044250488,,,,,,,83.21580479751195,,3.9057972530529894,3.2185441190090858,0.6872531340439036,SLB,none
2019-01-25,44.0,45.04999923706055,43.97999954223633,45.0,38.38621139526367,15921400,78.06267042509049,,,,,,,58.670625465690875,44.1120002746582,42.79600028991699,,,,,,,86.34536158369717,,4.15143362007756,3.4051220192227807,0.7463116008547792,SLB,none
2019-01-28,44.27000045776367,44.54999923706055,43.77000045776367,44.2400016784668,37.737911224365234,11225300,69.93145129200883,,,,,,,52.380227726711844,44.014000701904294,43.04600028991699,,,,,,,87.46813112416112,85.67643250179007,4.147578379890933,3.5536132913564114,0.5939650885345218,SLB,none
2019-01-29,44.68000030517578,44.84000015258789,43.84000015258789,44.0,37.53318405151367,8097500,66.73366984442944,,,,,,,51.41972153100979,44.02200088500977,43.31400032043457,,,,,,,86.38178041391437,86.73175770725754,4.049442503029529,3.6527791336910354,0.3966633693384938,SLB,none
2019-01-30,44.16999816894531,45.04999923706055,43.939998626708984,45.0,38.38621139526367,7961500,68.11174342304732,46.54411132249092,41.94100017547608,37.337889028461234,,,,49.15296789013064,44.36000061035156,43.64200019836426,41.94100017547608,,,,,,86.2862744572246,86.71206199843336,4.109209528178927,3.744065212588614,0.36514431559031335,SLB,none
2019-01-31,45.0,45.0099983215332,43.72999954223633,44.209999084472656,37.712318420410156,15458100,61.895897074099416,46.41742020958647,42.291500091552734,38.165579973519,,,,41.74598432970338,44.49000015258789,43.93800010681152,42.291500091552734,,,,,,85.69322691566849,86.12042726226916,3.9600353783158635,3.787259245734064,0.17277613258179958,SLB,none
2019-02-01,44.400001525878906,44.970001220703125,44.20000076293945,44.560001373291016,38.010887145996094,8583700,62.794911985068,46.239912742642055,42.63950023651123,39.03908773038041,,,,47.30252070728135,44.402000427246094,44.25700035095215,42.63950023651123,,,,94.0828782721466,,89.82303013526139,87.26751050271815,3.8608030632490085,3.8019680092370534,0.0588350540119551,SLB,none
2019-02-04,44.220001220703125,44.650001525878906,43.880001068115234,44.599998474121094,38.04500198364258,12786700,65.41352898237926,46.20135814111771,42.91500015258789,39.62864216405808,,,,46.84316766061809,44.47399978637695,44.24400024414062,42.91500015258789,,,,91.79549884452574,,86.87316667384032,87.46314124159007,3.7446105364479516,3.790496514679233,-0.04588597823128149,SLB,none
2019-02-05,44.599998474121094,45.27000045776367,44.38999938964844,45.13999938964844,38.50563049316406,10662700,65.86270202327603,46.32515358004565,43.163500213623045,40.00184684720044,,,,47.394996107614496,44.70199966430664,44.3620002746582,43.163500213623045,,,,94.35450818976541,,92.15364490502326,89.61661390470833,3.7076291104242696,3.7739230338282406,-0.066293923403971,SLB,none
2019-02-06,44.970001220703125,45.220001220703125,44.779998779296875,45.06999969482422,38.44591522216797,6945800,68.40077411179638,46.424636995625136,43.383500289916995,40.342363584208854,,,,52.43671288863497,44.715999603271484,44.53800010681152,43.383500289916995,,,,95.27470892640683,,94.36072347856793,91.12917835247715,3.6215142912230927,3.7434412853072114,-0.12192699408411878,SLB,none
2019-02-07,44.689998626708984,44.869998931884766,42.900001525878906,43.459999084472656,37.07254409790039,12647300,58.80370825886853,46.36339984082001,43.494500160217285,40.62560047961456,0.0,92.0,92.0,52.56105653838664,44.565999603271486,44.52799987792969,43.494500160217285,,,,85.00517361768931,,74.1115992676509,86.87532255041403,3.2199706905214467,3.638747166350059,-0.4187764758286123,SLB,none
2019-02-08,43.31999969482422,43.5,42.22999954223633,42.779998779296875,36.49248504638672,9173500,39.390636265863264,46.309328000947815,43.55100002288818,40.79267204482855,0.0,88.0,88.0,42.0989078661764,44.209999084472656,44.305999755859375,43.55100002288818,,,,68.35441475938576,,47.72317003914941,72.0651642617894,2.7452200621142104,3.4600417455028896,-0.7148216833886791,SLB,none
2019-02-11,42.47999954223633,43.7400016784668,42.459999084472656,43.689998626708984,37.26874923706055,9541800,48.55305190156362,46.27184663059496,43.64849987030029,41.025153110005625,0.0,84.0,84.0,51.48016527066165,44.02799911499024,44.250999450683594,43.64849987030029,,,,58.64976933429801,,31.805068403875463,51.21327923689193,2.508162502388546,3.269665896880021,-0.7615033944914753,SLB,none
2019-02-12,43.86000061035156,44.36000061035156,43.7400016784668,44.060001373291016,38.019474029541016,8981100,54.143645011557894,46.172362860234344,43.78549995422363,41.39863704821292,0.0,80.0,80.0,59.06825408524371,43.81199951171875,44.2569995880127,43.78549995422363,,,,62.869193218640284,,42.10525215057677,40.544496864533876,2.3613166268102592,3.087996042866069,-0.7266794160558097,SLB,none
2019-02-13,44.16999816894531,45.130001068115234,44.06999969482422,44.41999816894531,38.33011245727539,11036100,54.69430573133286,46.11297966736392,43.92049980163574,41.72801993590756,0.0,76.0,76.0,59.13737245236187,43.68199920654297,44.19899940490723,43.92049980163574,,,,74.40223688188581,,60.08769618287787,44.66600557911003,2.284617960833379,2.927320426459531,-0.6427024656261522,SLB,none
2019-02-14,44.279998779296875,44.52000045776367,44.119998931884766,44.13999938964844,38.088497161865234,9671200,44.624996185302734,45.86161084244717,44.06499977111817,42.26838869978916,24.0,72.0,48.0,50.52102890135355,43.817999267578124,44.191999435424805,44.06499977111817,,,,77.56679808857446,80.23551801333181,65.02191358876739,55.73828730740735,2.1471649196059523,2.7712893250888158,-0.6241244054828634,SLB,none
2019-02-15,44.630001068115234,45.099998474121094,44.470001220703125,44.95000076293945,38.787452697753906,8174900,54.40993052988731,45.5588126729813,44.2439998626709,42.9291870523605,19.999999999999996,68.0,48.0,57.50864678112087,44.25199966430664,44.23099937438965,44.2439998626709,,,,82.56716316367259,79.08394650248442,74.78067588718874,66.63009521961133,2.1616544897078973,2.6493623580126324,-0.4877078683047351,SLB,none
2019-02-19,44.52000045776367,45.79999923706055,44.439998626708984,45.540000915527344,39.29656982421875,10039200,59.166670451087874,45.70777254112734,44.284499931335446,42.86122732154355,16.000000000000004,100.0,84.0,58.160082462025436,44.62200012207031,44.32499961853027,44.284499931335446,,,,86.1170513692715,78.516101754959,81.67325135828621,73.82528027808078,2.253743569691653,2.5702386003484365,-0.3164950306567835,SLB,none
