Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,185.33999633789065,183.1499938964844,185.57000732421875,182.97000122070312,185.33999633789065,1229100,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,185.33999633789065,0.0,SPG,0.0,Hold,0.0,0.0,188.3999938964844
2015-01-05,186.1000061035156,185.5500030517578,186.72000122070312,183.8300018310547,186.1000061035156,1267300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,186.1000061035156,0.0262,SPG,0.0,Hold,0.0,0.0,185.08999633789065
2015-01-06,191.27999877929688,187.19000244140625,192.27999877929688,186.8999938964844,191.27999877929688,2915600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,191.27999877929688,0.2189,SPG,0.0,Hold,0.0,0.0,183.2700042724609
2015-01-07,194.8000030517578,191.9499969482422,194.9600067138672,190.8000030517578,194.8000030517578,2138400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,194.8000030517578,0.4468,SPG,0.0,Hold,0.0,0.0,185.5599975585937
2015-01-08,194.5200042724609,195.1999969482422,195.67999267578125,193.33999633789065,194.5200042724609,1640900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,190.408,0.0,0.0,0.0,0.0,194.8000030517578,0.5535,SPG,0.0,Hold,0.0,0.0,188.82000732421875
2015-01-09,196.57000732421875,194.9600067138672,196.6699981689453,194.22000122070312,196.57000732421875,1574100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,192.654,0.0,0.0,0.0,0.0,196.57000732421875,0.6563,SPG,0.0,Hold,0.0,0.0,187.22999572753903
2015-01-12,196.75999450683597,196.8800048828125,197.63999938964844,196.1000061035156,196.75999450683597,1133200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,194.786,0.0,0.0,0.0,0.0,196.75999450683597,0.6867,SPG,0.0,Hold,0.0,0.0,185.83999633789065
2015-01-13,196.88999938964844,196.80999755859372,198.02999877929688,195.92999267578125,196.88999938964844,1367900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,195.908,0.0,0.0,0.0,0.0,196.88999938964844,0.6668,SPG,0.0,Hold,0.0,0.0,185.3500061035156
2015-01-14,198.6300048828125,195.8600006103516,199.02999877929688,195.30999755859372,198.6300048828125,1720900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,196.674,0.0,0.0,0.0,0.0,198.6300048828125,0.6686,SPG,0.0,Hold,0.0,0.0,184.259994506836
2015-01-15,200.07000732421875,199.16000366210935,200.4199981689453,198.05999755859372,200.07000732421875,1468400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,197.784,0.0,0.0,0.0,0.0,200.07000732421875,0.6717,SPG,0.0,Hold,0.0,0.0,182.5399932861328
2015-01-16,200.8000030517578,200.4199981689453,201.02999877929688,198.3800048828125,200.8000030517578,1604600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,198.63,0.0,0.0,0.0,0.0,200.8000030517578,0.6503,SPG,0.0,Hold,0.0,0.0,184.8000030517578
2015-01-20,199.6300048828125,201.3000030517578,201.8600006103516,199.0399932861328,199.6300048828125,1872000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,199.204,0.0,0.0,0.0,0.0,200.8000030517578,0.5512,SPG,0.0,Hold,0.0,0.0,185.259994506836
2015-01-21,200.22000122070312,199.07000732421875,200.5500030517578,198.02999877929688,200.22000122070312,1199800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,199.87,0.0,0.0,0.0,0.0,200.8000030517578,0.4653,SPG,0.0,Hold,0.0,0.0,186.22999572753903
