Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,124.5824966430664,126.61185303091263,127.01771977694895,123.30548800836797,124.5824966430664,207900,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,124.5824966430664,0.0,MELI,0.2583529110627633,Buy,0.0,0,157.0882568359375
2015-01-05,123.04812622070312,123.60248381186454,124.54291294723562,121.52363529245349,123.04812622070312,335600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,124.5824966430664,-0.0787,MELI,0.2652330348023323,Buy,0.0,0,154.32833862304688
2015-01-06,120.85047149658203,123.67176617381114,125.06756141304871,120.13772177758626,120.85047149658203,233900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,124.5824966430664,-0.2369,MELI,0.2681006708886183,Buy,0.0,0,152.81085205078125
2015-01-07,120.61287689208984,122.06807289991137,123.03820608931059,120.088216029962,120.61287689208984,227200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,124.5824966430664,-0.3359,MELI,0.2577343790252529,Buy,0.0,0,154.72021484375
2015-01-08,122.41455841064453,121.8700947302988,124.37461255477946,121.31573720307759,122.41455841064453,370400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,122.3017,0.0,0.0,0.0,0.0,124.5824966430664,-0.286,MELI,0.2488844179899525,Buy,0.0,0,157.4384307861328
2015-01-09,121.058349609375,122.82042102089808,123.10750117427217,120.05851977211412,121.058349609375,156500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,121.5969,0.0,0.0,0.0,0.0,124.5824966430664,-0.308,MELI,0.2497306033577012,Buy,0.0,0,156.11265563964844
2015-01-12,119.06858825683594,121.34542662679405,121.61270397506698,118.80131090856301,119.06858825683594,300300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,120.801,0.0,0.0,0.0,0.0,124.5824966430664,-0.4068,MELI,0.2572209450864074,Buy,0.0,0,154.9536895751953
2015-01-13,118.77161407470703,120.69207005630685,121.9888814104517,117.08873124447717,118.77161407470703,326900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,120.3852,0.0,0.0,0.0,0.0,124.5824966430664,-0.4601,MELI,0.2619192351401052,Buy,0.0,0,154.5450897216797
2015-01-14,117.33621215820312,117.17782754137667,118.92999748796426,115.54444416927035,117.33621215820312,468300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,119.7299,0.0,0.0,0.0,0.0,124.5824966430664,-0.5409,MELI,0.2637867456866296,Buy,0.0,0,153.63633728027344
2015-01-15,115.71273803710938,118.02917457989409,118.04896982613283,115.68304139147384,115.71273803710938,402300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,118.3895,0.0,0.0,0.0,0.0,124.5824966430664,-0.6445,MELI,0.2645545752936427,Buy,0.0,0,152.20217895507812
2015-01-16,118.11827087402344,116.55418199756272,119.48436951466653,115.89093170082295,118.11827087402344,396500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,117.8015,0.0,0.0,0.0,0.0,124.5824966430664,-0.542,MELI,0.2598590565894026,Buy,0.0,0,154.0865478515625
2015-01-20,121.24644470214844,118.77162347870329,121.95918687035443,116.79176649994719,121.24644470214844,474000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,118.2371,0.0,0.0,0.0,0.0,124.5824966430664,-0.2748,MELI,0.2535716226458196,Buy,0.0,0,154.47007751464844
2015-01-21,121.86019134521484,120.54358468696309,124.5527979522229,120.54358468696309,121.86019134521484,384800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,118.8548,0.0,0.0,0.0,0.0,124.5824966430664,-0.0509,MELI,0.2505288467485065,Buy,0.0,0,155.2788543701172
2015-01-22,124.39441680908203,123.04811346788858,124.47360534778669,120.98906041046862,124.39441680908203,253500,1990.670418739319,0,124.7541666030886,1865.9162521362305,15,-0.4664790630340421,2000,cash_6%_Buy 100% of cash (15 shares - Very Safe - MRI:0.24),49.55546771821428,120.2664,0.0,0.0,0.0,0.0,124.5824966430664,0.2353,MELI,0.2387725217947548,Buy,-0.4729657745361271,12,157.65525817871094
2015-01-23,126.00798797607422,124.42410403359092,127.46317639186694,123.77074765900473,126.00798797607422,357700,2014.873986244202,0,124.7541666030886,1890.1198196411133,15,0.7436993122100999,2000,,53.13042003876291,122.3255,0.0,0.0,0.0,0.0,126.00798797607422,0.4954,MELI,0.2360053412046232,Buy,-0.9933057403564316,12,156.78802490234375
2015-01-26,126.22576904296875,126.40395645233376,127.17609937539743,125.79019814173112,126.22576904296875,353800,2018.1407022476199,0,124.7541666030886,1893.3865356445312,15,0.9070351123809939,2000,,57.40647744020759,123.947,0.0,0.0,0.0,0.0,126.22576904296875,0.6506,MELI,0.2303281252501776,Buy,-0.8082135772705001,12,157.0965118408203
2015-01-27,126.78014373779297,125.7209130467107,127.00782305167529,123.40448410084008,126.78014373779297,386300,2026.4563226699831,0,124.7541666030886,1901.7021560668945,15,1.3228161334991606,2000,,64.96749270126409,125.0537,0.0,0.0,0.0,0.0,126.78014373779297,0.7479,MELI,0.2400961846186415,Buy,-2.0438733673095566,12,155.03707885742188
2015-01-28,124.97845458984375,127.83934692634952,127.83934692634952,124.17661504057965,124.97845458984375,409500,1999.4309854507449,0,124.7541666030886,1874.6768188476562,15,-0.028450727462758785,2000,,60.213025938574596,125.6774,0.0,0.0,0.0,0.0,126.78014373779297,0.6804,MELI,0.2523816004513373,Buy,-3.2695722198486266,12,152.99424743652344
2015-01-29,126.374267578125,124.5923933749379,126.63164353326512,122.9887065920695,126.374267578125,357600,2020.3681802749636,0,124.7541666030886,1895.614013671875,15,1.0184090137481894,2000,,59.4428399312847,126.0733,0.0,0.0,0.0,0.0,126.78014373779297,0.6772,MELI,0.2448129029618956,Buy,-2.379066238403316,12,154.47842407226562
2015-01-30,122.69172668457031,125.58231576159615,127.36418987897055,122.34524570712503,122.69172668457031,443000,1964.5166082382204,0,1.4489812850954564,1963.067626953125,16,-1.7741695880889807,2000,cash_0%_Buy 100% of cash (1 shares - Very Safe - MRI:0.25),53.506145293848675,125.4101,122.1067,0.0,0.0,0.0,126.78014373779297,0.4511,MELI,0.2526507529631984,Buy,-3.5197034454345637,12,152.57736206054688
2015-02-02,124.27562713623047,122.80063575817401,125.33485034907184,121.99878852233897,124.27562713623047,280600,2984.887990379334,0,2.2729391098025644,2982.6150512695312,24,-0.5037336540221982,3000,"cash_0%_Buy 100% of cash (8 shares - Very Safe - MRI:0.24) Monthly invest 33.3% of total investment ($1,000.00)",61.37543914388319,125.02,122.0913,0.0,0.0,0.0,126.78014373779297,0.368,MELI,0.2442754980345784,Buy,-1.646078338623036,12,154.32833862304688
2015-02-03,127.78987121582031,124.50330877508982,127.95815725449665,123.06791541746514,127.78987121582031,389400,3069.2298482894903,0,2.2729391098025644,3066.9569091796875,24,2.3076616096496805,3000,,67.27339682279893,125.222,122.3284,0.0,0.0,0.0,127.78987121582031,0.477,MELI,0.2386038247790481,Buy,-0.902163528442379,18,156.57957458496094
2015-02-04,126.483154296875,127.41369700603585,128.30462656591743,125.82980544945819,126.483154296875,326200,3037.868642234803,0,2.2729391098025644,3035.595703125,24,1.2622880744934228,3000,,67.60667172242589,125.5229,122.6101,0.0,0.0,0.0,127.78987121582031,0.4512,MELI,0.2456102462562958,Buy,-1.2223417510986212,18,156.0459442138672
2015-02-05,128.2650146484375,126.72071384144081,128.4728911286344,126.72071384144081,128.2650146484375,251100,3080.633290672303,0,2.2729391098025644,3078.3603515625,24,2.687776355743421,3000,,74.01506601453002,125.9011,122.9927,0.0,0.0,0.0,128.2650146484375,0.4995,MELI,0.2380839480448821,Buy,-0.2717771759033094,18,157.63021850585938
2015-02-06,124.83988952636719,127.54239022721531,128.36403273291714,124.2657291571378,124.83988952636719,286500,2998.4302877426153,0,2.2729391098025644,2996.1573486328125,24,-0.05232374191281863,3000,,62.37695618384208,126.3307,123.1139,0.0,0.0,0.0,128.2650146484375,0.3249,MELI,0.2467486550279721,Buy,-0.5369413604736306,18,157.1882781982422
2015-02-09,124.32510375976562,124.63198669858677,125.63181649431831,122.47394249092459,124.32510375976562,266000,2986.075429344178,0,2.2729391098025644,2983.802490234375,24,-0.4641523551940696,3000,,56.272640675306135,126.3406,123.2773,0.0,0.0,0.0,128.2650146484375,0.1679,MELI,0.2546464325004541,Buy,-0.9671842803955056,18,156.47120666503906
2015-02-10,127.05731964111328,124.53299913136823,128.0571419144938,124.2459189812461,127.05731964111328,315800,3051.6486104965215,0,2.2729391098025644,3049.3756713867188,24,1.7216203498840565,3000,,59.74747497873636,126.1941,123.6767,0.0,0.0,0.0,128.2650146484375,0.1953,MELI,0.2500808829797554,Buy,0.0334047088623057,18,158.13885498046875
2015-02-11,126.55243682861328,126.54254298293728,128.284811443712,125.66150735431997,126.55243682861328,248800,3039.5314229965215,0,2.2729391098025644,3037.2584838867188,24,1.3177140998840597,3000,,54.380965715662846,126.208,124.0658,0.0,0.0,0.0,128.2650146484375,0.1712,MELI,0.24808984604501,Buy,0.0983796844482576,18,158.2471466064453
2015-02-12,130.61117553710938,127.78987312252573,130.88835432319559,126.61186328165934,130.61117553710938,450000,3136.941152000428,0,2.2729391098025644,3134.668212890625,24,4.564705066680919,3000,,58.5009120161545,126.6772,124.7295,0.0,0.0,0.0,130.61117553710938,0.3471,MELI,0.2382342167710325,Buy,0.9789430389404384,18,159.71475219726562
2015-02-13,128.68080139160156,129.997408009342,130.87844370330555,127.11671266763419,128.68080139160156,572000,3090.6121725082403,0,2.2729391098025644,3088.3392333984375,24,3.0204057502746684,3000,,54.264094917741005,127.4454,125.3779,0.0,0.0,0.0,130.61117553710938,0.3341,MELI,0.2367897989083825,Buy,1.399151779174801,18,160.41510009765625
2015-02-17,130.52206420898438,128.0967275704114,130.52206420898438,127.15629862132619,130.52206420898438,364500,3134.802480125428,0,2.2729391098025644,3132.529541015625,24,4.493416004180917,3000,,56.221157473377545,128.6848,125.9981,0.0,0.0,0.0,130.61117553710938,0.3934,MELI,0.2485756375495211,Buy,1.5542329559326218,18,160.67356872558594
2015-02-18,131.2744140625,130.56166436084055,132.4425223982082,129.57173589799237,131.2744140625,388800,3152.858876609803,0,2.2729391098025644,3150.5859375,24,5.095295886993423,3000,,60.84582345426539,129.5282,126.4995,0.0,0.0,0.0,131.2744140625,0.4386,MELI,0.2430136339349235,Buy,1.5742463836669884,18,160.70692443847656
2015-02-19,129.18563842773438,131.2941904632924,131.68026188197564,127.12658582638835,129.18563842773438,616600,3102.728261375428,0,2.2729391098025644,3100.455322265625,24,3.42427537918093,3000,,54.73011690381519,130.0548,126.8658,0.0,0.0,0.0,131.2744140625,0.3298,MELI,0.244234069913198,Buy,1.509225631713873,18,160.5985565185547
2015-02-20,129.6014404296875,128.6808141536714,130.1756007856901,127.37410125274603,129.6014404296875,550300,3112.707509422303,0,2.2729391098025644,3110.4345703125,24,3.75691698074343,3000,,63.06132985673452,129.8529,127.1261,0.0,0.0,0.0,131.2744140625,0.2551,MELI,0.2398952736263326,Buy,2.094531417846679,18,161.57406616210938
2015-02-23,130.23500061035156,129.11637648954127,130.9873559928907,129.11637648954127,130.23500061035156,382200,3127.9129537582403,0,2.2729391098025644,3125.6400146484375,24,4.263765125274666,3000,,61.68472789383283,130.1637,127.3375,0.0,0.0,0.0,131.2744140625,0.2158,MELI,0.2376507411198246,Buy,2.0695283660888686,18,161.5323944091797
2015-02-24,131.15565490722656,129.95783457044968,131.22494205945793,128.90851259721904,131.15565490722656,491000,3150.0086568832403,0,2.2729391098025644,3147.7357177734375,24,5.00028856277468,3000,,57.34659348272094,130.2904,127.584,0.0,0.0,0.0,131.2744140625,0.2143,MELI,0.2292607293475111,Buy,2.3546876678466777,18,162.00765991210938
2015-02-25,132.86819458007812,131.26451536318325,134.62037212397635,130.01719587883477,132.86819458007812,1226400,3191.109609031678,0,2.2729391098025644,3188.836669921875,24,6.370320301055932,3000,,63.694205399008794,130.6092,127.8884,0.0,0.0,0.0,132.86819458007812,0.2748,MELI,0.2285085566805965,Buy,2.249594284057621,18,161.83250427246094
2015-02-26,129.69052124023438,136.60023272054607,136.60023272054607,127.8987531564236,129.69052124023438,1019400,3114.845448875428,0,2.2729391098025644,3112.572509765625,24,3.8281816291809267,3000,,52.8846201349709,130.7102,128.124,0.0,0.0,0.0,132.86819458007812,0.129,MELI,0.232025138588185,Buy,2.139538742065428,18,161.64907836914062
2015-02-27,129.65093994140625,129.2351717741168,133.68985013021734,128.47292258153087,129.65093994140625,1449500,3113.895497703553,0,2.2729391098025644,3111.62255859375,24,3.7965165901184372,3000,,61.28125990652888,130.7201,128.2878,0.0,0.0,0.0,132.86819458007812,0.0166,MELI,0.227879910401903,Buy,1.8043641815185696,18,161.0904541015625
2015-03-02,131.9574737548828,129.12627760455055,132.14556258910056,128.23533288011544,131.9574737548828,558600,4164.633797645569,0,73.95211124420211,4090.681686401367,31,4.115844941139213,4000,"cash_2%_Buy 100% of cash (7 shares - Very Safe - MRI:0.23) Monthly invest 25.0% of total investment ($1,000.00)",66.50960055080961,131.0646,128.7511,0.0,0.0,0.0,132.86819458007812,0.0466,MELI,0.2304295519029796,Buy,1.82980511856079,18,162.1494140625
2015-03-03,132.55140686035156,131.22490642815262,132.71970798102797,130.7398511789011,132.55140686035156,443400,4183.0457239151,0,73.95211124420211,4109.093612670898,31,4.576143097877505,4000,,63.095713947465185,131.3437,129.1649,0.0,0.0,0.0,132.86819458007812,0.0792,MELI,0.2369796955631032,Buy,1.3770813064575282,25,161.45730590820312
2015-03-04,129.97760009765625,131.96735071559814,132.63060092157878,129.24504765420633,129.97760009765625,569100,4103.257714271545,0,73.95211124420211,4029.3056030273438,31,2.5814428567886294,4000,,57.4312784315595,130.7656,129.2743,0.0,0.0,0.0,132.86819458007812,-0.0435,MELI,0.2395145802204862,Buy,0.9549945907592948,25,160.78196716308594
2015-03-05,130.67054748535156,129.71031573860355,132.10594062988864,128.9381728027806,130.67054748535156,493500,4124.7390832901,0,73.95211124420211,4050.7869720458984,31,3.118477082252502,4000,,50.150844941015016,130.9616,129.4836,0.0,0.0,0.0,132.86819458007812,-0.0967,MELI,0.2374359733802272,Buy,1.0644477920532358,25,160.95709228515625
2015-03-06,127.89875793457031,129.68063223825538,131.25461491271466,127.76016855012314,127.89875793457031,655300,4038.813607215882,0,73.95211124420211,3964.8614959716797,31,0.9703401803970557,4000,,48.09454835308481,130.6112,129.4653,0.0,0.0,0.0,132.86819458007812,-0.2731,MELI,0.2510616801335559,Buy,-0.3582435531616079,25,158.6807861328125
2015-03-09,123.74105834960938,128.1264342070669,128.68080683676524,122.63233574787714,123.74105834960938,972000,3909.9249200820927,0,73.95211124420211,3835.9728088378906,31,-2.251876997947677,4000,,35.15388644794372,128.9679,129.4104,0.0,0.0,0.0,132.86819458007812,-0.5863,MELI,0.2476870529037447,Buy,0.0638336257934746,25,159.35610961914062
2015-03-10,122.66204071044922,122.1967731197464,123.2955943289431,121.37513067457141,122.66204071044922,618900,3876.475373268128,0,73.95211124420211,3802.523262023926,31,-3.088115668296798,4000,,31.410256199128312,126.99,129.3272,0.0,0.0,0.0,132.86819458007812,-0.8173,MELI,0.2534158822809964,Buy,-1.5724807662963691,25,156.73800659179688
2015-03-11,125.23583984375,123.94892994542424,125.5031171797586,122.66202759965256,125.23583984375,618400,3956.263146400452,0,73.95211124420211,3882.31103515625,31,-1.0934213399886983,4000,,41.64924062009842,126.0416,129.2362,0.0,0.0,0.0,132.86819458007812,-0.8004,MELI,0.2523042158472494,Buy,-1.8017631454467664,25,156.37115478515625
2015-03-12,126.60194396972656,124.8794706480618,126.87912271659741,123.6123634894783,126.60194396972656,560400,3998.6123743057256,0,73.95211124420211,3924.6602630615234,31,-0.03469064235686048,4000,,43.90337323420351,125.2279,129.2386,0.0,0.0,0.0,132.86819458007812,-0.6864,MELI,0.2438957757853796,Buy,-0.5406433029174651,25,158.38894653320312
2015-03-13,124.44390869140625,125.40414052832337,127.02763018879108,123.3153908249926,124.44390869140625,671100,3931.713280677796,0,73.95211124420211,3857.7611694335938,31,-1.7071679830551023,4000,,38.91619501539073,124.537,128.9303,0.0,0.0,0.0,132.86819458007812,-0.6923,MELI,0.2486180368275491,Buy,-1.1451679153442251,25,157.4217071533203
2015-03-16,125.80999755859375,124.26571166124985,125.9782911276424,123.50347011135827,125.80999755859375,397400,3974.0620355606084,0,73.95211124420211,3900.1099243164062,31,-0.6484491109847945,4000,,39.940255975263916,124.9507,128.7867,0.0,0.0,0.0,132.86819458007812,-0.5948,MELI,0.2438837902911438,Buy,0.1993793563842993,25,159.57298278808594
2015-03-17,126.374267578125,125.70111594053816,126.71083962064112,124.30531322261584,126.374267578125,557900,3991.554406166077,0,73.95211124420211,3917.602294921875,31,-0.211139845848074,4000,,37.227379924118054,125.6932,128.5793,0.0,0.0,0.0,132.86819458007812,-0.4763,MELI,0.2420651218179678,Buy,-0.1394039077758591,25,159.0309295654297
2015-03-18,125.00816345214844,123.2460920196339,126.18618072441465,122.64223506095583,125.00816345214844,731400,3949.2051782608037,0,73.95211124420211,3875.2530670166016,31,-1.2698705434799118,4000,,40.083830655741735,125.6477,128.266,0.0,0.0,0.0,132.86819458007812,-0.4469,MELI,0.2271249663855307,Buy,1.0435527877807882,25,160.9236602783203
2015-03-19,121.67210388183594,124.42410363928336,125.12695190051564,121.56321115308333,121.67210388183594,418400,3845.787331581116,0,73.95211124420211,3771.835220336914,31,-3.855316710472101,4000,,35.17286102837595,124.6617,127.8903,0.0,0.0,0.0,132.86819458007812,-0.5741,MELI,0.2302820545262868,Buy,0.5798000411987525,25,160.18165588378906
2015-03-20,123.3351821899414,121.96908364531723,124.03803803699836,121.58301215330268,123.3351821899414,309600,3897.3427591323857,0,73.95211124420211,3823.3906478881836,31,-2.566431021690352,4000,,33.58455037011494,124.4399,127.577,0.0,0.0,0.0,132.86819458007812,-0.539,MELI,0.2230037091877203,Buy,1.4865154342651454,25,161.6324005126953
2015-03-23,124.1667251586914,123.53317155809457,125.22594829274126,122.95901124738035,124.1667251586914,507500,3923.1205911636357,0,73.95211124420211,3849.1684799194336,31,-1.921985220909106,4000,,34.18005080247235,124.1113,127.2736,0.0,0.0,0.0,132.86819458007812,-0.4442,MELI,0.2235567710551362,Buy,1.3053363876343038,25,161.34251403808594
2015-03-24,121.10784149169922,124.45380444610585,124.89926922222817,121.07814484696502,121.10784149169922,268600,3828.295197486878,0,73.95211124420211,3754.343086242676,31,-4.292620062828057,4000,,33.565646687492034,123.058,126.7712,0.0,0.0,0.0,132.86819458007812,-0.5143,MELI,0.2231309070218041,Buy,0.7186454849243296,25,160.40380859375
