Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,51.70411682128906,52.63298679766729,52.927282444140445,51.39142725837623,51.70411682128906,2599400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,51.70411682128906,0.0,TEVA,0.3244,Hold,0.0,0,157.08824157714844
2015-01-05,50.66487503051758,51.50177879561512,51.556960535877025,50.60049808768548,50.66487503051758,4005100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,51.70411682128906,-0.1285,TEVA,0.3298,Hold,0.0,0,154.32835388183594
2015-01-06,50.51773452758789,50.91319495254633,51.24427842537486,50.14986322260491,50.51773452758789,5751700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,51.70411682128906,-0.2205,TEVA,0.3315,Hold,0.0,0,152.81085205078125
2015-01-07,52.6237907409668,51.07873686787559,52.69736289725263,51.04194903559228,52.6237907409668,7171000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.6237907409668,-0.0049,TEVA,0.321,Hold,0.0,0,154.72023010253906
2015-01-08,52.973262786865234,53.111215399006085,53.46069277702376,52.6973610708642,52.973262786865234,4588900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.6968,0.0,0.0,0.0,0.0,52.973262786865234,0.1741,TEVA,0.3133,Hold,0.0,0,157.43841552734375
2015-01-09,52.16395568847656,53.48828613520612,53.48828613520612,51.53857654489515,52.16395568847656,3301000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.7887,0.0,0.0,0.0,0.0,52.973262786865234,0.1775,TEVA,0.3134,Hold,0.0,0,156.1126708984375
2015-01-12,52.43065643310547,52.136360791077884,52.927281644632316,52.117966874916064,52.43065643310547,3116300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.1419,0.0,0.0,0.0,0.0,52.973262786865234,0.203,TEVA,0.3198,Hold,0.0,0,154.95370483398438
2015-01-13,52.47664260864258,53.028446056493905,53.30434778041957,51.92483565251049,52.47664260864258,2947900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.5337,0.0,0.0,0.0,0.0,52.973262786865234,0.2135,TEVA,0.3243,Hold,0.0,0,154.54507446289062
2015-01-14,52.14555740356445,52.14555740356445,53.03763949766643,51.67652133102653,52.14555740356445,7025400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.438,0.0,0.0,0.0,0.0,52.973262786865234,0.1672,TEVA,0.3252,Hold,0.0,0,153.6362762451172
2015-01-15,52.596195220947266,52.80771998252578,53.295149962779455,52.522623068706324,52.596195220947266,4550000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,52.3626,0.0,0.0,0.0,0.0,52.973262786865234,0.1833,TEVA,0.3247,Hold,0.0,0,152.20211791992188
