Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2021-04-22,9.899999618530272,9.899999618530272,9.991000175476074,9.899999618530272,9.899999618530272,11800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530272,0.0,RGTI,0.7,Hold,0.0,0,378.989990234375
2021-04-23,9.90999984741211,9.920000076293944,9.920000076293944,9.899999618530272,9.90999984741211,11600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.90999984741211,0.0064,RGTI,0.7,Hold,1.4668338716947034,0,383.0299987792969
2021-04-26,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.90999984741211,0.0101,RGTI,0.7,Hold,1.7681828425480717,0,383.8599853515625
2021-04-27,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.90999984741211,0.0119,RGTI,0.7,Hold,1.7246153846153618,0,383.739990234375
2021-04-28,9.90999984741211,9.90999984741211,9.90999984741211,9.899999618530272,9.90999984741211,12000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.908,0.0,0.0,0.0,0.0,9.90999984741211,0.0123,RGTI,0.7,Hold,1.6592641977163325,0,383.55999755859375
2021-04-29,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,1100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.914,0.0,0.0,0.0,0.0,9.93000030517578,0.0247,RGTI,0.7,Hold,2.5887402343749883,0,386.1199951171875
2021-04-30,9.93000030517578,9.90999984741211,9.93000030517578,9.899999618530272,9.93000030517578,2200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.918,0.0,0.0,0.0,0.0,9.93000030517578,0.031,RGTI,0.7,Hold,1.6628985126202025,0,383.5700073242188
2021-05-03,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,300,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,9.922,0.0,0.0,0.0,0.0,9.93000030517578,0.0331,RGTI,0.7,Hold,1.3685648064833487,0,384.4400024414063
2021-05-04,9.899999618530272,9.949999809265137,9.949999809265137,9.899999618530272,9.899999618530272,14000,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.92,0.0,0.0,0.0,0.0,9.93000030517578,0.0131,RGTI,0.7,Hold,0.531838843237594,0,382.1000061035156
2021-05-05,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,6300,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,9.918,0.0,0.0,0.0,0.0,9.93000030517578,-0.0005,RGTI,0.7,Hold,0.5568717652309587,0,382.1700134277344
