Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2015-03-03,20.75,20.969999313354492,21.0,20.469999313354492,20.75,2606600,4206.594483146668,0,15.094483146667699,4191.5,202.0,5.164862078666688,4000,,73.24567310789185,20.87,20.061,0.0,0.0,0.0,20.979999542236328,0.4138,CIEN,2.8130135097503617,25.0,162.53570556640625
2015-03-04,20.600000381469727,20.709999084472656,20.850000381469727,20.450000762939453,20.600000381469727,4563400,4176.2945602035525,0,15.094483146667699,4161.200077056885,202.0,4.40736400508881,4000,,68.0672895218953,20.832,20.1435,0.0,0.0,0.0,20.979999542236328,0.2477,CIEN,2.3880657711029096,25.0,161.8557891845703
2015-03-05,20.639999389648438,20.979999542236328,21.149999618530273,19.8799991607666,20.639999389648438,7041200,4184.374359855652,0,15.094483146667699,4169.279876708984,202.0,4.6093589963912995,4000,,67.24142183461258,20.778,20.2395,0.0,0.0,0.0,20.979999542236328,0.128,CIEN,2.498234228134155,25.0,162.0320587158203
2015-03-06,21.049999237060547,20.959999084472656,21.139999389648438,20.690000534057617,21.049999237060547,5679000,4267.194329032898,0,15.094483146667699,4252.0998458862305,202.0,6.679858225822444,4000,,69.47795932968357,20.804,20.325,0.0,0.0,0.0,21.049999237060547,0.1583,CIEN,1.0660728969574151,25.0,159.7406005859375
2015-03-09,21.260000228881836,21.200000762939453,21.40999984741211,21.0,21.260000228881836,4163400,4309.614529380799,0,15.094483146667699,4294.520046234131,202.0,7.740363234519965,4000,,70.65642439586951,20.86,20.4115,0.0,0.0,0.0,21.260000228881836,0.2175,CIEN,1.490963415145874,25.0,160.42042541503906
2015-03-10,20.81999969482422,21.059999465942383,21.18000030517578,20.809999465942383,20.81999969482422,3093300,4220.73442150116,0,15.094483146667699,4205.639938354492,202.0,5.518360537528988,4000,,58.904134643396965,20.874,20.4745,0.0,0.0,0.0,21.260000228881836,0.0904,CIEN,-0.15628008460997211,25.0,157.7848358154297
2015-03-11,20.93000030517578,20.850000381469727,21.0,20.649999618530273,20.93000030517578,2245600,4242.9545447921755,0,15.094483146667699,4227.860061645508,202.0,6.073863619804398,4000,,62.457344993561875,20.94,20.5365,0.0,0.0,0.0,21.260000228881836,0.0236,CIEN,-0.38709787940978124,25.0,157.41552734375
2015-03-12,20.829999923706055,21.0,21.049999237060547,20.639999389648438,20.829999923706055,2486800,4222.754467735291,0,15.094483146667699,4207.659984588623,202.0,5.568861693382265,4000,,58.90412301099992,20.978,20.591,0.0,0.0,0.0,21.260000228881836,-0.0668,CIEN,0.8824429073333917,25.0,159.44679260253906
2015-03-13,20.639999389648438,20.780000686645508,20.809999465942383,20.34000015258789,20.639999389648438,3945800,4184.374359855652,0,15.094483146667699,4169.279876708984,202.0,4.6093589963912995,4000,,60.77736253441484,20.896,20.631,0.0,0.0,0.0,21.260000228881836,-0.1946,CIEN,0.2738842525482177,25.0,158.4730987548828
2015-03-16,21.399999618530273,20.690000534057617,21.450000762939453,20.65999984741211,21.399999618530273,3539700,4337.894406089783,0,15.094483146667699,4322.799922943115,202.0,8.447360152244565,4000,,65.63467144901152,20.924,20.697,0.0,0.0,0.0,21.399999618530273,-0.0466,CIEN,1.627396062850961,25.0,160.6387176513672
2015-03-17,21.170000076293945,21.260000228881836,21.469999313354492,21.15999984741211,21.170000076293945,2425300,4291.434498558045,0,15.094483146667699,4276.340015411377,202.0,7.285862463951109,4000,,56.209137697505675,20.994,20.746,0.0,0.0,0.0,21.399999618530273,-0.0384,CIEN,1.2864002742767333,25.0,160.09312438964844
2015-03-18,21.299999237060547,21.170000076293945,21.469999313354492,20.940000534057617,21.299999237060547,1995400,4317.694329032898,0,15.094483146667699,4302.5998458862305,202.0,7.9423582258224545,4000,,56.35178222176937,21.068,20.796,0.0,0.0,0.0,21.399999618530273,-0.0075,CIEN,2.4772438564300447,25.0,161.99847412109375
2015-03-19,20.469999313354492,20.969999313354492,21.190000534057617,20.440000534057617,20.469999313354492,3517800,4150.034344444275,0,15.094483146667699,4134.939861297607,202.0,3.7508586111068887,4000,,44.21592758938552,20.996,20.8095,0.0,0.0,0.0,21.399999618530273,-0.2568,CIEN,2.010324911117567,25.0,161.25140380859375
2015-03-20,20.6299991607666,20.59000015258789,20.950000762939453,20.489999771118164,20.6299991607666,3569900,4182.354313621521,0,15.094483146667699,4167.2598304748535,202.0,4.558857840538022,4000,,45.614030055800704,20.994,20.8255,0.0,0.0,0.0,21.399999618530273,-0.3656,CIEN,2.92319150352478,25.0,162.7119903564453
2015-03-23,20.190000534057617,20.31999969482422,20.540000915527344,20.110000610351562,20.190000534057617,4600500,4093.4745910263064,0,15.094483146667699,4078.3801078796387,202.0,2.3368647756576655,4000,,43.33333787464085,20.752,20.8335,0.0,0.0,0.0,21.399999618530273,-0.5638,CIEN,2.7407440700530916,25.0,162.42007446289062
2015-03-24,20.530000686645508,20.280000686645508,21.040000915527344,20.280000686645508,20.530000686645508,4539000,4162.15462184906,0,15.094483146667699,4147.060138702393,202.0,4.053865546226509,4000,,49.2027368501545,20.624,20.8405,0.0,0.0,0.0,21.399999618530273,-0.5668,CIEN,2.15016217613222,25.0,161.4751434326172
2015-03-25,20.209999084472656,20.610000610351562,20.989999771118164,20.139999389648438,20.209999084472656,3987900,4097.514298210144,0,15.094483146667699,4082.4198150634766,202.0,2.4378574552536003,4000,,45.396144298418655,20.406,20.8115,0.0,0.0,0.0,21.399999618530273,-0.6493,CIEN,0.6790432491302623,25.0,159.12135314941406
2015-03-26,19.979999542236328,20.100000381469727,20.209999084472656,19.90999984741211,19.979999542236328,2707300,4051.054390678406,0,15.094483146667699,4035.9599075317383,202.0,1.2763597669601445,4000,,38.08464036933732,20.308,20.765,0.0,0.0,0.0,21.399999618530273,-0.7487,CIEN,0.4312500514984219,25.0,158.72488403320312
2015-03-27,19.170000076293945,19.93000030517578,20.0,19.020000457763672,19.170000076293945,5836600,3887.4344985580447,0,15.094483146667699,3872.340015411377,202.0,-2.8141375360488885,4000,,29.469547250157945,20.016,20.6775,0.0,0.0,0.0,21.399999618530273,-1.0343,CIEN,0.6368813076019331,25.0,159.05389404296875
2015-03-30,19.399999618530273,19.229999542236328,19.43000030517578,18.950000762939453,19.399999618530273,3619000,3933.894406089783,0,15.094483146667699,3918.7999229431152,202.0,-1.6526398477554216,4000,,35.450816388348755,19.858,20.5985,19.9372,0.0,0.0,21.399999618530273,-1.0956,CIEN,1.8759903469085737,25.0,161.03646850585938
2015-03-31,19.309999465942383,19.399999618530273,19.649999618530273,19.219999313354492,19.309999465942383,2577200,3915.714375267029,0,15.094483146667699,3900.6198921203613,202.0,-2.107140618324277,4000,,33.33332025137763,19.614,20.5265,19.9333,0.0,0.0,21.399999618530273,-1.1103,CIEN,0.9901508846283047,25.0,159.61912536621094
2015-04-01,19.15999984741211,19.100000381469727,19.43000030517578,19.0,19.15999984741211,1944000,4880.432852363587,0,13.792891120911008,4866.639961242676,254.0,-2.3913429527282593,5000,Buy all cash Monthly invest,32.99388210871271,19.404,20.4545,19.927,0.0,0.0,21.399999618530273,-1.112,CIEN,0.43934142303467816,31.0,159.1044921875
2015-04-02,18.989999771118164,19.15999984741211,19.420000076293945,18.979999542236328,18.989999771118164,2146000,4837.252832984925,0,13.792891120911008,4823.459941864014,254.0,-3.2549433403015082,5000,,33.12882956992581,19.206,20.372,19.9257,0.0,0.0,21.399999618530273,-1.1098,CIEN,0.7322653121948353,31.0,159.5769500732422
2015-04-06,19.280000686645508,18.850000381469727,19.3799991607666,18.75,19.280000686645508,2282300,4910.91306552887,0,13.792891120911008,4897.120174407959,254.0,-1.7817386894225962,5000,,26.01810169538335,19.228,20.2835,19.9297,0.0,0.0,21.399999618530273,-0.9543,CIEN,1.4279583663940443,31.0,160.69903564453125
2015-04-07,19.3799991607666,19.309999465942383,19.59000015258789,19.260000228881836,19.3799991607666,1801000,4936.312677955628,0,13.792891120911008,4922.519786834717,254.0,-1.2737464408874466,5000,,29.13750436823146,19.224,20.1895,19.9268,0.0,0.0,21.399999618530273,-0.7688,CIEN,1.1611831588745236,31.0,160.2687530517578
2015-04-08,19.610000610351562,19.43000030517578,19.780000686645508,19.389999389648438,19.610000610351562,2851300,4994.733046150208,0,13.792891120911008,4980.940155029297,254.0,-0.10533907699584732,5000,,30.751721393242335,19.284,20.129,19.9318,0.0,0.0,21.399999618530273,-0.5299,CIEN,1.5220803756713863,31.0,160.85084533691406
2015-04-09,19.979999542236328,19.649999618530273,20.079999923706055,19.56999969482422,19.979999542236328,2482800,5088.712774848938,0,13.792891120911008,5074.919883728027,254.0,1.7742554969787605,5000,,43.76590367836945,19.448,20.0815,19.9423,0.0,0.0,21.399999618530273,-0.2231,CIEN,1.9562582321167143,31.0,161.55113220214844
2015-04-10,19.860000610351562,20.030000686645508,20.1299991607666,19.760000228881836,19.860000610351562,2599800,5058.233046150208,0,13.792891120911008,5044.440155029297,254.0,1.1646609230041571,5000,,40.10283999001706,19.622,20.033,19.955,0.0,0.0,21.399999618530273,-0.0482,CIEN,2.505456230163583,31.0,162.4369354248047
2015-04-13,19.920000076293945,19.850000381469727,20.06999969482422,19.809999465942383,19.920000076293945,1692500,5073.472910499573,0,13.792891120911008,5059.680019378662,254.0,1.46945820999147,5000,,46.15383779377802,19.75,19.997,19.9637,0.0,0.0,21.399999618530273,0.0934,CIEN,2.050408622741706,31.0,161.70298767089844
2015-04-14,21.3799991607666,20.520000457763672,21.579999923706055,20.43000030517578,21.3799991607666,9150100,5444.312677955628,0,13.792891120911008,5430.519786834717,254.0,8.886253559112568,5000,,59.17925462583813,20.15,19.996,20.0098,0.0,0.0,21.399999618530273,0.6552,CIEN,2.2334304733276467,31.0,161.99818420410156
2015-04-15,21.3700008392334,21.170000076293945,21.450000762939453,20.850000381469727,21.3700008392334,3751400,5441.773104286194,0,13.792891120911008,5427.980213165283,254.0,8.835462085723877,5000,,63.42596496743153,20.502,20.006,20.0468,0.0,0.0,21.399999618530273,0.9736,CIEN,2.693719169616715,31.0,162.74058532714844
2015-04-16,21.610000610351562,21.309999465942383,21.610000610351562,21.200000762939453,21.610000610351562,3207900,5502.733046150208,0,13.792891120911008,5488.940155029297,254.0,10.054660923004155,5000,,68.82220843956648,20.828,20.0215,20.0938,0.0,0.0,21.610000610351562,1.1998,CIEN,2.657145072937017,31.0,162.6815948486328
2015-04-17,21.459999084472656,21.459999084472656,21.520000457763672,21.209999084472656,21.459999084472656,3048700,5464.632658576966,0,13.792891120911008,5450.839767456055,254.0,9.29265317153931,5000,,81.19892834962204,21.148,20.071,20.1313,0.0,0.0,21.610000610351562,1.2315,CIEN,1.4854684371948368,31.0,160.7917938232422
2015-04-20,21.850000381469727,21.6200008392334,21.93000030517578,21.610000610351562,21.850000381469727,2247500,5563.692988014222,0,13.792891120911008,5549.900096893311,254.0,11.273859760284433,5000,,81.98436072911552,21.534,20.132,20.1713,0.0,0.0,21.850000381469727,1.3051,CIEN,2.395629875183114,31.0,162.25979614257812
2015-04-21,21.700000762939453,21.790000915527344,21.940000534057617,21.690000534057617,21.700000762939453,1533300,5525.593084907532,0,13.792891120911008,5511.800193786621,254.0,10.511861698150637,5000,,80.71983089798914,21.598,20.2075,20.2048,0.0,0.0,21.850000381469727,1.231,CIEN,2.2962573165893563,31.0,162.09951782226562
2015-04-22,21.969999313354492,21.719999313354492,22.0,21.389999389648438,21.969999313354492,2903000,5594.172716712952,0,13.792891120911008,5580.379825592041,254.0,11.883454334259035,5000,,85.03743115583052,21.718,20.2795,20.244,0.0,0.0,21.969999313354492,1.1944,CIEN,2.7931390304565484,31.0,162.90093994140625
2015-04-23,21.690000534057617,21.760000228881836,21.940000534057617,21.549999237060547,21.690000534057617,2486200,5523.053026771546,0,13.792891120911008,5509.260135650635,254.0,10.46106053543092,5000,,82.76703838404788,21.734,20.3535,20.2825,0.0,0.0,21.969999313354492,1.0138,CIEN,3.0546636886596756,31.0,163.32275390625
2015-04-24,22.170000076293945,22.190000534057617,22.239999771118164,21.93000030517578,22.170000076293945,2796100,5644.972910499573,0,13.792891120911008,5631.180019378662,254.0,12.899458209991455,5000,,83.52672371904316,21.876,20.463,20.328,0.0,0.0,22.170000076293945,0.9799,CIEN,3.2586593551635845,31.0,163.6517791748047
2015-04-27,21.8700008392334,22.18000030517578,22.329999923706055,21.84000015258789,21.8700008392334,1639200,5568.773104286194,0,13.792891120911008,5554.980213165283,254.0,11.375462085723886,5000,,77.60537373928754,21.88,20.598,20.369,0.0,0.0,22.170000076293945,0.8028,CIEN,2.8559185714721824,31.0,163.002197265625
2015-04-28,22.350000381469727,21.860000610351562,22.399999618530273,21.760000228881836,22.350000381469727,3122800,5690.692988014222,0,13.792891120911008,5676.900096893311,254.0,13.81385976028444,5000,,78.78155494835525,22.01,20.7455,20.4328,0.0,0.0,22.350000381469727,0.7767,CIEN,3.1697216720581123,31.0,163.50833129882812
2015-04-29,22.34000015258789,22.25,22.5,22.1299991607666,22.34000015258789,2996500,5688.152929878235,0,13.792891120911008,5674.360038757324,254.0,13.763058597564704,5000,,76.8182259552362,22.084,20.897,20.4948,0.0,0.0,22.350000381469727,0.6982,CIEN,2.7565460128784247,31.0,162.8419189453125
2015-04-30,21.299999237060547,22.239999771118164,22.290000915527344,21.229999542236328,21.299999237060547,3102800,5423.99269733429,0,13.792891120911008,5410.199806213379,254.0,8.4798539466858,5000,,63.533832160360824,22.006,21.004,20.534,0.0,0.0,22.350000381469727,0.2865,CIEN,1.7522531051635815,31.0,161.2220916748047
2015-05-01,21.290000915527344,21.34000015258789,21.549999237060547,21.15999984741211,21.290000915527344,3410600,6416.449973449708,0,8.159697875977031,6408.2902755737305,301.0,6.940832890828452,6000,Buy all cash Monthly invest,62.99812341318027,21.83,21.119,20.5768,0.0,0.0,22.350000381469727,-0.0078,CIEN,2.2505129839579308,37.0,162.90936279296875
2015-05-04,21.6200008392334,21.90999984741211,22.139999389648438,21.299999237060547,21.6200008392334,7143500,6515.77995048523,0,8.159697875977031,6507.620252609253,301.0,8.59633250808718,6000,,52.89857409412361,21.78,21.236,20.6148,0.0,0.0,22.350000381469727,-0.1124,CIEN,2.5626571998596415,37.0,163.41554260253906
