Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2020-12-09,92.48999786376953,100.0,115.0,90.02999877929688,92.48999786376953,24805600,2000.0,0,2000.0,0.0,0,0.0,2000,Monthly invest,0.0,0.0,0.0,0.0,0.0,0.0,92.48999786376953,0.0,AI,0.2632,Buy,0.0,0.0,316.3780212402344
2020-12-10,130.0,99.4800033569336,131.74600219726562,96.0,130.0,22839500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,130.0,2.5127,AI,0.2625,Buy,-0.07426561329462089,0.0,316.22784423828125
2020-12-11,119.58000183105469,123.81999969482422,133.0,116.0,119.58000183105469,11758600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,130.0,3.1825,AI,0.2654,Buy,-0.27382143621574784,0.0,315.8243103027344
2020-12-14,102.36000061035156,122.16000366210938,123.83000183105469,100.66000366210938,102.36000061035156,8197500,1691.3845981597901,0,1691.3845981597901,0.0,3,-15.430770092010492,2000,"Buy 3 shares (Rebalance - MRI:0.27, Cash:1.00) ",0.0,0.0,0.0,0.0,0.0,0.0,130.0,2.313,AI,0.2724,Buy,-0.9884676162510644,0.0,314.3791809082031
2020-12-15,102.0,104.56999969482422,109.88999938964844,98.0999984741211,102.0,5715300,1997.3845981597901,0,1691.3845981597901,306.0,3,-0.1307700920104904,2000,,0.0,109.286,0.0,0.0,0.0,0.0,130.0,1.6054,AI,0.2645,Buy,1.1601644019557966,0.0,318.7240600585937
2020-12-16,113.69000244140625,105.0,116.70999908447266,104.0,113.69000244140625,5365700,2032.4546054840089,0,1691.3845981597901,341.07000732421875,3,1.6227302742004346,2000,,0.0,113.526,0.0,0.0,0.0,0.0,130.0,1.7834,AI,0.2617,Buy,1.4014635059931564,0.0,319.2120056152344
2020-12-17,117.23999786376953,118.44000244140625,121.0,115.44999694824219,117.23999786376953,3414800,2043.1045917510987,0,1691.3845981597901,351.7199935913086,3,2.155229587554941,2000,,0.0,110.974,0.0,0.0,0.0,0.0,130.0,1.9761,AI,0.2606,Buy,2.259992709225166,0.0,320.9480895996094
2020-12-18,137.58999633789062,116.66999816894531,145.0,115.08999633789062,137.58999633789062,8486400,2104.154587173462,0,1691.3845981597901,412.7699890136719,3,5.207729358673108,2000,,0.0,114.576,0.0,0.0,0.0,0.0,137.58999633789062,3.1365,AI,0.2593,Buy,1.6242452543075814,0.0,319.6625061035156
2020-12-21,160.88999938964844,142.01400756835938,168.77000427246094,141.0,160.88999938964844,11570200,1850.665697555542,0,1367.9956993865967,482.6699981689453,5,-7.4667151222229,2000,"Buy 2 shares (Rebalance - MRI:0.28, Cash:0.78) ",0.0,126.282,0.0,0.0,0.0,0.0,160.88999938964844,4.8547,AI,0.2782,Buy,1.1369384765625128,0.0,318.6770935058594
2020-12-22,177.47000122070312,170.52999877929688,179.0,163.3000030517578,177.47000122070312,8283300,2255.3457054901123,0,1367.9956993865967,887.3500061035156,5,12.767285274505614,2000,,0.0,141.376,0.0,0.0,0.0,0.0,177.47000122070312,6.2849,AI,0.2718,Buy,0.8261728783176352,0.0,318.0486755371094
2020-12-23,161.05999755859375,166.89999389648438,183.89999389648438,151.5800018310547,161.05999755859375,10864600,2173.2956871795654,0,1367.9956993865967,805.2999877929688,5,8.664784358978261,2000,,0.0,150.85,0.0,0.0,0.0,0.0,177.47000122070312,5.7919,AI,0.2688,Buy,0.951991292875114,0.0,318.3031005859375
2020-12-24,161.0,168.0,172.5,156.8699951171875,161.0,4375700,2172.9956993865967,0,1367.9956993865967,805.0,5,8.649784969329843,2000,,0.0,159.602,0.0,0.0,0.0,0.0,177.47000122070312,5.0208,AI,0.2578,Buy,1.5809928162457325,0.0,319.5750427246094
2020-12-28,145.8800048828125,168.67999267578125,168.79800415039062,143.1300048828125,145.8800048828125,6155200,1950.7863188934327,0,1221.3862944793702,729.4000244140625,6,-2.460684055328366,2000,"Buy 1 shares (Rebalance - MRI:0.26, Cash:0.65) ",0.0,161.26,0.0,0.0,0.0,0.0,177.47000122070312,3.4433,AI,0.2573,Buy,2.9556235117455003,0.0,322.3547668457031
2020-12-29,139.77999877929688,146.30999755859375,146.38999938964844,135.0,139.77999877929688,5189100,2060.0662871551513,0,1221.3862944793702,838.6799926757812,6,3.0033143577575583,2000,,63.23389471675014,157.038,0.0,0.0,0.0,0.0,177.47000122070312,1.8907,AI,0.2655,Buy,2.6201077395922496,0.0,321.6763000488281
2020-12-30,146.83999633789062,141.64999389648438,151.5,141.0,146.83999633789062,4999500,2102.4262725067138,0,1221.3862944793702,881.0399780273438,6,5.121313625335677,2000,,64.63145358633089,150.912,0.0,0.0,0.0,0.0,177.47000122070312,1.04,AI,0.2645,Buy,2.8344382090111253,0.0,322.1097106933594
2020-12-31,138.75,144.10000610351562,144.10000610351562,136.51199340820312,138.75,2315100,2053.88629447937,0,1221.3862944793702,832.5,6,2.694314723968505,2000,,52.79892525643474,146.45,0.0,0.0,0.0,0.0,177.47000122070312,-0.0247,AI,0.2637,Buy,3.691850636103382,0.0,323.8435363769531
2021-01-04,120.01000213623047,131.13999938964844,131.2050018310547,119.05999755859375,120.01000213623047,5123800,2579.616150856018,0,1859.5561380386353,720.0600128173828,9,-14.01279497146607,3000,"Buy 3 shares (Rebalance - MRI:0.29, Cash:0.76) Monthly invest",50.13059597653818,138.252,0.0,0.0,0.0,0.0,177.47000122070312,-1.6565,AI,0.2867,Buy,0.7269314391253658,3.0,319.4525756835937
2021-01-05,122.16999816894531,119.5,128.1269989013672,117.5,122.16999816894531,3753300,2590.743577079773,0,1491.213593559265,1099.5299835205078,12,-13.641880764007574,3000,"Buy 3 shares (Rebalance - MRI:0.28, Cash:0.63) ",56.622316844787896,133.51,0.0,0.0,0.0,0.0,177.47000122070312,-2.5931,AI,0.2798,Buy,1.760522879687045,3.0,321.5538330078125
2021-01-06,113.4000015258789,119.04000091552734,119.19999694824219,112.05000305175781,113.4000015258789,5756600,2624.0796088027955,0,1263.2795904922484,1360.8000183105469,14,-12.530679706573478,3000,"Buy 2 shares (Rebalance - MRI:0.28, Cash:0.52) ",53.60805240686456,128.234,0.0,0.0,0.0,0.0,177.47000122070312,-3.5636,AI,0.2839,Buy,2.7199432436545266,3.0,323.5043029785156
2021-01-07,133.5800018310547,117.9800033569336,137.0,115.9000015258789,133.5800018310547,6840000,2596.408008766174,0,726.2879831314086,1870.1200256347656,18,-13.453066374460864,3000,Buy 4 shares (Regular Buy - MRI:0.27) ,55.974049698724365,125.582,131.789,0.0,0.0,0.0,177.47000122070312,-3.0888,AI,0.2719,Buy,5.097635883804436,3.0,328.33807373046875
2021-01-08,143.6300048828125,135.9199981689453,147.5,135.60000610351562,143.6300048828125,6305000,3311.6280710220335,0,726.2879831314086,2585.340087890625,18,10.387602367401128,3000,,57.62849280129968,126.558,134.346,0.0,0.0,0.0,177.47000122070312,-2.2237,AI,0.2716,Buy,6.006047683054867,3.0,330.1848449707031
2021-01-11,135.6199951171875,136.0,142.2570037841797,133.00999450683594,135.6199951171875,2517000,2894.851705055237,0,453.6917929458618,2441.159912109375,20,-3.504943164825436,3000,Buy 2 shares (Regular Buy - MRI:0.29) ,49.38678915494638,129.68,134.627,0.0,0.0,0.0,177.47000122070312,-2.0286,AI,0.2867,Buy,4.944655223700977,3.0,328.0270690917969
