Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2020-06-19,41.75,40.0,42.33000183105469,38.034000396728516,41.75,1435700,2359.7579141235356,0,21.757914123535556,2338.0,56.0,17.987895706176783,2000,,0.0,37.634,0.0,0.0,0.0,0.0,41.75,2.0201,FOUR,-4.087779623003129,0.0,264.90850830078125
2020-06-22,40.5099983215332,41.13999938964844,44.2599983215332,40.0099983215332,40.5099983215332,779100,2290.317820129395,0,21.757914123535556,2268.5599060058594,56.0,14.51589100646975,2000,,0.0,38.632,0.0,0.0,0.0,0.0,41.75,2.113,FOUR,-3.19358219886891,0.0,266.6654357910156
2020-06-23,40.5,41.20000076293945,42.9900016784668,40.27000045776367,40.5,435000,2289.7579141235356,0,21.757914123535556,2268.0,56.0,14.487895706176769,2000,,0.0,39.732,0.0,0.0,0.0,0.0,41.75,2.0264,FOUR,-2.5784962668347404,0.0,267.8739624023437
2020-06-24,37.52000045776367,39.560001373291016,40.189998626708984,37.0,37.52000045776367,638200,2122.877939758301,0,21.757914123535556,2101.1200256347656,56.0,6.143896987915065,2000,,59.47619110764842,39.962,0.0,0.0,0.0,0.0,41.75,1.328,FOUR,-6.0654484079844835,0.0,261.02276611328125
2020-06-25,36.029998779296875,37.150001525878906,37.61000061035156,35.349998474121094,36.029998779296875,533900,2039.4378457641606,0,21.757914123535556,2017.679931640625,56.0,1.9718922882080214,2000,,55.53578946261444,39.262,0.0,0.0,0.0,0.0,41.75,0.5395,FOUR,-4.660245525303154,0.0,263.7837219238281
2020-06-26,37.20000076293945,36.20000076293945,37.720001220703125,36.20000076293945,37.20000076293945,437100,2104.957956848145,0,21.757914123535556,2083.2000427246094,56.0,5.247897842407245,2000,,54.64852450791701,38.352,0.0,0.0,0.0,0.0,41.75,0.1899,FOUR,-7.806548070195895,0.0,257.6018371582031
2020-06-29,35.93000030517578,36.84000015258789,37.209999084472656,34.77000045776367,35.93000030517578,442600,2033.8379312133793,0,21.757914123535556,2012.0800170898438,56.0,1.6918965606689707,2000,,50.91463835062879,37.436,0.0,0.0,0.0,0.0,41.75,-0.2858,FOUR,-5.893259760159154,0.0,261.361083984375
2020-06-30,35.5,36.79999923706055,37.75,34.810001373291016,35.5,544000,2009.7579141235356,0,21.757914123535556,1988.0,56.0,0.48789570617677747,2000,,50.107156504416984,36.436,0.0,0.0,0.0,0.0,41.75,-0.6714,FOUR,-4.119325279121952,0.0,264.8465270996094
2020-07-01,34.0,35.790000915527344,35.9900016784668,33.18000030517578,34.0,808100,2920.8279141235357,0,30.82791412353572,2890.0,85.0,-2.6390695292154764,3000,Buy all cash Monthly invest,55.324182394842204,35.732,0.0,0.0,0.0,0.0,41.75,-1.167,FOUR,-3.7281719723183144,3.0,266.6593322753906
2020-07-02,36.16999816894531,34.779998779296875,36.75,34.650001525878906,36.16999816894531,545300,3105.2777584838873,0,30.82791412353572,3074.4498443603516,85.0,3.5092586161295847,3000,,53.49753191003179,35.76,36.384,0.0,0.0,0.0,41.75,-1.0608,FOUR,-3.047450823995689,3.0,268.00494384765625
2020-07-06,39.38999938964844,36.70000076293945,40.400001525878906,36.349998474121094,39.38999938964844,624900,3378.977862243653,0,30.82791412353572,3348.149948120117,85.0,12.63259540812176,3000,,58.50549073179631,36.198,36.6765,0.0,0.0,0.0,41.75,-0.3976,FOUR,-0.9438892431133468,3.0,272.16314697265625
2020-07-07,42.4900016784668,38.560001373291016,45.970001220703125,38.0,42.4900016784668,1809700,3642.4780567932135,0,30.82791412353572,3611.6501426696777,85.0,21.415935226440453,3000,,64.78484012837741,37.51,37.0435,0.0,0.0,0.0,42.4900016784668,0.5412,FOUR,-2.371484673375285,3.0,269.3411560058594
2020-07-08,44.75,45.88999938964844,47.95000076293945,43.25,44.75,2269500,3834.5779141235357,0,30.82791412353572,3803.75,85.0,27.819263804117856,3000,,65.98016677876521,39.36,37.5055,0.0,0.0,0.0,44.75,1.4335,FOUR,-1.3598743505352147,3.0,271.3408508300781
2020-07-09,44.83000183105469,45.27000045776367,46.349998474121094,41.099998474121094,44.83000183105469,1070500,3841.378069763184,0,30.82791412353572,3810.5501556396484,85.0,28.0459356587728,3000,,61.452034235331475,41.526,37.9745,0.0,0.0,0.0,44.83000183105469,1.8747,FOUR,-2.059476544928593,3.0,269.9579162597656
2020-07-10,44.880001068115234,42.15999984741211,45.75,41.68000030517578,44.880001068115234,884700,3845.6280049133306,0,30.82791412353572,3814.800090789795,85.0,28.18760016377768,3000,,57.46304319629714,43.268,38.631,0.0,0.0,0.0,44.880001068115234,2.0079,FOUR,-0.6886631976170108,3.0,272.66766357421875
2020-07-13,39.040000915527344,45.33000183105469,45.375,37.36000061035156,39.040000915527344,1259500,3349.22799194336,0,30.82791412353572,3318.400077819824,85.0,11.640933064778668,3000,,47.12554320640105,43.198,38.8455,0.0,0.0,0.0,44.880001068115234,1.0181,FOUR,-1.9365876432742013,3.0,270.2008361816406
2020-07-14,37.7599983215332,36.81999969482422,37.970001220703125,35.52000045776367,37.7599983215332,985900,3240.427771453858,0,30.82791412353572,3209.5998573303223,85.0,8.014259048461936,3000,,44.895676445544574,42.252,38.9575,0.0,0.0,0.0,44.880001068115234,0.1043,FOUR,-0.10719490717585245,3.0,273.81707763671875
2020-07-15,39.97999954223633,39.459999084472656,41.45000076293945,37.70600128173828,39.97999954223633,874400,3429.1278752136236,0,30.82791412353572,3398.299961090088,85.0,14.304262507120779,3000,,54.716254202674435,41.298,39.2065,0.0,0.0,0.0,44.880001068115234,-0.1538,FOUR,1.1218793690190196,3.0,276.24664306640625
2020-07-16,39.41999816894531,38.29999923706055,40.599998474121094,38.06999969482422,39.41999816894531,324900,3381.5277584838873,0,30.82791412353572,3350.6998443603516,85.0,12.717591949462914,3000,,56.739558957451955,40.216,39.359,0.0,0.0,0.0,44.880001068115234,-0.4333,FOUR,0.7153270654804089,3.0,275.4429931640625
2020-07-17,38.900001525878906,39.869998931884766,39.869998931884766,38.279998779296875,38.900001525878906,254700,3337.3280438232428,0,30.82791412353572,3306.500129699707,85.0,11.244268127441416,3000,,53.46938877193081,39.02,39.3275,0.0,0.0,0.0,44.880001068115234,-0.704,FOUR,1.0840555236605596,3.0,276.171875
2020-07-20,38.04999923706055,38.849998474121094,38.862998962402344,37.14099884033203,38.04999923706055,356400,3265.077849273682,0,30.82791412353572,3234.2499351501465,85.0,8.835928309122743,3000,,54.40199010555209,38.822,39.1425,0.0,0.0,0.0,44.880001068115234,-1.0073,FOUR,2.246930351325993,3.0,278.4705810546875
2020-07-21,37.130001068115234,38.2400016784668,38.6879997253418,36.45000076293945,37.130001068115234,631300,3186.8780049133306,0,30.82791412353572,3156.050090789795,85.0,6.229266830444358,3000,,53.317055016869595,38.696,38.9735,0.0,0.0,0.0,44.880001068115234,-1.3261,FOUR,2.540011118789238,3.0,279.0499267578125
2020-07-22,35.79999923706055,37.0,37.11000061035156,35.029998779296875,35.79999923706055,647600,3073.827849273682,0,30.82791412353572,3042.9999351501465,85.0,2.460928309122745,3000,,53.688522219434155,37.86,38.7385,0.0,0.0,0.0,44.880001068115234,-1.7055,FOUR,3.3436366070704935,3.0,280.63848876953125
2020-07-23,36.0,35.97999954223633,36.32500076293945,35.0,36.0,399700,3090.8279141235357,0,30.82791412353572,3060.0,85.0,3.027597137451199,3000,,49.621047461415955,37.176,38.6625,0.0,0.0,0.0,44.880001068115234,-1.849,FOUR,1.6465964531182777,3.0,277.28387451171875
2020-07-24,35.400001525878906,35.16999816894531,36.25,34.7400016784668,35.400001525878906,460900,3039.8280438232428,0,30.82791412353572,3009.000129699707,85.0,1.3276014607747522,3000,,39.929336651085656,36.476,38.631,0.0,0.0,0.0,44.880001068115234,-1.9661,FOUR,0.7389322326449133,3.0,275.4896545410156
2020-07-27,36.529998779296875,35.849998474121094,37.150001525878906,34.2400016784668,36.529998779296875,271500,3135.87781036377,0,30.82791412353572,3105.0498962402344,85.0,4.529260345458996,3000,,33.2959561429562,36.172,38.5975,0.0,0.0,0.0,44.880001068115234,-1.7634,FOUR,1.755297553187198,3.0,277.4987487792969
2020-07-28,36.7400016784668,36.310001373291016,38.7599983215332,36.040000915527344,36.7400016784668,257700,3153.7280567932135,0,30.82791412353572,3122.9001426696777,85.0,5.1242685597737925,3000,,24.63585838514419,36.094,38.638,0.0,0.0,0.0,44.880001068115234,-1.5204,FOUR,0.8855189312892335,3.0,275.7794189453125
2020-07-29,38.5,37.0,38.5,36.36000061035156,38.5,187000,3303.3279141235357,0,30.82791412353572,3272.5,85.0,10.11093047078453,3000,,31.883224416855768,36.634,38.788,0.0,0.0,0.0,44.880001068115234,-0.9971,FOUR,2.573095404749708,3.0,279.1153259277344
2020-07-30,37.58000183105469,37.11000061035156,39.0,37.060001373291016,37.58000183105469,189000,3225.128069763184,0,30.82791412353572,3194.3001556396484,85.0,7.5042689921061445,3000,,30.0981483742505,36.95,38.967,0.0,0.0,0.0,44.880001068115234,-0.7787,FOUR,2.057811124533714,3.0,278.09674072265625
2020-07-31,38.29999923706055,37.52000045776367,38.29999923706055,36.16999816894531,38.29999923706055,300100,3286.327849273682,0,30.82791412353572,3255.4999351501465,85.0,9.544261642456075,3000,,47.20120339006038,37.53,39.0735,0.0,0.0,0.0,44.880001068115234,-0.4828,FOUR,3.2348891920888576,3.0,280.42352294921875
2020-08-03,39.599998474121094,38.2599983215332,40.400001525878906,38.099998474121094,39.599998474121094,656500,4391.877784614564,0,35.87795246124324,4355.99983215332,110.0,9.79694461536409,4000,Buy all cash Monthly invest,56.948644182800145,38.144,39.084,0.0,0.0,0.0,44.880001068115234,-0.056,FOUR,3.4960118080055196,7.0,282.18963623046875
2020-08-04,39.29999923706055,39.220001220703125,40.0,38.060001373291016,39.29999923706055,466000,4358.877868537904,0,35.87795246124324,4322.99991607666,110.0,8.971946713447586,4000,,46.996462977865306,38.656,38.9245,0.0,0.0,0.0,44.880001068115234,0.1599,FOUR,4.094524673154993,7.0,283.3763427734375
2020-08-05,39.40999984741211,40.29999923706055,40.29999923706055,38.630001068115234,39.40999984741211,635400,4370.977935676576,0,35.87795246124324,4335.099983215332,110.0,9.274448391914403,4000,,49.954009523766075,38.838,38.6575,0.0,0.0,0.0,44.880001068115234,0.3012,FOUR,4.985275458650918,7.0,285.1424865722656
2020-08-06,43.63999938964844,41.75,44.63999938964844,40.5099983215332,43.63999938964844,1530600,4836.277885322572,0,35.87795246124324,4800.399932861328,110.0,20.906947133064293,4000,,66.25514317155836,40.05,38.598,0.0,0.0,0.0,44.880001068115234,1.0645,FOUR,5.951398293229708,7.0,287.0580749511719
2020-08-07,44.31999969482422,44.060001373291016,45.5,42.20500183105469,44.31999969482422,607200,4911.077918891908,0,35.87795246124324,4875.199966430664,110.0,22.7769479722977,4000,,71.75573852817199,41.254,38.57,0.0,0.0,0.0,44.880001068115234,1.5749,FOUR,6.026770342312588,7.0,287.20751953125
2020-08-10,46.22999954223633,44.599998474121094,47.2400016784668,44.34000015258789,46.22999954223633,758700,5121.17790210724,0,35.87795246124324,5085.299949645996,110.0,28.029447552681,4000,,79.54546130111945,42.58,38.9295,0.0,0.0,0.0,46.22999954223633,2.0869,FOUR,6.488653091123723,7.0,288.1233215332031
2020-08-11,45.380001068115234,46.0,47.43000030517578,44.70000076293945,45.380001068115234,644400,5027.6780699539195,0,35.87795246124324,4991.800117492676,110.0,25.691951748848,4000,,82.10458413381517,43.796,39.3105,0.0,0.0,0.0,46.22999954223633,2.1316,FOUR,5.315130141904994,7.0,285.7965087890625
2020-08-12,47.060001373291016,45.83000183105469,49.13999938964844,45.694000244140625,47.060001373291016,519300,5212.478103523255,0,35.87795246124324,5176.600151062012,110.0,30.311952588081393,4000,,83.71953677451799,45.326,39.6645,0.0,0.0,0.0,47.060001373291016,2.2699,FOUR,7.2898408883383965,7.0,289.7118835449219
2020-08-13,48.88999938964844,47.11000061035156,50.125,46.2400016784668,48.88999938964844,428100,5413.777885322572,0,35.87795246124324,5377.899932861328,110.0,35.34444713306431,4000,,88.25866648664227,46.376,40.138,0.0,0.0,0.0,48.88999938964844,2.4653,FOUR,7.040021870845209,7.0,289.216552734375
2020-08-14,49.88999938964844,48.9900016784668,52.380001068115234,48.9900016784668,49.88999938964844,530800,5523.777885322572,0,35.87795246124324,5487.899932861328,110.0,38.09444713306429,4000,,88.17144695672039,47.49,40.6875,0.0,0.0,0.0,49.88999938964844,2.5487,FOUR,7.040021870845209,7.0,289.216552734375
2020-08-17,49.540000915527344,50.540000915527344,51.5,49.34000015258789,49.540000915527344,305400,5485.2780531692515,0,35.87795246124324,5449.400100708008,110.0,37.131951329231285,4000,,86.28120176886162,48.152,41.262,0.0,0.0,0.0,49.88999938964844,2.3581,FOUR,7.511293418909069,7.0,290.1509704589844
2020-08-18,47.959999084472656,49.54999923706055,50.709999084472656,47.5099983215332,47.959999084472656,466900,5311.477851753236,0,35.87795246124324,5275.599899291992,110.0,32.7869462938309,4000,,77.09050319071399,48.668,41.8035,0.0,0.0,0.0,49.88999938964844,1.8371,FOUR,7.817629929608799,7.0,290.75836181640625
2020-08-19,49.900001525878906,48.880001068115234,51.779998779296875,48.356998443603516,49.900001525878906,449400,5524.878120307923,0,35.87795246124324,5489.00016784668,110.0,38.121953007698096,4000,,83.333340214102,49.236,42.5085,0.0,0.0,0.0,49.900001525878906,1.631,FOUR,7.195568108956607,7.0,289.52496337890625
2020-08-20,48.2400016784668,49.900001525878906,51.0,48.099998474121094,48.2400016784668,302500,5342.278137092591,0,35.87795246124324,5306.400184631348,110.0,33.556953427314774,4000,,75.59218171632321,49.106,43.1205,0.0,0.0,0.0,49.900001525878906,1.1284,FOUR,7.6574200748193775,7.0,290.4407043457031
2020-08-21,50.16999816894531,48.689998626708984,50.59000015258789,47.220001220703125,50.16999816894531,575300,5554.577751045228,0,35.87795246124324,5518.699798583984,110.0,38.8644437761307,4000,,76.3591075014279,49.162,43.859,0.0,0.0,0.0,50.16999816894531,0.9609,FOUR,8.180530107937578,7.0,291.4779052734375
2020-08-24,50.34000015258789,51.0,51.900001525878906,47.79999923706055,50.34000015258789,498600,5573.277969245912,0,35.87795246124324,5537.400016784668,110.0,39.3319492311478,4000,,77.71084821869708,49.322,44.5495,0.0,0.0,0.0,50.34000015258789,0.7656,FOUR,9.674488158209329,7.0,294.4400634765625
2020-08-25,52.720001220703125,50.31999969482422,53.439998626708984,50.0,52.720001220703125,456300,5835.078086738587,0,35.87795246124324,5799.200134277344,110.0,45.87695216846468,4000,,79.99099188151916,50.274,45.3485,0.0,0.0,0.0,52.720001220703125,0.855,FOUR,10.19290379170117,7.0,295.46795654296875
2020-08-26,51.93000030517578,53.5,56.20000076293945,51.7400016784668,51.93000030517578,436700,5748.17798603058,0,35.87795246124324,5712.300033569336,110.0,43.7044496507645,4000,,72.10666910807292,50.68,46.02,0.0,0.0,0.0,52.720001220703125,0.691,FOUR,11.715105197101998,7.0,298.4861145019531
2020-08-27,51.2599983215332,51.900001525878906,53.01300048828125,50.689998626708984,51.2599983215332,202000,5674.477767829896,0,35.87795246124324,5638.599815368652,110.0,41.861944195747405,4000,,68.51653683330079,51.284,46.704,0.0,0.0,0.0,52.720001220703125,0.3978,FOUR,12.016701133752818,7.0,299.0841064453125
2020-08-28,51.34000015258789,51.04999923706055,52.75,49.0,51.34000015258789,484100,5683.277969245912,0,35.87795246124324,5647.400016784668,110.0,42.08194923114779,4000,,65.10940125282661,51.518,47.356,40.9378,0.0,0.0,52.720001220703125,0.1389,FOUR,12.99696873310743,7.0,301.0277404785156
2020-08-31,50.369998931884766,51.5,51.9900016784668,50.220001220703125,50.369998931884766,282700,5576.577834968568,0,35.87795246124324,5540.699882507324,110.0,39.41444587421419,4000,,64.65060477376815,51.524,47.8945,41.2183,0.0,0.0,52.720001220703125,-0.2191,FOUR,12.464469900736518,7.0,299.971923828125
2020-09-01,51.02000045776367,50.77000045776367,51.849998474121094,50.2599983215332,51.02000045776367,274300,6642.976002769471,0,10.37594326019348,6632.600059509277,130.0,32.85952005538941,5000,Buy all cash Monthly invest,62.374991238121396,51.184,48.4805,41.4828,0.0,0.0,52.720001220703125,-0.4097,FOUR,13.117269156519875,10.0,302.775146484375
2020-09-02,51.27000045776367,51.470001220703125,52.0,50.301998138427734,51.27000045776367,279100,6675.476002769471,0,10.37594326019348,6665.100059509277,130.0,33.50952005538943,5000,,58.2524253866082,51.052,49.0735,41.7455,0.0,0.0,52.720001220703125,-0.5367,FOUR,15.328831133361398,10.0,307.1856689453125
2020-09-03,49.31999969482422,50.5,50.779998779296875,48.36000061035156,49.31999969482422,652800,6421.975903587342,0,10.37594326019348,6411.599960327148,130.0,28.43951807174685,5000,,48.145740696066376,50.664,49.3575,41.9767,0.0,0.0,52.720001220703125,-0.8962,FOUR,9.996745474879255,10.0,296.5518798828125
2020-09-04,49.529998779296875,48.77000045776367,49.79999923706055,45.13999938964844,49.529998779296875,543000,6449.2757845687875,0,10.37594326019348,6438.899841308594,130.0,28.985515691375753,5000,,49.96716306954917,50.302,49.618,42.273,0.0,0.0,52.720001220703125,-1.1029,FOUR,8.80663303940213,10.0,294.1784362792969
2020-09-08,49.58000183105469,48.400001525878906,51.290000915527344,46.900001525878906,49.58000183105469,462400,6455.776181297303,0,10.37594326019348,6445.400238037109,130.0,29.11552362594607,5000,,55.9124135150427,50.144,49.7855,42.5202,0.0,0.0,52.720001220703125,-1.2212,FOUR,4.7536431886766835,10.0,286.0955505371094
2020-09-09,48.95000076293945,46.70000076293945,49.720001220703125,45.0,48.95000076293945,897000,6373.876042442323,0,10.37594326019348,6363.500099182129,130.0,27.47752084884645,5000,,46.1662633887598,49.73,49.964,42.744,0.0,0.0,52.720001220703125,-1.3624,FOUR,7.583696986807254,10.0,291.7395324707031
2020-09-10,50.02000045776367,49.439998626708984,53.5,49.0,50.02000045776367,707800,6512.976002769471,0,10.37594326019348,6502.600059509277,130.0,30.25952005538941,5000,,57.54236088167272,49.48,50.112,42.9943,0.0,0.0,52.720001220703125,-1.2889,FOUR,5.025367649823444,10.0,286.637451171875
2020-09-11,46.29999923706055,48.560001373291016,48.599998474121094,45.0,46.29999923706055,5157100,6029.375844078065,0,10.37594326019348,6018.999900817871,130.0,20.587516881561285,5000,,35.76160948042421,48.876,49.9825,43.1598,0.0,0.0,52.720001220703125,-1.6998,FOUR,5.133172956394304,10.0,286.8524475097656
2020-09-14,45.40999984741211,46.04999923706055,46.7599983215332,45.150001525878906,45.40999984741211,1366800,5913.675923423768,0,10.37594326019348,5903.299980163574,130.0,18.27351846847536,5000,,32.77429808033729,48.052,49.7585,43.2578,0.0,0.0,52.720001220703125,-2.0274,FOUR,7.002711312630353,10.0,290.58087158203125
2020-09-15,46.5,45.86000061035156,46.7400016784668,44.70000076293945,46.5,1212900,6055.375943260194,0,10.37594326019348,6045.0,130.0,21.10751886520388,5000,,26.113688422140697,47.436,49.6065,43.337,0.0,0.0,52.720001220703125,-2.0211,FOUR,7.752390485691187,10.0,292.0759582519531
2020-09-16,46.9900016784668,46.970001220703125,47.529998779296875,46.07500076293945,46.9900016784668,1000000,6119.076161460877,0,10.37594326019348,6108.700218200684,130.0,22.381523229217535,5000,,30.58178573838461,47.044,49.558,43.445,0.0,0.0,52.720001220703125,-1.8783,FOUR,7.162009146754244,10.0,290.8985595703125
2020-09-17,44.56999969482422,45.97999954223633,46.4900016784668,43.79999923706055,44.56999969482422,1022000,5804.475903587342,0,10.37594326019348,5794.099960327148,130.0,16.089518071746834,5000,,26.883231612555747,45.954,49.2915,43.5128,0.0,0.0,52.720001220703125,-2.0411,FOUR,5.887565264220768,10.0,288.35693359375
2020-09-18,44.380001068115234,44.58000183105469,45.65999984741211,43.290000915527344,44.380001068115234,1371100,5779.776082115174,0,10.37594326019348,5769.4001388549805,130.0,15.595521642303488,5000,,26.131705869763493,45.57,49.0985,43.6272,0.0,0.0,52.720001220703125,-2.0879,FOUR,4.205419922075109,10.0,285.0022277832031
2020-09-21,45.36000061035156,43.79999923706055,46.52000045776367,43.349998474121094,45.36000061035156,894600,5907.176022605897,0,10.37594326019348,5896.800079345703,130.0,18.143520452117933,5000,,32.83072087281482,45.56,48.858,43.7827,0.0,0.0,52.720001220703125,-1.8949,FOUR,2.654507838858038,10.0,281.90924072265625
2020-09-22,46.540000915527344,45.869998931884766,47.505001068115234,45.869998931884766,46.540000915527344,1036900,6060.576062278748,0,10.37594326019348,6050.200119018555,130.0,21.21152124557497,5000,,35.185193127795586,45.568,48.668,43.9383,0.0,0.0,52.720001220703125,-1.5278,FOUR,4.083612932677788,10.0,284.7593078613281
2020-09-23,46.63999938964844,46.81999969482422,47.58000183105469,45.93000030517578,46.63999938964844,318000,6073.575863914491,0,10.37594326019348,6063.199920654297,130.0,21.47151727828982,5000,,34.53573977708618,45.498,48.364,44.1168,0.0,0.0,52.720001220703125,-1.2137,FOUR,0.7756503297899684,10.0,278.1622314453125
2020-09-24,44.5,45.95000076293945,46.689998626708984,43.459999084472656,44.5,732400,5795.375943260194,0,10.37594326019348,5785.0,130.0,15.907518865203873,5000,,34.10290722135103,45.484,47.9925,44.2668,0.0,0.0,52.720001220703125,-1.2533,FOUR,1.1598779298876138,10.0,278.9284973144531
2020-09-25,45.380001068115234,44.45000076293945,46.79999923706055,44.19300079345703,45.380001068115234,972600,5909.776082115174,0,10.37594326019348,5899.4001388549805,130.0,18.19552164230349,5000,,36.89198916269714,45.684,47.6985,44.4565,0.0,0.0,52.720001220703125,-1.0971,FOUR,3.39955038908127,10.0,283.39508056640625
2020-09-28,45.59000015258789,45.88999938964844,46.88999938964844,45.099998474121094,45.59000015258789,316400,5937.0759630966195,0,10.37594326019348,5926.700019836426,130.0,18.741519261932392,5000,,37.523448218770355,45.73,47.411,44.6135,0.0,0.0,52.720001220703125,-0.9149,FOUR,5.7797905624211054,10.0,288.1419982910156
2020-09-29,47.2400016784668,45.54999923706055,47.79999923706055,45.54999923706055,47.2400016784668,563700,6151.576161460877,0,10.37594326019348,6141.200218200684,130.0,23.031523229217555,5000,,44.973548295945115,45.87,47.2545,44.7443,0.0,0.0,52.720001220703125,-0.5247,FOUR,4.95583360964487,10.0,286.498779296875
2020-09-30,48.36000061035156,47.61000061035156,49.099998474121094,47.1150016784668,48.36000061035156,786200,6297.176022605897,0,10.37594326019348,6286.800079345703,130.0,25.94352045211794,5000,,45.134819127239375,46.214,47.1215,44.8422,0.0,0.0,52.720001220703125,-0.0977,FOUR,6.06162990045123,10.0,288.7040710449219
2020-10-01,49.689998626708984,49.54999923706055,50.5,48.369998931884766,49.689998626708984,1662400,7465.106764869691,0,11.606970863343008,7453.499794006348,150.0,24.418446081161505,6000,Buy all cash Monthly invest,61.554191590918784,47.252,47.0425,44.9245,0.0,0.0,52.720001220703125,0.3563,FOUR,6.326353668690857,13.0,290.53399658203125
2020-10-02,51.54999923706055,48.349998474121094,52.439998626708984,48.0,51.54999923706055,954400,7744.106856422425,0,11.606970863343008,7732.499885559082,150.0,29.068447607040415,6000,,69.62915482500685,48.486,47.154,45.0365,0.0,0.0,52.720001220703125,0.8694,FOUR,4.978826624099099,13.0,287.8313293457031
2020-10-05,52.209999084472656,51.7599983215332,53.29999923706055,51.099998474121094,52.209999084472656,725600,7843.106833534242,0,11.606970863343008,7831.499862670898,150.0,30.71844722557069,6000,,68.77054381384477,49.81,47.288,45.1587,0.0,0.0,52.720001220703125,1.2245,FOUR,7.486695861004904,13.0,292.8612365722656
2020-10-06,53.70000076293945,52.7400016784668,55.29999923706055,52.630001068115234,53.70000076293945,842800,8066.607085304261,0,11.606970863343008,8055.000114440918,150.0,34.44345142173768,6000,,70.6970989002093,51.102,47.494,45.403,0.0,0.0,53.70000076293945,1.5656,FOUR,5.446697459954059,13.0,288.76971435546875
2020-10-07,53.45000076293945,54.0099983215332,56.20000076293945,53.0099983215332,53.45000076293945,727100,8029.107085304261,0,11.606970863343008,8017.500114440918,150.0,33.81845142173769,6000,,81.62394195790192,52.12,47.719,45.6645,0.0,0.0,53.70000076293945,1.6476,FOUR,7.917166244340073,13.0,293.724609375
