Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,101.83000183105467,102.62000274658205,102.6500015258789,100.97000122070312,101.83000183105467,2817000,1990.3261498260501,0,55.556115036011306,1934.7700347900388,19,0.0,2000,"cash_3%_Buy 100% of cash (19 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,101.83000183105467,0.0,ACN,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,102.36000061035156,101.97000122070312,102.87000274658205,101.47000122070312,102.36000061035156,2409000,2000.396126632691,0,55.556115036011306,1944.8400115966797,19,0.5034988403320395,2000,,0.0,0.0,0.0,0.0,0.0,0.0,102.36000061035156,0.0332,ACN,0.7,Hold,0.16500091552736906,0.0,184.63999938964844
2016-01-06,102.16000366210938,100.80999755859376,103.05999755859376,100.54000091552734,102.16000366210938,3134200,1996.5961846160894,0,55.556115036011306,1941.0400695800781,19,0.3135017395019646,2000,,0.0,0.0,0.0,0.0,0.0,0.0,102.36000061035156,0.0397,ACN,0.6,Hold,-1.0049972534179497,0.0,182.3000030517578
2016-01-07,99.16000366210938,99.75,100.83999633789062,98.83999633789062,99.16000366210938,3194700,1939.5961846160894,0,55.556115036011306,1884.0400695800781,19,-2.5364982604980324,2000,,0.0,0.0,0.0,0.0,0.0,0.0,102.36000061035156,-0.1467,ACN,0.6,Hold,-3.2249984741210658,0.0,177.86000061035156
2016-01-08,98.1999969482422,99.4800033569336,99.80999755859376,98.0,98.1999969482422,2330200,1921.356057052613,0,55.556115036011306,1865.7999420166018,19,-3.4485046386718454,2000,,0.0,100.742,0.0,0.0,0.0,0.0,102.36000061035156,-0.3168,ACN,0.6,Hold,-4.169998168945288,0.0,175.97000122070312
2016-01-11,99.2300033569336,98.4800033569336,99.72000122070312,98.08000183105467,99.2300033569336,2734400,1940.9261788177496,0,55.556115036011306,1885.3700637817383,19,-2.46999855041502,2000,,0.0,100.222,0.0,0.0,0.0,0.0,102.36000061035156,-0.3415,ACN,0.6,Hold,-4.159996032714819,0.0,175.99000549316406
2016-01-12,101.01000213623048,99.95999908447266,101.29000091552734,99.44000244140624,101.01000213623048,2811000,1974.7461556243904,0,55.556115036011306,1919.1900405883791,19,-0.7789997100829837,2000,,0.0,99.952,0.0,0.0,0.0,0.0,102.36000061035156,-0.2249,ACN,0.6,Hold,-3.430000305175762,0.0,177.4499969482422
2016-01-13,99.26000213623048,101.38999938964844,101.75,98.73999786376952,99.26000213623048,3160200,1941.4961556243904,0,55.556115036011306,1885.9400405883791,19,-2.441499710082984,2000,,0.0,99.372,0.0,0.0,0.0,0.0,102.36000061035156,-0.2488,ACN,0.6,Hold,-5.599998474121071,0.0,173.11000061035156
2016-01-14,101.87999725341795,99.12000274658205,102.47000122070312,98.91000366210938,101.87999725341795,4285500,1991.2760628509525,0,55.556115036011306,1935.7199478149412,19,0.047495651245121895,2000,,0.0,99.916,0.0,0.0,0.0,0.0,102.36000061035156,-0.0819,ACN,0.6,Hold,-4.194999694824197,0.0,175.9199981689453
2016-01-15,99.2699966430664,98.73999786376952,101.01000213623048,98.4499969482422,99.2699966430664,5184300,1941.686051254273,0,55.556115036011306,1886.1299362182617,19,-2.432004928588849,2000,,0.0,100.13,0.0,0.0,0.0,0.0,102.36000061035156,-0.1355,ACN,0.6,Hold,-6.08000183105466,0.0,172.14999389648438
2016-01-19,101.37999725341795,100.16000366210938,101.9499969482422,99.77999877929688,101.37999725341795,3477500,1981.7760628509525,0,55.556115036011306,1926.2199478149412,19,-0.4275043487548813,2000,,0.0,100.56,0.0,0.0,0.0,0.0,102.36000061035156,-0.025,ACN,0.6,Hold,-5.985000610351543,0.0,172.33999633789062
2016-01-20,99.05999755859376,99.23999786376952,100.19000244140624,97.13999938964844,99.05999755859376,5245000,1937.6960686492928,0,55.556115036011306,1882.1399536132815,19,-2.6315040588378635,2000,,0.0,100.17,0.0,0.0,0.0,0.0,102.36000061035156,-0.0983,ACN,0.6,Hold,-6.994995117187475,0.0,170.32000732421875
2016-01-21,98.29000091552734,99.04000091552734,99.91000366210938,98.0,98.29000091552734,4499300,1923.0661324310308,0,55.556115036011306,1867.5100173950195,19,-3.363000869750965,2000,,0.0,99.976,0.0,0.0,0.0,0.0,102.36000061035156,-0.1849,ACN,0.6,Hold,-6.580001831054661,0.0,171.14999389648438
2016-01-22,102.23999786376952,99.79000091552734,102.36000061035156,99.55999755859376,102.23999786376952,3609700,1998.1160744476322,0,55.556115036011306,1942.5599594116209,19,0.3894962310791006,2000,,50.867532967350506,100.048,0.0,0.0,0.0,0.0,102.36000061035156,0.0257,ACN,0.6,Hold,-4.824996948242166,0.0,174.66000366210938
2016-01-25,101.75,102.20999908447266,103.1500015258789,101.23999786376952,101.75,2962100,1988.8061150360113,0,55.556115036011306,1933.25,19,-0.07600173950194078,2000,,49.834158691438404,100.544,0.0,0.0,0.0,0.0,102.36000061035156,0.129,ACN,0.6,Hold,-6.119995117187482,0.0,172.07000732421875
2016-01-26,102.52999877929688,101.79000091552734,103.12999725341795,101.4499969482422,102.52999877929688,2925500,2003.626091842652,0,55.556115036011306,1948.0699768066406,19,0.6649971008300892,2000,,50.34878580838413,100.774,0.0,0.0,0.0,0.0,102.52999877929688,0.2398,ACN,0.6,Hold,-4.955001831054662,0.0,174.39999389648438
2016-01-27,101.95999908447266,102.66999816894533,103.5999984741211,101.33000183105467,101.95999908447266,3044300,1992.7960976409918,0,55.556115036011306,1937.2399826049805,19,0.12349739074708488,2000,,49.595786994934194,101.354,0.0,0.0,0.0,0.0,102.52999877929688,0.2635,ACN,0.6,Hold,-5.944999694824194,0.0,172.4199981689453
2016-01-28,103.08000183105467,102.83999633789062,103.58999633789062,101.58999633789062,103.08000183105467,3378800,2014.0761498260501,0,55.556115036011306,1958.5200347900388,19,1.187499999999997,2000,,58.57392402511628,102.312,0.0,0.0,0.0,0.0,103.08000183105467,0.3375,ACN,0.6,Hold,-5.474998474121073,0.0,173.36000061035156
2016-01-29,105.54000091552734,103.37000274658205,105.6500015258789,103.23999786376952,105.54000091552734,4878500,2060.816132431031,0,55.556115036011306,2005.2600173950195,19,3.524499130249048,2000,,65.06569392902347,102.972,0.0,0.0,0.0,0.0,105.54000091552734,0.5218,ACN,0.6,Hold,-3.2799987792968555,0.0,177.75
