Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,16.81399917602539,16.996000289916992,17.134000778198242,16.634000778198242,16.81399917602539,6367500,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,16.81399917602539,0.0,NOW,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,16.799999237060547,16.902000427246094,17.110000610351562,16.694000244140625,16.799999237060547,6643500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,16.81399917602539,-0.0053,NOW,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,16.284000396728516,16.576000213623047,16.61400032043457,16.139999389648438,16.284000396728516,7091000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,16.81399917602539,-0.2047,NOW,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,15.928000450134276,15.935999870300291,16.329999923706055,15.78600025177002,15.928000450134276,7765500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,16.81399917602539,-0.4557,NOW,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,15.62399959564209,16.02199935913086,16.1299991607666,15.57800006866455,15.62399959564209,6099500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,16.29,0.0,0.0,0.0,0.0,16.81399917602539,-0.7072,NOW,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,15.706000328063965,15.744000434875488,15.812000274658203,15.4399995803833,15.706000328063965,5568000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,16.0684,0.0,0.0,0.0,0.0,16.81399917602539,-0.7957,NOW,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,16.197999954223633,15.946000099182127,16.29800033569336,15.946000099182127,16.197999954223633,8326000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.948,0.0,0.0,0.0,0.0,16.81399917602539,-0.6139,NOW,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,15.357999801635742,16.218000411987305,16.357999801635742,15.097999572753906,15.357999801635742,9447500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.7628,0.0,0.0,0.0,0.0,16.81399917602539,-0.7914,NOW,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,15.642000198364258,15.446000099182127,15.699999809265137,14.781999588012695,15.642000198364258,7557000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.7056,0.0,0.0,0.0,0.0,16.81399917602539,-0.7437,NOW,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,15.267999649047852,15.223999977111816,15.45199966430664,14.944000244140623,15.267999649047852,8869000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.6344,0.0,0.0,0.0,0.0,16.81399917602539,-0.8153,NOW,0.6,Hold,0.0,0,172.14999389648438
