Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,29.82,32.689999,29.290001,32.52,32.52,11890300,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,ROKU,none
2019-01-03,31.870001,32.176998,29.5,30.1,30.1,14989400,,,,,,,,,,,,,,,,,,,-0.5969202579372035,-0.1193840515874407,-0.4775362063497628,ROKU,none
2019-01-04,30.68,34.110001,30.514999,33.73,33.73,15505500,,,,,,,,,,,,,,,,,,,-0.16189477926137846,-0.12788619712222826,-0.0340085821391502,ROKU,none
2019-01-07,36.830002,42.98,36.52,42.18,42.18,42253700,,,,,,,,,,,,,,,,,,,2.2078944737972703,0.3392699370616715,1.8686245367355987,ROKU,none
2019-01-08,43.98,44.48,37.91,40.880001,40.880001,44167700,,,,,,,,,35.8820002,,,,,,,,,,3.6608725809450204,1.0035904658383412,2.657282115106679,ROKU,none
2019-01-09,40.389999,43.59,39.650002,42.099998,42.099998,19848200,,,,,,,,,37.7979998,,,,,,,,,,4.983785402451325,1.799629453160938,3.184155949290387,ROKU,none
2019-01-10,41.110001,42.709999,40.009998,40.16,40.16,17148800,,,,,,,,,39.8099998,,,,,,,,,,5.495949937172157,2.538893549963182,2.9570563872089752,ROKU,none
2019-01-11,40.150002,40.389,38.764999,39.57,39.57,12528200,,,,,,,,,40.9779998,,,,,,,,,,5.689582202458256,3.169031280462197,2.520550921996059,ROKU,none
2019-01-14,38.889999,41.34,38.599998,39.459999,39.459999,11192700,,,,,,,,,40.4339996,,,,,,,,,,5.742611299381399,3.6837472842460377,2.058864015135361,ROKU,none
2019-01-15,40.029999,41.275002,39.311001,40.490002,40.490002,10322200,,,,,,,,,40.3559998,38.119,,,,,,,,,5.92836314052935,4.1326704555027005,1.7956926850266495,ROKU,none
2019-01-16,40.68,41.790001,38.91,39.889999,39.889999,10778700,,,,,,,,,39.914,38.8559999,,,,,,,,,5.870306926050272,4.4801977496122145,1.3901091764380578,ROKU,none
2019-01-17,39.560001,42.07,39.259998,41.630001,41.630001,14000700,,,,,,,,,40.2080002,40.009,,,,,,,,,6.111828193387621,4.806523838367296,1.3053043550203247,ROKU,none
2019-01-18,42.049999,42.841,40.57,40.98,40.98,12690900,,,,,,,,,40.490000200000004,40.733999999999995,,,,,,,,,6.085977261510927,5.062414522996022,1.0235627385149053,ROKU,none
2019-01-22,40.209999,41.18,39.419998,39.91,39.91,6387000,64.92929051647829,,,,,,,,40.5800004,40.50699999999999,,,,,,,,,5.772305307687475,5.204392679934314,0.5679126277531612,ROKU,none
2019-01-23,40.32,41.23,39.779999,40.439999,40.439999,8159900,65.66455312525082,,,,,,,75.31270352231309,40.5699998,40.4629998,,,,,,,,,5.566511427533858,5.2768164294542235,0.28969499807963484,ROKU,none
