Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2020-09-30,9.5,10.0,11.40999984741211,9.109999656677246,9.5,338584400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,PLTR,0.6,Hold,0.0,0,307.6499938964844
2020-10-01,9.460000038146973,9.6899995803833,10.100000381469728,9.229999542236328,9.460000038146973,124297600,1990.0669999599459,0,3.466991949081603,1986.6000080108643,210,-0.4966500020027076,2000,"cash_0%_Buy 100% of cash (210 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.0269,PLTR,0.6,Hold,0.11446696216473384,4,309.6000061035156
2020-10-02,9.199999809265137,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300,1935.4669518947603,0,3.466991949081603,1931.9999599456787,210,-3.226652405261987,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.2175,PLTR,0.6,Hold,-1.16491982231544,4,306.7200012207031
2020-10-05,9.029999732971191,9.43000030517578,9.489999771118164,8.920000076293945,9.029999732971191,36316900,1899.7669358730318,0,3.466991949081603,1896.2999439239502,210,-5.011653206348409,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.4412,PLTR,0.6,Hold,1.2161505934748433,4,312.0799865722656
2020-10-06,9.899999618530272,9.039999961853027,10.18000030517578,8.899999618530273,9.899999618530272,90864000,2082.4669118404386,0,3.466991949081603,2078.999919891357,210,4.123345592021921,2000,,0.0,9.418,0.0,0.0,0.0,0.0,9.899999618530272,0.0324,PLTR,0.6,Hold,-0.7206890530846621,4,307.7200012207031
2020-10-07,10.0,10.039999961853027,10.489999771118164,9.989999771118164,10.0,54672400,2103.4669919490816,0,3.466991949081603,2100.0,210,5.17334959745408,2000,,0.0,9.518,0.0,0.0,0.0,0.0,10.0,0.3938,PLTR,0.6,Hold,1.62484886617991,4,313.0
2020-10-08,10.0,10.289999961853027,10.399999618530272,9.989999771118164,10.0,34989200,2103.4669919490816,0,3.466991949081603,2100.0,210,5.17334959745408,2000,,0.0,9.626,0.0,0.0,0.0,0.0,10.0,0.5979,PLTR,0.6,Hold,2.855363216484143,4,315.7699890136719
2020-10-09,9.949999809265137,10.130000114440918,10.1899995803833,9.890000343322754,9.949999809265137,19653500,2092.9669518947603,0,3.466991949081603,2089.4999599456787,210,4.648347594738023,2000,,0.0,9.776,0.0,0.0,0.0,0.0,10.0,0.6589,PLTR,0.6,Hold,4.103650593474846,4,318.5799865722656
2020-10-12,9.890000343322754,10.039999961853027,10.050000190734863,9.65999984741211,9.890000343322754,20623600,2080.36706404686,0,3.466991949081603,2076.9000720977783,210,4.018353202343006,2000,,0.0,9.948,0.0,0.0,0.0,0.0,10.0,0.6196,PLTR,0.6,Hold,6.387003254607642,4,323.7200012207031
2020-10-13,9.470000267028809,9.880000114440918,9.880000114440918,9.40999984741211,9.470000267028809,21847200,1992.1670480251314,0,3.466991949081603,1988.7000560760498,210,-0.3916475987434276,2000,,0.0,9.862,0.0,0.0,0.0,0.0,10.0,0.2818,PLTR,0.6,Hold,5.467442308656636,4,321.6499938964844
2020-10-14,9.34000015258789,9.600000381469728,9.65999984741211,9.289999961853027,9.34000015258789,13652600,1964.8670239925386,0,3.466991949081603,1961.400032043457,210,-1.756648800373073,2000,,0.0,9.73,0.0,0.0,0.0,0.0,10.0,-0.0356,PLTR,0.6,Hold,4.574547681158883,4,319.6400146484375
2020-10-15,9.90999984741211,9.270000457763672,9.90999984741211,9.18000030517578,9.90999984741211,12924100,2084.5669599056246,0,3.466991949081603,2081.099967956543,210,4.228347995281223,2000,,0.0,9.712,0.0,0.0,0.0,0.0,10.0,0.1408,PLTR,0.6,Hold,4.405737819755643,4,319.260009765625
2020-10-16,9.710000038146973,9.9399995803833,9.949999809265137,9.65999984741211,9.710000038146973,11142500,2042.5669999599459,0,3.466991949081603,2039.1000080108643,210,2.128349997997292,2000,,0.0,9.664,0.0,0.0,0.0,0.0,10.0,0.1067,PLTR,0.6,Hold,4.285786835681115,4,318.989990234375
2020-10-19,9.56999969482422,9.789999961853027,9.81999969482422,9.529999732971191,9.56999969482422,9126400,2013.166927862168,0,3.466991949081603,2009.6999359130864,210,0.6583463931083999,2000,,51.16278553989054,9.6,0.0,0.0,0.0,0.0,10.0,-0.0176,PLTR,0.6,Hold,2.14460483119268,4,314.1700134277344
2020-10-20,9.270000457763672,9.600000381469728,9.65999984741211,9.270000457763672,9.270000457763672,11138200,1950.1670880794527,0,3.466991949081603,1946.700096130371,210,-2.49164559602737,2000,,46.52568611259812,9.56,0.0,0.0,0.0,0.0,10.0,-0.2985,PLTR,0.6,Hold,2.695446646847735,4,315.4100036621094
2020-10-21,9.199999809265137,9.300000190734863,9.479999542236328,9.199999809265137,9.199999809265137,9190000,1935.4669518947603,0,3.466991949081603,1931.9999599456787,210,-3.226652405261987,2000,,46.10778118257893,9.532,0.0,0.0,0.0,0.0,10.0,-0.5109,PLTR,0.6,Hold,2.4422318547428645,4,314.8399963378906
2020-10-22,9.68000030517578,9.369999885559082,9.75,9.220000267028809,9.68000030517578,17928600,2036.2670560359952,0,3.466991949081603,2032.8000640869136,210,1.8133528017997502,2000,,56.74157920411599,9.486,0.0,0.0,0.0,0.0,10.0,-0.2997,PLTR,0.6,Hold,3.210755965977093,4,316.57000732421875
2020-10-23,9.489999771118164,9.710000038146973,9.829999923706056,9.470000267028809,9.489999771118164,12618000,1996.366943883896,0,3.466991949081603,1992.8999519348145,210,-0.18165280580519916,2000,,56.424579963840316,9.442,0.0,0.0,0.0,0.0,10.0,-0.2809,PLTR,0.6,Hold,3.6905192317335604,4,317.6499938964844
2020-10-26,9.949999809265137,9.720000267028809,9.970000267028809,9.600000381469728,9.949999809265137,23767300,2092.9669518947603,0,3.466991949081603,2089.4999599456787,210,4.648347594738023,2000,,50.78864628531943,9.518,0.0,0.0,0.0,0.0,10.0,0.0507,PLTR,0.5,Hold,1.091766520364125,4,311.79998779296875
2020-10-27,10.949999809265137,10.0,11.039999961853027,9.920000076293944,10.949999809265137,53695900,2302.9669518947603,0,3.466991949081603,2299.4999599456787,210,15.14834759473802,2000,,61.67075746800682,9.854,9.6735,0.0,0.0,0.0,10.949999809265137,0.9086,PLTR,0.5,Hold,0.6342093703303036,4,310.7699890136719
2020-10-28,10.850000381469728,10.65999984741211,10.984999656677246,10.100000381469728,10.850000381469728,30941700,2281.9670720577246,0,3.466991949081603,2278.500080108643,210,14.098353602886228,2000,,60.19185091029015,10.184,9.741,0.0,0.0,0.0,10.949999809265137,1.3159,PLTR,0.5,Hold,-4.119051726330596,4,300.07000732421875
2020-10-29,10.75,10.899999618530272,11.100000381469728,10.5600004196167,10.75,20515700,2260.9669919490816,0,3.466991949081603,2257.5,210,13.04834959745409,2000,,59.47867464589194,10.398,9.8055,0.0,0.0,0.0,10.949999809265137,1.4224,PLTR,0.5,Hold,-2.715280868739704,4,303.2300109863281
2020-10-30,10.130000114440918,10.609999656677246,10.68000030517578,9.850000381469728,10.130000114440918,19705500,2130.7670159816744,0,3.466991949081603,2127.300024032593,210,6.538350799083714,2000,,52.510457496258134,10.526,9.852,0.0,0.0,0.0,10.949999809265137,1.0082,PLTR,0.5,Hold,-4.2301094186383,4,299.82000732421875
2020-11-02,10.539999961853027,10.229999542236328,10.56999969482422,10.229999542236328,10.539999961853027,11677800,3211.9131839561464,0,7.7531955528262415,3204.1599884033203,304,7.063772798538204,3000,"cash_0%_Buy 100% of cash (94 shares - DCA Strategy) Monthly invest 33.3% of total investment ($1,000.00)",61.215928638777,10.644,9.9275,0.0,0.0,0.0,10.949999809265137,0.9417,PLTR,0.5,Hold,-3.3489750076661267,7,303.3099975585937
2020-11-03,10.5,10.56999969482422,10.9399995803833,10.4399995803833,10.5,21652800,3199.753195552826,0,7.7531955528262415,3192.0,304,6.658439851760867,3000,,62.39315995481052,10.554,9.9575,0.0,0.0,0.0,10.949999809265137,0.8088,PLTR,0.5,Hold,-0.9868968412082708,7,308.6600036621094
2020-11-04,10.720000267028809,10.81999969482422,10.920000076293944,10.550000190734863,10.720000267028809,15783400,3266.633276729584,0,7.7531955528262415,3258.880081176758,304,8.887775890986127,3000,,59.35335167999719,10.528,9.9935,0.0,0.0,0.0,10.949999809265137,0.8021,PLTR,0.6,Hold,2.08158564055028,7,315.6099853515625
