Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,258.359985,265.299988,256.790009,264.730011,227.191635,1064700,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,LMT,none
2019-01-03,262.320007,264.0,257.380005,258.079987,221.484589,1165600,,,,,,,,,,,,,,,,,,,-0.20076121382833823,-0.040152242765667645,-0.16060897106267058,LMT,none
2019-01-04,261.920013,265.48999,260.339996,265.040009,227.457657,1443800,,,,,,,,,,,,,,,,,,,-0.14561221137085012,-0.06124423648670414,-0.08436797488414598,LMT,none
2019-01-07,266.0,270.0,263.859985,268.079987,230.066589,1465200,,,,,,,,,,,,,,,,,,,-0.009015811661224157,-0.05079855152160815,0.04178273986038399,LMT,none
2019-01-08,271.130005,271.75,267.809998,269.869995,231.602798,1791400,,,,,,,,,265.15999780000004,,,,,,,,,,0.1517313770977802,-0.010292565797730482,0.1620239428955107,LMT,none
2019-01-09,270.130005,272.220001,269.130005,270.540009,232.177811,1235900,,,,,,,,,266.3219974,,,,,,,,,,0.29564445302207815,0.050894837966231246,0.24474961505584691,LMT,none
2019-01-10,269.619995,277.679993,269.5,277.5,238.150879,1842500,,,,,,,,,270.206,,,,,,,,,,0.6123541648595209,0.1631867033448892,0.4491674615146317,LMT,none
2019-01-11,275.790009,277.76001,272.429993,277.730011,238.348236,1157800,,,,,,,,,272.7440004,,,,,,,,,,0.8584472341362035,0.3022388095031521,0.5562084246330514,LMT,none
2019-01-14,276.670013,279.519989,274.429993,277.51001,238.159424,1388600,,,,,,,,,274.630005,,,,,,,,,,1.0334504927221524,0.44848114614695217,0.5849693465752002,LMT,none
2019-01-15,278.230011,278.329987,273.51001,276.0,236.863556,1193500,,,,,,,,,275.856006,270.5080019,,,,,,,,,1.113256706706319,0.5814362582588256,0.5318204484474934,LMT,none
2019-01-16,275.399994,275.690002,270.630005,272.390015,233.765442,1324900,,,,,,,,,276.2260072,271.2740023,,,,,,,,,1.0565167752945186,0.6764523616659642,0.38006441362855437,LMT,none
2019-01-17,271.170013,279.98999,270.839996,278.799988,239.266495,1242000,,,,,,,,,276.48600480000005,273.3460024,,,,,,,,,1.1879194220924312,0.7787457737512576,0.40917364834117353,LMT,none
2019-01-18,281.179993,285.369995,279.720001,282.869995,242.759323,2073500,,,,,,,,,277.51400160000003,275.129001,,,,,,,,,1.394955796144094,0.9019877782298249,0.49296801791426903,LMT,none
