Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2015-01-16,135.45,133.66,135.60,133.02,135.45,2810241,0.00,0.00,134.26,0.00,0.00,0.00,0.00,137.17,0.00,0.00,-0.08,False,False,132.65,1017954.27,0.00,63292.04,954662.23,7048.00,0.79,1010000,,0.00,0.00,0.00,MMM,-0.42
2015-01-20,135.40,136.05,136.62,133.83,135.40,2501793,0.00,0.00,134.46,0.00,0.00,0.00,0.00,137.17,0.00,0.00,-0.01,False,False,132.65,1017600.66,0.00,63292.04,954308.62,7048.00,0.75,1010000,,0.00,0.00,0.00,MMM,-0.19
2015-01-21,135.90,135.17,136.60,134.63,135.90,1910849,0.00,0.00,134.78,0.00,0.00,0.00,0.00,137.17,0.00,0.00,0.06,False,False,132.65,1021136.49,0.00,63292.04,957844.45,7048.00,1.10,1010000,,0.00,0.00,0.00,MMM,0.30
2015-01-22,138.70,136.51,138.79,135.56,138.70,2662057,0.00,0.00,135.79,0.00,0.00,0.00,0.00,138.70,0.00,0.00,0.24,False,False,132.65,1040877.91,0.00,63292.04,977585.86,7048.00,3.06,1010000,,54.42,0.00,0.00,MMM,1.74
2015-01-23,137.14,138.59,138.78,137.05,137.14,2685738,0.00,0.00,136.52,0.00,0.00,0.00,0.00,138.70,0.00,0.00,0.27,False,False,132.65,1029858.09,0.00,63292.04,966566.05,7048.00,1.97,1010000,,49.91,0.00,0.00,MMM,1.21
2015-01-26,137.32,136.81,137.36,135.28,137.32,4253335,0.00,0.00,136.89,0.00,0.00,0.00,0.00,138.70,0.00,0.00,0.28,False,False,132.65,1030997.30,0.00,31687.51,999309.78,7277.00,2.08,1010000,week +buy 50% ,60.16,0.00,0.00,MMM,1.38
2015-01-27,136.81,135.71,138.08,134.57,136.81,5012077,0.00,0.00,137.18,0.00,0.00,0.00,0.00,138.70,0.00,0.00,0.26,False,False,132.65,1027285.74,0.00,31687.51,995598.22,7277.00,1.71,1010000,,63.83,0.00,0.00,MMM,0.10
2015-01-28,137.07,137.63,139.27,136.92,137.07,4275222,0.00,0.00,137.41,0.00,0.00,0.00,0.00,138.70,0.00,0.00,0.24,False,False,132.65,1029171.94,0.00,31687.51,997484.43,7277.00,1.90,1010000,,62.06,0.00,0.00,MMM,-1.18
2015-01-29,138.90,137.18,138.93,136.19,138.90,3198822,0.00,0.00,137.45,0.00,0.00,0.00,0.00,138.90,0.00,0.00,0.30,False,False,132.65,1042496.86,0.00,31687.51,1010809.34,7277.00,3.22,1010000,,58.05,0.00,0.00,MMM,-0.25
2015-01-30,135.70,137.75,138.14,135.70,135.70,4260032,139.24,132.13,137.16,135.69,0.00,0.00,0.00,138.90,0.00,0.00,0.18,False,False,132.65,1019193.49,0.00,31687.51,987505.98,7277.00,0.91,1010000,,51.96,0.00,0.00,MMM,-1.44
2015-02-02,137.47,135.55,137.64,134.52,137.47,2846121,139.29,132.12,137.19,135.70,0.00,0.00,0.00,138.90,0.00,0.00,0.17,False,False,132.65,1041989.36,0.00,20963.17,1021026.19,7427.00,2.16,1020000,week +buy 50% Monthly invest,59.90,0.00,0.00,MMM,-0.35
2015-02-03,138.75,138.10,138.95,137.72,138.75,3115341,139.68,132.19,137.58,135.93,0.00,0.00,0.00,138.90,0.00,0.00,0.22,False,False,132.65,1051376.34,0.00,10505.21,1040871.13,7502.00,3.08,1020000,week +buy 50% ,63.31,73.39,0.00,MMM,1.07
2015-02-04,137.80,138.61,138.65,137.32,137.80,2826866,139.69,132.70,137.73,136.19,0.00,0.00,0.00,138.90,0.00,0.00,0.19,False,False,132.65,1044262.89,0.00,5381.07,1038881.82,7539.00,2.38,1020000,week +buy 50% ,62.22,82.24,0.00,MMM,0.72
2015-02-05,139.26,138.22,139.29,137.75,139.26,2452398,140.00,132.95,137.80,136.47,0.00,0.00,0.00,139.26,0.00,0.00,0.23,False,False,132.65,1055217.77,0.00,2721.98,1052495.79,7558.00,3.45,1020000,week +buy 50% ,65.74,90.19,0.00,MMM,1.74
2015-02-06,138.85,138.99,140.20,138.43,138.85,2184972,140.26,132.89,138.43,136.58,0.00,0.00,0.00,139.26,0.00,0.00,0.22,False,False,132.65,1052178.10,0.00,1466.05,1050712.06,7567.00,3.15,1020000,week +buy 50% ,60.16,86.72,0.00,MMM,1.45
2015-02-09,137.83,137.44,138.41,136.99,137.83,2479308,140.37,133.05,138.50,136.71,0.00,0.00,0.00,139.26,96.00,8.00,0.16,False,False,132.65,1044392.55,0.00,773.47,1043619.08,7572.00,2.39,1020000,week +buy 50% ,56.84,83.68,0.00,MMM,0.99
2015-02-10,138.65,138.29,138.91,137.63,138.65,2254580,140.51,133.34,138.48,136.92,0.00,0.00,0.00,139.26,92.00,4.00,0.14,False,False,132.65,1050597.14,0.00,773.47,1049823.67,7572.00,3.00,1020000,,57.60,77.09,0.00,MMM,2.07
2015-02-11,137.53,137.56,137.93,136.68,137.53,2027340,140.46,133.71,138.42,137.08,0.00,0.00,0.00,139.26,88.00,0.00,0.07,False,False,132.65,1042113.42,0.00,773.47,1041339.95,7572.00,2.17,1020000,,46.40,71.31,0.00,MMM,2.14
2015-02-12,138.72,137.90,138.75,137.83,138.72,1932377,140.37,134.31,138.31,137.34,0.00,0.00,0.00,139.26,84.00,20.00,0.07,False,False,132.65,1051166.86,0.00,773.47,1050393.40,7572.00,3.06,1020000,,54.94,74.76,0.00,MMM,3.08
2015-02-13,138.75,138.71,139.31,138.24,138.75,2143232,140.09,135.11,138.29,137.60,0.00,0.00,0.00,139.26,80.00,16.00,0.07,False,False,132.65,1051356.81,0.00,773.47,1050583.34,7572.00,3.07,1020000,,54.49,74.76,0.00,MMM,3.53
2015-02-17,139.57,138.75,139.57,138.04,139.57,2512676,140.23,135.39,138.64,137.81,0.00,0.00,0.00,139.57,76.00,12.00,0.10,False,False,132.65,1057561.29,0.00,773.47,1056787.82,7572.00,3.68,1020000,,58.52,83.05,79.72,MMM,3.70
2015-02-18,139.97,139.57,140.06,138.80,139.97,1856192,140.36,135.71,138.90,138.03,0.00,0.00,0.00,139.97,72.00,8.00,0.13,False,False,132.65,1060600.21,0.00,773.47,1059826.74,7572.00,3.98,1020000,,58.88,88.55,81.23,MMM,3.72
2015-02-19,139.71,139.97,140.09,139.28,139.71,1971965,140.43,136.01,139.34,138.22,0.00,0.00,0.00,139.97,68.00,4.00,0.12,False,False,132.65,1058637.54,0.00,773.47,1057864.07,7572.00,3.79,1020000,,52.73,92.40,82.25,MMM,3.65
2015-02-20,140.57,139.41,140.69,138.07,140.57,2890254,140.76,135.88,139.71,138.32,0.00,0.00,0.00,140.57,100.00,0.00,0.15,False,False,132.65,1065158.59,0.00,773.47,1064385.12,7572.00,4.43,1020000,,69.66,95.05,82.74,MMM,4.28
2015-02-23,141.15,140.59,141.20,140.22,141.15,2195856,141.20,135.84,140.19,138.52,0.00,0.00,0.00,141.15,100.00,4.00,0.18,False,False,132.65,1069525.73,0.00,489.77,1069035.96,7574.00,4.86,1020000,week +buy 50% ,66.42,96.18,83.68,MMM,4.25
2015-02-24,141.40,140.69,141.51,140.53,141.40,2117279,141.63,135.81,140.56,138.72,0.00,0.00,0.00,141.40,100.00,0.00,0.19,False,False,132.65,1071488.80,0.00,489.77,1070999.03,7574.00,5.05,1020000,,63.08,98.55,85.17,MMM,4.56
2015-02-25,141.21,141.28,141.86,140.99,141.21,2414844,141.91,135.98,140.81,138.94,0.00,0.00,0.00,141.40,100.00,0.00,0.18,False,False,132.65,1070032.27,0.00,489.77,1069542.50,7574.00,4.91,1020000,,68.12,96.30,87.09,MMM,4.45
2015-02-26,141.81,141.18,142.12,141.00,141.81,2140122,142.27,136.09,141.23,139.18,0.00,0.00,0.00,141.81,100.00,32.00,0.18,False,False,132.65,1074591.86,0.00,489.77,1074102.09,7574.00,5.35,1020000,,64.94,95.20,89.48,MMM,4.33
2015-02-27,141.01,141.86,141.93,140.94,141.01,2327416,142.48,136.09,141.32,139.28,0.00,0.00,0.00,141.81,96.00,28.00,0.13,False,False,132.65,1068512.41,0.00,489.77,1068022.64,7574.00,4.76,1020000,,62.03,90.84,91.09,MMM,3.97
2015-03-02,142.56,140.60,142.56,140.57,142.56,2658828,142.67,136.58,141.60,139.63,0.00,0.00,0.00,142.56,100.00,24.00,0.15,False,False,132.65,1090202.43,0.00,5332.00,1084870.43,7610.00,5.84,1030000,week +buy 50% Monthly invest,74.96,93.77,92.99,MMM,4.60
2015-03-03,140.69,141.78,141.81,139.93,140.69,2669950,142.69,136.89,141.46,139.79,0.00,0.00,0.00,142.56,96.00,20.00,0.07,False,False,132.65,1076000.56,0.00,2786.84,1073213.72,7628.00,4.47,1030000,week +buy 50% ,59.73,84.55,93.14,MMM,4.16
2015-03-04,139.77,140.69,140.69,139.18,139.77,1884537,142.70,136.98,141.17,139.84,0.00,0.00,0.00,142.56,92.00,16.00,-0.03,False,False,132.65,1068914.72,0.00,1522.66,1067392.06,7637.00,3.78,1030000,week +buy 50% ,60.84,73.59,91.64,MMM,3.72
2015-03-05,140.11,139.81,140.22,139.37,140.11,1850451,142.65,137.26,140.83,139.95,0.00,0.00,0.00,142.56,88.00,12.00,-0.09,False,False,132.65,1071529.33,0.00,818.62,1070710.71,7642.00,4.03,1030000,week +buy 50% ,57.32,59.70,88.37,MMM,3.84
2015-03-06,137.42,139.21,139.44,137.13,137.42,2528822,142.77,136.95,140.11,139.86,0.00,0.00,0.00,142.56,84.00,8.00,-0.25,False,False,132.65,1051017.13,0.00,542.39,1050474.74,7644.00,2.04,1030000,week +buy 50% ,44.56,41.16,82.98,MMM,2.37
2015-03-09,139.11,137.73,139.45,137.55,139.11,1923288,142.77,136.98,139.42,139.88,0.00,0.00,0.00,142.56,80.00,4.00,-0.27,False,False,132.65,1063862.97,0.00,402.59,1063460.38,7645.00,3.29,1030000,week +buy 50% ,48.23,37.41,77.11,MMM,2.80
2015-03-10,135.67,137.80,137.84,135.66,135.67,3067262,143.11,136.43,138.41,139.77,0.00,0.00,0.00,142.56,76.00,0.00,-0.43,False,False,132.65,1037591.33,0.00,402.59,1037188.74,7645.00,0.74,1030000,,36.60,18.01,69.05,MMM,1.12
2015-03-11,135.23,136.04,136.47,135.17,135.23,2265583,143.49,135.71,137.51,139.60,0.00,0.00,0.00,142.56,72.00,100.00,-0.53,False,False,132.65,1034203.48,0.00,402.59,1033800.89,7645.00,0.41,1030000,,36.19,14.05,60.83,MMM,0.88
2015-03-12,137.52,135.94,137.56,135.93,137.52,2051140,143.49,135.71,136.99,139.60,0.00,0.00,0.00,142.56,68.00,96.00,-0.46,False,False,132.65,1051717.94,0.00,402.59,1051315.35,7645.00,2.11,1030000,,41.35,10.90,52.40,MMM,2.18
2015-03-13,136.07,137.14,137.45,135.27,136.07,2732501,143.65,135.28,136.72,139.46,0.00,0.00,0.00,142.56,64.00,92.00,-0.47,False,False,132.65,1040659.55,0.00,402.59,1040256.96,7645.00,1.03,1030000,,36.30,14.93,44.81,MMM,1.56
2015-03-16,138.97,136.77,139.02,136.77,138.97,2524995,143.65,135.30,136.69,139.48,0.00,0.00,0.00,142.56,60.00,88.00,-0.31,False,False,132.65,1062839.57,0.00,262.93,1062576.65,7646.00,3.19,1030000,week +buy 50% ,44.25,31.83,38.61,MMM,2.94
2015-03-17,137.32,138.39,138.40,136.61,137.32,3059248,143.65,135.08,137.02,139.36,0.00,0.00,0.00,142.56,56.00,84.00,-0.28,False,False,132.65,1050181.48,0.00,262.93,1049918.56,7646.00,1.96,1030000,,41.39,30.92,33.25,MMM,2.59
2015-03-18,139.19,136.42,139.59,135.49,139.19,3662630,143.60,135.05,137.81,139.32,0.00,0.00,0.00,142.56,52.00,80.00,-0.15,False,False,132.65,1064501.75,0.00,262.93,1064238.83,7646.00,3.35,1030000,,44.51,44.98,30.39,MMM,3.82
2015-03-19,138.51,138.93,138.97,137.83,138.51,2336386,143.55,134.97,138.01,139.26,0.00,0.00,0.00,142.56,48.00,76.00,-0.10,False,False,132.65,1059323.41,0.00,262.93,1059060.48,7646.00,2.85,1030000,,44.74,42.91,28.71,MMM,3.34
2015-03-20,139.21,138.87,139.74,138.29,139.21,5228673,143.44,134.95,138.64,139.20,0.00,0.00,0.00,142.56,44.00,72.00,-0.03,False,False,132.65,1064629.62,0.00,262.93,1064366.69,7646.00,3.36,1030000,,42.69,51.43,29.74,MMM,4.27
2015-03-23,138.90,139.49,139.56,138.65,138.90,2580131,143.23,134.94,138.63,139.08,0.00,0.00,0.00,142.56,40.00,68.00,0.01,False,False,132.65,1062328.10,0.00,262.93,1062065.17,7646.00,3.14,1030000,week +buy 50% ,45.81,50.15,31.01,MMM,3.56
2015-03-24,139.06,138.44,140.18,138.40,139.06,2500836,142.97,134.97,138.97,138.97,0.00,0.00,0.00,142.56,36.00,64.00,0.04,False,False,132.65,1063542.73,0.00,262.93,1063279.81,7646.00,3.26,1030000,,48.29,52.64,34.48,MMM,2.96
2015-03-25,136.04,139.00,139.23,136.00,136.04,3038916,142.77,134.65,138.34,138.71,0.00,0.00,0.00,142.56,32.00,60.00,-0.09,False,False,132.65,1040400.21,0.00,262.93,1040137.29,7646.00,1.01,1030000,,41.25,38.35,36.90,MMM,1.45
2015-03-26,135.94,135.45,136.60,134.79,135.94,2452637,142.37,134.46,137.83,138.41,0.00,0.00,0.00,142.56,28.00,100.00,-0.16,False,False,132.65,1039696.93,0.00,262.93,1039434.01,7646.00,0.94,1030000,,46.42,26.44,38.46,MMM,1.20
2015-03-27,136.71,135.75,137.04,135.47,136.71,2060230,142.03,134.37,137.33,138.20,0.00,0.00,0.00,142.56,24.00,96.00,-0.17,False,False,132.65,1045514.62,0.00,262.93,1045251.69,7646.00,1.51,1030000,,43.93,17.09,38.67,MMM,1.41
2015-03-30,138.84,137.29,139.44,137.29,138.84,2014064,141.27,134.76,137.32,138.01,137.78,0.00,0.00,142.56,20.00,92.00,-0.06,True,False,132.65,1061816.74,0.00,262.93,1061553.81,7646.00,3.09,1030000,week +buy 50% ,58.59,32.40,38.73,MMM,2.68
2015-03-31,137.92,138.30,138.80,137.64,137.92,2489235,140.88,134.87,137.09,137.87,137.79,0.00,0.00,142.56,16.00,88.00,-0.03,True,False,132.65,1054784.41,0.00,262.93,1054521.49,7646.00,2.41,1030000,,57.11,45.13,40.15,MMM,1.77
2015-04-01,135.89,137.37,137.58,135.37,135.89,2569128,140.67,134.69,137.06,137.68,137.82,0.00,0.00,142.56,12.00,84.00,-0.10,False,False,132.65,1049224.37,0.00,5209.99,1044014.38,7683.00,0.89,1040000,week +buy 50% Monthly invest,45.63,43.64,40.02,MMM,1.43
2015-04-02,136.12,136.61,137.10,135.55,136.12,2215710,140.32,134.64,137.09,137.48,137.88,0.00,0.00,142.56,8.00,80.00,-0.13,False,False,132.65,1051010.15,0.00,2610.77,1048399.38,7702.00,1.06,1040000,week +buy 50% ,50.14,32.64,38.99,MMM,1.73
2015-04-06,138.36,135.17,138.79,134.95,138.36,3062119,140.39,134.66,137.42,137.53,137.96,0.00,0.00,142.56,4.00,76.00,-0.03,False,False,132.65,1068262.56,0.00,1359.30,1066903.26,7711.00,2.72,1040000,week +buy 50% ,48.18,37.06,37.55,MMM,2.44
2015-04-07,138.97,138.29,140.11,138.19,138.97,2965482,140.37,134.67,137.45,137.52,137.99,0.00,0.00,142.56,0.00,72.00,0.06,False,False,132.65,1072966.32,0.00,800.63,1072165.68,7715.00,3.17,1040000,week +buy 50% ,55.25,56.21,38.16,MMM,2.16
2015-04-08,139.02,138.97,139.82,138.14,139.02,2098262,140.47,134.91,137.67,137.69,138.06,0.00,0.00,142.56,0.00,68.00,0.12,False,False,132.65,1073353.38,0.00,800.63,1072552.75,7715.00,3.21,1040000,,49.40,74.17,40.31,MMM,2.54
2015-04-09,139.46,139.01,139.78,138.03,139.46,2009400,140.53,135.27,138.39,137.90,138.14,0.00,0.00,142.56,0.00,64.00,0.17,False,False,132.65,1076707.74,0.00,800.63,1075907.11,7715.00,3.53,1040000,,53.45,80.95,44.57,MMM,2.98
2015-04-10,139.69,140.05,140.22,138.98,139.69,1796272,140.75,135.26,139.10,138.01,138.23,0.00,0.00,142.56,100.00,60.00,0.21,False,False,132.65,1078513.83,0.00,800.63,1077713.20,7715.00,3.70,1040000,,51.83,85.17,50.45,MMM,3.55
2015-04-13,138.66,139.43,139.93,138.46,138.66,2225038,140.74,135.54,139.16,138.14,138.31,0.00,0.00,142.56,96.00,56.00,0.17,False,False,132.65,1070578.12,0.00,521.92,1070056.20,7717.00,2.94,1040000,week +buy 50% ,49.13,82.76,57.01,MMM,3.08
2015-04-14,138.79,138.23,139.20,137.27,138.79,2289503,140.72,135.54,139.12,138.13,138.40,0.00,0.00,142.56,92.00,52.00,0.15,False,False,132.65,1071546.05,0.00,521.92,1071024.13,7717.00,3.03,1040000,,49.01,78.43,61.62,MMM,3.27
2015-04-15,139.16,139.40,139.92,138.68,139.16,2386977,140.82,135.62,139.15,138.22,138.46,0.00,0.00,142.56,88.00,48.00,0.14,False,False,132.65,1074449.58,0.00,521.92,1073927.66,7717.00,3.31,1040000,,63.87,75.19,64.62,MMM,3.74
2015-04-16,138.70,138.57,139.34,138.04,138.70,1988709,140.77,135.63,139.00,138.20,138.52,0.00,0.00,142.56,84.00,44.00,0.11,False,False,132.65,1070900.77,0.00,521.92,1070378.85,7717.00,2.97,1040000,,61.85,75.45,67.80,MMM,3.70
2015-04-17,135.21,137.57,137.58,134.72,135.21,3663946,140.92,135.14,138.11,138.03,138.51,0.00,0.00,142.56,80.00,100.00,-0.08,False,False,132.65,1043930.01,0.00,521.92,1043408.09,7717.00,0.38,1040000,,44.79,53.84,69.92,MMM,2.50
2015-04-20,137.55,136.29,138.29,136.06,137.55,2863463,140.79,135.11,137.88,137.95,138.49,0.00,0.00,142.56,76.00,96.00,-0.08,False,False,132.65,1061995.90,0.00,383.68,1061612.22,7718.00,2.11,1040000,week +buy 50% ,45.58,44.13,70.63,MMM,3.43
2015-04-21,137.12,138.50,138.55,136.81,137.12,2356718,140.69,135.03,137.55,137.86,138.49,0.00,0.00,142.56,72.00,92.00,-0.10,False,False,132.65,1058704.78,0.00,383.68,1058321.09,7718.00,1.80,1040000,,47.18,34.65,68.47,MMM,3.33
2015-04-22,137.68,136.96,137.87,135.93,137.68,2665645,140.56,135.02,137.25,137.79,138.49,0.00,0.00,142.56,68.00,88.00,-0.08,False,False,132.65,1063028.37,0.00,383.68,1062644.69,7718.00,2.21,1040000,,57.12,49.67,66.02,MMM,3.84
2015-04-23,133.49,133.39,134.99,132.62,133.49,6822582,140.96,134.37,136.21,137.66,138.44,0.00,0.00,142.56,64.00,100.00,-0.26,False,False,132.65,1030697.94,0.00,383.68,1030314.25,7718.00,-0.89,1040000,,42.08,36.37,61.57,MMM,4.11
2015-04-24,132.93,133.62,133.62,131.98,132.93,3640026,141.37,133.66,135.76,137.51,138.37,0.00,0.00,142.56,60.00,100.00,-0.38,False,False,132.65,1026374.34,0.00,383.68,1025990.66,7718.00,-1.31,1040000,,31.78,25.67,55.62,MMM,4.32
2015-04-27,132.09,133.34,133.84,131.95,132.09,4124765,141.83,132.74,134.67,137.28,138.26,0.00,0.00,142.56,56.00,100.00,-0.48,False,False,132.09,1019855.97,0.00,250.93,1019605.04,7719.00,-1.94,1040000,week +buy 50% ,27.25,8.28,48.17,MMM,3.91
2015-04-28,132.38,131.85,132.41,130.59,132.38,4051928,141.94,131.98,133.72,136.96,138.20,0.00,0.00,142.56,52.00,100.00,-0.50,False,False,132.09,1022114.92,0.00,250.93,1021863.99,7719.00,-1.72,1040000,,28.40,10.65,41.39,MMM,4.23
2015-04-29,131.25,131.62,132.05,130.59,131.25,3682006,142.19,131.06,132.43,136.63,138.10,0.00,0.00,142.56,48.00,100.00,-0.53,False,False,131.25,1013337.41,0.00,250.93,1013086.48,7719.00,-2.56,1040000,,24.45,9.08,34.78,MMM,3.80
2015-04-30,130.76,131.12,132.04,130.44,130.76,4198199,142.52,130.22,131.88,136.37,137.96,0.00,0.00,142.56,44.00,100.00,-0.55,False,False,130.76,1009594.04,0.00,250.93,1009343.11,7719.00,-2.92,1040000,,22.64,9.59,28.19,MMM,2.77
2015-05-01,131.84,131.10,132.18,131.10,131.84,2583480,142.63,129.68,131.66,136.16,137.86,0.00,0.00,142.56,40.00,96.00,-0.47,False,False,130.76,1027894.69,0.00,5215.98,1022678.71,7757.00,-2.11,1050000,week +buy 50% Monthly invest,29.16,8.13,23.62,MMM,3.81
2015-05-04,132.96,132.44,133.65,132.01,132.96,2679399,142.43,129.35,131.84,135.89,137.76,0.00,0.00,142.56,36.00,92.00,-0.33,False,False,130.76,1036573.06,0.00,2677.11,1033895.94,7776.00,-1.28,1050000,week +buy 50% ,33.22,14.43,20.65,MMM,4.13
2015-05-05,132.03,132.83,133.32,131.61,132.03,2329449,142.13,128.95,131.77,135.54,137.65,0.00,0.00,142.56,32.00,88.00,-0.27,False,False,130.76,1029349.55,0.00,1350.19,1027999.35,7786.00,-1.97,1050000,week +buy 50% ,30.10,18.76,19.06,MMM,2.92
2015-05-06,131.81,132.04,133.01,130.89,131.81,2634908,141.75,128.60,131.88,135.18,137.55,0.00,0.00,142.56,28.00,84.00,-0.22,False,False,130.76,1027588.53,0.00,687.87,1026900.66,7791.00,-2.13,1050000,week +buy 50% ,30.50,18.65,15.96,MMM,2.50
2015-05-07,132.62,131.46,133.11,131.46,132.62,2527028,141.18,128.49,132.25,134.84,137.44,0.00,0.00,142.56,24.00,80.00,-0.12,False,False,130.76,1033905.98,0.00,421.31,1033484.67,7793.00,-1.53,1050000,week +buy 50% ,41.36,17.48,14.07,MMM,2.91
2015-05-08,134.28,133.99,134.95,133.83,134.28,2422498,140.49,128.64,132.74,134.57,137.39,0.00,0.00,142.56,20.00,76.00,0.03,False,False,130.76,1046872.59,0.00,421.31,1046451.28,7793.00,-0.30,1050000,,38.59,25.54,14.06,MMM,4.26
2015-05-11,133.70,134.00,134.62,133.61,133.70,2043605,139.93,128.71,132.89,134.32,137.31,0.00,0.00,142.56,16.00,72.00,0.11,False,False,130.76,1042310.83,0.00,286.95,1042023.88,7794.00,-0.73,1050000,week +buy 50% ,38.16,32.34,16.47,MMM,3.76
2015-05-12,133.84,132.70,134.11,132.12,133.84,2230301,139.27,128.87,133.25,134.07,137.23,0.00,0.00,142.56,12.00,68.00,0.17,False,False,130.76,1043418.75,0.00,286.95,1043131.81,7794.00,-0.63,1050000,,36.33,36.87,19.09,MMM,3.46
2015-05-13,134.87,134.14,135.23,134.08,134.87,3095128,138.49,129.22,133.86,133.86,137.15,0.00,0.00,142.56,8.00,64.00,0.25,False,False,130.76,1051499.48,0.00,286.95,1051212.54,7794.00,0.14,1050000,,56.32,39.99,22.18,MMM,3.50
2015-05-14,136.41,135.53,136.54,135.28,136.41,2945150,137.97,129.51,134.62,133.74,137.09,0.00,0.00,142.56,4.00,60.00,0.38,False,False,130.76,1063490.18,0.00,286.95,1063203.24,7794.00,1.28,1050000,,64.63,53.11,26.53,MMM,4.58
2015-05-15,136.54,136.41,136.93,135.99,136.54,2300865,138.17,129.44,135.07,133.81,137.03,0.00,0.00,142.56,0.00,56.00,0.45,False,False,130.76,1064467.76,0.00,286.95,1064180.81,7794.00,1.38,1050000,,69.91,66.24,32.34,MMM,4.68
2015-05-18,136.18,136.29,136.78,135.71,136.18,2090369,137.90,129.58,135.57,133.74,136.96,0.00,0.00,142.56,0.00,52.00,0.46,False,False,130.76,1061664.80,0.00,150.09,1061514.72,7795.00,1.11,1050000,week +buy 50% ,66.89,73.24,38.22,MMM,5.01
2015-05-19,136.39,136.35,136.78,135.91,136.39,2481820,137.74,129.66,136.08,133.70,136.88,0.00,0.00,142.56,4.00,48.00,0.46,False,False,130.76,1063294.19,0.00,150.09,1063144.11,7795.00,1.27,1050000,,74.94,75.36,43.88,MMM,4.95
2015-05-20,135.37,135.80,136.35,135.32,135.37,2365808,137.26,129.91,136.18,133.59,136.78,0.00,0.00,142.56,0.00,44.00,0.39,False,False,130.76,1055342.78,0.00,150.09,1055192.70,7795.00,0.51,1050000,,71.24,75.59,49.58,MMM,4.88
